T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,24.25937000,2.52327300,27.25138000,0.14966840,-0.97847120,0.12880010,0.06003331,24.54074000,1.72502300,27.38141000,0.40922000,-0.77828380,0.35623830,0.31608180,nan,1.00000000,0.38635540,-0.90644740,nan,0.00000000,0.00000000,24.24900000,1.70474100,27.15683000,0.42666550,0.72257050,-0.13663910,0.52647720,nan,1.00000000,-0.13940930,-0.37123250,nan,0.00000000,0.00000000,24.24000000,2.53000000,27.30000000,-0.26000000,-0.03000000,-0.97000000,nan,1673439103.19230843,2.00000000
0.24000000,24.25874000,2.52318200,27.25124000,0.15006580,-0.97836460,0.12893020,0.06049891,24.54119000,1.72481000,27.38136000,0.41060320,-0.77763590,0.35581440,0.31636000,nan,1.00000000,0.38509280,-0.90742560,nan,0.00000000,0.00000000,24.24905000,1.70476200,27.15690000,0.42591250,0.72310430,-0.13634930,0.52642910,nan,1.00000000,-0.13928850,-0.37118150,nan,0.00000000,0.00000000,24.24000000,2.53000000,27.29000000,-0.26000000,-0.03000000,-0.96000000,nan,1673439103.21153927,2.00000000
0.26000000,24.25848000,2.52311200,27.25130000,0.15008380,-0.97834220,0.12899930,0.06066762,24.54148000,1.72486700,27.38112000,0.41185190,-0.77717580,0.35544570,0.31628160,nan,1.00000000,0.38127820,-0.91109040,nan,0.00000000,0.00000000,24.24909000,1.70471100,27.15691000,0.42580830,0.72314700,-0.13611350,0.52651570,nan,1.00000000,-0.13917990,-0.37114650,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.27000000,-0.03000000,-0.96000000,nan,1673439103.23077011,2.00000000
0.28000000,24.25805000,2.52312300,27.25130000,0.15012060,-0.97829560,0.12919660,0.06090787,24.54187000,1.72505600,27.38070000,0.41394170,-0.77648010,0.35502820,0.31573090,nan,1.00000000,0.37644380,-0.91465510,nan,0.00000000,0.00000000,24.24923000,1.70467800,27.15737000,0.42573480,0.72320320,-0.13587640,0.52655910,nan,1.00000000,-0.13908970,-0.37113620,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.27000000,-0.03000000,-0.96000000,nan,1673439103.25000095,2.00000000
0.30000000,24.25805000,2.52312300,27.25130000,0.15012060,-0.97829560,0.12919660,0.06090787,24.54187000,1.72505600,27.38070000,0.41394170,-0.77648010,0.35502820,0.31573090,nan,1.00000000,0.37644380,-0.91465510,nan,0.00000000,0.00000000,24.24923000,1.70467800,27.15737000,0.42573480,0.72320320,-0.13587640,0.52655910,nan,1.00000000,-0.13908970,-0.37113620,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.27000000,-0.03000000,-0.96000000,nan,1673439103.26923180,2.00000000
0.32000000,24.25752000,2.52309200,27.25112000,0.15015900,-0.97828850,0.12918170,0.06095820,24.54236000,1.72532400,27.38020000,0.41538560,-0.77609060,0.35504310,0.31477400,nan,1.00000000,0.37456750,-0.91578000,nan,0.00000000,0.00000000,24.24910000,1.70450500,27.15757000,0.42549770,0.72320380,-0.13602100,0.52671280,nan,1.00000000,-0.13901500,-0.37115910,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.27000000,-0.03000000,-0.96000000,nan,1673439103.28846264,2.00000000
0.34000000,24.25724000,2.52312900,27.25093000,0.15015510,-0.97827980,0.12925620,0.06095107,24.54284000,1.72552900,27.37978000,0.41538190,-0.77617710,0.35517590,0.31441560,nan,1.00000000,0.36732700,-0.91975120,nan,0.00000000,0.00000000,24.24905000,1.70436000,27.15765000,0.42539650,0.72318510,-0.13618930,0.52677660,nan,1.00000000,-0.13892280,-0.37115550,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.27000000,-0.04000000,-0.96000000,nan,1673439103.30769348,2.00000000
0.36000000,24.25681000,2.52308900,27.25077000,0.15005920,-0.97828870,0.12929980,0.06095132,24.54342000,1.72603700,27.37933000,0.41498660,-0.77654150,0.35568750,0.31345820,nan,1.00000000,0.35472850,-0.92372790,nan,0.00000000,0.00000000,24.24869000,1.70436900,27.15746000,0.42531460,0.72313230,-0.13627350,0.52689350,nan,1.00000000,-0.13885120,-0.37114740,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.25000000,-0.04000000,-0.97000000,nan,1673439103.32692432,2.00000000
0.38000000,24.25646000,2.52311900,27.25054000,0.14999250,-0.97829510,0.12945780,0.06067679,24.54352000,1.72643300,27.37899000,0.41327090,-0.77712260,0.35683550,0.31297940,nan,1.00000000,0.33890050,-0.92880630,nan,0.00000000,0.00000000,24.24860000,1.70426800,27.15756000,0.42541950,0.72316430,-0.13618980,0.52678660,nan,1.00000000,-0.13880640,-0.37114650,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.11000000,-0.13000000,-0.98000000,nan,1673439103.34615517,2.00000000
0.40000000,24.25646000,2.52311900,27.25054000,0.14999250,-0.97829510,0.12945780,0.06067679,24.54352000,1.72643300,27.37899000,0.41327090,-0.77712260,0.35683550,0.31297940,nan,1.00000000,0.33890050,-0.92880630,nan,0.00000000,0.00000000,24.24860000,1.70426800,27.15756000,0.42541950,0.72316430,-0.13618980,0.52678660,nan,1.00000000,-0.13880640,-0.37114650,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.11000000,-0.13000000,-0.98000000,nan,1673439103.36538601,2.00000000
0.42000000,24.25578000,2.52283000,27.25014000,0.14968250,-0.97832380,0.12997180,0.05987641,24.54322000,1.72706900,27.37843000,0.41211490,-0.77761420,0.35647630,0.31369110,nan,1.00000000,0.32865380,-0.93230160,nan,0.00000000,0.00000000,24.24797000,1.70414400,27.15701000,0.42524760,0.72359760,-0.13612790,0.52634610,nan,1.00000000,-0.13879250,-0.37113810,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.38461685,2.00000000
0.44000010,24.25543000,2.52276900,27.24998000,0.14935980,-0.97833970,0.13053980,0.05918173,24.54294000,1.72723000,27.37800000,0.41335070,-0.77715670,0.35496260,0.31491310,nan,1.00000000,0.32239840,-0.93469550,nan,0.00000000,0.00000000,24.24775000,1.70400500,27.15739000,0.42524020,0.72376680,-0.13612590,0.52611990,nan,1.00000000,-0.13878470,-0.37113420,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.40384769,2.00000000
0.46000010,24.25519000,2.52265400,27.24984000,0.14911350,-0.97835080,0.13092340,0.05877040,24.54312000,1.72727900,27.37770000,0.41494620,-0.77643540,0.35404690,0.31562390,nan,1.00000000,0.31520910,-0.93857870,nan,0.00000000,0.00000000,24.24747000,1.70398400,27.15729000,0.42520050,0.72371170,-0.13615780,0.52621950,nan,1.00000000,-0.13874970,-0.37102980,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.42307854,2.00000000
0.48000010,24.25506000,2.52262600,27.24979000,0.14891420,-0.97836730,0.13109140,0.05862673,24.54330000,1.72728600,27.37733000,0.41485310,-0.77643640,0.35435540,0.31539770,nan,1.00000000,0.31192220,-0.94111940,nan,0.00000000,0.00000000,24.24729000,1.70394600,27.15745000,0.42526900,0.72377080,-0.13611010,0.52609530,nan,1.00000000,-0.13871430,-0.37097830,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.44230938,2.00000000
0.50000010,24.25506000,2.52262600,27.24979000,0.14891420,-0.97836730,0.13109140,0.05862673,24.54330000,1.72728600,27.37733000,0.41485310,-0.77643640,0.35435540,0.31539770,nan,1.00000000,0.31192220,-0.94111940,nan,0.00000000,0.00000000,24.24729000,1.70394600,27.15745000,0.42526900,0.72377080,-0.13611010,0.52609530,nan,1.00000000,-0.13871430,-0.37097830,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.46154022,2.00000000
0.52000000,24.25482000,2.52250400,27.24962000,0.14855770,-0.97838780,0.13142300,0.05844607,24.54354000,1.72818900,27.37858000,0.41307580,-0.77698780,0.35545950,0.31512980,nan,1.00000000,0.30729480,-0.94446800,nan,0.00000000,0.00000000,24.24711000,1.70391400,27.15747000,0.42526470,0.72399290,-0.13613080,0.52578750,nan,1.00000000,-0.13843220,-0.37099700,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.48077106,2.00000000
0.54000000,24.25447000,2.52235800,27.24942000,0.14801570,-0.97841160,0.13186940,0.05841844,24.54287000,1.72832700,27.37882000,0.40927840,-0.77781190,0.35745400,0.31579510,nan,1.00000000,0.30543830,-0.94534300,nan,0.00000000,0.00000000,24.24669000,1.70395700,27.15716000,0.42519160,0.72446240,-0.13618580,0.52518560,nan,1.00000000,-0.13829710,-0.37108430,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.50000191,2.00000000
0.56000000,24.25428000,2.52232000,27.24925000,0.14787450,-0.97841550,0.13194130,0.05854678,24.54244000,1.72823400,27.37896000,0.40898500,-0.77754060,0.35724530,0.31707680,nan,1.00000000,0.29629100,-0.94767740,nan,0.00000000,0.00000000,24.24654000,1.70373600,27.15739000,0.42527430,0.72465550,-0.13611460,0.52487040,nan,1.00000000,-0.13814450,-0.37128580,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.51923275,2.00000000
0.58000000,24.25401000,2.52218300,27.24920000,0.14730350,-0.97846030,0.13215170,0.05876353,24.54156000,1.72830000,27.37961000,0.40808900,-0.77730010,0.35653840,0.31960650,nan,1.00000000,0.28888620,-0.94845860,nan,0.00000000,0.00000000,24.24615000,1.70361100,27.15739000,0.42538640,0.72493000,-0.13626230,0.52436200,nan,1.00000000,-0.13797280,-0.37140050,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.13000000,-0.99000000,0.19282520,1673439103.53846359,2.00000000
0.60000000,24.25401000,2.52218300,27.24920000,0.14730350,-0.97846030,0.13215170,0.05876353,24.54156000,1.72830000,27.37961000,0.40808900,-0.77730010,0.35653840,0.31960650,nan,1.00000000,0.28888620,-0.94845860,nan,0.00000000,0.00000000,24.24615000,1.70361100,27.15739000,0.42538640,0.72493000,-0.13626230,0.52436200,nan,1.00000000,-0.13797280,-0.37140050,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.13000000,-0.99000000,0.19282520,1673439103.55769444,2.00000000
0.61999990,24.25395000,2.52225900,27.24921000,0.14708290,-0.97847730,0.13224280,0.05882680,24.54131000,1.72826800,27.37966000,0.40883980,-0.77699430,0.35564070,0.32038970,nan,1.00000000,0.27230820,-0.94974970,nan,0.00000000,0.00000000,24.24607000,1.70358700,27.15755000,0.42541210,0.72479340,-0.13639320,0.52449600,nan,1.00000000,-0.13777680,-0.37151150,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.13000000,-0.99000000,0.21326350,1673439103.57692528,2.00000000
0.63999990,24.25385000,2.52219200,27.24926000,0.14659030,-0.97852430,0.13238970,0.05894348,24.54090000,1.72819900,27.37965000,0.40983800,-0.77661040,0.35438690,0.32143280,nan,1.00000000,0.25377770,-0.95166860,nan,0.00000000,0.00000000,24.24586000,1.70339300,27.15785000,0.42550780,0.72461720,-0.13653410,0.52462510,nan,1.00000000,-0.13769350,-0.37156640,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.13000000,-0.99000000,nan,1673439103.59615612,2.00000000
0.65999990,24.25367000,2.52214500,27.24903000,0.14616340,-0.97856840,0.13249570,0.05903358,24.54052000,1.72825000,27.37944000,0.41090220,-0.77619620,0.35363750,0.32189980,nan,1.00000000,0.23747680,-0.95335530,nan,0.00000000,0.00000000,24.24556000,1.70341800,27.15775000,0.42561830,0.72418400,-0.13658150,0.52512100,nan,1.00000000,-0.13755200,-0.37169990,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.13000000,-0.99000000,nan,1673439103.61538696,2.00000000
0.67999990,24.25357000,2.52217500,27.24906000,0.14596530,-0.97859030,0.13257340,0.05898727,24.54052000,1.72831600,27.37957000,0.41155810,-0.77609500,0.35354900,0.32140260,nan,1.00000000,0.22275080,-0.95439930,nan,0.00000000,0.00000000,24.24547000,1.70350700,27.15788000,0.42563370,0.72408860,-0.13660020,0.52523530,nan,1.00000000,-0.13745090,-0.37160720,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.63461781,2.00000000
0.69999990,24.25357000,2.52217500,27.24906000,0.14596530,-0.97859030,0.13257340,0.05898727,24.54052000,1.72831600,27.37957000,0.41155810,-0.77609500,0.35354900,0.32140260,nan,1.00000000,0.22275080,-0.95439930,nan,0.00000000,0.00000000,24.24547000,1.70350700,27.15788000,0.42563370,0.72408860,-0.13660020,0.52523530,nan,1.00000000,-0.13745090,-0.37160720,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.65384865,2.00000000
0.71999980,24.25345000,2.52214900,27.24907000,0.14564450,-0.97861860,0.13265700,0.05912346,24.54051000,1.72812700,27.37960000,0.41236590,-0.77592860,0.35352190,0.32079810,nan,1.00000000,0.20937720,-0.95539830,nan,0.00000000,0.00000000,24.24529000,1.70357400,27.15784000,0.42565640,0.72394410,-0.13661920,0.52541110,nan,1.00000000,-0.13737020,-0.37141780,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.67307949,2.00000000
0.73999980,24.25338000,2.52217400,27.24912000,0.14528150,-0.97864660,0.13278670,0.05926027,24.54051000,1.72809500,27.37947000,0.41289150,-0.77596440,0.35339090,0.32017910,nan,1.00000000,0.19739900,-0.95549440,nan,0.00000000,0.00000000,24.24519000,1.70371000,27.15775000,0.42563390,0.72409220,-0.13664120,0.52521950,nan,1.00000000,-0.13725110,-0.37121310,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.69231033,2.00000000
0.75999980,24.25332000,2.52211600,27.24915000,0.14485560,-0.97868500,0.13290230,0.05941049,24.54057000,1.72802500,27.37941000,0.41251020,-0.77624960,0.35359050,0.31975870,nan,1.00000000,0.17902860,-0.95368330,nan,0.00000000,0.00000000,24.24503000,1.70381300,27.15757000,0.42553820,0.72448500,-0.13661160,0.52476300,nan,1.00000000,-0.13717210,-0.37111220,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.71154118,2.00000000
0.77999980,24.25314000,2.52199800,27.24877000,0.14471870,-0.97867400,0.13307230,0.05954458,24.54043000,1.72787300,27.37915000,0.41164280,-0.77656070,0.35396670,0.31970500,nan,1.00000000,0.15872280,-0.94980760,nan,0.00000000,0.00000000,24.24476000,1.70382600,27.15694000,0.42550590,0.72465440,-0.13659930,0.52455830,nan,1.00000000,-0.13706710,-0.37097540,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.73077202,2.00000000
0.79999980,24.25314000,2.52199800,27.24877000,0.14471870,-0.97867400,0.13307230,0.05954458,24.54043000,1.72787300,27.37915000,0.41164280,-0.77656070,0.35396670,0.31970500,nan,1.00000000,0.15872280,-0.94980760,nan,0.00000000,0.00000000,24.24476000,1.70382600,27.15694000,0.42550590,0.72465440,-0.13659930,0.52455830,nan,1.00000000,-0.13706710,-0.37097540,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.75000286,2.00000000
0.81999980,24.25297000,2.52198800,27.24879000,0.14436960,-0.97867480,0.13327680,0.05991966,24.54032000,1.72796300,27.37928000,0.41017050,-0.77706250,0.35478400,0.31947200,nan,1.00000000,0.14806990,-0.94697060,nan,0.00000000,0.00000000,24.24476000,1.70370500,27.15728000,0.42569650,0.72491200,-0.13650490,0.52407190,nan,1.00000000,-0.13698570,-0.37089020,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.14000000,-0.99000000,nan,1673439103.76923370,2.00000000
0.83999970,24.25269000,2.52193100,27.24866000,0.14431580,-0.97860370,0.13358490,0.06052068,24.53998000,1.72816900,27.37943000,0.40802630,-0.77767900,0.35584020,0.31954290,nan,1.00000000,0.14185740,-0.94583680,nan,0.00000000,0.00000000,24.24466000,1.70366500,27.15720000,0.42621830,0.72488540,-0.13636750,0.52372040,nan,1.00000000,-0.13681000,-0.37073700,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.78846455,2.00000000
0.85999970,24.25234000,2.52180800,27.24870000,0.14440280,-0.97846700,0.13400510,0.06158542,24.53970000,1.72829500,27.37978000,0.40353050,-0.77847000,0.35879710,0.32001930,nan,1.00000000,0.14140760,-0.94620690,nan,0.00000000,0.00000000,24.24458000,1.70383600,27.15710000,0.42695440,0.72470420,-0.13615960,0.52342560,nan,1.00000000,-0.13671570,-0.37067590,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.80769539,2.00000000
0.87999970,24.25220000,2.52175600,27.24870000,0.14453150,-0.97839490,0.13419200,0.06202116,24.53942000,1.72834900,27.38020000,0.40115190,-0.77873240,0.36062670,0.32031460,nan,1.00000000,0.14523980,-0.94726290,nan,0.00000000,0.00000000,24.24448000,1.70398100,27.15684000,0.42685280,0.72469190,-0.13614740,0.52352870,nan,1.00000000,-0.13660410,-0.37062920,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.82692623,2.00000000
0.89999970,24.25220000,2.52175600,27.24870000,0.14453150,-0.97839490,0.13419200,0.06202116,24.53942000,1.72834900,27.38020000,0.40115190,-0.77873240,0.36062670,0.32031460,nan,1.00000000,0.14523980,-0.94726290,nan,0.00000000,0.00000000,24.24448000,1.70398100,27.15684000,0.42685280,0.72469190,-0.13614740,0.52352870,nan,1.00000000,-0.13660410,-0.37062920,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.84615707,2.00000000
0.91999970,24.25192000,2.52165500,27.24873000,0.14490130,-0.97824290,0.13452330,0.06283347,24.53921000,1.72846200,27.38056000,0.39659430,-0.77969630,0.36402400,0.31980190,nan,1.00000000,0.15517050,-0.95060350,nan,0.00000000,0.00000000,24.24447000,1.70410800,27.15663000,0.42681880,0.72476290,-0.13608640,0.52347400,nan,1.00000000,-0.13648020,-0.37059310,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.86538792,2.00000000
0.93999960,24.25167000,2.52154000,27.24882000,0.14541980,-0.97806860,0.13483880,0.06366602,24.53916000,1.72855800,27.38098000,0.39312310,-0.78035160,0.36637030,0.31981010,nan,1.00000000,0.16590870,-0.95279190,nan,0.00000000,0.00000000,24.24428000,1.70436200,27.15620000,0.42700050,0.72489050,-0.13599600,0.52317250,nan,1.00000000,-0.13626850,-0.37055720,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.88461876,2.00000000
0.95999960,24.25120000,2.52128600,27.24883000,0.14593900,-0.97779890,0.13559630,0.06499869,24.53886000,1.72861200,27.38141000,0.38826150,-0.78113650,0.36918010,0.32060070,nan,1.00000000,0.17138540,-0.95355990,nan,0.00000000,0.00000000,24.24443000,1.70440100,27.15610000,0.42751810,0.72473350,-0.13577110,0.52302580,nan,1.00000000,-0.13621630,-0.37054880,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.07000000,-0.15000000,-0.99000000,nan,1673439103.90384960,2.00000000
0.97999960,24.25084000,2.52094300,27.24866000,0.14640380,-0.97758130,0.13624890,0.06585588,24.53864000,1.72879600,27.38136000,0.38694050,-0.78130100,0.36885320,0.32216960,nan,1.00000000,0.17517370,-0.95235040,nan,0.00000000,0.00000000,24.24444000,1.70467500,27.15544000,0.42755510,0.72481480,-0.13544260,0.52296790,nan,1.00000000,-0.13610190,-0.37052170,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.09000000,-0.21000000,-0.97000000,nan,1673439103.92308044,2.00000000
0.99999960,24.25084000,2.52094300,27.24866000,0.14640380,-0.97758130,0.13624890,0.06585588,24.53864000,1.72879600,27.38136000,0.38694050,-0.78130100,0.36885320,0.32216960,nan,1.00000000,0.17517370,-0.95235040,nan,0.00000000,0.00000000,24.24444000,1.70467500,27.15544000,0.42755510,0.72481480,-0.13544260,0.52296790,nan,1.00000000,-0.13610190,-0.37052170,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.09000000,-0.21000000,-0.97000000,nan,1673439103.94231129,2.00000000
1.02000000,24.25061000,2.52071300,27.24863000,0.14666100,-0.97737340,0.13697810,0.06684995,24.53858000,1.72919900,27.38149000,0.38584000,-0.78187100,0.36841730,0.32260490,nan,1.00000000,0.17364090,-0.95042770,nan,0.00000000,0.00000000,24.24485000,1.70493500,27.15529000,0.42746420,0.72533130,-0.13501990,0.52243530,nan,1.00000000,-0.13584990,-0.37047550,nan,0.00000000,0.00000000,24.23000000,2.52000000,27.29000000,-0.11000000,-0.25000000,-0.96000000,0.27067980,1673439103.96154213,2.00000000
