T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,24.86025000,2.50181700,27.06084000,-0.04386374,-0.99761210,-0.05245699,0.00971820,24.97175000,1.90862600,26.83466000,-0.00126720,-0.99888150,0.00971949,-0.04625817,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76163000,1.88821100,26.83956000,-0.01191098,-0.99456530,0.07489651,0.07133310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,-0.08000000,-0.03000000,-1.00000000,1.79944300,1673768531.06779671,21.00000000
0.24000000,24.86041000,2.50174700,27.06061000,-0.04403868,-0.99759510,-0.05281299,0.00868386,24.97188000,1.90830500,26.83471000,-0.00121753,-0.99888430,0.00977486,-0.04618498,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76196000,1.88809300,26.83976000,-0.01207311,-0.99454240,0.07512493,0.07138526,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,-0.08000000,-0.04000000,-1.00000000,1.81457700,1673768531.08474588,21.00000000
0.26000000,24.86057000,2.50180800,27.06034000,-0.04407417,-0.99759320,-0.05293514,0.00794237,24.97190000,1.90832800,26.83461000,-0.00140023,-0.99888440,0.00967684,-0.04619946,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76185000,1.88806800,26.83947000,-0.01228809,-0.99451160,0.07550544,0.07137709,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.04000000,-0.06000000,-1.00000000,1.92360600,1673768531.10169506,21.00000000
0.28000000,24.86047000,2.50180600,27.06013000,-0.04413665,-0.99759290,-0.05291581,0.00777276,24.97196000,1.90833700,26.83447000,-0.00168716,-0.99887620,0.00957281,-0.04638784,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76201000,1.88784900,26.83954000,-0.01243466,-0.99449690,0.07560766,0.07144833,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.04000000,-0.06000000,-1.00000000,1.89447800,1673768531.11864424,21.00000000
0.30000000,24.86047000,2.50180600,27.06013000,-0.04413665,-0.99759290,-0.05291581,0.00777276,24.97196000,1.90833700,26.83447000,-0.00168716,-0.99887620,0.00957281,-0.04638784,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76201000,1.88784900,26.83954000,-0.01243466,-0.99449690,0.07560766,0.07144833,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.04000000,-0.06000000,-1.00000000,1.89447800,1673768531.13559341,21.00000000
0.32000000,24.86038000,2.50172900,27.05990000,-0.04433425,-0.99758950,-0.05285858,0.00747109,24.97199000,1.90825800,26.83427000,-0.00169960,-0.99886020,0.00964524,-0.04671707,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76272000,1.88772200,26.84000000,-0.01249792,-0.99453410,0.07527299,0.07127205,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.06000000,-1.00000000,1.82996900,1673768531.15254259,21.00000000
0.34000000,24.86038000,2.50170900,27.05978000,-0.04445894,-0.99758850,-0.05276280,0.00753564,24.97228000,1.90812900,26.83436000,-0.00169285,-0.99884720,0.00990099,-0.04694073,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76287000,1.88774100,26.83999000,-0.01243126,-0.99455740,0.07516928,0.07106837,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.06000000,-1.00000000,1.75288700,1673768531.16949177,21.00000000
0.36000000,24.86052000,2.50137700,27.05967000,-0.04465798,-0.99758710,-0.05260358,0.00764716,24.97233000,1.90799400,26.83416000,-0.00174403,-0.99883100,0.01009068,-0.04724216,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76286000,1.88768500,26.83982000,-0.01232467,-0.99457310,0.07514137,0.07089567,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.05000000,-1.00000000,1.71033600,1673768531.18644094,21.00000000
0.38000000,24.86038000,2.50134300,27.05949000,-0.04464778,-0.99759530,-0.05242670,0.00784884,24.97174000,1.90781300,26.83369000,-0.00158647,-0.99883150,0.00999130,-0.04725907,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76299000,1.88762600,26.83979000,-0.01241014,-0.99456800,0.07528707,0.07079737,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.05000000,-1.00000000,1.57806500,1673768531.20339012,21.00000000
0.40000000,24.86038000,2.50134300,27.05949000,-0.04464778,-0.99759530,-0.05242670,0.00784884,24.97174000,1.90781300,26.83369000,-0.00158647,-0.99883150,0.00999130,-0.04725907,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76299000,1.88762600,26.83979000,-0.01241014,-0.99456800,0.07528707,0.07079737,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.05000000,-1.00000000,1.57806500,1673768531.22033930,21.00000000
0.42000000,24.86063000,2.50144900,27.05958000,-0.04470227,-0.99760760,-0.05208549,0.00824398,24.97175000,1.90779400,26.83352000,-0.00155927,-0.99882500,0.00986053,-0.04742470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76336000,1.88749600,26.83991000,-0.01270847,-0.99456390,0.07542488,0.07065567,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.03000000,-0.05000000,-1.00000000,1.58919300,1673768531.23728848,21.00000000
0.44000010,24.86050000,2.50142900,27.05940000,-0.04468879,-0.99761590,-0.05190033,0.00846792,24.97188000,1.90784100,26.83357000,-0.00172908,-0.99881740,0.00970261,-0.04761014,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76339000,1.88744500,26.83979000,-0.01281517,-0.99456670,0.07541115,0.07061232,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.86000000,2.50000000,27.10000000,-0.05000000,-0.05000000,-1.00000000,1.79741300,1673768531.25423765,21.00000000
0.46000010,24.86078000,2.50141500,27.05953000,-0.04479054,-0.99762460,-0.05157303,0.00890175,24.97188000,1.90778900,26.83342000,-0.00173933,-0.99880830,0.00977329,-0.04778627,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76351000,1.88756400,26.83958000,-0.01273814,-0.99459820,0.07520483,0.07040114,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,-0.07000000,-0.04000000,-1.00000000,2.13406700,1673768531.27118683,21.00000000
0.48000010,24.86072000,2.50139000,27.05941000,-0.04466083,-0.99763450,-0.05146253,0.00908049,24.97396000,1.90839400,26.83508000,-0.00180864,-0.99881350,0.00976738,-0.04767615,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76336000,1.88784700,26.83930000,-0.01275831,-0.99461230,0.07510024,0.07031043,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,-0.07000000,-0.04000000,-1.00000000,2.17608700,1673768531.28813601,21.00000000
0.50000010,24.86072000,2.50139000,27.05941000,-0.04466083,-0.99763450,-0.05146253,0.00908049,24.97396000,1.90839400,26.83508000,-0.00180864,-0.99881350,0.00976738,-0.04767615,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76336000,1.88784700,26.83930000,-0.01275831,-0.99461230,0.07510024,0.07031043,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,-0.07000000,-0.04000000,-1.00000000,2.17608700,1673768531.30508518,21.00000000
0.52000000,24.86055000,2.50137600,27.05917000,-0.04453257,-0.99765030,-0.05119813,0.00946487,24.97382000,1.90832100,26.83485000,-0.00188889,-0.99881060,0.00975452,-0.04773583,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76313000,1.88796700,26.83895000,-0.01275931,-0.99463060,0.07497159,0.07018838,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.04000000,-0.05000000,-1.00000000,3.72902800,1673768531.32203436,21.00000000
0.54000000,24.86040000,2.50098500,27.05887000,-0.04436470,-0.99767070,-0.05084615,0.00998240,24.97387000,1.90829600,26.83465000,-0.00185289,-0.99879910,0.00982795,-0.04796163,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76287000,1.88819300,26.83844000,-0.01279354,-0.99464360,0.07494647,0.07002489,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.04000000,-0.05000000,-1.00000000,5.82250400,1673768531.33898354,21.00000000
0.56000000,24.86022000,2.50096000,27.05867000,-0.04425627,-0.99768020,-0.05073083,0.01009395,24.97395000,1.90832300,26.83460000,-0.00180876,-0.99880170,0.00980138,-0.04791516,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76292000,1.88817600,26.83841000,-0.01285132,-0.99464340,0.07494305,0.07001978,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.06000000,-0.09000000,-0.99000000,32.76800000,1673768531.35593271,21.00000000
0.58000000,24.86020000,2.50093000,27.05857000,-0.04420223,-0.99768780,-0.05057635,0.01035678,24.97394000,1.90832400,26.83444000,-0.00200416,-0.99880390,0.00976548,-0.04787000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76286000,1.88821200,26.83819000,-0.01288764,-0.99463510,0.07500894,0.07006194,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.06000000,-0.08000000,-0.99000000,32.76800000,1673768531.37288189,21.00000000
0.60000000,24.86020000,2.50093000,27.05857000,-0.04420223,-0.99768780,-0.05057635,0.01035678,24.97394000,1.90832400,26.83444000,-0.00200416,-0.99880390,0.00976548,-0.04787000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76286000,1.88821200,26.83819000,-0.01288764,-0.99463510,0.07500894,0.07006194,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.06000000,-0.08000000,-0.99000000,32.76800000,1673768531.38983107,21.00000000
0.61999990,24.86012000,2.50092700,27.05835000,-0.04414991,-0.99769190,-0.05051947,0.01046450,24.97394000,1.90831800,26.83436000,-0.00203785,-0.99880160,0.00979923,-0.04790705,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76251000,1.88820600,26.83778000,-0.01274306,-0.99462670,0.07512175,0.07008688,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.85000000,2.50000000,27.10000000,-0.06000000,-0.07000000,-1.00000000,32.76800000,1673768531.40678024,21.00000000
0.63999990,24.86007000,2.50091900,27.05824000,-0.04415468,-0.99769350,-0.05046832,0.01054158,24.97397000,1.90829200,26.83430000,-0.00180461,-0.99879870,0.00989687,-0.04795776,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76252000,1.88822500,26.83776000,-0.01268437,-0.99462880,0.07497998,0.07021906,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.85000000,2.50000000,27.10000000,-0.05000000,-0.06000000,-1.00000000,32.76800000,1673768531.42372942,21.00000000
0.65999990,24.85986000,2.50088800,27.05800000,-0.04412199,-0.99769690,-0.05038515,0.01074238,24.97394000,1.90823700,26.83413000,-0.00160292,-0.99879600,0.01006779,-0.04798472,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76261000,1.88825100,26.83772000,-0.01272390,-0.99463980,0.07475333,0.07029860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.07000000,-0.09000000,-0.99000000,32.76800000,1673768531.44067860,21.00000000
0.67999990,24.85980000,2.50087700,27.05791000,-0.04414244,-0.99769410,-0.05041035,0.01080404,24.97385000,1.90817200,26.83396000,-0.00163573,-0.99879460,0.01016651,-0.04799348,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76266000,1.88823900,26.83769000,-0.01281712,-0.99464620,0.07468727,0.07026085,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.09000000,-0.07000000,-0.09000000,-0.99000000,32.76800000,1673768531.45762777,21.00000000
0.69999990,24.85980000,2.50087700,27.05791000,-0.04414244,-0.99769410,-0.05041035,0.01080404,24.97385000,1.90817200,26.83396000,-0.00163573,-0.99879460,0.01016651,-0.04799348,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76266000,1.88823900,26.83769000,-0.01281712,-0.99464620,0.07468727,0.07026085,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.09000000,-0.07000000,-0.09000000,-0.99000000,32.76800000,1673768531.47457695,21.00000000
0.71999980,24.85958000,2.50086100,27.05770000,-0.04406527,-0.99769970,-0.05033472,0.01095988,24.97375000,1.90812800,26.83377000,-0.00167593,-0.99880200,0.01032184,-0.04780460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76268000,1.88827300,26.83759000,-0.01273407,-0.99464960,0.07460424,0.07031573,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,-0.06000000,-0.03000000,-1.00000000,nan,1673768531.49152613,21.00000000
0.73999980,24.85965000,2.50085700,27.05776000,-0.04406042,-0.99769690,-0.05038371,0.01099962,24.97366000,1.90815400,26.83370000,-0.00157738,-0.99880780,0.01028026,-0.04769453,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76274000,1.88815500,26.83757000,-0.01266558,-0.99463220,0.07490954,0.07024893,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.10000000,0.02000000,-0.02000000,-1.00000000,1.92062500,1673768531.50847530,21.00000000
0.75999980,24.85949000,2.50085200,27.05748000,-0.04389211,-0.99770210,-0.05041646,0.01105921,24.97351000,1.90820200,26.83353000,-0.00142407,-0.99881910,0.01015078,-0.04749177,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76310000,1.88800400,26.83761000,-0.01274437,-0.99462080,0.07508560,0.07020893,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.83000000,2.50000000,27.09000000,0.04000000,-0.03000000,-1.00000000,2.70529400,1673768531.52542448,21.00000000
0.77999980,24.85937000,2.50085400,27.05733000,-0.04374425,-0.99770690,-0.05044021,0.01109385,24.97330000,1.90821300,26.83308000,-0.00131224,-0.99883470,0.01007919,-0.04717921,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76314000,1.88801200,26.83760000,-0.01292188,-0.99462090,0.07497749,0.07029010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.84000000,2.50000000,27.09000000,0.03000000,-0.02000000,-1.00000000,2.73370200,1673768531.54237366,21.00000000
0.79999980,24.85937000,2.50085400,27.05733000,-0.04374425,-0.99770690,-0.05044021,0.01109385,24.97330000,1.90821300,26.83308000,-0.00131224,-0.99883470,0.01007919,-0.04717921,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76314000,1.88801200,26.83760000,-0.01292188,-0.99462090,0.07497749,0.07029010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.84000000,2.50000000,27.09000000,0.03000000,-0.02000000,-1.00000000,2.73370200,1673768531.55932283,21.00000000
0.81999980,24.85907000,2.50084100,27.05710000,-0.04350009,-0.99771290,-0.05051749,0.01116763,24.97309000,1.90824900,26.83290000,-0.00129203,-0.99885210,0.01014574,-0.04679606,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76286000,1.88817500,26.83740000,-0.01304956,-0.99462800,0.07479899,0.07035668,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.87000000,2.50000000,27.10000000,0.02000000,-0.01000000,-1.00000000,3.50812100,1673768531.57627201,21.00000000
0.83999970,24.85899000,2.50084800,27.05702000,-0.04340710,-0.99771930,-0.05045938,0.01122397,24.97295000,1.90828300,26.83299000,-0.00141130,-0.99886340,0.01016462,-0.04654740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76292000,1.88825300,26.83740000,-0.01338401,-0.99464250,0.07457487,0.07032622,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,0.00000000,-1.00000000,3.87481700,1673768531.59322119,21.00000000
0.85999970,24.85891000,2.50086900,27.05679000,-0.04341963,-0.99772070,-0.05041131,0.01125985,24.97286000,1.90824100,26.83271000,-0.00126404,-0.99886720,0.01035825,-0.04642579,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76284000,1.88819000,26.83706000,-0.01347978,-0.99464820,0.07450625,0.07030004,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,0.00000000,-1.00000000,4.00456700,1673768531.61017036,21.00000000
0.87999970,24.85863000,2.50087400,27.05638000,-0.04324225,-0.99772640,-0.05041214,0.01143255,24.97259000,1.90834400,26.83237000,-0.00099228,-0.99889030,0.01037508,-0.04593066,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76315000,1.88854500,26.83698000,-0.01375043,-0.99472680,0.07368022,0.07000487,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,-0.01000000,-1.00000000,32.76800000,1673768531.62711954,21.00000000
0.89999970,24.85863000,2.50087400,27.05638000,-0.04324225,-0.99772640,-0.05041214,0.01143255,24.97259000,1.90834400,26.83237000,-0.00099228,-0.99889030,0.01037508,-0.04593066,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76315000,1.88854500,26.83698000,-0.01375043,-0.99472680,0.07368022,0.07000487,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,-0.01000000,-1.00000000,32.76800000,1673768531.64406872,21.00000000
0.91999970,24.85859000,2.50084800,27.05644000,-0.04312586,-0.99773020,-0.05040712,0.01156906,24.97246000,1.90838500,26.83221000,-0.00104646,-0.99890090,0.01032638,-0.04570755,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76335000,1.88874400,26.83713000,-0.01445909,-0.99477930,0.07307774,0.06974785,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,-0.01000000,-1.00000000,32.76800000,1673768531.66101789,21.00000000
0.93999960,24.85847000,2.50078900,27.05627000,-0.04301292,-0.99774360,-0.05022090,0.01164359,24.97206000,1.90825800,26.83194000,-0.00097359,-0.99890950,0.01064599,-0.04544776,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76362000,1.88887400,26.83723000,-0.01532223,-0.99482030,0.07237639,0.06971017,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.90000000,2.50000000,27.10000000,0.02000000,-0.01000000,-1.00000000,32.76800000,1673768531.67796707,21.00000000
0.95999960,24.85848000,2.50073900,27.05623000,-0.04294075,-0.99775370,-0.05006762,0.01169449,24.97188000,1.90813000,26.83169000,-0.00078190,-0.99891000,0.01109777,-0.04533245,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76403000,1.88899900,26.83747000,-0.01567765,-0.99485780,0.07173207,0.06976192,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.87000000,2.50000000,27.10000000,0.02000000,-0.02000000,-1.00000000,32.76800000,1673768531.69491625,21.00000000
0.97999960,24.85820000,2.50066300,27.05596000,-0.04277903,-0.99777020,-0.04986933,0.01173240,24.97161000,1.90806700,26.83142000,-0.00066010,-0.99890970,0.01125536,-0.04530254,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76422000,1.88900000,26.83753000,-0.01594351,-0.99488010,0.07131559,0.06980969,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.86000000,2.50000000,27.09000000,0.02000000,-0.02000000,-1.00000000,32.76800000,1673768531.71186543,21.00000000
0.99999960,24.85820000,2.50066300,27.05596000,-0.04277903,-0.99777020,-0.04986933,0.01173240,24.97161000,1.90806700,26.83142000,-0.00066010,-0.99890970,0.01125536,-0.04530254,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76422000,1.88900000,26.83753000,-0.01594351,-0.99488010,0.07131559,0.06980969,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.86000000,2.50000000,27.09000000,0.02000000,-0.02000000,-1.00000000,32.76800000,1673768531.72881460,21.00000000
1.02000000,24.85795000,2.50053200,27.05568000,-0.04251546,-0.99779970,-0.04950795,0.01171247,24.97145000,1.90801500,26.83132000,-0.00114336,-0.99891480,0.01157309,-0.04510034,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.76400000,1.88960600,26.83720000,-0.01703707,-0.99495860,0.06980523,0.06996001,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.87000000,2.50000000,27.09000000,0.02000000,-0.02000000,-1.00000000,32.76800000,1673768531.74576378,21.00000000
