T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,25.26195000,2.37764800,27.50615000,0.02478854,-0.99773800,-0.06083287,-0.01427432,25.45685000,1.57805000,27.55145000,0.38172980,-0.62168530,0.42955050,0.53223700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.10306000,1.57512800,27.40864000,0.28504000,0.89833550,-0.23656960,0.23617850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.38000000,27.54000000,0.00000000,-0.37000000,-0.93000000,0.43226880,1673616794.37037134,16.00000000
0.24000000,25.26199000,2.37771300,27.50580000,0.02429694,-0.99773470,-0.06104347,-0.01444907,25.45784000,1.57801300,27.55455000,0.38022770,-0.62031870,0.43320590,0.53194390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.10154000,1.57419300,27.40983000,0.28415260,0.89748500,-0.24163480,0.23535220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.38000000,27.54000000,0.02000000,-0.36000000,-0.93000000,0.52468100,1673616794.40740848,16.00000000
0.26000000,25.26170000,2.37766800,27.50522000,0.02375697,-0.99774590,-0.06100732,-0.01472477,25.45841000,1.57800500,27.55693000,0.37902760,-0.61939780,0.43569790,0.53183830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09997000,1.57363000,27.41007000,0.28529300,0.89676870,-0.24499830,0.23321590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.39000000,27.54000000,0.02000000,-0.34000000,-0.94000000,0.54195000,1673616794.44444561,16.00000000
0.28000000,25.26177000,2.37761400,27.50511000,0.02349144,-0.99776330,-0.06079427,-0.01485308,25.45843000,1.57801600,27.55763000,0.37843660,-0.61906520,0.43675280,0.53178110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09924000,1.57357400,27.40984000,0.28643630,0.89656280,-0.24555020,0.23202270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.39000000,27.54000000,0.02000000,-0.34000000,-0.94000000,0.55144260,1673616794.48148274,16.00000000
0.30000000,25.26177000,2.37761400,27.50511000,0.02349144,-0.99776330,-0.06079427,-0.01485308,25.45843000,1.57801600,27.55763000,0.37843660,-0.61906520,0.43675280,0.53178110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09924000,1.57357400,27.40984000,0.28643630,0.89656280,-0.24555020,0.23202270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.39000000,27.54000000,0.02000000,-0.34000000,-0.94000000,0.55144260,1673616794.51851988,16.00000000
0.32000000,25.26159000,2.37754300,27.50457000,0.02307161,-0.99780680,-0.06015269,-0.01519588,25.45840000,1.57803500,27.55890000,0.37728780,-0.61818250,0.43891560,0.53184350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09814000,1.57348200,27.40946000,0.28906210,0.89583320,-0.24580920,0.23130890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.21000000,-0.97000000,0.56649380,1673616794.55555701,16.00000000
0.34000000,25.26167000,2.37736000,27.50433000,0.02276811,-0.99786630,-0.05918780,-0.01553201,25.45799000,1.57811000,27.55956000,0.37598490,-0.61779330,0.44058050,0.53184190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09735000,1.57346100,27.40906000,0.29134360,0.89513080,-0.24543410,0.23156420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.23000000,-0.97000000,0.56151050,1673616794.59259415,16.00000000
0.36000000,25.26162000,2.37727500,27.50412000,0.02268565,-0.99790780,-0.05845950,-0.01574944,25.45758000,1.57811100,27.55943000,0.37584460,-0.61747670,0.44070240,0.53220750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09764000,1.57362600,27.40870000,0.29172620,0.89486000,-0.24413330,0.23349600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.54687060,1673616794.62963128,16.00000000
0.38000000,25.26163000,2.37700000,27.50408000,0.02255826,-0.99798540,-0.05707940,-0.01606867,25.45653000,1.57815700,27.55866000,0.37579360,-0.61762690,0.43987250,0.53275560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09776000,1.57384400,27.40828000,0.29249660,0.89432300,-0.24279280,0.23597430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.53468030,1673616794.66666842,16.00000000
0.40000000,25.26163000,2.37700000,27.50408000,0.02255826,-0.99798540,-0.05707940,-0.01606867,25.45653000,1.57815700,27.55866000,0.37579360,-0.61762690,0.43987250,0.53275560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09776000,1.57384400,27.40828000,0.29249660,0.89432300,-0.24279280,0.23597430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.53468030,1673616794.70370555,16.00000000
0.42000000,25.26168000,2.37690600,27.50402000,0.02253918,-0.99803160,-0.05623410,-0.01620890,25.45570000,1.57817000,27.55749000,0.37621860,-0.61845430,0.43835780,0.53274410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09820000,1.57394600,27.40812000,0.29210420,0.89389790,-0.24233730,0.23852530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.06000000,-0.24000000,-0.97000000,0.54386860,1673616794.74074268,16.00000000
0.44000010,25.26166000,2.37663200,27.50385000,0.02249173,-0.99811840,-0.05462257,-0.01643773,25.45425000,1.57822000,27.55573000,0.37652660,-0.61978980,0.43650050,0.53249950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09872000,1.57417500,27.40779000,0.29261960,0.89292600,-0.24107300,0.24277730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.53604470,1673616794.77777982,16.00000000
0.46000010,25.26163000,2.37647800,27.50375000,0.02247401,-0.99816640,-0.05373437,-0.01647817,25.45327000,1.57823200,27.55407000,0.37684140,-0.62141410,0.43522890,0.53142350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09907000,1.57426500,27.40766000,0.29321680,0.89209370,-0.24060590,0.24556400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.52496500,1673616794.81481695,16.00000000
0.48000010,25.26155000,2.37614500,27.50359000,0.02248587,-0.99826280,-0.05188238,-0.01655178,25.45135000,1.57818300,27.55071000,0.37728310,-0.62449690,0.43318190,0.52916410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09961000,1.57456400,27.40728000,0.29445030,0.89069130,-0.23917890,0.25052240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.50191870,1673616794.85185409,16.00000000
0.50000010,25.26155000,2.37614500,27.50359000,0.02248587,-0.99826280,-0.05188238,-0.01655178,25.45135000,1.57818300,27.55071000,0.37728310,-0.62449690,0.43318190,0.52916410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09961000,1.57456400,27.40728000,0.29445030,0.89069130,-0.23917890,0.25052240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.50191870,1673616794.88889122,16.00000000
0.52000000,25.26152000,2.37595600,27.50353000,0.02254747,-0.99831750,-0.05080508,-0.01651074,25.45028000,1.57816400,27.54873000,0.37780910,-0.62631430,0.43146820,0.52803970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09970000,1.57475300,27.40699000,0.29530270,0.89008510,-0.23844090,0.25237040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.53130230,1673616794.92592835,16.00000000
0.54000000,25.26145000,2.37558200,27.50342000,0.02261519,-0.99842420,-0.04864961,-0.01646065,25.44798000,1.57816100,27.54450000,0.37912450,-0.63011270,0.42699450,0.52621130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09984000,1.57519700,27.40635000,0.29629740,0.88923000,-0.23690470,0.25564460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.24000000,-0.97000000,0.60367450,1673616794.96296549,16.00000000
0.56000000,25.26142000,2.37540000,27.50340000,0.02269081,-0.99848160,-0.04745905,-0.01634840,25.44665000,1.57824100,27.54199000,0.38012970,-0.63241280,0.42351370,0.52553930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09965000,1.57551900,27.40585000,0.29674550,0.88920240,-0.23595200,0.25610130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.23000000,-0.97000000,0.59971300,1673616795.00000000,16.00000000
0.58000000,25.26135000,2.37505500,27.50335000,0.02286067,-0.99858480,-0.04519467,-0.01622322,25.44540000,1.57845700,27.53610000,0.38143210,-0.63708380,0.41681670,0.52430680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09934000,1.57612100,27.40497000,0.29771980,0.88897730,-0.23414160,0.25741000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.24000000,-0.97000000,0.59121270,1673616795.02173924,16.00000000
0.60000000,25.26135000,2.37505500,27.50335000,0.02286067,-0.99858480,-0.04519467,-0.01622322,25.44540000,1.57845700,27.53610000,0.38143210,-0.63708380,0.41681670,0.52430680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09934000,1.57612100,27.40497000,0.29771980,0.88897730,-0.23414160,0.25741000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.24000000,-0.97000000,0.59121270,1673616795.04347849,16.00000000
0.61999990,25.26131000,2.37489600,27.50334000,0.02293140,-0.99863230,-0.04414325,-0.01609936,25.44107000,1.57980400,27.53010000,0.38215350,-0.63932340,0.41369730,0.52352550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09888000,1.57647100,27.40443000,0.29808310,0.88925160,-0.23348410,0.25663840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.07000000,-0.24000000,-0.97000000,0.59762810,1673616795.06521773,16.00000000
0.63999990,25.26125000,2.37458200,27.50332000,0.02303701,-0.99872430,-0.04204690,-0.01584589,25.43826000,1.58025500,27.52443000,0.38346120,-0.64450470,0.40650330,0.52184900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09816000,1.57708500,27.40356000,0.29856080,0.88949600,-0.23254440,0.25608880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.24000000,-0.97000000,0.71339570,1673616795.08695698,16.00000000
0.65999990,25.26128000,2.37436700,27.50338000,0.02313490,-0.99876410,-0.04109042,-0.01570310,25.43650000,1.58084200,27.52078000,0.38404030,-0.64728690,0.40226170,0.52126610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09766000,1.57731000,27.40319000,0.29815320,0.88979790,-0.23292000,0.25517180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.54000000,0.08000000,-0.23000000,-0.97000000,0.74101620,1673616795.10869622,16.00000000
0.67999990,25.26124000,2.37408200,27.50342000,0.02319363,-0.99884690,-0.03912234,-0.01537197,25.43342000,1.58157000,27.51478000,0.38537940,-0.65264870,0.39437430,0.51961650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09674000,1.57767800,27.40254000,0.29744580,0.89023690,-0.23364640,0.25379860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,0.07000000,-0.19000000,-0.98000000,0.67886700,1673616795.13043547,16.00000000
0.69999990,25.26124000,2.37408200,27.50342000,0.02319363,-0.99884690,-0.03912234,-0.01537197,25.43342000,1.58157000,27.51478000,0.38537940,-0.65264870,0.39437430,0.51961650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09674000,1.57767800,27.40254000,0.29744580,0.89023690,-0.23364640,0.25379860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,0.07000000,-0.19000000,-0.98000000,0.67886700,1673616795.15217471,16.00000000
0.71999980,25.26026000,2.37435800,27.50266000,0.02328168,-0.99888040,-0.03826591,-0.01522069,25.43196000,1.58196300,27.51176000,0.38606660,-0.65533730,0.39078090,0.51843610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09623000,1.57771000,27.40244000,0.29687390,0.89031040,-0.23481010,0.25313540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.27000000,2.38000000,27.54000000,-0.06000000,-0.18000000,-0.98000000,0.49723820,1673616795.17391396,16.00000000
0.73999980,25.26018000,2.37414200,27.50269000,0.02332160,-0.99894690,-0.03660494,-0.01487740,25.42912000,1.58273600,27.50585000,0.38745460,-0.66040810,0.38389160,0.51610790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09526000,1.57789100,27.40206000,0.29594430,0.89055970,-0.23645030,0.25181700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.27000000,2.38000000,27.54000000,-0.16000000,-0.19000000,-0.97000000,0.40142790,1673616795.19565320,16.00000000
0.75999980,25.26022000,2.37376500,27.50275000,0.02329017,-0.99897340,-0.03595657,-0.01472417,25.42794000,1.58312200,27.50317000,0.38817330,-0.66264310,0.38124390,0.51466370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09478000,1.57796900,27.40193000,0.29511860,0.89074400,-0.23753760,0.25110980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.17000000,-0.13000000,-0.98000000,0.36477810,1673616795.21739244,16.00000000
0.77999980,25.27861000,2.37503100,27.49488000,0.02097340,-0.99912950,-0.03291073,-0.01474252,25.42553000,1.58391400,27.49775000,0.38950190,-0.66707190,0.37597020,0.51181040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09385000,1.57815300,27.40165000,0.29361130,0.89110960,-0.23926260,0.24993920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.14000000,-0.97000000,0.37647990,1673616795.23913169,16.00000000
0.79999980,25.27861000,2.37503100,27.49488000,0.02097340,-0.99912950,-0.03291073,-0.01474252,25.42553000,1.58391400,27.49775000,0.38950190,-0.66707190,0.37597020,0.51181040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09385000,1.57815300,27.40165000,0.29361130,0.89110960,-0.23926260,0.24993920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.14000000,-0.97000000,0.37647990,1673616795.26087093,16.00000000
0.81999980,25.27951000,2.37499300,27.49456000,0.02102336,-0.99914460,-0.03250373,-0.01454608,25.42454000,1.58433200,27.49527000,0.39039180,-0.66895590,0.37381430,0.51025020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09334000,1.57824000,27.40147000,0.29264280,0.89137420,-0.24017520,0.24925540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.14000000,-0.97000000,0.36650320,1673616795.28261018,16.00000000
0.83999970,25.28102000,2.37505700,27.49362000,0.02130567,-0.99916700,-0.03180358,-0.01414245,25.42295000,1.58452800,27.48960000,0.39202570,-0.67225520,0.36931970,0.50792890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09229000,1.57857300,27.40100000,0.29197470,0.89167540,-0.24114810,0.24801890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.15000000,-0.97000000,0.36810860,1673616795.30434942,16.00000000
0.85999970,25.26232000,2.37295000,27.49510000,0.02340145,-0.99913550,-0.03111173,-0.01458515,25.41738000,1.58670200,27.47769000,0.39540880,-0.67896690,0.35972200,0.50324540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08941000,1.57934500,27.39977000,0.29216110,0.89171410,-0.24407890,0.24477210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.15000000,-0.97000000,0.37635570,1673616795.32608867,16.00000000
0.87999970,25.26118000,2.37303700,27.49346000,0.02347057,-0.99916120,-0.03048922,-0.01401479,25.41651000,1.58707100,27.47513000,0.39640100,-0.68080770,0.35663430,0.50217430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08829000,1.57942400,27.39942000,0.29168450,0.89144700,-0.24659330,0.24379110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.15000000,-0.97000000,0.39809200,1673616795.34782791,16.00000000
0.89999970,25.26118000,2.37303700,27.49346000,0.02347057,-0.99916120,-0.03048922,-0.01401479,25.41651000,1.58707100,27.47513000,0.39640100,-0.68080770,0.35663430,0.50217430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08829000,1.57942400,27.39942000,0.29168450,0.89144700,-0.24659330,0.24379110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.53000000,-0.18000000,-0.15000000,-0.97000000,0.39809200,1673616795.36956716,16.00000000
0.91999970,25.26198000,2.37272500,27.49349000,0.02345131,-0.99919720,-0.02968429,-0.01318507,25.41539000,1.58733500,27.47192000,0.39808740,-0.68240480,0.35209600,0.50187510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08670000,1.57945700,27.39906000,0.29147090,0.89065060,-0.25037100,0.24310630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.28000000,2.38000000,27.53000000,-0.18000000,-0.14000000,-0.97000000,0.41547400,1673616795.39130640,16.00000000
0.93999960,25.26253000,2.37251800,27.49352000,0.02324859,-0.99922730,-0.02905676,-0.01264653,25.41507000,1.58716200,27.47102000,0.39847550,-0.68208530,0.35081050,0.50290070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08572000,1.57937400,27.39897000,0.29118310,0.88984260,-0.25338290,0.24328950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.28000000,2.38000000,27.53000000,-0.16000000,-0.16000000,-0.97000000,0.59089270,1673616795.41304564,16.00000000
0.95999960,25.26284000,2.37234300,27.49302000,0.02289357,-0.99927560,-0.02797426,-0.01190464,25.41519000,1.58682100,27.47072000,0.39870850,-0.68096670,0.35099490,0.50410160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08418000,1.57936200,27.39870000,0.29118220,0.88862100,-0.25742020,0.24351710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.28000000,2.38000000,27.53000000,-0.06000000,-0.10000000,-0.99000000,1.01717600,1673616795.43478489,16.00000000
0.97999960,25.26306000,2.37221200,27.49269000,0.02252540,-0.99930640,-0.02731888,-0.01153164,25.41571000,1.58648200,27.47147000,0.39847010,-0.67981490,0.35284020,0.50455640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09573000,1.57170400,27.40449000,0.29164000,0.88779520,-0.25974010,0.24351800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.52000000,0.04000000,0.04000000,-1.00000000,2.71796200,1673616795.45652413,16.00000000
0.99999960,25.26306000,2.37221200,27.49269000,0.02252540,-0.99930640,-0.02731888,-0.01153164,25.41571000,1.58648200,27.47147000,0.39847010,-0.67981490,0.35284020,0.50455640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09573000,1.57170400,27.40449000,0.29164000,0.88779520,-0.25974010,0.24351800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.26000000,2.38000000,27.52000000,0.04000000,0.04000000,-1.00000000,2.71796200,1673616795.47826338,16.00000000
1.02000000,25.26331000,2.37209800,27.49234000,0.02222240,-0.99933220,-0.02672257,-0.01128288,25.41675000,1.58635600,27.47307000,0.39823670,-0.67804750,0.35585580,0.50500090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.10124000,1.56925700,27.40937000,0.29205260,0.88757520,-0.26049690,0.24301620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.27000000,2.38000000,27.53000000,0.07000000,-0.04000000,-1.00000000,32.76800000,1673616795.50000262,16.00000000
1.04000000,25.26407000,2.37184000,27.49122000,0.02151150,-0.99939070,-0.02520514,-0.01096348,25.42040000,1.58442700,27.47948000,0.39800010,-0.67068310,0.36616710,0.50764350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.10183000,1.56843300,27.40980000,0.29294050,0.88726050,-0.26211550,0.24135070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.29000000,2.38000000,27.53000000,0.06000000,-0.05000000,-1.00000000,11.17177000,1673616795.52174187,16.00000000
