T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.20000000,25.10257000,2.46949800,26.76330000,0.11072670,0.71811930,-0.10977380,0.67822870,25.72815000,2.14894000,26.78866000,-0.28280930,0.69981030,-0.21625340,0.61928920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73608000,2.16525400,26.99931000,0.06366669,0.70078400,0.02544337,0.71007110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08000000,2.48000000,26.81000000,1.00000000,-0.05000000,0.03000000,3.14563000,1673770195.20930243,22.00000000
0.22000000,25.09822000,2.46943900,26.75994000,0.11090780,0.71833030,-0.11001570,0.67793630,25.72753000,2.14810000,26.78821000,-0.28246160,0.70066950,-0.21579840,0.61863460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73603000,2.16490100,26.99891000,0.06333884,0.70074520,0.02568815,0.71012990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.80000000,1.00000000,-0.05000000,0.02000000,2.03495100,1673770195.23255825,22.00000000
0.24000000,25.09379000,2.46935600,26.75653000,0.11110760,0.71851840,-0.11021690,0.67767150,25.72689000,2.14683600,26.78773000,-0.28173120,0.70122830,-0.21590480,0.61829720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73628000,2.16523800,26.99850000,0.06270682,0.70143210,0.02601052,0.70949580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.08000000,2.48000000,26.80000000,1.00000000,-0.05000000,0.03000000,2.06274300,1673770195.25581408,22.00000000
0.26000000,25.08932000,2.46930700,26.75307000,0.11124570,0.71866790,-0.11027720,0.67748050,25.72642000,2.14538300,26.78710000,-0.28053900,0.70214790,-0.21740580,0.61726890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73656000,2.16476300,26.99806000,0.06287370,0.70195540,0.02627846,0.70895340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.78000000,1.00000000,-0.05000000,0.03000000,2.02035300,1673770195.27906990,22.00000000
0.28000000,25.08614000,2.46930100,26.75059000,0.11137320,0.71878750,-0.11023510,0.67733950,25.72596000,2.14408300,26.78654000,-0.27921280,0.70311660,-0.21897010,0.61621380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73653000,2.16431800,26.99766000,0.06337054,0.70208120,0.02579505,0.70880250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.78000000,1.00000000,-0.05000000,0.03000000,1.99647600,1673770195.30232573,22.00000000
0.30000000,25.08614000,2.46930100,26.75059000,0.11137320,0.71878750,-0.11023510,0.67733950,25.72596000,2.14408300,26.78654000,-0.27921280,0.70311660,-0.21897010,0.61621380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73653000,2.16431800,26.99766000,0.06337054,0.70208120,0.02579505,0.70880250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.78000000,1.00000000,-0.05000000,0.03000000,1.99647600,1673770195.32558155,22.00000000
0.32000000,25.09996000,2.48515100,26.76024000,0.11303680,0.71911480,-0.11052780,0.67666840,25.72546000,2.14283800,26.78616000,-0.27779560,0.70375100,-0.21987020,0.61580940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73672000,2.16376600,26.99747000,0.06392052,0.70205960,0.02522421,0.70879500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.78000000,1.00000000,-0.05000000,0.02000000,1.98514600,1673770195.34883738,22.00000000
0.34000000,25.09616000,2.48591000,26.75723000,0.11313070,0.71929350,-0.11062550,0.67644690,25.72483000,2.14144300,26.78567000,-0.27679850,0.70409990,-0.22042570,0.61566100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73666000,2.16350300,26.99725000,0.06438374,0.70204290,0.02516467,0.70877160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.48000000,26.78000000,1.00000000,-0.05000000,0.02000000,2.15583500,1673770195.37209320,22.00000000
0.36000000,25.09424000,2.48628700,26.75571000,0.11333130,0.71929750,-0.11058440,0.67641570,25.72459000,2.14080900,26.78535000,-0.27682190,0.70413630,-0.22112880,0.61535660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73673000,2.16317800,26.99717000,0.06459245,0.70218910,0.02536063,0.70860080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.48000000,26.77000000,1.00000000,-0.05000000,0.02000000,2.31883900,1673770195.39534903,22.00000000
0.38000000,25.09041000,2.48702800,26.75264000,0.11372650,0.71927990,-0.11044610,0.67639070,25.72404000,2.13967300,26.78463000,-0.27578970,0.70506380,-0.22340290,0.61393510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73690000,2.16253900,26.99690000,0.06470159,0.70267870,0.02535898,0.70810540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.48000000,26.77000000,1.00000000,-0.05000000,0.02000000,2.44466400,1673770195.41860485,22.00000000
0.40000000,25.09041000,2.48702800,26.75264000,0.11372650,0.71927990,-0.11044610,0.67639070,25.72404000,2.13967300,26.78463000,-0.27578970,0.70506380,-0.22340290,0.61393510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73690000,2.16253900,26.99690000,0.06470159,0.70267870,0.02535898,0.70810540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.48000000,26.77000000,1.00000000,-0.05000000,0.02000000,2.44466400,1673770195.44186068,22.00000000
0.42000000,25.08849000,2.48739700,26.75109000,0.11399520,0.71928040,-0.11041120,0.67635070,25.72374000,2.13894000,26.78426000,-0.27484120,0.70568730,-0.22450650,0.61324100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73702000,2.16214600,26.99676000,0.06458393,0.70302040,0.02506220,0.70778760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.05000000,2.48000000,26.76000000,1.00000000,-0.05000000,0.03000000,2.58138300,1673770195.46511650,22.00000000
0.44000010,25.08459000,2.48813800,26.74799000,0.11432010,0.71933790,-0.11052970,0.67621540,25.72324000,2.13772300,26.78333000,-0.27343600,0.70659010,-0.22539350,0.61250390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.65860000,2.17974300,26.93247000,0.05630845,0.70188630,0.02636688,0.70957010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.05000000,2.48000000,26.76000000,1.00000000,-0.05000000,0.03000000,2.62323000,1673770195.48837233,22.00000000
0.46000010,25.08265000,2.48850300,26.74643000,0.11421180,0.71937720,-0.11085530,0.67613860,25.72685000,2.13644600,26.78623000,-0.27289850,0.70686950,-0.22450610,0.61274700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.72254000,2.16136400,26.98425000,0.06886718,0.70233670,0.01918255,0.70824620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.07000000,2.50000000,26.77000000,1.00000000,-0.06000000,0.02000000,2.76044100,1673770195.51162815,22.00000000
0.48000010,25.07875000,2.48927400,26.74329000,0.11411490,0.71952040,-0.11125250,0.67593720,25.72694000,2.13620500,26.78634000,-0.27345060,0.70652380,-0.22418110,0.61301850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.72663000,2.16160400,26.98715000,0.06972428,0.70211160,0.01907919,0.70838820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.50000000,26.77000000,1.00000000,-0.06000000,0.03000000,2.71660800,1673770195.53488398,22.00000000
0.50000010,25.07875000,2.48927400,26.74329000,0.11411490,0.71952040,-0.11125250,0.67593720,25.72694000,2.13620500,26.78634000,-0.27345060,0.70652380,-0.22418110,0.61301850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.72663000,2.16160400,26.98715000,0.06972428,0.70211160,0.01907919,0.70838820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.50000000,26.77000000,1.00000000,-0.06000000,0.03000000,2.71660800,1673770195.55813980,22.00000000
0.52000000,25.07679000,2.48967800,26.74168000,0.11415750,0.71957420,-0.11124970,0.67587320,25.72660000,2.13589600,26.78598000,-0.27358640,0.70631690,-0.22454720,0.61306230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.72965000,2.15906700,26.98954000,0.07100012,0.70229630,0.01823135,0.70810060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.50000000,26.77000000,1.00000000,-0.06000000,0.03000000,2.82577500,1673770195.58139563,22.00000000
0.54000000,25.07285000,2.49047200,26.73841000,0.11439410,0.71972980,-0.11122300,0.67567190,25.72624000,2.13528300,26.78558000,-0.27323750,0.70664840,-0.22539650,0.61252420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73379000,2.15929400,26.99234000,0.07154448,0.70215070,0.01717078,0.70821670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.03000000,3.18156100,1673770195.60465145,22.00000000
0.56000000,25.07085000,2.49087300,26.73675000,0.11459830,0.71985130,-0.11117430,0.67551580,25.72614000,2.13476700,26.78508000,-0.27261040,0.70699030,-0.22554660,0.61235370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73384000,2.15907700,26.99249000,0.07148236,0.70225050,0.01790323,0.70810600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.06000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.03000000,5.23882300,1673770195.62790728,22.00000000
0.58000000,25.06683000,2.49168400,26.73344000,0.11470320,0.72006110,-0.11137000,0.67524220,25.72596000,2.13433800,26.78464000,-0.27243220,0.70742960,-0.22565050,0.61188710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73719000,2.15904200,26.99464000,0.07228728,0.70234160,0.01790942,0.70793370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.05000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.03000000,5.32665700,1673770195.65116310,22.00000000
0.60000000,25.06683000,2.49168400,26.73344000,0.11470320,0.72006110,-0.11137000,0.67524220,25.72596000,2.13433800,26.78464000,-0.27243220,0.70742960,-0.22565050,0.61188710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73719000,2.15904200,26.99464000,0.07228728,0.70234160,0.01790942,0.70793370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.05000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.03000000,5.32665700,1673770195.67441893,22.00000000
0.61999990,25.12313000,2.48542000,26.77889000,0.11720390,0.71954510,-0.11133360,0.67536880,25.72554000,2.13421100,26.78433000,-0.27305670,0.70749130,-0.22508030,0.61174750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73630000,2.15962700,26.99448000,0.07185286,0.70243810,0.01871448,0.70786130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.05000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.03000000,4.32959500,1673770195.69767475,22.00000000
0.63999990,25.12078000,2.48609800,26.77708000,0.11710900,0.71964700,-0.11130170,0.67528190,25.72555000,2.13407700,26.78423000,-0.27301280,0.70769640,-0.22519560,0.61148740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73845000,2.15905700,26.99609000,0.07183041,0.70220640,0.01811044,0.70810920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.04000000,2.50000000,26.76000000,1.00000000,-0.06000000,0.04000000,5.04812100,1673770195.72093058,22.00000000
0.65999990,25.11961000,2.48643100,26.77614000,0.11713730,0.71964970,-0.11121140,0.67528900,25.72538000,2.13368500,26.78410000,-0.27296580,0.70804760,-0.22538840,0.61103050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73781000,2.15943700,26.99611000,0.07122001,0.70214350,0.01780372,0.70824090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.04000000,2.50000000,26.75000000,1.00000000,-0.06000000,0.04000000,6.98527600,1673770195.74418640,22.00000000
0.67999990,25.11841000,2.48674300,26.77522000,0.11724550,0.71971210,-0.11130570,0.67518820,25.72553000,2.13362300,26.78399000,-0.27246750,0.70821990,-0.22571520,0.61093260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73864000,2.15904600,26.99652000,0.07152648,0.70213880,0.01751514,0.70822190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.04000000,2.51000000,26.75000000,1.00000000,-0.06000000,0.04000000,10.47522000,1673770195.76744223,22.00000000
0.69999990,25.11841000,2.48674300,26.77522000,0.11724550,0.71971210,-0.11130570,0.67518820,25.72553000,2.13362300,26.78399000,-0.27246750,0.70821990,-0.22571520,0.61093260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73864000,2.15904600,26.99652000,0.07152648,0.70213880,0.01751514,0.70822190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.04000000,2.51000000,26.75000000,1.00000000,-0.06000000,0.04000000,10.47522000,1673770195.79069805,22.00000000
0.71999980,25.12468000,2.48365300,26.77961000,0.11732210,0.72011600,-0.11169840,0.67467920,25.72539000,2.13317800,26.78360000,-0.27194700,0.70896780,-0.22559480,0.61034130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73972000,2.15810600,26.99771000,0.07171119,0.70184590,0.01733977,0.70849780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.04000000,2.51000000,26.75000000,1.00000000,-0.06000000,0.04000000,9.12055000,1673770195.81395388,22.00000000
0.73999980,25.12352000,2.48385300,26.77875000,0.11744860,0.72021060,-0.11197740,0.67450990,25.72500000,2.13307100,26.78313000,-0.27187840,0.70908440,-0.22527670,0.61035380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73920000,2.15889200,26.99714000,0.07131256,0.70178940,0.01761916,0.70858720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673770195.83720970,22.00000000
0.75999980,25.12826000,2.48303200,26.78196000,0.11753760,0.72051870,-0.11237690,0.67409870,25.72512000,2.13287100,26.78285000,-0.27175220,0.70941580,-0.22490120,0.61016350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73924000,2.15760900,26.99740000,0.07100448,0.70148440,0.01730351,0.70892780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,0.99000000,-0.08000000,-0.06000000,32.76800000,1673770195.86046553,22.00000000
0.77999980,25.13969000,2.48218200,26.78767000,0.11781890,0.72012310,-0.11287570,0.67438910,25.72476000,2.13281300,26.78262000,-0.27194900,0.70909330,-0.22479300,0.61049050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73873000,2.15810200,26.99703000,0.07069598,0.70148650,0.01704574,0.70896280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,1.00000000,-0.08000000,-0.05000000,32.76800000,1673770195.88372135,22.00000000
0.79999980,25.13969000,2.48218200,26.78767000,0.11781890,0.72012310,-0.11287570,0.67438910,25.72476000,2.13281300,26.78262000,-0.27194900,0.70909330,-0.22479300,0.61049050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73873000,2.15810200,26.99703000,0.07069598,0.70148650,0.01704574,0.70896280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,1.00000000,-0.08000000,-0.05000000,32.76800000,1673770195.90697718,22.00000000
0.81999980,25.13811000,2.48262600,26.78613000,0.11768430,0.72025430,-0.11278250,0.67428800,25.72462000,2.13240600,26.78222000,-0.27223690,0.70932850,-0.22536410,0.60987800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73830000,2.15684400,26.99697000,0.07069019,0.70168510,0.01625996,0.70878540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,1.00000000,-0.08000000,-0.06000000,32.76800000,1673770195.93023300,22.00000000
0.83999970,25.13732000,2.48282400,26.78537000,0.11761260,0.72025110,-0.11278140,0.67430410,25.72445000,2.13190300,26.78214000,-0.27175910,0.70975380,-0.22593460,0.60938510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73786000,2.15721600,26.99654000,0.07069819,0.70188410,0.01649345,0.70858210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,1.00000000,-0.08000000,-0.06000000,32.76800000,1673770195.95348883,22.00000000
0.85999970,25.13651000,2.48300600,26.78460000,0.11767560,0.72022190,-0.11289470,0.67430530,25.72467000,2.13182900,26.78222000,-0.27110390,0.71023200,-0.22595510,0.60911200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73708000,2.15641300,26.99624000,0.07070310,0.70188170,0.01681769,0.70857630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,0.99000000,-0.08000000,-0.06000000,32.76800000,1673770195.97674465,22.00000000
0.87999970,25.13487000,2.48335500,26.78307000,0.11774230,0.72023290,-0.11316590,0.67423650,25.72448000,2.13133000,26.78166000,-0.27068990,0.71060070,-0.22589330,0.60888900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73715000,2.15642800,26.99620000,0.07037392,0.70181040,0.01660101,0.70868480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,0.99000000,-0.08000000,-0.06000000,32.76800000,1673770196.00000000,22.00000000
0.89999970,25.13487000,2.48335500,26.78307000,0.11774230,0.72023290,-0.11316590,0.67423650,25.72448000,2.13133000,26.78166000,-0.27068990,0.71060070,-0.22589330,0.60888900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73715000,2.15642800,26.99620000,0.07037392,0.70181040,0.01660101,0.70868480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.09000000,2.50000000,26.79000000,0.99000000,-0.08000000,-0.06000000,32.76800000,1673770196.02380943,22.00000000
0.91999970,25.17298000,2.47928000,26.81306000,0.11955580,0.71994880,-0.11294390,0.67425810,25.72463000,2.13143800,26.78165000,-0.27117260,0.71024910,-0.22615240,0.60898820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73566000,2.15592600,26.99524000,0.06982678,0.70179070,0.01671681,0.70875570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11000000,2.50000000,26.80000000,0.99000000,-0.09000000,-0.06000000,32.76800000,1673770196.04761887,22.00000000
0.93999960,25.17190000,2.47985600,26.81210000,0.11982440,0.71970420,-0.11301100,0.67446020,25.72452000,2.13080800,26.78109000,-0.27158990,0.71055600,-0.22706750,0.60810330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73593000,2.15559700,26.99555000,0.06977997,0.70213310,0.01700750,0.70841420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11000000,2.50000000,26.80000000,0.99000000,-0.08000000,-0.05000000,32.76800000,1673770196.07142830,22.00000000
0.95999960,25.17134000,2.48008500,26.81164000,0.11993920,0.71962660,-0.11333990,0.67446740,25.72412000,2.13060000,26.78037000,-0.27211410,0.71135450,-0.22679210,0.60703710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73495000,2.15538300,26.99487000,0.06863097,0.70247370,0.01670497,0.70819590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11000000,2.50000000,26.80000000,1.00000000,-0.08000000,-0.05000000,32.76800000,1673770196.09523773,22.00000000
0.97999960,25.17059000,2.48042700,26.81099000,0.12006200,0.71956630,-0.11371770,0.67444630,25.72416000,2.13055100,26.77969000,-0.27273920,0.71187390,-0.22646670,0.60626860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73501000,2.15497200,26.99491000,0.06872407,0.70281720,0.01621764,0.70785730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11000000,2.50000000,26.80000000,1.00000000,-0.08000000,-0.05000000,32.76800000,1673770196.11904716,22.00000000
0.99999960,25.17059000,2.48042700,26.81099000,0.12006200,0.71956630,-0.11371770,0.67444630,25.72416000,2.13055100,26.77969000,-0.27273920,0.71187390,-0.22646670,0.60626860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73501000,2.15497200,26.99491000,0.06872407,0.70281720,0.01621764,0.70785730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11000000,2.50000000,26.80000000,1.00000000,-0.08000000,-0.05000000,32.76800000,1673770196.14285660,22.00000000
1.02000000,25.20639000,2.47707500,26.83681000,0.12150610,0.71942260,-0.11392010,0.67430680,25.72424000,2.13047200,26.77910000,-0.27332010,0.71184380,-0.22643570,0.60605400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.73479000,2.15493100,26.99455000,0.06936648,0.70293930,0.01639762,0.70766930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673770196.16666603,22.00000000
