T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,24.75054000,2.45958500,27.64656000,-0.02093630,0.92720610,0.04688803,0.37101500,24.95673000,1.60123800,27.62999000,0.21156070,-0.95889110,0.17388560,-0.07438993,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.59069000,1.48263400,27.61977000,0.41275350,0.81343010,-0.24885890,0.32563060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.23809433,8.00000000
0.24000000,24.75020000,2.45961900,27.64634000,-0.02111408,0.92736220,0.04676489,0.37063010,24.95396000,1.60081100,27.63036000,0.20946560,-0.96005940,0.17380080,-0.06483418,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58770000,1.48618600,27.61253000,0.41170080,0.81465290,-0.24678430,0.32548530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.26190376,8.00000000
0.26000000,24.75006000,2.45958900,27.64622000,-0.02118684,0.92746440,0.04667778,0.37038110,24.95256000,1.60119700,27.63046000,0.20912960,-0.96061220,0.17279740,-0.06025094,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58631000,1.48828200,27.60872000,0.41104810,0.81538540,-0.24603290,0.32504460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.28571320,8.00000000
0.28000000,24.74778000,2.46579800,27.64436000,-0.02349073,0.92773130,0.04620746,0.36963180,24.95038000,1.60120100,27.63068000,0.20691960,-0.96165210,0.17227220,-0.05226715,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58592000,1.48913400,27.60659000,0.40945400,0.81669550,-0.24473410,0.32474810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.30952263,8.00000000
0.30000000,24.74778000,2.46579800,27.64436000,-0.02349073,0.92773130,0.04620746,0.36963180,24.95038000,1.60120100,27.63068000,0.20691960,-0.96165210,0.17227220,-0.05226715,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58592000,1.48913400,27.60659000,0.40945400,0.81669550,-0.24473410,0.32474810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.33333206,8.00000000
0.32000000,24.74616000,2.46526200,27.64316000,-0.02357517,0.92789360,0.04602873,0.36924110,24.94831000,1.60090900,27.63062000,0.20596630,-0.96220520,0.17221120,-0.04563374,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58543000,1.49035300,27.60498000,0.40871870,0.81761350,-0.24281330,0.32480610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.35714149,8.00000000
0.34000000,24.74580000,2.46556900,27.64287000,-0.02344924,0.92794620,0.04602337,0.36911790,24.94772000,1.60120100,27.63047000,0.20573310,-0.96247070,0.17158150,-0.04340305,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58387000,1.49264000,27.60053000,0.40920880,0.81759460,-0.24205920,0.32479950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523814.38095093,8.00000000
0.36000000,24.74434000,2.46493500,27.64177000,-0.02349332,0.92806400,0.04595479,0.36882730,24.94637000,1.60140800,27.63009000,0.20154940,-0.96396830,0.16920410,-0.03889505,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58433000,1.49251400,27.60082000,-0.40845620,-0.81875740,0.24049020,-0.32398190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.46000000,27.65000000,0.62000000,-0.36000000,-0.69000000,nan,1673523814.40476036,8.00000000
0.38000000,24.74309000,2.46442900,27.64082000,-0.02346835,0.92815570,0.04591775,0.36860260,24.94467000,1.60183600,27.62954000,0.19926670,-0.96508690,0.16664610,-0.03360536,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58365000,1.49392700,27.59830000,-0.40783000,-0.82000940,0.23875440,-0.32288660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.46000000,27.64000000,0.63000000,-0.34000000,-0.70000000,nan,1673523814.42856979,8.00000000
0.40000000,24.74309000,2.46442900,27.64082000,-0.02346835,0.92815570,0.04591775,0.36860260,24.94467000,1.60183600,27.62954000,0.19926670,-0.96508690,0.16664610,-0.03360536,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58365000,1.49392700,27.59830000,-0.40783000,-0.82000940,0.23875440,-0.32288660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.46000000,27.64000000,0.63000000,-0.34000000,-0.70000000,nan,1673523814.45237923,8.00000000
0.42000000,24.74451000,2.46367900,27.64172000,-0.02320738,0.92826590,0.04579661,0.36835660,24.94299000,1.60152900,27.62906000,0.20283890,-0.96454390,0.16671260,-0.02680195,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58338000,1.49437900,27.59716000,-0.40832760,-0.82065650,0.23699970,-0.32190490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.66000000,-0.25000000,-0.71000000,nan,1673523814.47618866,8.00000000
0.44000010,24.74378000,2.46332300,27.64121000,-0.02313870,0.92827390,0.04565765,0.36835800,24.94209000,1.60124600,27.62910000,0.20387780,-0.96427270,0.16758390,-0.02297040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58311000,1.49495600,27.59662000,-0.40899930,-0.82079330,0.23615520,-0.32132320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.16000000,-0.72000000,nan,1673523814.49999809,8.00000000
0.46000010,24.74307000,2.46346700,27.64064000,-0.02287594,0.92829690,0.04525694,0.36836580,24.93997000,1.60070300,27.62893000,0.20312220,-0.96429270,0.16927140,-0.01510871,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58218000,1.49629200,27.59437000,-0.40944720,-0.82145150,0.23477910,-0.32007680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.14000000,-0.72000000,nan,1673523814.52380753,8.00000000
0.48000010,24.74228000,2.46330900,27.63981000,-0.02246500,0.92832370,0.04453161,0.36841200,24.93761000,1.59958200,27.62922000,0.20234280,-0.96413710,0.17164840,-0.00582548,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58218000,1.49608400,27.59468000,-0.40940510,-0.82215160,0.23408460,-0.31883960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.14000000,-0.72000000,nan,1673523814.54761696,8.00000000
0.50000010,24.74228000,2.46330900,27.63981000,-0.02246500,0.92832370,0.04453161,0.36841200,24.93761000,1.59958200,27.62922000,0.20234280,-0.96413710,0.17164840,-0.00582548,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58218000,1.49608400,27.59468000,-0.40940510,-0.82215160,0.23408460,-0.31883960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.14000000,-0.72000000,nan,1673523814.57142639,8.00000000
0.52000000,24.74176000,2.46301800,27.63945000,-0.02220603,0.92839150,0.04388014,0.36833520,24.93616000,1.59879900,27.62945000,0.20389620,-0.96363330,0.17273460,0.00015113,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58100000,1.49732000,27.59237000,-0.40931580,-0.82244240,0.23382490,-0.31839470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.12000000,-0.72000000,nan,1673523814.59523582,8.00000000
0.54000000,24.74055000,2.46294000,27.63853000,-0.02145664,0.92861260,0.04196814,0.36804470,24.93228000,1.59707800,27.62999000,0.20872330,-0.96192810,0.17567860,0.01630718,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58070000,1.49738000,27.59179000,-0.41001770,-0.82272110,0.23299430,-0.31737850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.11000000,-0.73000000,nan,1673523814.61904526,8.00000000
0.56000000,24.73956000,2.46259000,27.63792000,-0.02042633,0.92897640,0.03997929,0.36740640,24.93010000,1.59521000,27.63085000,0.21679520,-0.95912750,0.17983970,0.02705701,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57983000,1.49818100,27.59037000,-0.41051540,-0.82267310,0.23291700,-0.31691620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.11000000,-0.73000000,0.29306020,1673523814.64285469,8.00000000
0.58000000,24.73867000,2.46216200,27.63728000,-0.01914715,0.92946820,0.03745817,0.36649590,24.92817000,1.59315600,27.63168000,0.22527460,-0.95586900,0.18490040,0.03711976,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57933000,1.49837400,27.59002000,-0.41077580,-0.82277100,0.23286470,-0.31636230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.11000000,-0.73000000,0.49189720,1673523814.66666412,8.00000000
0.60000000,24.73867000,2.46216200,27.63728000,-0.01914715,0.92946820,0.03745817,0.36649590,24.92817000,1.59315600,27.63168000,0.22527460,-0.95586900,0.18490040,0.03711976,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57933000,1.49837400,27.59002000,-0.41077580,-0.82277100,0.23286470,-0.31636230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.64000000,0.68000000,-0.11000000,-0.73000000,0.49189720,1673523814.69047356,8.00000000
0.61999990,24.73812000,2.46193300,27.63693000,-0.01837075,0.92991970,0.03568202,0.36556620,24.92761000,1.59227800,27.63243000,0.22906190,-0.95408800,0.18873830,0.04030830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57932000,1.49812100,27.59027000,-0.41078230,-0.82278720,0.23305210,-0.31617380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.70000000,2.47000000,27.64000000,0.68000000,-0.11000000,-0.73000000,2.33626600,1673523814.71428299,8.00000000
0.63999990,24.74778000,2.45724100,27.64354000,-0.01514791,0.93080590,0.03260299,0.36374160,24.92632000,1.59041900,27.63336000,0.23311380,-0.95192850,0.19306810,0.04706335,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57928000,1.49770000,27.59067000,-0.40992400,-0.82368460,0.23372410,-0.31445040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.70000000,2.47000000,27.64000000,0.67000000,-0.11000000,-0.73000000,3.19748100,1673523814.73809242,8.00000000
0.65999990,24.74936000,2.45673100,27.64448000,-0.01293790,0.93192490,0.02845823,0.36130160,24.92545000,1.58974500,27.63433000,0.23538590,-0.95084980,0.19444900,0.05165076,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57865000,1.49785600,27.58982000,-0.40648900,-0.82587180,0.23525740,-0.31201990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.65000000,0.67000000,-0.11000000,-0.73000000,3.21796300,1673523814.76190186,8.00000000
0.67999990,24.74870000,2.45549400,27.64400000,-0.01052840,0.93333900,0.02339059,0.35807880,24.92501000,1.58913000,27.63520000,0.23796630,-0.94964420,0.19625340,0.05506904,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57859000,1.49781100,27.59003000,-0.40733990,-0.82605170,0.23431590,-0.31114150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.65000000,0.67000000,-0.12000000,-0.73000000,2.76979400,1673523814.78571129,8.00000000
0.69999990,24.74870000,2.45549400,27.64400000,-0.01052840,0.93333900,0.02339059,0.35807880,24.92501000,1.58913000,27.63520000,0.23796630,-0.94964420,0.19625340,0.05506904,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57859000,1.49781100,27.59003000,-0.40733990,-0.82605170,0.23431590,-0.31114150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.65000000,0.67000000,-0.12000000,-0.73000000,2.76979400,1673523814.80952072,8.00000000
0.71999980,24.74880000,2.45512600,27.64405000,-0.00877196,0.93419470,0.02035415,0.35607450,24.92516000,1.58880000,27.63568000,0.23811890,-0.94919750,0.19813820,0.05536046,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57867000,1.49765800,27.59024000,-0.40841480,-0.82576410,0.23321110,-0.31132570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.65000000,0.67000000,-0.11000000,-0.73000000,4.22028100,1673523814.83333015,8.00000000
0.73999980,24.74776000,2.45381000,27.64337000,-0.00568280,0.93596110,0.01375939,0.35178860,24.92551000,1.58757600,27.63687000,0.24071890,-0.94757220,0.20236060,0.05667130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57870000,1.49773900,27.58949000,-0.40925160,-0.82572630,0.23232400,-0.31098990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.47000000,27.65000000,0.67000000,-0.11000000,-0.73000000,32.76800000,1673523814.85713959,8.00000000
0.75999980,24.74747000,2.45263400,27.64342000,-0.00194563,0.93800500,0.00636060,0.34655800,24.92589000,1.58642900,27.63785000,0.24452360,-0.94563000,0.20666860,0.05727339,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57877000,1.49739600,27.58984000,-0.40990860,-0.82584650,0.23146830,-0.31044320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.72000000,2.47000000,27.65000000,0.68000000,-0.09000000,-0.73000000,32.76800000,1673523814.88094902,8.00000000
0.77999980,24.74639000,2.45122200,27.64279000,0.00206326,0.94020590,-0.00216166,0.34059370,24.92666000,1.58523000,27.63872000,0.24970020,-0.94341030,0.21074830,0.05667506,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57915000,1.49741300,27.59068000,-0.40991910,-0.82522830,0.23151500,-0.31203460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.46000000,27.66000000,0.68000000,-0.10000000,-0.73000000,32.76800000,1673523814.90475845,8.00000000
0.79999980,24.74639000,2.45122200,27.64279000,0.00206326,0.94020590,-0.00216166,0.34059370,24.92666000,1.58523000,27.63872000,0.24970020,-0.94341030,0.21074830,0.05667506,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57915000,1.49741300,27.59068000,-0.40991910,-0.82522830,0.23151500,-0.31203460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.46000000,27.66000000,0.68000000,-0.10000000,-0.73000000,32.76800000,1673523814.92856789,8.00000000
0.81999980,24.74546000,2.45038400,27.64209000,0.00410980,0.94151520,-0.00710796,0.33687050,24.92723000,1.58476600,27.63891000,0.25257090,-0.94235030,0.21239800,0.05541641,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57932000,1.49716300,27.59104000,-0.40974260,-0.82540790,0.23089680,-0.31224900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.72000000,2.46000000,27.65000000,0.67000000,-0.10000000,-0.73000000,32.76800000,1673523814.95237732,8.00000000
0.83999970,24.74468000,2.44872000,27.64170000,0.00862099,0.94402070,-0.01683871,0.32934340,24.92829000,1.58379800,27.63946000,0.25662170,-0.94048150,0.21643660,0.05286803,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57967000,1.49790100,27.59048000,-0.41014650,-0.82536110,0.23013630,-0.31240380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.46000000,27.66000000,0.65000000,-0.09000000,-0.75000000,32.76800000,1673523814.97618675,8.00000000
0.85999970,24.74308000,2.44694900,27.64071000,0.01312341,0.94666280,-0.02754105,0.32077820,24.92957000,1.58285800,27.64005000,0.25868090,-0.93905250,0.22105190,0.04899782,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57970000,1.49741900,27.59109000,-0.41052070,-0.82534070,0.22950940,-0.31242750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.72000000,2.46000000,27.66000000,0.48000000,-0.16000000,-0.86000000,nan,1673523815.00000000,8.00000000
0.87999970,24.74205000,2.44506500,27.64027000,0.01810016,0.94936480,-0.03908453,0.31120940,24.93090000,1.58189800,27.64087000,0.26001890,-0.93748280,0.22699760,0.04459088,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57969000,1.49698700,27.59166000,-0.41113290,-0.82529280,0.22852330,-0.31247200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.46000000,27.66000000,0.38000000,-0.25000000,-0.89000000,nan,1673523815.02325583,8.00000000
0.89999970,24.74205000,2.44506500,27.64027000,0.01810016,0.94936480,-0.03908453,0.31120940,24.93090000,1.58189800,27.64087000,0.26001890,-0.93748280,0.22699760,0.04459088,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57969000,1.49698700,27.59166000,-0.41113290,-0.82529280,0.22852330,-0.31247200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.46000000,27.66000000,0.38000000,-0.25000000,-0.89000000,nan,1673523815.04651165,8.00000000
0.91999970,24.74137000,2.44393300,27.64008000,0.02061935,0.95081300,-0.04549153,0.30571230,24.93189000,1.58114700,27.64130000,0.26069880,-0.93636920,0.23122490,0.04223541,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57954000,1.49779900,27.59121000,-0.41163130,-0.82517240,0.22782780,-0.31264170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.75000000,2.45000000,27.69000000,0.37000000,-0.53000000,-0.76000000,nan,1673523815.06976748,8.00000000
0.93999960,24.74006000,2.44179400,27.63956000,0.02516582,0.95356720,-0.05794789,0.29447970,24.93356000,1.57931700,27.64235000,0.26211320,-0.93384530,0.24041480,0.03782013,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57920000,1.49815000,27.59240000,-0.41354670,-0.82454720,0.22572600,-0.31328730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.46000000,27.64000000,0.26000000,-0.24000000,-0.93000000,nan,1673523815.09302330,8.00000000
0.95999960,24.73856000,2.43969100,27.63885000,-0.02872254,-0.95647820,0.06926262,-0.28200580,24.93542000,1.57736700,27.64344000,0.26510660,-0.93041250,0.25065060,0.03500402,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58021000,1.49765800,27.59215000,-0.41523820,-0.82346750,0.22422950,-0.31495990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.46000000,27.64000000,0.28000000,-0.21000000,-0.94000000,9.77654900,1673523815.11627913,8.00000000
0.97999960,24.73696000,2.43813200,27.63811000,-0.03165720,-0.95950810,0.07811856,-0.26877440,24.93686000,1.57511200,27.64469000,0.27012570,-0.92628120,0.26056920,0.03374791,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58066000,1.49805000,27.59225000,-0.41665990,-0.82263710,0.22313250,-0.31602950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.70000000,2.46000000,27.64000000,0.26000000,-0.21000000,-0.94000000,nan,1673523815.13953495,8.00000000
0.99999960,24.73696000,2.43813200,27.63811000,-0.03165720,-0.95950810,0.07811856,-0.26877440,24.93686000,1.57511200,27.64469000,0.27012570,-0.92628120,0.26056920,0.03374791,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58066000,1.49805000,27.59225000,-0.41665990,-0.82263710,0.22313250,-0.31602950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.70000000,2.46000000,27.64000000,0.26000000,-0.21000000,-0.94000000,nan,1673523815.16279078,8.00000000
1.02000000,24.72661000,2.44152900,27.63165000,-0.03675769,-0.96542010,0.09044672,-0.24172800,24.93977000,1.57103300,27.64718000,0.27846420,-0.91844300,0.27911750,0.03183774,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58046000,1.49732200,27.59345000,-0.41922060,-0.82121940,0.22100520,-0.31781990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.70000000,2.46000000,27.64000000,0.28000000,-0.25000000,-0.93000000,32.76800000,1673523815.18604660,8.00000000
1.04000000,24.71585000,2.44899200,27.62446000,-0.03497658,-0.96840890,0.09510861,-0.22784890,24.94155000,1.56872500,27.64849000,0.28318300,-0.91408950,0.28854040,0.03149933,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58010000,1.49696400,27.59416000,-0.42037960,-0.82082780,0.21995420,-0.31802960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.71000000,2.45000000,27.64000000,0.28000000,-0.29000000,-0.92000000,32.76800000,1673523815.20930243,8.00000000
1.06000000,24.70797000,2.44537200,27.62051000,-0.03560580,-0.97123840,0.09893936,-0.21363370,24.94276000,1.56638900,27.64929000,0.29241990,-0.90859250,0.29620640,0.03481390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57945000,1.49974800,27.59161000,-0.42177400,-0.82079360,0.21913070,-0.31683810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.73000000,2.45000000,27.66000000,0.34000000,-0.23000000,-0.91000000,32.76800000,1673523815.23255825,8.00000000
