T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.60000000,25.29893000,2.46883800,27.29232000,-0.01512377,-0.98183070,-0.13175980,0.13571750,25.48908000,1.57670300,27.22502000,0.21282160,-0.91058340,0.24621400,0.25480100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13111000,1.57640500,27.24699000,-0.27246800,-0.91703670,0.27568690,-0.09381786,nan,1.00000000,0.89680410,0.44246130,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.36000000,-0.01000000,-0.93000000,32.76800000,1673620021.50000286,19.00000000
0.61999990,25.30038000,2.46838100,27.29230000,-0.01455950,-0.98229770,-0.12897610,0.13507240,25.48914000,1.57656600,27.22490000,0.21261400,-0.91068420,0.24647660,0.25435990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13131000,1.57629400,27.24693000,-0.27255620,-0.91699010,0.27564620,-0.09413524,nan,1.00000000,0.89523470,0.44452390,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.37000000,0.00000000,-0.93000000,32.76800000,1673620021.51724434,19.00000000
0.63999990,25.30039000,2.46746500,27.29111000,-0.01366106,-0.98310080,-0.12449630,0.13351740,25.48907000,1.57645600,27.22486000,0.21235850,-0.91077110,0.24693970,0.25381200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13162000,1.57612600,27.24689000,-0.27288800,-0.91686030,0.27557490,-0.09464500,nan,1.00000000,0.89452380,0.44549110,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.35000000,-0.01000000,-0.94000000,nan,1673620021.53448582,19.00000000
0.65999990,25.30406000,2.46690500,27.29270000,-0.01274772,-0.98356500,-0.12171780,0.13274870,25.48912000,1.57644000,27.22485000,0.21198430,-0.91095320,0.24722730,0.25319110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13177000,1.57597600,27.24686000,-0.27425440,-0.91643420,0.27539600,-0.09534088,nan,1.00000000,0.89304850,0.44768990,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.37000000,0.01000000,-0.93000000,32.76800000,1673620021.55172729,19.00000000
0.67999990,25.30430000,2.46593000,27.29157000,-0.01152592,-0.98431590,-0.11726340,0.13129640,25.48870000,1.57702100,27.22421000,0.21137390,-0.91113920,0.24762140,0.25264610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13148000,1.57596200,27.24632000,-0.27497310,-0.91606900,0.27590320,-0.09531436,nan,1.00000000,0.89137060,0.45059750,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.36000000,0.00000000,-0.93000000,32.76800000,1673620021.56896877,19.00000000
0.69999990,25.30430000,2.46593000,27.29157000,-0.01152592,-0.98431590,-0.11726340,0.13129640,25.48870000,1.57702100,27.22421000,0.21137390,-0.91113920,0.24762140,0.25264610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13148000,1.57596200,27.24632000,-0.27497310,-0.91606900,0.27590320,-0.09531436,nan,1.00000000,0.89137060,0.45059750,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.36000000,0.00000000,-0.93000000,32.76800000,1673620021.58621025,19.00000000
0.71999980,25.30552000,2.46522900,27.29180000,-0.01096193,-0.98466910,-0.11477280,0.13089640,25.48874000,1.57703900,27.22418000,0.21109680,-0.91112240,0.24788560,0.25267920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13149000,1.57583000,27.24634000,-0.27497010,-0.91595770,0.27636740,-0.09504747,nan,1.00000000,0.88994690,0.45340570,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.37000000,0.00000000,-0.93000000,32.76800000,1673620021.60345173,19.00000000
0.73999980,25.30582000,2.46421400,27.29066000,-0.00997986,-0.98538200,-0.11024050,0.12949840,25.48881000,1.57711800,27.22383000,0.21057280,-0.91141440,0.24800680,0.25194350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13155000,1.57562900,27.24655000,-0.27474310,-0.91595720,0.27679410,-0.09446621,nan,1.00000000,0.88874420,0.45560250,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.37000000,0.00000000,-0.93000000,32.76800000,1673620021.62069321,19.00000000
0.75999980,25.30816000,2.46382500,27.29102000,-0.00913350,-0.98580780,-0.10732510,0.12876690,25.48880000,1.57702900,27.22355000,0.21035500,-0.91167820,0.24788670,0.25128840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13158000,1.57564600,27.24647000,-0.27493140,-0.91589730,0.27679370,-0.09449992,nan,1.00000000,0.88803820,0.45580100,nan,0.00000000,0.00000000,25.31000000,2.47000000,27.33000000,-0.36000000,0.01000000,-0.93000000,nan,1673620021.63793468,19.00000000
0.77999980,25.30862000,2.46266900,27.28992000,-0.00835863,-0.98654320,-0.10209700,0.12743200,25.48902000,1.57707700,27.22302000,0.20964710,-0.91206690,0.24798880,0.25036700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13160000,1.57578500,27.24625000,-0.27491560,-0.91591240,0.27678180,-0.09443302,nan,1.00000000,0.88795500,0.45499080,nan,0.00000000,0.00000000,25.32000000,2.46000000,27.33000000,-0.35000000,0.00000000,-0.94000000,32.76800000,1673620021.65517616,19.00000000
0.79999980,25.30862000,2.46266900,27.28992000,-0.00835863,-0.98654320,-0.10209700,0.12743200,25.48902000,1.57707700,27.22302000,0.20964710,-0.91206690,0.24798880,0.25036700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13160000,1.57578500,27.24625000,-0.27491560,-0.91591240,0.27678180,-0.09443302,nan,1.00000000,0.88795500,0.45499080,nan,0.00000000,0.00000000,25.32000000,2.46000000,27.33000000,-0.35000000,0.00000000,-0.94000000,32.76800000,1673620021.67241764,19.00000000
0.81999980,25.31190000,2.46202100,27.29100000,-0.00786242,-0.98692460,-0.09903160,0.12692820,25.48912000,1.57703900,27.22298000,0.20991760,-0.91198510,0.24815930,0.25026920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13171000,1.57574100,27.24622000,-0.27459640,-0.91606070,0.27665330,-0.09430020,nan,1.00000000,0.88796200,0.45441170,nan,0.00000000,0.00000000,25.32000000,2.46000000,27.33000000,-0.36000000,0.00000000,-0.93000000,32.76800000,1673620021.68965912,19.00000000
0.83999970,25.31255000,2.46081000,27.28993000,-0.00702447,-0.98763200,-0.09364334,0.12555720,25.48877000,1.57693200,27.22300000,0.21053390,-0.91180240,0.24852810,0.25005140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13164000,1.57560600,27.24604000,-0.27423590,-0.91616540,0.27671830,-0.09414173,nan,1.00000000,0.88788800,0.45405650,nan,0.00000000,0.00000000,25.32000000,2.46000000,27.33000000,-0.35000000,0.00000000,-0.94000000,32.76800000,1673620021.70690060,19.00000000
0.85999970,25.31488000,2.45992800,27.29051000,-0.00668680,-0.98789790,-0.09054548,0.12575570,25.48877000,1.57653900,27.22277000,0.21026300,-0.91186920,0.24906960,0.24949630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13171000,1.57550600,27.24605000,-0.27407590,-0.91619040,0.27681110,-0.09409137,nan,1.00000000,0.88775100,0.45435440,nan,0.00000000,0.00000000,25.32000000,2.46000000,27.33000000,-0.34000000,0.00000000,-0.94000000,nan,1673620021.72414207,19.00000000
0.87999970,25.31812000,2.45868900,27.29002000,-0.00561975,-0.98859490,-0.08449256,0.12453770,25.49029000,1.57559400,27.22450000,0.20934700,-0.91223580,0.24928210,0.24871300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13181000,1.57542100,27.24609000,-0.27383740,-0.91628560,0.27685420,-0.09373143,nan,1.00000000,0.88768190,0.45484220,nan,0.00000000,0.00000000,25.34000000,2.46000000,27.33000000,-0.23000000,-0.07000000,-0.97000000,32.76800000,1673620021.74138355,19.00000000
0.89999970,25.31812000,2.45868900,27.29002000,-0.00561975,-0.98859490,-0.08449256,0.12453770,25.49029000,1.57559400,27.22450000,0.20934700,-0.91223580,0.24928210,0.24871300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13181000,1.57542100,27.24609000,-0.27383740,-0.91628560,0.27685420,-0.09373143,nan,1.00000000,0.88768190,0.45484220,nan,0.00000000,0.00000000,25.34000000,2.46000000,27.33000000,-0.23000000,-0.07000000,-0.97000000,32.76800000,1673620021.75862503,19.00000000
0.91999970,25.31904000,2.45732500,27.28894000,-0.00480695,-0.98921450,-0.07894657,0.12328430,25.49072000,1.57541500,27.22499000,0.20938190,-0.91238680,0.24939740,0.24801290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13155000,1.57525900,27.24612000,-0.27460440,-0.91617670,0.27653240,-0.09350134,nan,1.00000000,0.88772180,0.45514070,nan,0.00000000,0.00000000,25.34000000,2.46000000,27.33000000,-0.26000000,-0.03000000,-0.96000000,nan,1673620021.77586651,19.00000000
0.93999960,25.32248000,2.45613400,27.28854000,-0.00396695,-0.98991630,-0.07269836,0.12151160,25.49081000,1.57534800,27.22497000,0.20946880,-0.91251800,0.24952400,0.24732900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13160000,1.57523300,27.24619000,-0.27518630,-0.91616360,0.27630530,-0.09258655,nan,1.00000000,0.88766120,0.45632690,nan,0.00000000,0.00000000,25.33000000,2.46000000,27.33000000,-0.24000000,-0.07000000,-0.97000000,32.76800000,1673620021.79310799,19.00000000
0.95999960,25.32497000,2.45524500,27.28701000,-0.00327247,-0.99050900,-0.06704997,0.11994020,25.49102000,1.57535500,27.22519000,0.20883270,-0.91290810,0.24958930,0.24635960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13158000,1.57522700,27.24642000,-0.27395820,-0.91662260,0.27665520,-0.09061915,nan,1.00000000,0.88758280,0.45727580,nan,0.00000000,0.00000000,25.31000000,2.46000000,27.33000000,-0.26000000,-0.05000000,-0.97000000,32.76800000,1673620021.81034946,19.00000000
0.97999960,25.31557000,2.45338900,27.29243000,-0.00326365,-0.99128470,-0.06317142,0.11555650,25.49106000,1.57524200,27.22521000,0.20824910,-0.91331370,0.24995270,0.24497770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13093000,1.57522100,27.24614000,-0.27289680,-0.91708310,0.27681360,-0.08865700,nan,1.00000000,0.88748860,0.45807380,nan,0.00000000,0.00000000,25.31000000,2.46000000,27.33000000,-0.25000000,-0.05000000,-0.97000000,32.76800000,1673620021.82759094,19.00000000
0.99999960,25.31557000,2.45338900,27.29243000,-0.00326365,-0.99128470,-0.06317142,0.11555650,25.49106000,1.57524200,27.22521000,0.20824910,-0.91331370,0.24995270,0.24497770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13093000,1.57522100,27.24614000,-0.27289680,-0.91708310,0.27681360,-0.08865700,nan,1.00000000,0.88748860,0.45807380,nan,0.00000000,0.00000000,25.31000000,2.46000000,27.33000000,-0.25000000,-0.05000000,-0.97000000,32.76800000,1673620021.84483242,19.00000000
1.02000000,25.31563000,2.45252100,27.29121000,-0.00324322,-0.99158740,-0.05989874,0.11470030,25.49096000,1.57527700,27.22523000,0.20818870,-0.91351270,0.24984300,0.24439830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13060000,1.57510200,27.24620000,-0.27307980,-0.91711440,0.27670480,-0.08810840,nan,1.00000000,0.88738550,0.45872180,nan,0.00000000,0.00000000,25.30000000,2.46000000,27.33000000,-0.25000000,-0.04000000,-0.97000000,32.76800000,1673620021.86207390,19.00000000
