T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.42000000,22.63039000,2.53450800,28.25889000,0.02183046,-0.84813820,-0.07217670,0.52438110,22.44026000,1.92059400,28.12438000,0.01464470,-0.90276590,-0.09721283,0.41874700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47218000,1.88597400,28.06040000,-0.00112104,-0.85036620,0.03401598,0.52508960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.95000000,-0.05000000,-0.32000000,nan,1673446415.60606003,7.00000000
0.44000010,22.62952000,2.53455000,28.25981000,0.02187007,-0.84797530,-0.07271018,0.52456940,22.44055000,1.92084300,28.12227000,0.01449252,-0.90277720,-0.09677401,0.41882950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47229000,1.88619300,28.05984000,-0.00069453,-0.85041320,0.03393585,0.52501930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.26000000,-0.94000000,-0.05000000,-0.33000000,nan,1673446415.63636303,7.00000000
0.46000010,22.62780000,2.53459800,28.26165000,0.02201873,-0.84766270,-0.07367682,0.52493330,22.43872000,1.92019300,28.12498000,0.01469734,-0.90278410,-0.09668146,0.41882880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47108000,1.88592800,28.06131000,-0.00041304,-0.85045640,0.03386277,0.52495440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.26000000,-0.95000000,-0.06000000,-0.32000000,nan,1673446415.66666603,7.00000000
0.48000010,22.62660000,2.53397000,28.26093000,0.02232205,-0.84738030,-0.07421450,0.52530060,22.43726000,1.91985600,28.12657000,0.01508383,-0.90268130,-0.09717064,0.41892350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47027000,1.88603000,28.06195000,-0.00024227,-0.85044500,0.03385918,0.52497310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.26000000,-0.95000000,-0.06000000,-0.31000000,nan,1673446415.69696903,7.00000000
0.50000010,22.62660000,2.53397000,28.26093000,0.02232205,-0.84738030,-0.07421450,0.52530060,22.43726000,1.91985600,28.12657000,0.01508383,-0.90268130,-0.09717064,0.41892350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47027000,1.88603000,28.06195000,-0.00024227,-0.85044500,0.03385918,0.52497310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.26000000,-0.95000000,-0.06000000,-0.31000000,nan,1673446415.72727203,7.00000000
0.52000000,22.62518000,2.53384400,28.26137000,0.02279050,-0.84708510,-0.07467048,0.52569180,22.43530000,1.91923300,28.12954000,0.01566774,-0.90251270,-0.09773039,0.41913490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46886000,1.88581400,28.06355000,-0.00014592,-0.85024950,0.03374315,0.52529730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.27000000,-0.95000000,-0.06000000,-0.32000000,nan,1673446415.75757504,7.00000000
0.54000000,22.62332000,2.53367000,28.26303000,0.02336611,-0.84673190,-0.07485745,0.52620860,22.43361000,1.91878100,28.13180000,0.01626427,-0.90238890,-0.09770452,0.41938500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46779000,1.88573800,28.06458000,0.00026667,-0.85001130,0.03398030,0.52566720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.27000000,-0.95000000,-0.06000000,-0.32000000,nan,1673446415.78787804,7.00000000
0.56000000,22.62245000,2.53342000,28.26345000,0.02360664,-0.84659740,-0.07472651,0.52643280,22.43286000,1.91835200,28.13296000,0.01631415,-0.90227400,-0.09707505,0.41977600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46746000,1.88571000,28.06473000,0.00056332,-0.84993990,0.03431994,0.52576040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.66000000,2.54000000,28.27000000,-0.94000000,-0.06000000,-0.33000000,nan,1673446415.81818104,7.00000000
0.58000000,22.62060000,2.53313300,28.26497000,0.02414139,-0.84629070,-0.07444629,0.52694110,22.43073000,1.91762300,28.13626000,0.01688303,-0.90200970,-0.09654768,0.42044280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46591000,1.88526500,28.06664000,0.00150789,-0.84963590,0.03466253,0.52622720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.90000000,-0.08000000,-0.43000000,32.76800000,1673446415.84848404,7.00000000
0.60000000,22.62060000,2.53313300,28.26497000,0.02414139,-0.84629070,-0.07444629,0.52694110,22.43073000,1.91762300,28.13626000,0.01688303,-0.90200970,-0.09654768,0.42044280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46591000,1.88526500,28.06664000,0.00150789,-0.84963590,0.03466253,0.52622720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.90000000,-0.08000000,-0.43000000,32.76800000,1673446415.87878704,7.00000000
