T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-725.19540000,26.64313000,-1039.85900000,-0.07965019,-0.08674501,-0.04915668,0.99182400,-725.37660000,25.66358000,-1039.99000000,0.39433600,-0.22893860,0.00701721,0.88996460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14370000,25.69522000,-1039.69900000,0.17957700,-0.54445610,0.44226850,0.68972340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.16000000,0.17000000,0.97000000,nan,1673528593.39999962,10.00000000
0.24000000,-725.19590000,26.64269000,-1039.86000000,-0.07774735,-0.09315924,-0.05084492,0.99130800,-725.37750000,25.66395000,-1039.98800000,0.39326240,-0.22820120,0.00647682,0.89063290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14290000,25.69436000,-1039.70100000,0.18113060,-0.54550610,0.44251200,0.68832980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.18000000,0.16000000,0.97000000,nan,1673528593.43999958,10.00000000
0.26000000,-725.19790000,26.64219000,-1039.86000000,-0.07503448,-0.10160600,-0.05213902,0.99061980,-725.37940000,25.66417000,-1039.98700000,0.39202400,-0.22857560,0.00733081,0.89107610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14250000,25.69365000,-1039.70300000,0.18235460,-0.54741650,0.44274590,0.68633660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.19000000,0.16000000,0.97000000,nan,1673528593.47999954,10.00000000
0.28000000,-725.20000000,26.64164000,-1039.86100000,-0.07270522,-0.11196270,-0.05404006,0.98957470,-725.38080000,25.66436000,-1039.98600000,0.39038350,-0.23062080,0.00794089,0.89126410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14250000,25.69310000,-1039.70400000,0.18343740,-0.54951550,0.44281650,0.68432230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.21000000,0.16000000,0.96000000,nan,1673528593.51999950,10.00000000
0.30000000,-725.20000000,26.64164000,-1039.86100000,-0.07270522,-0.11196270,-0.05404006,0.98957470,-725.38080000,25.66436000,-1039.98600000,0.39038350,-0.23062080,0.00794089,0.89126410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14250000,25.69310000,-1039.70400000,0.18343740,-0.54951550,0.44281650,0.68432230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.21000000,0.16000000,0.96000000,nan,1673528593.55999947,10.00000000
0.32000000,-725.20250000,26.64135000,-1039.86100000,-0.07173979,-0.12286940,-0.05561301,0.98826300,-725.38210000,25.66477000,-1039.98500000,0.38756940,-0.23362680,0.00830193,0.89170600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14260000,25.69260000,-1039.70600000,0.18368130,-0.55230460,0.44356420,0.68152150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.64000000,-1039.86000000,-0.23000000,0.16000000,0.96000000,nan,1673528593.59999943,10.00000000
0.34000000,-725.20640000,26.64073000,-1039.86200000,-0.06961040,-0.13727590,-0.05411537,0.98660090,-725.38390000,25.66518000,-1039.98400000,0.38433290,-0.23909500,0.00913432,0.89164930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14300000,25.69206000,-1039.70700000,0.18374000,-0.55655380,0.44489460,0.67716780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.64000000,-1039.86000000,-0.26000000,0.15000000,0.95000000,nan,1673528593.63999939,10.00000000
0.36000000,-725.20970000,26.64002000,-1039.86200000,-0.06684814,-0.14831450,-0.05117147,0.98535050,-725.38490000,25.66563000,-1039.98300000,0.38222970,-0.24297130,0.00982602,0.89149810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14390000,25.69195000,-1039.70700000,0.18247770,-0.56026360,0.44626230,0.67354040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.64000000,-1039.86000000,-0.29000000,0.14000000,0.95000000,nan,1673528593.67999935,10.00000000
0.38000000,-725.21370000,26.63919000,-1039.86200000,-0.06417020,-0.16139280,-0.04722574,0.98366880,-725.38500000,25.66584000,-1039.98300000,0.38039110,-0.24729190,0.01227138,0.89106610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14560000,25.69191000,-1039.70600000,0.17893770,-0.56540330,0.44894810,0.66839070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.64000000,-1039.86000000,-0.31000000,0.14000000,0.94000000,nan,1673528593.71999931,10.00000000
0.40000000,-725.21370000,26.63919000,-1039.86200000,-0.06417020,-0.16139280,-0.04722574,0.98366880,-725.38500000,25.66584000,-1039.98300000,0.38039110,-0.24729190,0.01227138,0.89106610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14560000,25.69191000,-1039.70600000,0.17893770,-0.56540330,0.44894810,0.66839070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.64000000,-1039.86000000,-0.31000000,0.14000000,0.94000000,nan,1673528593.75999928,10.00000000
0.42000000,-725.21580000,26.63856000,-1039.86100000,-0.06263177,-0.16760270,-0.04571109,0.98280070,-725.38620000,25.66631000,-1039.98300000,0.38006170,-0.25158190,0.01678446,0.88993150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14710000,25.69189000,-1039.70500000,0.17615940,-0.56803520,0.45047220,0.66586690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.34000000,0.14000000,0.93000000,nan,1673528593.79999924,10.00000000
0.44000010,-725.21870000,26.63773000,-1039.86000000,-0.05994361,-0.17554920,-0.04382186,0.98166640,-725.38700000,25.66658000,-1039.98300000,0.37959750,-0.25872490,0.02166948,0.88797390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14960000,25.69210000,-1039.70400000,0.17205420,-0.57112210,0.45186800,0.66334930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.33000000,0.13000000,0.93000000,nan,1673528593.83999920,10.00000000
0.46000010,-725.22110000,26.63717000,-1039.85900000,-0.05731913,-0.18134120,-0.04188820,0.98085440,-725.38780000,25.66644000,-1039.98400000,0.37908120,-0.26712120,0.02636343,0.88557820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15200000,25.69288000,-1039.70200000,0.16838440,-0.57285390,0.45253610,0.66234150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.35000000,0.13000000,0.93000000,nan,1673528593.87999916,10.00000000
0.48000010,-725.22270000,26.63673000,-1039.85800000,-0.05520823,-0.18463430,-0.03944771,0.98046230,-725.38760000,25.66656000,-1039.98600000,0.37866690,-0.27508750,0.02971912,0.88320720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15440000,25.69358000,-1039.70000000,0.16506280,-0.57384640,0.45302030,0.66198740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.36000000,0.12000000,0.93000000,nan,1673528593.91999912,10.00000000
0.50000010,-725.22270000,26.63673000,-1039.85800000,-0.05520823,-0.18463430,-0.03944771,0.98046230,-725.38760000,25.66656000,-1039.98600000,0.37866690,-0.27508750,0.02971912,0.88320720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15440000,25.69358000,-1039.70000000,0.16506280,-0.57384640,0.45302030,0.66198740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.36000000,0.12000000,0.93000000,nan,1673528593.95999908,10.00000000
0.52000000,-725.22410000,26.63616000,-1039.85600000,-0.05354816,-0.18536720,-0.03670850,0.98052230,-725.38720000,25.66629000,-1039.98900000,0.37955360,-0.28017670,0.03117651,0.88117430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15720000,25.69450000,-1039.69800000,0.16128430,-0.57379560,0.45305740,0.66293660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.86000000,-0.36000000,0.12000000,0.93000000,nan,1673528594.00000000,10.00000000
0.54000000,-725.22440000,26.63599000,-1039.85500000,-0.05238789,-0.18464820,-0.03485170,0.98078840,-725.38690000,25.66581000,-1039.99000000,0.38057900,-0.28264750,0.03244187,0.87989630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15950000,25.69496000,-1039.69600000,0.15793950,-0.57320240,0.45248980,0.66464060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.23000000,26.64000000,-1039.86000000,-0.36000000,0.11000000,0.93000000,nan,1673528594.02777767,10.00000000
0.56000000,-725.22490000,26.63543000,-1039.85300000,-0.04994332,-0.18234340,-0.03181746,0.98145010,-725.38260000,25.66346000,-1039.99600000,0.38216340,-0.28398760,0.03290272,0.87876030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16380000,25.69678000,-1039.69300000,0.14939220,-0.57123570,0.45023890,0.66981850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.64000000,-1039.85000000,-0.36000000,0.11000000,0.93000000,nan,1673528594.05555534,10.00000000
0.58000000,-725.22450000,26.63492000,-1039.85100000,-0.04667116,-0.17762670,-0.02843774,0.98257920,-725.38100000,25.66309000,-1039.99800000,0.38457620,-0.28331260,0.03289152,0.87792560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,25.70044000,-1039.68900000,0.13280680,-0.56470470,0.44532730,0.68202250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.63000000,-1039.85000000,-0.35000000,0.10000000,0.93000000,nan,1673528594.08333302,10.00000000
0.60000000,-725.22450000,26.63492000,-1039.85100000,-0.04667116,-0.17762670,-0.02843774,0.98257920,-725.38100000,25.66309000,-1039.99800000,0.38457620,-0.28331260,0.03289152,0.87792560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,25.70044000,-1039.68900000,0.13280680,-0.56470470,0.44532730,0.68202250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.63000000,-1039.85000000,-0.35000000,0.10000000,0.93000000,nan,1673528594.11111069,10.00000000
0.61999990,-725.22300000,26.63397000,-1039.84900000,-0.04287853,-0.16868690,-0.02555319,0.98440500,-725.37990000,25.66309000,-1039.99900000,0.38616640,-0.28281410,0.03365549,0.87735920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17710000,25.70558000,-1039.68300000,0.11707460,-0.55449960,0.43600640,0.69908670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.63000000,-1039.85000000,-0.33000000,0.09000000,0.94000000,nan,1673528594.13888836,10.00000000
0.63999990,-725.21930000,26.63297000,-1039.84600000,-0.03848762,-0.14906080,-0.02253545,0.98782180,-725.37980000,25.66273000,-1039.99900000,0.38664240,-0.28336610,0.03485130,0.87692460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18650000,25.71419000,-1039.67200000,0.10687790,-0.53126710,0.42082180,0.72748980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22000000,26.63000000,-1039.85000000,-0.30000000,0.09000000,0.95000000,nan,1673528594.16666603,10.00000000
0.65999990,-725.21550000,26.63268000,-1039.84500000,-0.03668981,-0.13291810,-0.02079496,0.99022940,-725.38010000,25.66278000,-1039.99900000,0.38553250,-0.28441420,0.03423468,0.87709830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.19270000,25.72156000,-1039.66400000,0.10673930,-0.51429670,0.40488180,0.74844930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.63000000,-1039.84000000,-0.24000000,0.07000000,0.97000000,nan,1673528594.19444370,10.00000000
0.67999990,-725.21130000,26.63244000,-1039.84500000,-0.03481895,-0.11599500,-0.01944605,0.99244880,-725.38060000,25.66318000,-1039.99800000,0.38438530,-0.28453070,0.03348451,0.87759280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20060000,25.73254000,-1039.65300000,0.10322930,-0.49590510,0.38056170,0.77368890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.63000000,-1039.84000000,-0.23000000,0.07000000,0.97000000,nan,1673528594.22222137,10.00000000
0.69999990,-725.21130000,26.63244000,-1039.84500000,-0.03481895,-0.11599500,-0.01944605,0.99244880,-725.38060000,25.66318000,-1039.99800000,0.38438530,-0.28453070,0.03348451,0.87759280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20060000,25.73254000,-1039.65300000,0.10322930,-0.49590510,0.38056170,0.77368890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.63000000,-1039.84000000,-0.23000000,0.07000000,0.97000000,nan,1673528594.24999905,10.00000000
0.71999980,-725.20370000,26.63188000,-1039.84300000,-0.03140113,-0.08298403,-0.01731126,0.99590560,-725.38090000,25.66469000,-1039.99700000,0.38503580,-0.27790490,0.02535482,0.87970080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21460000,25.76661000,-1039.62000000,0.08589263,-0.43679510,0.32339880,0.83501240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21000000,26.63000000,-1039.84000000,-0.20000000,0.07000000,0.98000000,nan,1673528594.27777672,10.00000000
0.73999980,-725.19960000,26.63182000,-1039.84200000,-0.02986890,-0.06993549,-0.01591722,0.99697720,-725.38140000,25.66539000,-1039.99500000,0.38781890,-0.27151790,0.02123574,0.88058140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21920000,25.79759000,-1039.59200000,0.07277901,-0.39200760,0.28250770,0.87248080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.63000000,-1039.84000000,-0.11000000,0.06000000,0.99000000,nan,1673528594.30555439,10.00000000
0.75999980,-725.19110000,26.63117000,-1039.84000000,-0.02479352,-0.04488181,-0.01731337,0.99853460,-725.38200000,25.66779000,-1039.99300000,0.39279160,-0.25896940,0.01841218,0.88221910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.21600000,25.89668000,-1039.51400000,0.00400495,-0.26165780,0.18735700,0.94679270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20000000,26.63000000,-1039.84000000,-0.12000000,0.06000000,0.99000000,nan,1673528594.33333206,10.00000000
0.77999980,-725.18740000,26.63053000,-1039.83700000,-0.02071215,-0.03697321,-0.02397448,0.99881390,-725.38290000,25.66934000,-1039.99200000,0.39554570,-0.24835910,0.01563743,0.88409100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20720000,25.99645000,-1039.46300000,-0.13421860,-0.22246570,0.19144800,0.94648930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18000000,26.63000000,-1039.84000000,-0.06000000,0.04000000,1.00000000,nan,1673528594.36110973,10.00000000
0.79999980,-725.18740000,26.63053000,-1039.83700000,-0.02071215,-0.03697321,-0.02397448,0.99881390,-725.38290000,25.66934000,-1039.99200000,0.39554570,-0.24835910,0.01563743,0.88409100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20720000,25.99645000,-1039.46300000,-0.13421860,-0.22246570,0.19144800,0.94648930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18000000,26.63000000,-1039.84000000,-0.06000000,0.04000000,1.00000000,nan,1673528594.38888741,10.00000000
0.81999980,-725.18370000,26.62921000,-1039.83500000,-0.01437979,-0.03291252,-0.02860547,0.99894530,-725.38460000,25.67095000,-1039.99000000,0.39500240,-0.23368930,0.00680796,0.88843460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18290000,26.10864000,-1039.41900000,-0.24519320,-0.16191850,0.16694460,0.94116530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18000000,26.63000000,-1039.84000000,-0.06000000,0.03000000,1.00000000,nan,1673528594.41666508,10.00000000
0.83999970,-725.18080000,26.62759000,-1039.83200000,-0.00590293,-0.02897400,-0.03231747,0.99904020,-725.38420000,25.67080000,-1039.99200000,0.39472600,-0.22246800,-0.00020589,0.89145920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14440000,26.22598000,-1039.38700000,-0.35350420,-0.06542593,0.14755010,0.92140290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18000000,26.63000000,-1039.83000000,-0.06000000,0.01000000,1.00000000,nan,1673528594.44444275,10.00000000
0.85999970,-725.17760000,26.62621000,-1039.83000000,0.00090099,-0.02348272,-0.03535904,0.99909840,-725.38670000,25.67125000,-1039.99100000,0.39769310,-0.21227480,-0.00406538,0.89261590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.07910000,26.33139000,-1039.39700000,-0.46112770,0.03614696,0.13016490,0.87699020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.18000000,26.63000000,-1039.83000000,-0.05000000,0.00000000,1.00000000,nan,1673528594.47222042,10.00000000
0.87999970,-725.17310000,26.62525000,-1039.83200000,0.00481643,-0.01786144,-0.03718839,0.99913700,-725.38950000,25.67184000,-1039.98900000,0.39889730,-0.20537450,-0.00513938,0.89368670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.04980000,26.43047000,-1039.38800000,-0.54475020,0.13691340,0.10042100,0.82122940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.83000000,-0.04000000,-0.01000000,1.00000000,nan,1673528594.49999809,10.00000000
0.89999970,-725.17310000,26.62525000,-1039.83200000,0.00481643,-0.01786144,-0.03718839,0.99913700,-725.38950000,25.67184000,-1039.98900000,0.39889730,-0.20537450,-0.00513938,0.89368670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.04980000,26.43047000,-1039.38800000,-0.54475020,0.13691340,0.10042100,0.82122940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.83000000,-0.04000000,-0.01000000,1.00000000,nan,1673528594.52777576,10.00000000
0.91999970,-725.17020000,26.62481000,-1039.83300000,0.00668411,-0.01473374,-0.03674589,0.99919370,-725.39310000,25.67296000,-1039.98500000,0.39661690,-0.19984400,-0.00682320,0.89594140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.01450000,26.50487000,-1039.40700000,-0.60697470,0.21797840,0.07515040,0.76053910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.62000000,-1039.83000000,-0.03000000,-0.01000000,1.00000000,nan,1673528594.55555344,10.00000000
0.93999960,-725.16650000,26.62569000,-1039.83600000,0.00694151,-0.01126364,-0.03359232,0.99934800,-725.40070000,25.67628000,-1039.97500000,0.38837780,-0.19108290,-0.01123713,0.90140100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97390000,26.60567000,-1039.47200000,-0.70361350,0.34202700,0.04371072,0.62131720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.84000000,-0.03000000,-0.01000000,1.00000000,nan,1673528594.58333111,10.00000000
0.95999960,-725.16640000,26.62714000,-1039.83900000,0.00125804,-0.01341671,-0.03209231,0.99939410,-725.40590000,25.67784000,-1039.96900000,0.38235170,-0.19516000,-0.01256628,0.90308470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00480000,26.61888000,-1039.50300000,-0.75601820,0.32752720,0.05428229,0.56410630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.84000000,-0.03000000,0.00000000,1.00000000,nan,1673528594.61110878,10.00000000
0.97999960,-725.16670000,26.62802000,-1039.84300000,-0.00281931,-0.01580779,-0.02960490,0.99943270,-725.41120000,25.67901000,-1039.96100000,0.37405540,-0.20399420,-0.01373826,0.90458840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.05650000,26.62995000,-1039.51300000,0.79949550,-0.25154130,-0.14207250,-0.52663980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.84000000,-0.03000000,0.01000000,1.00000000,nan,1673528594.63888645,10.00000000
0.99999960,-725.16670000,26.62802000,-1039.84300000,-0.00281931,-0.01580779,-0.02960490,0.99943270,-725.41120000,25.67901000,-1039.96100000,0.37405540,-0.20399420,-0.01373826,0.90458840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.05650000,26.62995000,-1039.51300000,0.79949550,-0.25154130,-0.14207250,-0.52663980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17000000,26.63000000,-1039.84000000,-0.03000000,0.01000000,1.00000000,nan,1673528594.66666412,10.00000000
