T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.24000000,-724.39500000,26.56347000,-1040.46700000,0.06519262,0.91873740,-0.03101317,0.38821350,-724.34100000,26.10939000,-1040.70800000,-0.12048380,0.89140220,0.12078670,0.41987640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16940000,25.69382000,-1040.34600000,-0.28703030,0.84687140,-0.36635430,0.25730720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.41000000,0.51000000,0.00000000,-0.86000000,1.43499600,1673769998.42307591,22.00000000
0.26000000,-724.39670000,26.56397000,-1040.46900000,0.06131165,0.92480830,-0.03153432,0.37413390,-724.35140000,26.10092000,-1040.72600000,-0.12447700,0.90379270,0.10765870,0.39506190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16960000,25.69323000,-1040.34700000,-0.28748220,0.84782640,-0.36554100,0.25480220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.42000000,0.48000000,0.02000000,-0.88000000,0.99981500,1673769998.46153736,22.00000000
0.28000000,-724.39900000,26.56448000,-1040.47100000,0.05718245,0.93059120,-0.03245733,0.36010660,-724.36410000,26.08909000,-1040.74400000,-0.12291380,0.91710160,0.09735471,0.36652290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16990000,25.69232000,-1040.34700000,-0.28755540,0.84849900,-0.36568630,0.25225950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.43000000,0.49000000,-0.01000000,-0.87000000,1.04285500,1673769998.49999881,22.00000000
0.30000000,-724.39900000,26.56448000,-1040.47100000,0.05718245,0.93059120,-0.03245733,0.36010660,-724.36410000,26.08909000,-1040.74400000,-0.12291380,0.91710160,0.09735471,0.36652290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16990000,25.69232000,-1040.34700000,-0.28755540,0.84849900,-0.36568630,0.25225950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.43000000,0.49000000,-0.01000000,-0.87000000,1.04285500,1673769998.53846025,22.00000000
0.32000000,-724.40060000,26.56483000,-1040.47200000,0.05253767,0.93619500,-0.03368257,0.34589640,-724.37950000,26.07420000,-1040.76200000,-0.10835750,0.93100250,0.09182861,0.33624460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17020000,25.69125000,-1040.34700000,-0.28706560,0.84930930,-0.36585340,0.24983670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.50000000,0.00000000,-0.86000000,2.30244800,1673769998.57692170,22.00000000
0.34000000,-724.40270000,26.56520000,-1040.47400000,0.04788319,0.94155260,-0.03489737,0.33161430,-724.39690000,26.05552000,-1040.77900000,-0.08715735,0.94725790,0.07040749,0.30024820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17080000,25.68986000,-1040.34800000,-0.28678210,0.85042550,-0.36634910,0.24560300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.50000000,0.00000000,-0.86000000,9.01940700,1673769998.61538315,22.00000000
0.36000000,-724.40580000,26.56562000,-1040.47600000,0.04177413,0.94912900,-0.03597728,0.31002390,-724.42750000,26.02224000,-1040.80300000,-0.05792616,0.96900460,0.02152232,0.23918940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17220000,25.68751000,-1040.34800000,-0.28722150,0.85211220,-0.36809990,0.23645540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.52000000,-0.01000000,-0.86000000,2.73927500,1673769998.65384459,22.00000000
0.38000000,-724.40690000,26.56605000,-1040.47600000,0.03862998,0.95365800,-0.03595237,0.29622910,-724.44990000,25.99885000,-1040.81500000,-0.02791090,0.97930370,-0.00853815,0.20028110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17320000,25.68585000,-1040.34800000,-0.28779940,0.85332780,-0.36973540,0.22868980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.54000000,-0.01000000,-0.84000000,5.27221500,1673769998.69230604,22.00000000
0.40000000,-724.40690000,26.56605000,-1040.47600000,0.03862998,0.95365800,-0.03595237,0.29622910,-724.44990000,25.99885000,-1040.81500000,-0.02791090,0.97930370,-0.00853815,0.20028110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17320000,25.68585000,-1040.34800000,-0.28779940,0.85332780,-0.36973540,0.22868980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.54000000,-0.01000000,-0.84000000,5.27221500,1673769998.73076749,22.00000000
0.42000000,-724.40920000,26.56644000,-1040.47800000,0.03583272,0.95782630,-0.03624130,0.28279200,-724.47280000,25.97622000,-1040.82500000,0.01109107,0.98523490,-0.02167729,0.16946730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17410000,25.68425000,-1040.34800000,-0.28884630,0.85446110,-0.37108190,0.22082220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.43000000,0.53000000,-0.01000000,-0.85000000,2.23462400,1673769998.76922894,22.00000000
0.44000010,-724.41000000,26.56651000,-1040.47800000,0.03461531,0.95978680,-0.03668743,0.27616130,-724.48540000,25.96657000,-1040.82700000,0.03063726,0.98687950,-0.02046427,0.15719870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17490000,25.68449000,-1040.34900000,-0.28973560,0.85480490,-0.37156610,0.21748690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.44000000,26.57000000,-1040.46000000,0.54000000,-0.04000000,-0.84000000,3.27150300,1673769998.80769038,22.00000000
0.46000010,-724.41240000,26.56683000,-1040.47900000,0.03080922,0.96540130,-0.03742721,0.25622320,-724.52480000,25.93578000,-1040.83400000,-0.06466872,-0.99105450,0.04939967,-0.10577570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17490000,25.68250000,-1040.34900000,-0.29139920,0.85622760,-0.37331430,0.20639120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.51000000,0.00000000,-0.86000000,1.53144000,1673769998.84615183,22.00000000
0.48000010,-724.41310000,26.56701000,-1040.47900000,0.02960763,0.96709980,-0.03724513,0.24990860,-724.53850000,25.92601000,-1040.83500000,-0.06702438,-0.99210460,0.05965668,-0.08761980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17460000,25.68184000,-1040.34900000,-0.29207760,0.85649190,-0.37392130,0.20321190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.51000000,0.01000000,-0.86000000,2.81830000,1673769998.88461328,22.00000000
0.50000010,-724.41310000,26.56701000,-1040.47900000,0.02960763,0.96709980,-0.03724513,0.24990860,-724.53850000,25.92601000,-1040.83500000,-0.06702438,-0.99210460,0.05965668,-0.08761980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17460000,25.68184000,-1040.34900000,-0.29207760,0.85649190,-0.37392130,0.20321190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.51000000,0.01000000,-0.86000000,2.81830000,1673769998.92307472,22.00000000
0.52000000,-724.41460000,26.56739000,-1040.48000000,0.02722379,0.97037640,-0.03661799,0.23725020,-724.56560000,25.90731000,-1040.83500000,-0.08258084,-0.99246380,0.07140737,-0.05565081,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17390000,25.68067000,-1040.34900000,-0.29343080,0.85709240,-0.37503090,0.19657770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.48000000,0.01000000,-0.88000000,32.76800000,1673769998.96153617,22.00000000
0.54000000,-724.41530000,26.56771000,-1040.48100000,0.02510053,0.97333910,-0.03586923,0.22515420,-724.58730000,25.88940000,-1040.83300000,-0.10844820,-0.99057970,0.07794834,-0.03024967,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17300000,25.67971000,-1040.35000000,0.29490370,-0.85733160,0.37594470,-0.19151990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.47000000,0.00000000,-0.88000000,3.17307300,1673769999.00000000,22.00000000
0.56000000,-724.41650000,26.56782000,-1040.48100000,0.02409613,0.97476700,-0.03565801,0.21903700,-724.60070000,25.87998000,-1040.82800000,-0.11560920,-0.98879800,0.09302316,-0.01611597,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17230000,25.67975000,-1040.35100000,0.29634370,-0.85717000,0.37583950,-0.19022260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.48000000,0.02000000,-0.88000000,3.47191500,1673769999.01999998,22.00000000
0.58000000,-724.41740000,26.56801000,-1040.48100000,0.02231663,0.97745360,-0.03526922,0.20698460,-724.62760000,25.86011000,-1040.81900000,-0.10992240,-0.98538560,0.12877920,0.01866123,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17100000,25.67937000,-1040.35200000,0.29815930,-0.85745760,0.37579690,-0.18612930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.49000000,0.01000000,-0.87000000,3.09335700,1673769999.03999996,22.00000000
0.60000000,-724.41740000,26.56801000,-1040.48100000,0.02231663,0.97745360,-0.03526922,0.20698460,-724.62760000,25.86011000,-1040.81900000,-0.10992240,-0.98538560,0.12877920,0.01866123,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.17100000,25.67937000,-1040.35200000,0.29815930,-0.85745760,0.37579690,-0.18612930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.49000000,0.01000000,-0.87000000,3.09335700,1673769999.05999994,22.00000000
0.61999990,-724.41880000,26.56822000,-1040.48200000,0.02084631,0.97979370,-0.03486330,0.19584270,-724.65100000,25.84153000,-1040.80900000,-0.09714888,-0.98084120,0.15976960,0.05464835,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16970000,25.67893000,-1040.35400000,0.29995460,-0.85784950,0.37582480,-0.18132060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.41000000,26.57000000,-1040.44000000,0.45000000,-0.01000000,-0.89000000,4.78217100,1673769999.07999992,22.00000000
0.63999990,-724.42050000,26.56844000,-1040.48300000,0.01920633,0.98209890,-0.03459495,0.18416310,-724.67470000,25.82306000,-1040.79400000,-0.08432230,-0.97473110,0.18580320,0.09091898,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16820000,25.67858000,-1040.35600000,0.30208210,-0.85848650,0.37524460,-0.17589440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.43000000,0.48000000,0.00000000,-0.88000000,6.37981800,1673769999.09999990,22.00000000
0.65999990,-724.42140000,26.56867000,-1040.48300000,0.01699318,0.98423890,-0.03443630,0.17262450,-724.69780000,25.80754000,-1040.77900000,-0.09061199,-0.96722500,0.20407200,0.12091250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16670000,25.67829000,-1040.35900000,0.30463220,-0.85928880,0.37373070,-0.17072610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.47000000,0.01000000,-0.88000000,32.76800000,1673769999.11999989,22.00000000
0.67999990,-724.42240000,26.56869000,-1040.48400000,0.01566195,0.98529260,-0.03440376,0.16664240,-724.70860000,25.80081000,-1040.77100000,-0.09976248,-0.96179240,0.21607420,0.13533180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16600000,25.67836000,-1040.36100000,0.30619920,-0.85983630,0.37236800,-0.16812370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.35000000,0.01000000,-0.94000000,9.48751400,1673769999.13999987,22.00000000
0.69999990,-724.42240000,26.56869000,-1040.48400000,0.01566195,0.98529260,-0.03440376,0.16664240,-724.70860000,25.80081000,-1040.77100000,-0.09976248,-0.96179240,0.21607420,0.13533180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16600000,25.67836000,-1040.36100000,0.30619920,-0.85983630,0.37236800,-0.16812370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.35000000,0.01000000,-0.94000000,9.48751400,1673769999.15999985,22.00000000
0.71999980,-724.42340000,26.56888000,-1040.48400000,0.01323728,0.98722150,-0.03407810,0.15510390,-724.72780000,25.78828000,-1040.75200000,-0.11013270,-0.94878940,0.24530650,0.16581410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16460000,25.67843000,-1040.36400000,0.30892020,-0.86101670,0.37013540,-0.16192090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.21000000,0.00000000,-0.98000000,2.56344100,1673769999.17999983,22.00000000
0.73999980,-724.42490000,26.56914000,-1040.48400000,0.01124022,0.98900040,-0.03336606,0.14366140,-724.74610000,25.77795000,-1040.73300000,-0.11198270,-0.93751480,0.26654070,0.19360270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16330000,25.67850000,-1040.36800000,0.31165580,-0.86217870,0.36809800,-0.15499180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.03000000,0.00000000,-1.00000000,1.97889900,1673769999.19999981,22.00000000
0.75999980,-724.42650000,26.56945000,-1040.48500000,-0.00963931,-0.99062710,0.03236753,-0.13235340,-724.76150000,25.76933000,-1040.71600000,-0.10819560,-0.92882200,0.28021470,0.21694050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16190000,25.67863000,-1040.37200000,0.31489120,-0.86314590,0.36598970,-0.14789960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.00000000,0.00000000,-1.00000000,2.58663400,1673769999.21999979,22.00000000
0.77999980,-724.42740000,26.56959000,-1040.48500000,-0.00890928,-0.99135940,0.03207049,-0.12688090,-724.76650000,25.76668000,-1040.70800000,-0.10231290,-0.92777140,0.28030080,0.22406220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16110000,25.67888000,-1040.37400000,0.31699170,-0.86366220,0.36419970,-0.14478410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.00000000,-0.01000000,-1.00000000,4.38580200,1673769999.23999977,22.00000000
0.79999980,-724.42740000,26.56959000,-1040.48500000,-0.00890928,-0.99135940,0.03207049,-0.12688090,-724.76650000,25.76668000,-1040.70800000,-0.10231290,-0.92777140,0.28030080,0.22406220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.16110000,25.67888000,-1040.37400000,0.31699170,-0.86366220,0.36419970,-0.14478410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.40000000,26.57000000,-1040.44000000,0.00000000,-0.01000000,-1.00000000,4.38580200,1673769999.25999975,22.00000000
0.81999980,-724.42900000,26.56978000,-1040.48500000,-0.00735466,-0.99274900,0.03181668,-0.11568530,-724.77690000,25.76043000,-1040.69200000,-0.08744486,-0.92257060,0.28615950,0.24357690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15960000,25.67947000,-1040.37900000,0.32124640,-0.86475520,0.36006270,-0.13911890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.42000000,26.57000000,-1040.45000000,0.00000000,-0.01000000,-1.00000000,5.45916000,1673769999.27999973,22.00000000
0.83999970,-724.42980000,26.56976000,-1040.48500000,-0.00657523,-0.99336830,0.03222663,-0.11017160,-724.78050000,25.75727000,-1040.68500000,-0.07401487,-0.91903480,0.29139170,0.25492710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15880000,25.67984000,-1040.38200000,0.32303150,-0.86529440,0.35828000,-0.13620480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.02000000,-0.01000000,-1.00000000,4.29080600,1673769999.29999971,22.00000000
0.85999970,-724.43230000,26.56969000,-1040.48500000,-0.00433282,-0.99507030,0.03294099,-0.09344058,-724.79300000,25.74737000,-1040.66100000,-0.04988973,-0.90613820,0.30800870,0.28557850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15750000,25.68047000,-1040.39000000,0.32831290,-0.86678180,0.35354950,-0.12610580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.01000000,-0.02000000,-1.00000000,32.76800000,1673769999.31999969,22.00000000
0.87999970,-724.43310000,26.56959000,-1040.48500000,-0.00410306,-0.99554430,0.03336413,-0.08810024,-724.79470000,25.74531000,-1040.65400000,-0.05253030,-0.90129010,0.31641260,0.29120410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15740000,25.68036000,-1040.39300000,0.32934330,-0.86744420,0.35262250,-0.12137060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.00000000,-0.03000000,-1.00000000,32.76800000,1673769999.33999968,22.00000000
0.89999970,-724.43310000,26.56959000,-1040.48500000,-0.00410306,-0.99554430,0.03336413,-0.08810024,-724.79470000,25.74531000,-1040.65400000,-0.05253030,-0.90129010,0.31641260,0.29120410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15740000,25.68036000,-1040.39300000,0.32934330,-0.86744420,0.35262250,-0.12137060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.00000000,-0.03000000,-1.00000000,32.76800000,1673769999.35999966,22.00000000
0.91999970,-724.43480000,26.56945000,-1040.48500000,-0.00358520,-0.99642390,0.03390713,-0.07731055,-724.79990000,25.74119000,-1040.64000000,-0.05057956,-0.89298440,0.32699780,0.30511150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15710000,25.68047000,-1040.39900000,0.33291270,-0.86877290,0.34915950,-0.11176130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.02000000,0.00000000,-1.00000000,32.76800000,1673769999.37999964,22.00000000
0.93999960,-724.43650000,26.56931000,-1040.48500000,-0.00352886,-0.99714510,0.03454081,-0.06705411,-724.80330000,25.73928000,-1040.63000000,-0.05083396,-0.88895020,0.32919100,0.31435140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15720000,25.68071000,-1040.40500000,0.33860380,-0.86980940,0.34457420,-0.10023860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.42000000,26.58000000,-1040.45000000,0.03000000,-0.01000000,-1.00000000,5.36788300,1673769999.39999962,22.00000000
0.95999960,-724.43930000,26.56909000,-1040.48700000,-0.00333717,-0.99773180,0.03568992,-0.05697761,-724.80570000,25.73841000,-1040.62300000,-0.04857628,-0.88821460,0.32536050,0.32071120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15720000,25.68089000,-1040.41200000,0.34404140,-0.87084650,0.33985440,-0.08809586,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.42000000,26.58000000,-1040.45000000,0.03000000,-0.01000000,-1.00000000,13.30456000,1673769999.41999960,22.00000000
0.97999960,-724.44090000,26.56884000,-1040.48600000,-0.00275130,-0.99821600,0.03683323,-0.04691176,-724.81130000,25.73813000,-1040.61100000,-0.04398350,-0.88758370,0.32159550,0.32685910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.15790000,25.68164000,-1040.41900000,0.34860500,-0.87217120,0.33445810,-0.07700551,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.43000000,26.58000000,-1040.45000000,0.04000000,-0.01000000,-1.00000000,7.81370500,1673769999.43999958,22.00000000
