T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.20000000,-724.84000000,26.65297000,-1040.06300000,-0.02310715,0.00585411,0.03860271,0.99897030,-724.89730000,26.16652000,-1039.87200000,-0.11229300,0.00573313,0.12942700,0.98519340,nan,1.00000000,-0.45200170,0.51508920,nan,0.00000000,0.00000000,-724.69170000,26.15046000,-1039.86900000,-0.20946270,0.10834770,-0.08429670,0.96813240,nan,1.00000000,-0.18046410,0.84160350,nan,0.00000000,0.00000000,-724.84000000,26.65000000,-1040.06000000,0.01000000,0.05000000,1.00000000,nan,1673440396.52941227,3.00000000
0.22000000,-724.84260000,26.65265000,-1040.06700000,-0.02337457,0.00612357,0.03867985,0.99895950,-724.90010000,26.16609000,-1039.87100000,-0.11266070,-0.00205444,0.12909660,0.98520930,nan,1.00000000,-0.44309050,0.52328930,nan,0.00000000,0.00000000,-724.69170000,26.15015000,-1039.86900000,-0.20890050,0.10819030,-0.08366936,0.96832590,nan,1.00000000,-0.18048940,0.84185980,nan,0.00000000,0.00000000,-724.84000000,26.65000000,-1040.07000000,0.01000000,0.05000000,1.00000000,nan,1673440396.58823586,3.00000000
0.24000000,-724.84490000,26.65228000,-1040.07000000,-0.02352423,0.00606723,0.03883411,0.99895040,-724.90170000,26.16594000,-1039.87000000,-0.11235290,-0.00525227,0.12953210,0.98517540,nan,1.00000000,-0.44082400,0.52705040,nan,0.00000000,0.00000000,-724.69170000,26.15008000,-1039.86800000,-0.20867040,0.10845300,-0.08299422,0.96840410,nan,1.00000000,-0.18031660,0.84206410,nan,0.00000000,0.00000000,-724.84000000,26.65000000,-1040.07000000,0.01000000,0.05000000,1.00000000,nan,1673440396.64705944,3.00000000
0.26000000,-724.84750000,26.65201000,-1040.07300000,-0.02363113,0.00595809,0.03896461,0.99894340,-724.90230000,26.16607000,-1039.87000000,-0.11360380,-0.00724499,0.12721140,0.98532180,nan,1.00000000,-0.44044190,0.53093940,nan,0.00000000,0.00000000,-724.69190000,26.14985000,-1039.86800000,-0.20825700,0.10853340,-0.08263229,0.96851500,nan,1.00000000,-0.18009990,0.84208170,nan,0.00000000,0.00000000,-724.85000000,26.65000000,-1040.07000000,0.01000000,0.05000000,1.00000000,nan,1673440396.70588303,3.00000000
0.28000000,-724.84910000,26.65175000,-1040.07500000,-0.02347920,0.00578376,0.03909606,0.99894290,-724.90220000,26.16578000,-1039.87000000,-0.11335220,-0.00733088,0.12557920,0.98555940,nan,1.00000000,-0.44153760,0.53375190,nan,0.00000000,0.00000000,-724.69200000,26.14957000,-1039.86800000,-0.20779350,0.10858880,-0.08224435,0.96864150,nan,1.00000000,-0.17971360,0.84260240,nan,0.00000000,0.00000000,-724.85000000,26.65000000,-1040.08000000,0.01000000,0.05000000,1.00000000,nan,1673440396.76470661,3.00000000
0.30000000,-724.84910000,26.65175000,-1040.07500000,-0.02347920,0.00578376,0.03909606,0.99894290,-724.90220000,26.16578000,-1039.87000000,-0.11335220,-0.00733088,0.12557920,0.98555940,nan,1.00000000,-0.44153760,0.53375190,nan,0.00000000,0.00000000,-724.69200000,26.14957000,-1039.86800000,-0.20779350,0.10858880,-0.08224435,0.96864150,nan,1.00000000,-0.17971360,0.84260240,nan,0.00000000,0.00000000,-724.85000000,26.65000000,-1040.08000000,0.01000000,0.05000000,1.00000000,nan,1673440396.82353020,3.00000000
0.32000000,-724.85110000,26.65117000,-1040.07800000,-0.02279581,0.00568564,0.03941444,0.99894670,-724.90170000,26.16484000,-1039.86900000,-0.11193370,-0.00800726,0.12041030,0.98636110,nan,1.00000000,-0.44531190,0.53447410,nan,0.00000000,0.00000000,-724.69190000,26.14890000,-1039.86800000,-0.20700020,0.10886110,-0.08248296,0.96876040,nan,1.00000000,-0.17946340,0.84295200,nan,0.00000000,0.00000000,-724.85000000,26.65000000,-1040.08000000,0.01000000,0.05000000,1.00000000,nan,1673440396.88235378,3.00000000
0.34000000,-724.85500000,26.64945000,-1040.08400000,-0.02196396,0.00528245,0.03975888,0.99895390,-724.90250000,26.16348000,-1039.86800000,-0.10995270,-0.01245334,0.11410680,0.98728670,nan,1.00000000,-0.45036770,0.53360610,nan,0.00000000,0.00000000,-724.69170000,26.14811000,-1039.86800000,-0.20590480,0.10989260,-0.08328657,0.96880870,nan,1.00000000,-0.17922960,0.84217790,nan,0.00000000,0.00000000,-724.85000000,26.65000000,-1040.08000000,0.01000000,0.04000000,1.00000000,nan,1673440396.94117737,3.00000000
0.36000000,-724.87540000,26.62952000,-1040.11900000,-0.02612571,0.01197549,0.04092875,0.99874870,-724.90360000,26.16212000,-1039.86700000,-0.10664850,-0.01667783,0.11238340,0.98778440,nan,1.00000000,-0.45649600,0.52890680,nan,0.00000000,0.00000000,-724.69120000,26.14701000,-1039.86800000,-0.20401680,0.11146350,-0.08574468,0.96881420,nan,1.00000000,-0.17959760,0.84215930,nan,0.00000000,0.00000000,-724.90000000,26.63000000,-1040.15000000,0.00000000,0.06000000,1.00000000,nan,1673440397.00000000,3.00000000
0.38000000,-724.87900000,26.62607000,-1040.12500000,-0.02612905,0.01423054,0.04091207,0.99871970,-724.90440000,26.16088000,-1039.86600000,-0.10446550,-0.01796330,0.11265720,0.98796390,nan,1.00000000,-0.46135050,0.52483050,nan,0.00000000,0.00000000,-724.69060000,26.14556000,-1039.86700000,-0.20069720,0.11310110,-0.09078994,0.96885810,nan,1.00000000,-0.18308150,0.84242560,nan,0.00000000,0.00000000,-724.88000000,26.63000000,-1040.13000000,0.03000000,0.05000000,1.00000000,nan,1673440397.03030300,3.00000000
0.40000000,-724.87900000,26.62607000,-1040.12500000,-0.02612905,0.01423054,0.04091207,0.99871970,-724.90440000,26.16088000,-1039.86600000,-0.10446550,-0.01796330,0.11265720,0.98796390,nan,1.00000000,-0.46135050,0.52483050,nan,0.00000000,0.00000000,-724.69060000,26.14556000,-1039.86700000,-0.20069720,0.11310110,-0.09078994,0.96885810,nan,1.00000000,-0.18308150,0.84242560,nan,0.00000000,0.00000000,-724.88000000,26.63000000,-1040.13000000,0.03000000,0.05000000,1.00000000,nan,1673440397.06060600,3.00000000
0.42000000,-724.88020000,26.62352000,-1040.12500000,-0.02395372,0.01167182,0.04037291,0.99882940,-724.90460000,26.15989000,-1039.86500000,-0.10288130,-0.01830391,0.10700510,0.98875190,nan,1.00000000,-0.46494040,0.52156920,nan,0.00000000,0.00000000,-724.68980000,26.14356000,-1039.86700000,-0.19497680,0.11604890,-0.09662252,0.96911350,nan,1.00000000,-0.18946950,0.84121600,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.12000000,0.02000000,0.05000000,1.00000000,nan,1673440397.09090900,3.00000000
0.44000010,-724.87920000,26.62280000,-1040.12000000,-0.02017738,0.00410536,0.04034371,0.99897370,-724.90500000,26.15862000,-1039.86500000,-0.09998664,-0.01976893,0.10596450,0.98913270,nan,1.00000000,-0.46759170,0.51891760,nan,0.00000000,0.00000000,-724.68970000,26.14234000,-1039.86600000,-0.19270060,0.11645750,-0.09794561,0.96938680,nan,1.00000000,-0.19815530,0.84018990,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.12000000,0.01000000,0.04000000,1.00000000,nan,1673440397.12121201,3.00000000
0.46000010,-724.87600000,26.62161000,-1040.11200000,-0.01547462,-0.00602808,0.04118389,0.99901350,-724.90580000,26.15712000,-1039.86400000,-0.09720775,-0.02199944,0.10444970,0.98952360,nan,1.00000000,-0.46926590,0.51706700,nan,0.00000000,0.00000000,-724.69020000,26.14151000,-1039.86600000,-0.19092730,0.11511520,-0.09866412,0.96982510,nan,1.00000000,-0.21256000,0.83971840,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.11000000,-0.01000000,0.03000000,1.00000000,nan,1673440397.15151501,3.00000000
0.48000010,-724.87670000,26.62134000,-1040.11000000,-0.01175264,-0.01578300,0.04244880,0.99890490,-724.90660000,26.15586000,-1039.86300000,-0.09514376,-0.02458496,0.09922196,0.99020110,nan,1.00000000,-0.47043890,0.51548890,nan,0.00000000,0.00000000,-724.69070000,26.14109000,-1039.86600000,-0.19010780,0.11477720,-0.09986109,0.96990360,nan,1.00000000,-0.22036440,0.84054670,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.11000000,-0.04000000,0.02000000,1.00000000,nan,1673440397.18181801,3.00000000
0.50000010,-724.87670000,26.62134000,-1040.11000000,-0.01175264,-0.01578300,0.04244880,0.99890490,-724.90660000,26.15586000,-1039.86300000,-0.09514376,-0.02458496,0.09922196,0.99020110,nan,1.00000000,-0.47043890,0.51548890,nan,0.00000000,0.00000000,-724.69070000,26.14109000,-1039.86600000,-0.19010780,0.11477720,-0.09986109,0.96990360,nan,1.00000000,-0.22036440,0.84054670,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.11000000,-0.04000000,0.02000000,1.00000000,nan,1673440397.21212101,3.00000000
0.52000000,-724.87790000,26.62062000,-1040.10600000,-0.00730032,-0.03225223,0.04449248,0.99846230,-724.90790000,26.15448000,-1039.86200000,-0.09229194,-0.02703769,0.09736802,0.99059100,nan,1.00000000,-0.47137710,0.51388340,nan,0.00000000,0.00000000,-724.69130000,26.14046000,-1039.86600000,-0.18985720,0.11472800,-0.09992640,0.96995180,nan,1.00000000,-0.23539460,0.84663730,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.11000000,-0.06000000,0.01000000,1.00000000,nan,1673440397.24242401,3.00000000
0.54000000,-724.87950000,26.62067000,-1040.10200000,-0.00268965,-0.05438036,0.04644252,0.99743600,-724.90920000,26.15336000,-1039.86200000,-0.09059150,-0.02903043,0.09747335,0.99068130,nan,1.00000000,-0.47245590,0.51195000,nan,0.00000000,0.00000000,-724.69200000,26.13936000,-1039.86500000,-0.18889140,0.11551830,-0.09963534,0.97007650,nan,1.00000000,-0.23952740,0.84688250,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.10000000,-0.10000000,0.00000000,1.00000000,nan,1673440397.27272701,3.00000000
0.56000000,-724.87990000,26.61997000,-1040.09900000,0.00117659,-0.07040064,0.04679270,0.99642000,-724.91000000,26.15288000,-1039.86300000,-0.09020605,-0.02921949,0.09199408,0.99123470,nan,1.00000000,-0.47357070,0.51013640,nan,0.00000000,0.00000000,-724.69260000,26.13825000,-1039.86400000,-0.18732490,0.11622350,-0.09999846,0.97025870,nan,1.00000000,-0.24145380,0.84581700,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.10000000,-0.15000000,-0.01000000,0.99000000,nan,1673440397.30303001,3.00000000
0.58000000,-724.88040000,26.61930000,-1040.09600000,0.00540913,-0.08365879,0.04632632,0.99540230,-724.91090000,26.15150000,-1039.86300000,-0.08857855,-0.02882943,0.09294911,0.99130380,nan,1.00000000,-0.47462430,0.50932910,nan,0.00000000,0.00000000,-724.69390000,26.13686000,-1039.86300000,-0.18548000,0.11453220,-0.09948686,0.97086660,nan,1.00000000,-0.24190180,0.84506870,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.10000000,-0.17000000,-0.02000000,0.99000000,nan,1673440397.33333302,3.00000000
0.60000000,-724.88040000,26.61930000,-1040.09600000,0.00540913,-0.08365879,0.04632632,0.99540230,-724.91090000,26.15150000,-1039.86300000,-0.08857855,-0.02882943,0.09294911,0.99130380,nan,1.00000000,-0.47462430,0.50932910,nan,0.00000000,0.00000000,-724.69390000,26.13686000,-1039.86300000,-0.18548000,0.11453220,-0.09948686,0.97086660,nan,1.00000000,-0.24190180,0.84506870,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.10000000,-0.17000000,-0.02000000,0.99000000,nan,1673440397.36363602,3.00000000
0.61999990,-724.88040000,26.61847000,-1040.09400000,0.00801059,-0.08815898,0.04572786,0.99502400,-724.91110000,26.15046000,-1039.86300000,-0.08702490,-0.02952260,0.09252170,0.99146100,nan,1.00000000,-0.47542940,0.50897800,nan,0.00000000,0.00000000,-724.69400000,26.13630000,-1039.86400000,-0.18494700,0.11241750,-0.09949466,0.97121460,nan,1.00000000,-0.24085790,0.84206950,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.10000000,-0.18000000,-0.03000000,0.98000000,nan,1673440397.39393902,3.00000000
0.63999990,-724.88100000,26.61656000,-1040.09500000,0.01582428,-0.09152256,0.04390788,0.99470870,-724.91080000,26.14810000,-1039.86300000,-0.08375969,-0.02933795,0.08779543,0.99217720,nan,1.00000000,-0.47646130,0.50945740,nan,0.00000000,0.00000000,-724.69570000,26.13596000,-1039.86300000,-0.18412450,0.10773340,-0.09853034,0.97199980,nan,1.00000000,-0.24010360,0.83984580,nan,0.00000000,0.00000000,-724.88000000,26.62000000,-1040.09000000,-0.18000000,-0.03000000,0.98000000,nan,1673440397.42424202,3.00000000
0.65999990,-724.87890000,26.61478000,-1040.09300000,0.02402637,-0.08314499,0.04285373,0.99532570,-724.90900000,26.14676000,-1039.86200000,-0.08063556,-0.02568113,0.08598232,0.99269600,nan,1.00000000,-0.47827450,0.51026970,nan,0.00000000,0.00000000,-724.69590000,26.13604000,-1039.86400000,-0.18395290,0.10608210,-0.09687133,0.97238050,nan,1.00000000,-0.23908950,0.83738050,nan,0.00000000,0.00000000,-724.88000000,26.61000000,-1040.10000000,-0.16000000,-0.06000000,0.99000000,nan,1673440397.45454502,3.00000000
0.67999990,-724.86550000,26.62114000,-1040.07300000,0.03728806,-0.06650169,0.03979196,0.99629500,-724.90580000,26.14549000,-1039.86100000,-0.07722389,-0.02094931,0.08467018,0.99319110,nan,1.00000000,-0.48072620,0.51130720,nan,0.00000000,0.00000000,-724.69570000,26.13586000,-1039.86500000,-0.18321170,0.10435790,-0.09402614,0.97298620,nan,1.00000000,-0.23766370,0.83437450,nan,0.00000000,0.00000000,-724.87000000,26.62000000,-1040.07000000,-0.13000000,-0.08000000,0.99000000,nan,1673440397.48484802,3.00000000
0.69999990,-724.86550000,26.62114000,-1040.07300000,0.03728806,-0.06650169,0.03979196,0.99629500,-724.90580000,26.14549000,-1039.86100000,-0.07722389,-0.02094931,0.08467018,0.99319110,nan,1.00000000,-0.48072620,0.51130720,nan,0.00000000,0.00000000,-724.69570000,26.13586000,-1039.86500000,-0.18321170,0.10435790,-0.09402614,0.97298620,nan,1.00000000,-0.23766370,0.83437450,nan,0.00000000,0.00000000,-724.87000000,26.62000000,-1040.07000000,-0.13000000,-0.08000000,0.99000000,nan,1673440397.51515102,3.00000000
0.71999980,-724.85450000,26.61893000,-1040.06800000,0.05320657,-0.00284332,0.03635214,0.99791760,-724.89730000,26.14435000,-1039.85900000,-0.07386681,-0.00832021,0.08681020,0.99344780,nan,1.00000000,-0.48284790,0.51172780,nan,0.00000000,0.00000000,-724.69370000,26.13512000,-1039.86900000,-0.18062190,0.10269770,-0.08893282,0.97412520,nan,1.00000000,-0.23615610,0.83232270,nan,0.00000000,0.00000000,-724.86000000,26.62000000,-1040.07000000,-0.07000000,-0.09000000,0.99000000,nan,1673440397.54545403,3.00000000
0.73999980,-724.84580000,26.61709000,-1040.06400000,0.06013443,0.04694179,0.03480651,0.99647820,-724.89180000,26.14518000,-1039.85800000,-0.07662292,-0.00025756,0.09217858,0.99279000,nan,1.00000000,-0.48496480,0.51170570,nan,0.00000000,0.00000000,-724.69040000,26.13370000,-1039.87400000,-0.17796440,0.10642480,-0.08734693,0.97435770,nan,1.00000000,-0.23450020,0.83069460,nan,0.00000000,0.00000000,-724.84000000,26.62000000,-1040.06000000,0.18000000,-0.13000000,0.98000000,nan,1673440397.57575703,3.00000000
0.75999980,-724.84340000,26.61100000,-1040.07300000,0.06693025,0.10001010,0.03239439,0.99220410,-724.88650000,26.14592000,-1039.85700000,-0.07815308,0.00632221,0.09644554,0.99224510,nan,1.00000000,-0.48610180,0.51356620,nan,0.00000000,0.00000000,-724.68660000,26.13169000,-1039.87800000,-0.17285390,0.11076310,-0.08641656,0.97487710,nan,1.00000000,-0.23290850,0.82855930,nan,0.00000000,0.00000000,-724.84000000,26.61000000,-1040.07000000,0.20000000,-0.13000000,0.97000000,nan,1673440397.60606003,3.00000000
0.77999980,-724.83670000,26.60963000,-1040.07200000,0.07364005,0.14914410,0.03032703,0.98560320,-724.88170000,26.14597000,-1039.85600000,-0.07722633,0.01073916,0.10100470,0.99182600,nan,1.00000000,-0.48743210,0.51542840,nan,0.00000000,0.00000000,-724.68180000,26.12948000,-1039.88300000,-0.16653540,0.11968290,-0.08356921,0.97517090,nan,1.00000000,-0.23080840,0.82575480,nan,0.00000000,0.00000000,-724.84000000,26.61000000,-1040.07000000,0.30000000,-0.14000000,0.94000000,nan,1673440397.63636303,3.00000000
0.79999980,-724.83670000,26.60963000,-1040.07200000,0.07364005,0.14914410,0.03032703,0.98560320,-724.88170000,26.14597000,-1039.85600000,-0.07722633,0.01073916,0.10100470,0.99182600,nan,1.00000000,-0.48743210,0.51542840,nan,0.00000000,0.00000000,-724.68180000,26.12948000,-1039.88300000,-0.16653540,0.11968290,-0.08356921,0.97517090,nan,1.00000000,-0.23080840,0.82575480,nan,0.00000000,0.00000000,-724.84000000,26.61000000,-1040.07000000,0.30000000,-0.14000000,0.94000000,nan,1673440397.66666603,3.00000000
0.81999980,-724.83000000,26.60895000,-1040.07100000,0.07820911,0.19674410,0.02776670,0.97693600,-724.87640000,26.14505000,-1039.85500000,-0.07373891,0.01949076,0.10306330,0.99174620,nan,1.00000000,-0.48843690,0.51562730,nan,0.00000000,0.00000000,-724.67570000,26.12695000,-1039.89100000,-0.16166970,0.13232220,-0.08337666,0.97437260,nan,1.00000000,-0.22957020,0.82327800,nan,0.00000000,0.00000000,-724.83000000,26.61000000,-1040.07000000,0.39000000,-0.14000000,0.91000000,nan,1673440397.69696903,3.00000000
0.83999970,-724.81840000,26.60757000,-1040.07200000,0.08405779,0.29084820,0.02068884,0.95284500,-724.86270000,26.14248000,-1039.85500000,-0.06766636,0.05015425,0.11075110,0.99027280,nan,1.00000000,-0.49003540,0.51211850,nan,0.00000000,0.00000000,-724.66160000,26.12097000,-1039.90700000,-0.14826760,0.16671060,-0.09318681,0.97033010,nan,1.00000000,-0.22941220,0.82220650,nan,0.00000000,0.00000000,-724.82000000,26.61000000,-1040.07000000,0.48000000,-0.15000000,0.87000000,nan,1673440397.72727203,3.00000000
0.85999970,-724.81350000,26.60755000,-1040.07300000,0.08458412,0.33413520,0.01868650,0.93853610,-724.85330000,26.14033000,-1039.85600000,-0.06180722,0.07281166,0.11448610,0.98882320,nan,1.00000000,-0.49113500,0.50862110,nan,0.00000000,0.00000000,-724.65220000,26.11692000,-1039.91800000,-0.14124120,0.19454850,-0.09481002,0.96602950,nan,1.00000000,-0.22957330,0.82032880,nan,0.00000000,0.00000000,-724.81000000,26.61000000,-1040.07000000,0.70000000,-0.15000000,0.70000000,nan,1673440397.75757504,3.00000000
0.87999970,-724.81010000,26.60797000,-1040.07500000,0.08361719,0.37250650,0.01691007,0.92410020,-724.84240000,26.13823000,-1039.85900000,-0.05556045,0.09505071,0.11303030,0.98747280,nan,1.00000000,-0.49163640,0.50670100,nan,0.00000000,0.00000000,-724.64200000,26.11275000,-1039.93000000,-0.13544460,0.22592590,-0.09276752,0.96021170,nan,1.00000000,-0.23043320,0.81513090,nan,0.00000000,0.00000000,-724.81000000,26.61000000,-1040.08000000,0.69000000,-0.14000000,0.71000000,nan,1673440397.78787804,3.00000000
0.89999970,-724.81010000,26.60797000,-1040.07500000,0.08361719,0.37250650,0.01691007,0.92410020,-724.84240000,26.13823000,-1039.85900000,-0.05556045,0.09505071,0.11303030,0.98747280,nan,1.00000000,-0.49163640,0.50670100,nan,0.00000000,0.00000000,-724.64200000,26.11275000,-1039.93000000,-0.13544460,0.22592590,-0.09276752,0.96021170,nan,1.00000000,-0.23043320,0.81513090,nan,0.00000000,0.00000000,-724.81000000,26.61000000,-1040.08000000,0.69000000,-0.14000000,0.71000000,nan,1673440397.81818104,3.00000000
0.91999970,-724.79990000,26.60906000,-1040.06500000,0.08177640,0.40438990,0.01513601,0.91079760,-724.83040000,26.13594000,-1039.86200000,-0.04900165,0.12291610,0.11647620,0.98433920,nan,1.00000000,-0.49214340,0.50459570,nan,0.00000000,0.00000000,-724.63090000,26.10829000,-1039.94500000,-0.12852660,0.26110540,-0.09542121,0.95194520,nan,1.00000000,-0.23195680,0.80933680,nan,0.00000000,0.00000000,-724.80000000,26.61000000,-1040.07000000,0.74000000,-0.14000000,0.66000000,nan,1673440397.84848404,3.00000000
0.93999960,-724.79930000,26.60635000,-1040.07000000,0.07780736,0.43460580,0.01371952,0.89714860,-724.81840000,26.13403000,-1039.86600000,-0.04359931,0.15043490,0.11554140,0.98087640,nan,1.00000000,-0.49271350,0.50218020,nan,0.00000000,0.00000000,-724.62100000,26.10354000,-1039.96100000,-0.12293510,0.29548340,-0.10531620,0.94153340,nan,1.00000000,-0.23311160,0.80381370,nan,0.00000000,0.00000000,-724.80000000,26.61000000,-1040.07000000,0.78000000,-0.13000000,0.61000000,nan,1673440397.87878704,3.00000000
0.95999960,-724.79960000,26.60365000,-1040.07300000,0.07460655,0.45978240,0.01248376,0.88480410,-724.80600000,26.13307000,-1039.87000000,-0.03866312,0.18167140,0.12070280,0.97515720,nan,1.00000000,-0.49325090,0.49924770,nan,0.00000000,0.00000000,-724.61130000,26.09871000,-1039.97800000,-0.11727240,0.33337180,-0.11625120,0.92822200,nan,1.00000000,-0.23309620,0.79822980,nan,0.00000000,0.00000000,-724.80000000,26.60000000,-1040.07000000,0.82000000,-0.12000000,0.56000000,nan,1673440397.90909004,3.00000000
