T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-724.72270000,26.53631000,-1040.27200000,0.00362451,-0.99751420,-0.04036113,0.05764827,-724.52170000,25.71635000,-1040.34900000,0.20255860,-0.94863820,0.19404260,0.14629770,nan,1.00000000,0.47355930,0.46935740,nan,0.00000000,0.00000000,-724.97510000,25.66962000,-1040.33700000,-0.35071190,-0.88286810,0.30694670,-0.05769633,nan,1.00000000,-0.46729020,-0.38129870,nan,0.00000000,0.00000000,-724.70000000,26.54000000,-1040.23000000,-0.08000000,0.00000000,-1.00000000,0.72382130,1673619824.32258034,19.00000000
0.24000000,-724.72030000,26.53604000,-1040.27200000,0.00104062,-0.99724790,-0.03912604,0.06296683,-724.52440000,25.72132000,-1040.34900000,0.20431100,-0.94624030,0.18690240,0.16719400,nan,1.00000000,0.47313040,0.47471990,nan,0.00000000,0.00000000,-724.97750000,25.67158000,-1040.33500000,-0.35540910,-0.88079790,0.30734020,-0.05849311,nan,1.00000000,-0.46760540,-0.38193560,nan,0.00000000,0.00000000,-724.70000000,26.54000000,-1040.23000000,-0.07000000,-0.02000000,-1.00000000,1.09723700,1673619824.35483837,19.00000000
0.26000000,-724.71800000,26.53571000,-1040.27300000,-0.00181314,-0.99696050,-0.03815194,0.06790399,-724.52690000,25.72686000,-1040.35000000,0.20855700,-0.94334130,0.17691510,0.18791560,nan,1.00000000,0.47156790,0.48492750,nan,0.00000000,0.00000000,-724.98060000,25.67351000,-1040.33200000,-0.35857680,-0.87888400,0.30936800,-0.05724567,nan,1.00000000,-0.46794490,-0.38285970,nan,0.00000000,0.00000000,-724.69000000,26.54000000,-1040.23000000,-0.10000000,-0.03000000,-0.99000000,0.98212340,1673619824.38709641,19.00000000
0.28000000,-724.71620000,26.53530000,-1040.27400000,-0.00483130,-0.99671060,-0.03674835,0.07207061,-724.52920000,25.73236000,-1040.35200000,0.21265800,-0.94007470,0.16796310,0.20694100,nan,1.00000000,0.46994760,0.49194360,nan,0.00000000,0.00000000,-724.98440000,25.67566000,-1040.33000000,-0.36029370,-0.87765460,0.31150580,-0.05361865,nan,1.00000000,-0.46826930,-0.38363980,nan,0.00000000,0.00000000,-724.75000000,26.54000000,-1040.23000000,-0.04000000,-0.04000000,-1.00000000,1.04488100,1673619824.41935444,19.00000000
0.30000000,-724.71620000,26.53530000,-1040.27400000,-0.00483130,-0.99671060,-0.03674835,0.07207061,-724.52920000,25.73236000,-1040.35200000,0.21265800,-0.94007470,0.16796310,0.20694100,nan,1.00000000,0.46994760,0.49194360,nan,0.00000000,0.00000000,-724.98440000,25.67566000,-1040.33000000,-0.36029370,-0.87765460,0.31150580,-0.05361865,nan,1.00000000,-0.46826930,-0.38363980,nan,0.00000000,0.00000000,-724.75000000,26.54000000,-1040.23000000,-0.04000000,-0.04000000,-1.00000000,1.04488100,1673619824.45161247,19.00000000
0.32000000,-724.71560000,26.53490000,-1040.27500000,-0.00673681,-0.99663510,-0.03562015,0.07351380,-724.53010000,25.73604000,-1040.35500000,0.21429180,-0.93976150,0.16373040,0.21004710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98600000,25.67656000,-1040.32900000,-0.36022570,-0.87757350,0.31246480,-0.04967736,nan,1.00000000,-0.46869390,-0.38478970,nan,0.00000000,0.00000000,-724.73000000,26.54000000,-1040.23000000,-0.06000000,-0.05000000,-1.00000000,1.43094700,1673619824.48387051,19.00000000
0.34000000,-724.71420000,26.53441000,-1040.27600000,-0.00980377,-0.99643820,-0.03358299,0.07672662,-724.53250000,25.74402000,-1040.36100000,0.21600660,-0.93988830,0.15261970,0.21600540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98970000,25.67846000,-1040.32600000,-0.36164950,-0.87670560,0.31406490,-0.04427425,nan,1.00000000,-0.46894370,-0.38551190,nan,0.00000000,0.00000000,-724.73000000,26.54000000,-1040.24000000,-0.07000000,-0.04000000,-1.00000000,1.01495600,1673619824.51612854,19.00000000
0.36000000,-724.71290000,26.53404000,-1040.27700000,-0.01261976,-0.99627670,-0.03189511,0.07909634,-724.53370000,25.75429000,-1040.36900000,0.21540770,-0.94304470,0.13572010,0.21411740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99370000,25.68025000,-1040.32400000,-0.36184280,-0.87639450,0.31570310,-0.03652498,nan,1.00000000,-0.46926280,-0.38649130,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.23000000,-0.12000000,-0.04000000,-0.99000000,4.21946800,1673619824.54838657,19.00000000
0.38000000,-724.71190000,26.53383000,-1040.27800000,-0.01542833,-0.99616770,-0.03060906,0.08046755,-724.53490000,25.76691000,-1040.38000000,0.21850630,-0.94727150,0.11110360,0.20636810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99790000,25.68179000,-1040.32200000,-0.36033290,-0.87670010,0.31758070,-0.02645026,nan,1.00000000,-0.46944950,-0.38706990,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.24000000,-0.12000000,-0.01000000,-0.99000000,0.80051360,1673619824.58064461,19.00000000
0.40000000,-724.71190000,26.53383000,-1040.27800000,-0.01542833,-0.99616770,-0.03060906,0.08046755,-724.53490000,25.76691000,-1040.38000000,0.21850630,-0.94727150,0.11110360,0.20636810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99790000,25.68179000,-1040.32200000,-0.36033290,-0.87670010,0.31758070,-0.02645026,nan,1.00000000,-0.46944950,-0.38706990,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.24000000,-0.12000000,-0.01000000,-0.99000000,0.80051360,1673619824.61290264,19.00000000
0.42000000,-724.71160000,26.53381000,-1040.27900000,-0.01675553,-0.99617990,-0.03011897,0.08023485,-724.53590000,25.77511000,-1040.38700000,0.22058970,-0.95009820,0.09406347,0.19951380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99990000,25.68197000,-1040.32100000,-0.35862480,-0.87696940,0.31923810,-0.02000064,nan,1.00000000,-0.46963200,-0.38761340,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.24000000,-0.14000000,-0.02000000,-0.99000000,0.83921150,1673619824.64516068,19.00000000
0.44000010,-724.71110000,26.53363000,-1040.28000000,-0.01868076,-0.99621340,-0.02923940,0.07971718,-724.53910000,25.79123000,-1040.39900000,0.21812420,-0.95540700,0.06446397,0.18831810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00350000,25.68233000,-1040.31800000,-0.35607350,-0.87692150,0.32267620,-0.01002361,nan,1.00000000,-0.46982630,-0.38813260,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.24000000,-0.14000000,-0.02000000,-0.99000000,0.85509160,1673619824.67741871,19.00000000
0.46000010,-724.71090000,26.53336000,-1040.28100000,-0.01948423,-0.99631500,-0.02802925,0.07868425,-724.54170000,25.80845000,-1040.41200000,0.21171250,-0.96108130,0.03435734,0.17412660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00690000,25.68201000,-1040.31500000,-0.35269460,-0.87664120,0.32726580,-0.00197112,nan,1.00000000,-0.46992980,-0.38838420,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.24000000,-0.13000000,-0.04000000,-0.99000000,18.85627000,1673619824.70967674,19.00000000
0.48000010,-724.71110000,26.53317000,-1040.28200000,-0.01901029,-0.99642710,-0.02709964,0.07770049,-724.54350000,25.81697000,-1040.41800000,0.21080970,-0.96312440,0.02032426,0.16594470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00700000,25.68065000,-1040.31300000,-0.35193340,-0.87576890,0.33040150,-0.00257299,nan,1.00000000,-0.47032120,-0.38913930,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.24000000,-0.13000000,-0.05000000,-0.99000000,32.76800000,1673619824.74193478,19.00000000
0.50000010,-724.71110000,26.53317000,-1040.28200000,-0.01901029,-0.99642710,-0.02709964,0.07770049,-724.54350000,25.81697000,-1040.41800000,0.21080970,-0.96312440,0.02032426,0.16594470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00700000,25.68065000,-1040.31300000,-0.35193340,-0.87576890,0.33040150,-0.00257299,nan,1.00000000,-0.47032120,-0.38913930,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.24000000,-0.13000000,-0.05000000,-0.99000000,32.76800000,1673619824.77419281,19.00000000
0.52000000,-724.71150000,26.53266000,-1040.28400000,-0.01841724,-0.99677930,-0.02481495,0.07400136,-724.54990000,25.84244000,-1040.43500000,0.21928610,-0.96424520,-0.02346706,0.14694940,nan,1.00000000,0.47768460,0.52919260,nan,0.00000000,0.00000000,-725.00980000,25.67789000,-1040.30700000,-0.34964200,-0.87382890,0.33789570,-0.00014497,nan,1.00000000,-0.47057900,-0.38959340,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.24000000,-0.14000000,-0.05000000,-0.99000000,8.06780100,1673619824.80645084,19.00000000
0.54000000,-724.71200000,26.53253000,-1040.28400000,-0.01792966,-0.99695760,-0.02450504,0.07178880,-724.55380000,25.85108000,-1040.44100000,0.22247640,-0.96354680,-0.03619225,0.14412490,nan,1.00000000,0.47773550,0.52217080,nan,0.00000000,0.00000000,-725.00930000,25.67590000,-1040.30600000,-0.35090070,-0.87237650,0.34031320,-0.00385157,nan,1.00000000,-0.47106590,-0.39024050,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.24000000,-0.15000000,-0.05000000,-0.99000000,32.76800000,1673619824.83870888,19.00000000
0.56000000,-724.71360000,26.53209000,-1040.28600000,-0.01635433,-0.99740790,-0.02359556,0.06597970,-724.56470000,25.87741000,-1040.45600000,0.22042430,-0.96347380,-0.07454845,0.13256650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00940000,25.67117000,-1040.30100000,-0.35156010,-0.86958250,0.34662140,-0.00924505,nan,1.00000000,-0.47161450,-0.39069450,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.24000000,-0.16000000,-0.03000000,-0.99000000,6.38627800,1673619824.87096691,19.00000000
0.58000000,-724.71450000,26.53191000,-1040.28600000,-0.01561815,-0.99755760,-0.02321813,0.06399866,-724.56950000,25.88703000,-1040.46100000,0.21308330,-0.96443950,-0.08678544,0.13007770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00910000,25.66917000,-1040.30000000,-0.35199100,-0.86858960,0.34857430,-0.01226015,nan,1.00000000,-0.47250990,-0.39139070,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.16000000,-0.03000000,-0.99000000,4.28850400,1673619824.90322495,19.00000000
0.60000000,-724.71450000,26.53191000,-1040.28600000,-0.01561815,-0.99755760,-0.02321813,0.06399866,-724.56950000,25.88703000,-1040.46100000,0.21308330,-0.96443950,-0.08678544,0.13007770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00910000,25.66917000,-1040.30000000,-0.35199100,-0.86858960,0.34857430,-0.01226015,nan,1.00000000,-0.47250990,-0.39139070,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.16000000,-0.03000000,-0.99000000,4.28850400,1673619824.93548298,19.00000000
0.61999990,-724.71640000,26.53155000,-1040.28600000,-0.01438012,-0.99784080,-0.02245181,0.06002447,-724.57900000,25.90562000,-1040.47000000,0.20956950,-0.96300150,-0.11470540,0.12470550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00830000,25.66531000,-1040.29800000,-0.35147690,-0.86673010,0.35345180,-0.01774353,nan,1.00000000,-0.47308410,-0.39182900,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.17000000,-0.03000000,-0.99000000,0.87058320,1673619824.96774101,19.00000000
0.63999990,-724.71880000,26.53115000,-1040.28700000,-0.01332824,-0.99809600,-0.02184425,0.05612073,-724.58940000,25.92412000,-1040.47800000,0.20900890,-0.96015760,-0.14266550,0.11857180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00710000,25.66143000,-1040.29700000,-0.34924810,-0.86569920,0.35785180,-0.02307854,nan,1.00000000,-0.47401130,-0.39262460,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.17000000,-0.03000000,-0.99000000,1.48900100,1673619825.00000000,19.00000000
0.65999990,-724.72160000,26.53084000,-1040.28800000,-0.01220870,-0.99833560,-0.02142571,0.05213460,-724.59990000,25.94271000,-1040.48500000,0.20488260,-0.95753430,-0.16997580,0.11072190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00580000,25.65824000,-1040.29600000,-0.34710320,-0.86551470,0.36003500,-0.02789989,nan,1.00000000,-0.47458310,-0.39313040,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.15000000,-0.03000000,-0.99000000,2.03519500,1673619825.01999998,19.00000000
0.67999990,-724.72470000,26.53067000,-1040.28800000,-0.01123336,-0.99855120,-0.02171947,0.04793413,-724.61100000,25.96000000,-1040.49200000,0.19664550,-0.95595160,-0.19204760,0.10297970,nan,1.00000000,0.34474220,0.56059000,nan,0.00000000,0.00000000,-725.00470000,25.65578000,-1040.29800000,-0.34545140,-0.86593440,0.36024560,-0.03231150,nan,1.00000000,-0.47511680,-0.39360730,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.16000000,-0.04000000,-0.99000000,1.50792000,1673619825.03999996,19.00000000
0.69999990,-724.72470000,26.53067000,-1040.28800000,-0.01123336,-0.99855120,-0.02171947,0.04793413,-724.61100000,25.96000000,-1040.49200000,0.19664550,-0.95595160,-0.19204760,0.10297970,nan,1.00000000,0.34474220,0.56059000,nan,0.00000000,0.00000000,-725.00470000,25.65578000,-1040.29800000,-0.34545140,-0.86593440,0.36024560,-0.03231150,nan,1.00000000,-0.47511680,-0.39360730,nan,0.00000000,0.00000000,-724.67000000,26.54000000,-1040.25000000,-0.16000000,-0.04000000,-0.99000000,1.50792000,1673619825.05999994,19.00000000
0.71999980,-724.72660000,26.53070000,-1040.28800000,-0.01089213,-0.99865080,-0.02213572,0.04569295,-724.61600000,25.96795000,-1040.49500000,0.19161690,-0.95558030,-0.20048740,0.09977043,nan,1.00000000,0.34250280,0.56306370,nan,0.00000000,0.00000000,-725.00470000,25.65491000,-1040.29900000,-0.34479690,-0.86632060,0.35980820,-0.03379208,nan,1.00000000,-0.47511680,-0.39360730,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.25000000,-0.14000000,-0.04000000,-0.99000000,2.17031100,1673619825.07999992,19.00000000
0.73999980,-724.73050000,26.53069000,-1040.28900000,-0.01008781,-0.99883230,-0.02305153,0.04124186,-724.62730000,25.98356000,-1040.50100000,0.17909670,-0.95497320,-0.21709580,0.09391565,nan,1.00000000,0.33913680,0.56653390,nan,0.00000000,0.00000000,-725.00350000,25.65328000,-1040.30200000,-0.34265090,-0.86775560,0.35827170,-0.03510006,nan,1.00000000,-0.47562580,-0.39406720,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.25000000,-0.15000000,-0.04000000,-0.99000000,1.92062300,1673619825.09999990,19.00000000
0.75999980,-724.73280000,26.53072000,-1040.28900000,-0.00950135,-0.99890580,-0.02373461,0.03916265,-724.63310000,25.99029000,-1040.50300000,0.17036940,-0.95489780,-0.22498790,0.09233062,nan,1.00000000,0.33736490,0.56990330,nan,0.00000000,0.00000000,-725.00300000,25.65303000,-1040.30500000,-0.33932170,-0.86983390,0.35655980,-0.03339154,nan,1.00000000,-0.47611310,-0.39450220,nan,0.00000000,0.00000000,-724.68000000,26.54000000,-1040.25000000,-0.14000000,-0.05000000,-0.99000000,1.63484000,1673619825.11999989,19.00000000
0.77999980,-724.73760000,26.53082000,-1040.29000000,-0.00822553,-0.99902600,-0.02509606,0.03535053,-724.64450000,26.00454000,-1040.50700000,0.15757860,-0.95317540,-0.24272620,0.08780447,nan,1.00000000,0.33606400,0.56928610,nan,0.00000000,0.00000000,-725.00340000,25.65221000,-1040.31100000,-0.33388160,-0.87318010,0.35358680,-0.03249525,nan,1.00000000,-0.47666040,-0.39493260,nan,0.00000000,0.00000000,-724.69000000,26.54000000,-1040.25000000,-0.14000000,-0.06000000,-0.99000000,1.98553500,1673619825.13999987,19.00000000
0.79999980,-724.73760000,26.53082000,-1040.29000000,-0.00822553,-0.99902600,-0.02509606,0.03535053,-724.64450000,26.00454000,-1040.50700000,0.15757860,-0.95317540,-0.24272620,0.08780447,nan,1.00000000,0.33606400,0.56928610,nan,0.00000000,0.00000000,-725.00340000,25.65221000,-1040.31100000,-0.33388160,-0.87318010,0.35358680,-0.03249525,nan,1.00000000,-0.47666040,-0.39493260,nan,0.00000000,0.00000000,-724.69000000,26.54000000,-1040.25000000,-0.14000000,-0.06000000,-0.99000000,1.98553500,1673619825.15999985,19.00000000
0.81999980,-724.74040000,26.53096000,-1040.29000000,-0.00764052,-0.99904630,-0.02618564,0.03409437,-724.65050000,26.00994000,-1040.50900000,0.15481810,-0.95182490,-0.25032660,0.08600819,nan,1.00000000,0.33419290,0.56631230,nan,0.00000000,0.00000000,-725.00280000,25.65266000,-1040.31400000,-0.33071250,-0.87592730,0.34973490,-0.03265139,nan,1.00000000,-0.47693310,-0.39513870,nan,0.00000000,0.00000000,-724.70000000,26.54000000,-1040.25000000,-0.13000000,-0.06000000,-0.99000000,1.27247000,1673619825.17999983,19.00000000
0.83999970,-724.74610000,26.53125000,-1040.29000000,-0.00673061,-0.99907460,-0.02871203,0.03131038,-724.66190000,26.02149000,-1040.51300000,0.14554620,-0.94973120,-0.26501550,0.08120230,nan,1.00000000,0.33329320,0.56355860,nan,0.00000000,0.00000000,-725.00160000,25.65281000,-1040.32100000,-0.32617850,-0.88014880,0.34325840,-0.03345706,nan,1.00000000,-0.47720220,-0.39536570,nan,0.00000000,0.00000000,-724.71000000,26.54000000,-1040.25000000,-0.12000000,-0.04000000,-0.99000000,1.69075400,1673619825.19999981,19.00000000
0.85999970,-724.75240000,26.53168000,-1040.29100000,-0.00651815,-0.99903990,-0.03210367,0.02908734,-724.67140000,26.03262000,-1040.51500000,0.13375940,-0.94835460,-0.27744050,0.07588666,nan,1.00000000,0.33187320,0.55753320,nan,0.00000000,0.00000000,-725.00060000,25.65342000,-1040.32800000,-0.32223210,-0.88460820,0.33534780,-0.03430254,nan,1.00000000,-0.47772360,-0.39583430,nan,0.00000000,0.00000000,-724.72000000,26.54000000,-1040.25000000,-0.10000000,-0.04000000,-0.99000000,1.60190300,1673619825.21999979,19.00000000
0.87999970,-724.75920000,26.53207000,-1040.29100000,-0.00652716,-0.99896900,-0.03567456,0.02730945,-724.68230000,26.04072000,-1040.51800000,0.11929480,-0.94811090,-0.28608470,0.07078207,nan,1.00000000,0.33187320,0.55753320,nan,0.00000000,0.00000000,-725.00020000,25.65428000,-1040.33500000,-0.31790790,-0.88906450,0.32751090,-0.03515102,nan,1.00000000,-0.47833960,-0.39628900,nan,0.00000000,0.00000000,-724.75000000,26.54000000,-1040.25000000,-0.09000000,-0.04000000,-1.00000000,2.12997200,1673619825.23999977,19.00000000
0.89999970,-724.75920000,26.53207000,-1040.29100000,-0.00652716,-0.99896900,-0.03567456,0.02730945,-724.68230000,26.04072000,-1040.51800000,0.11929480,-0.94811090,-0.28608470,0.07078207,nan,1.00000000,0.33187320,0.55753320,nan,0.00000000,0.00000000,-725.00020000,25.65428000,-1040.33500000,-0.31790790,-0.88906450,0.32751090,-0.03515102,nan,1.00000000,-0.47833960,-0.39628900,nan,0.00000000,0.00000000,-724.75000000,26.54000000,-1040.25000000,-0.09000000,-0.04000000,-1.00000000,2.12997200,1673619825.25999975,19.00000000
0.91999970,-724.76300000,26.53222000,-1040.29100000,-0.00639701,-0.99890300,-0.03764172,0.02711025,-724.68800000,26.04238000,-1040.52000000,0.11042860,-0.94941410,-0.28561030,0.06960753,nan,1.00000000,0.33137950,0.55177740,nan,0.00000000,0.00000000,-725.00060000,25.65459000,-1040.33900000,-0.31912610,-0.89047720,0.32192440,-0.03967030,nan,1.00000000,-0.47910530,-0.39690520,nan,0.00000000,0.00000000,-724.72000000,26.54000000,-1040.25000000,-0.11000000,-0.05000000,-0.99000000,2.87719200,1673619825.27999973,19.00000000
0.93999960,-724.77050000,26.53253000,-1040.29200000,-0.00648868,-0.99877010,-0.04147977,0.02637459,-724.69880000,26.04630000,-1040.52300000,0.09603127,-0.95098600,-0.28598230,0.06795362,nan,1.00000000,0.33162010,0.54788950,nan,0.00000000,0.00000000,-725.00070000,25.65553000,-1040.34600000,-0.32338270,-0.89269540,0.31007640,-0.04869597,nan,1.00000000,-0.47986460,-0.39734050,nan,0.00000000,0.00000000,-724.74000000,26.54000000,-1040.25000000,-0.10000000,-0.05000000,-0.99000000,2.51188100,1673619825.29999971,19.00000000
0.95999960,-724.77860000,26.53239000,-1040.29200000,-0.00729346,-0.99859700,-0.04559106,0.02593175,-724.71010000,26.04701000,-1040.52600000,0.08053193,-0.95342390,-0.28236920,0.06903033,nan,1.00000000,0.33173020,0.54558860,nan,0.00000000,0.00000000,-725.00390000,25.65757000,-1040.35500000,-0.33251900,-0.89301840,0.29707290,-0.06080297,nan,1.00000000,-0.47975300,-0.39696590,nan,0.00000000,0.00000000,-724.75000000,26.54000000,-1040.25000000,-0.10000000,-0.04000000,-0.99000000,2.95996200,1673619825.31999969,19.00000000
