T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-724.96520000,26.73849000,-1040.90800000,-0.00250454,-0.99048880,-0.02469674,0.13533550,-724.88020000,26.12432000,-1041.12400000,0.04721775,-0.99853070,0.02656510,-0.00109234,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78465000,-1040.92000000,0.34455250,0.84968170,-0.34164210,0.20641050,nan,1.00000000,-0.67343370,-0.36523110,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.55000000,0.00000000,-0.83000000,2.95927300,1673863201.05357122,27.00000000
0.24000000,-724.96510000,26.73849000,-1040.90900000,-0.00247257,-0.99076980,-0.02470714,0.13326170,-724.88020000,26.12449000,-1041.12400000,0.04752271,-0.99853350,0.02591320,-0.00098020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16880000,25.78442000,-1040.91900000,0.34430130,0.84979280,-0.34164260,0.20637150,nan,1.00000000,-0.67212350,-0.36501300,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.55000000,0.00000000,-0.83000000,2.86200600,1673863201.07142830,27.00000000
0.26000000,-724.96460000,26.73855000,-1040.90900000,-0.00247518,-0.99095790,-0.02471715,0.13185340,-724.88010000,26.12463000,-1041.12400000,0.04760867,-0.99853480,0.02569927,-0.00111705,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78450000,-1040.92000000,0.34438550,0.84974820,-0.34169020,0.20633590,nan,1.00000000,-0.67090200,-0.36529750,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.55000000,0.00000000,-0.84000000,3.31083300,1673863201.08928537,27.00000000
0.28000000,-724.96390000,26.73856000,-1040.90900000,-0.00262208,-0.99145190,-0.02462723,0.12810130,-724.88010000,26.12494000,-1041.12400000,0.04749747,-0.99854730,0.02540463,-0.00137341,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78440000,-1040.92000000,0.34448010,0.84974860,-0.34174990,0.20607730,nan,1.00000000,-0.66979550,-0.36539520,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.56000000,0.01000000,-0.83000000,13.73127000,1673863201.10714245,27.00000000
0.30000000,-724.96390000,26.73856000,-1040.90900000,-0.00262208,-0.99145190,-0.02462723,0.12810130,-724.88010000,26.12494000,-1041.12400000,0.04749747,-0.99854730,0.02540463,-0.00137341,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78440000,-1040.92000000,0.34448010,0.84974860,-0.34174990,0.20607730,nan,1.00000000,-0.66979550,-0.36539520,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.56000000,0.01000000,-0.83000000,13.73127000,1673863201.12499952,27.00000000
0.32000000,-724.96300000,26.73856000,-1040.90900000,-0.00254395,-0.99188510,-0.02451229,0.12472640,-724.88010000,26.12483000,-1041.12500000,0.04762652,-0.99854260,0.02534695,-0.00140070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78429000,-1040.92000000,0.34443000,0.84986000,-0.34177690,0.20565650,nan,1.00000000,-0.66788330,-0.36515660,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.45000000,-0.01000000,-0.89000000,32.76800000,1673863201.14285660,27.00000000
0.34000000,-724.96150000,26.73851000,-1040.91000000,-0.00231350,-0.99277940,-0.02420498,0.11746410,-724.88000000,26.12475000,-1041.12500000,0.04768042,-0.99854090,0.02531858,-0.00130295,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78423000,-1040.92000000,0.34437350,0.84998020,-0.34180070,0.20521410,nan,1.00000000,-0.66730770,-0.36521620,nan,0.00000000,0.00000000,-724.92000000,26.74000000,-1040.88000000,-0.32000000,0.00000000,-0.95000000,32.76800000,1673863201.16071367,27.00000000
0.36000000,-724.96030000,26.73824000,-1040.91000000,-0.00200839,-0.99340970,-0.02404118,0.11204990,-724.88010000,26.12444000,-1041.12500000,0.04777079,-0.99852730,0.02567949,-0.00127198,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16910000,25.78405000,-1040.92000000,0.34414770,0.85017200,-0.34174690,0.20488780,nan,1.00000000,-0.66577880,-0.36491290,nan,0.00000000,0.00000000,-724.95000000,26.74000000,-1040.87000000,-0.17000000,-0.03000000,-0.98000000,32.76800000,1673863201.17857075,27.00000000
0.38000000,-724.95760000,26.73822000,-1040.91100000,-0.00156173,-0.99455830,-0.02394586,0.10138090,-724.88010000,26.12433000,-1041.12500000,0.04756718,-0.99851820,0.02640552,-0.00126533,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16910000,25.78411000,-1040.92100000,0.34382660,0.85063420,-0.34144170,0.20401560,nan,1.00000000,-0.66545950,-0.36499430,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.09000000,-0.06000000,-0.99000000,nan,1673863201.19642782,27.00000000
0.40000000,-724.95760000,26.73822000,-1040.91100000,-0.00156173,-0.99455830,-0.02394586,0.10138090,-724.88010000,26.12433000,-1041.12500000,0.04756718,-0.99851820,0.02640552,-0.00126533,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16910000,25.78411000,-1040.92100000,0.34382660,0.85063420,-0.34144170,0.20401560,nan,1.00000000,-0.66545950,-0.36499430,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.09000000,-0.06000000,-0.99000000,nan,1673863201.21428490,27.00000000
0.42000000,-724.95640000,26.73807000,-1040.91100000,-0.00147755,-0.99515280,-0.02393870,0.09537167,-724.88010000,26.12436000,-1041.12500000,0.04763144,-0.99850620,0.02673986,-0.00123331,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16890000,25.78427000,-1040.92100000,0.34385140,0.85094120,-0.34090950,0.20358280,nan,1.00000000,-0.66618640,-0.36512370,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.09000000,-0.07000000,-0.99000000,32.76800000,1673863201.23214197,27.00000000
0.44000010,-724.95230000,26.73815000,-1040.91100000,-0.00149079,-0.99663200,-0.02429024,0.07831051,-724.88010000,26.12444000,-1041.12500000,0.04792357,-0.99848590,0.02699544,-0.00070833,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16860000,25.78430000,-1040.92100000,0.34359730,0.85164060,-0.34007940,0.20247310,nan,1.00000000,-0.66682270,-0.36540480,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.11000000,-0.07000000,-0.99000000,nan,1673863201.24999905,27.00000000
0.46000010,-724.94930000,26.73814000,-1040.91100000,-0.00217899,-0.99740580,-0.02453316,0.06764010,-724.88010000,26.12448000,-1041.12500000,0.04820213,-0.99848460,0.02655553,0.00011657,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16840000,25.78428000,-1040.92200000,0.34361790,0.85183240,-0.33991520,0.20190580,nan,1.00000000,-0.66758920,-0.36599070,nan,0.00000000,0.00000000,-724.92000000,26.74000000,-1040.88000000,-0.05000000,-0.08000000,-1.00000000,nan,1673863201.26785612,27.00000000
0.48000010,-724.94720000,26.73813000,-1040.91100000,-0.00306460,-0.99800180,-0.02463630,0.05810457,-724.88020000,26.12467000,-1041.12600000,0.04849903,-0.99848700,0.02590801,0.00066190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16800000,25.78408000,-1040.92200000,0.34353830,0.85194500,-0.33982870,0.20171200,nan,1.00000000,-0.66864160,-0.36656320,nan,0.00000000,0.00000000,-724.92000000,26.74000000,-1040.88000000,-0.07000000,-0.08000000,-0.99000000,32.76800000,1673863201.28571320,27.00000000
0.50000010,-724.94720000,26.73813000,-1040.91100000,-0.00306460,-0.99800180,-0.02463630,0.05810457,-724.88020000,26.12467000,-1041.12600000,0.04849903,-0.99848700,0.02590801,0.00066190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16800000,25.78408000,-1040.92200000,0.34353830,0.85194500,-0.33982870,0.20171200,nan,1.00000000,-0.66864160,-0.36656320,nan,0.00000000,0.00000000,-724.92000000,26.74000000,-1040.88000000,-0.07000000,-0.08000000,-0.99000000,32.76800000,1673863201.30357027,27.00000000
0.52000000,-724.94600000,26.73808000,-1040.91100000,-0.00388343,-0.99814410,-0.02445102,0.05563589,-724.88010000,26.12476000,-1041.12600000,0.04843767,-0.99850050,0.02549908,0.00067175,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16780000,25.78397000,-1040.92200000,0.34346320,0.85188350,-0.33986770,0.20203360,nan,1.00000000,-0.66960880,-0.36736340,nan,0.00000000,0.00000000,-724.93000000,26.74000000,-1040.87000000,-0.07000000,-0.07000000,-1.00000000,32.76800000,1673863201.32142735,27.00000000
0.54000000,-724.94480000,26.73806000,-1040.91100000,-0.00507468,-0.99840110,-0.02415175,0.05085516,-724.87990000,26.12482000,-1041.12600000,0.04820455,-0.99852030,0.02516454,0.00064547,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16720000,25.78375000,-1040.92100000,0.34334110,0.85169790,-0.33998840,0.20281910,nan,1.00000000,-0.67047320,-0.36804180,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.07000000,-0.06000000,-1.00000000,32.76800000,1673863201.33928442,27.00000000
0.56000000,-724.94430000,26.73799000,-1040.91100000,-0.00544509,-0.99836500,-0.02367900,0.05174037,-724.87960000,26.12483000,-1041.12600000,0.04787352,-0.99853270,0.02530913,0.00043327,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16710000,25.78384000,-1040.92200000,0.34350490,0.85117020,-0.34029570,0.20423630,nan,1.00000000,-0.67164950,-0.36883430,nan,0.00000000,0.00000000,-724.98000000,26.74000000,-1040.86000000,-0.08000000,-0.05000000,-1.00000000,32.76800000,1673863201.35714149,27.00000000
0.58000000,-724.94400000,26.73770000,-1040.91100000,-0.00568705,-0.99829050,-0.02228797,0.05373057,-724.87950000,26.12496000,-1041.12600000,0.04707444,-0.99856990,0.02533977,0.00014996,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16630000,25.78365000,-1040.92100000,0.34366220,0.85032830,-0.34089860,0.20646120,nan,1.00000000,-0.67244780,-0.36944700,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.03000000,-0.05000000,-1.00000000,32.76800000,1673863201.37499857,27.00000000
0.60000000,-724.94400000,26.73770000,-1040.91100000,-0.00568705,-0.99829050,-0.02228797,0.05373057,-724.87950000,26.12496000,-1041.12600000,0.04707444,-0.99856990,0.02533977,0.00014996,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16630000,25.78365000,-1040.92100000,0.34366220,0.85032830,-0.34089860,0.20646120,nan,1.00000000,-0.67244780,-0.36944700,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.03000000,-0.05000000,-1.00000000,32.76800000,1673863201.39285564,27.00000000
0.61999990,-724.94470000,26.73713000,-1040.91100000,-0.00516959,-0.99798940,-0.01970132,0.06001848,-724.87920000,26.12507000,-1041.12600000,0.04604365,-0.99862070,0.02523287,-0.00021214,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16590000,25.78368000,-1040.92100000,0.34390010,0.84940740,-0.34159000,0.20870080,nan,1.00000000,-0.67272980,-0.36978190,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.03000000,-0.06000000,-1.00000000,32.76800000,1673863201.41071272,27.00000000
0.63999990,-724.94610000,26.73625000,-1040.91100000,-0.00417749,-0.99741570,-0.01607029,0.06990202,-724.87870000,26.12500000,-1041.12600000,0.04459671,-0.99868960,0.02510451,-0.00017470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16560000,25.78395000,-1040.92100000,0.34422730,0.84855350,-0.34210720,0.21077740,nan,1.00000000,-0.67286210,-0.36994460,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.01000000,-0.06000000,-1.00000000,32.76800000,1673863201.42856979,27.00000000
0.65999990,-724.94710000,26.73571000,-1040.91100000,-0.00341905,-0.99688810,-0.01357619,0.07757678,-724.87850000,26.12497000,-1041.12600000,0.04360418,-0.99873010,0.02523784,-0.00008839,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16540000,25.78410000,-1040.92100000,0.34453840,0.84820090,-0.34213620,0.21163960,nan,1.00000000,-0.67301020,-0.37026020,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.12000000,-0.07000000,-0.99000000,32.76800000,1673863201.44642687,27.00000000
0.67999990,-724.94860000,26.73500000,-1040.91100000,-0.00245783,-0.99620990,-0.01084306,0.08626836,-724.87830000,26.12497000,-1041.12600000,0.04233271,-0.99878050,0.02540360,0.00015754,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16540000,25.78440000,-1040.92100000,0.34542870,0.84784450,-0.34172390,0.21228170,nan,1.00000000,-0.67283680,-0.37054630,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.24000000,-0.08000000,-0.97000000,32.76800000,1673863201.46428394,27.00000000
0.69999990,-724.94860000,26.73500000,-1040.91100000,-0.00245783,-0.99620990,-0.01084306,0.08626836,-724.87830000,26.12497000,-1041.12600000,0.04233271,-0.99878050,0.02540360,0.00015754,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16540000,25.78440000,-1040.92100000,0.34542870,0.84784450,-0.34172390,0.21228170,nan,1.00000000,-0.67283680,-0.37054630,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.24000000,-0.08000000,-0.97000000,32.76800000,1673863201.48214102,27.00000000
0.71999980,-724.95160000,26.73356000,-1040.91100000,-0.00053721,-0.99457200,-0.00516865,0.10392070,-724.87810000,26.12469000,-1041.12600000,0.04081625,-0.99883730,0.02563241,0.00107140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16580000,25.78500000,-1040.92200000,0.34647850,0.84725790,-0.34153900,0.21320880,nan,1.00000000,-0.67281560,-0.37091700,nan,0.00000000,0.00000000,-724.97000000,26.74000000,-1040.86000000,-0.37000000,-0.10000000,-0.93000000,6.31350900,1673863201.49999809,27.00000000
0.73999980,-724.95360000,26.73264000,-1040.91100000,0.00069515,-0.99328750,-0.00163499,0.11565830,-724.87800000,26.12455000,-1041.12600000,0.04016728,-0.99884700,0.02620249,0.00217080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16630000,25.78553000,-1040.92300000,0.34688600,0.84743380,-0.34129030,0.21224300,nan,1.00000000,-0.67262150,-0.37115680,nan,0.00000000,0.00000000,-724.96000000,26.74000000,-1040.86000000,-0.53000000,-0.13000000,-0.84000000,32.76800000,1673863201.51785517,27.00000000
0.75999980,-724.95730000,26.73105000,-1040.91100000,0.00302016,-0.99047450,0.00449289,0.13758990,-724.87770000,26.12383000,-1041.12500000,0.03805857,-0.99889250,0.02744574,0.00347055,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16690000,25.78639000,-1040.92400000,0.34832660,0.84737220,-0.34059880,0.21123780,nan,1.00000000,-0.67193620,-0.37056250,nan,0.00000000,0.00000000,-724.92000000,26.74000000,-1040.87000000,-0.60000000,-0.14000000,-0.78000000,6.06691900,1673863201.53571224,27.00000000
0.77999980,-724.96160000,26.72955000,-1040.91100000,0.00509453,-0.98700020,0.00995470,0.16032930,-724.87730000,26.12300000,-1041.12500000,0.03608560,-0.99891940,0.02894278,0.00448153,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16770000,25.78747000,-1040.92500000,0.34980070,0.84741920,-0.33969600,0.21006380,nan,1.00000000,-0.67029050,-0.36993990,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.60000000,-0.14000000,-0.79000000,2.66715900,1673863201.55356932,27.00000000
0.79999980,-724.96160000,26.72955000,-1040.91100000,0.00509453,-0.98700020,0.00995470,0.16032930,-724.87730000,26.12300000,-1041.12500000,0.03608560,-0.99891940,0.02894278,0.00448153,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16770000,25.78747000,-1040.92500000,0.34980070,0.84741920,-0.33969600,0.21006380,nan,1.00000000,-0.67029050,-0.36993990,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.60000000,-0.14000000,-0.79000000,2.66715900,1673863201.57142639,27.00000000
0.81999980,-724.96560000,26.72834000,-1040.91100000,0.00678727,-0.98295740,0.01417423,0.18316030,-724.87700000,26.12210000,-1041.12500000,0.03463519,-0.99891080,0.03078859,0.00544351,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16870000,25.78873000,-1040.92600000,0.35120770,0.84775090,-0.33852210,0.20826510,nan,1.00000000,-0.66981120,-0.36975290,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.58000000,-0.12000000,-0.80000000,3.69086000,1673863201.58928347,27.00000000
0.83999970,-724.96810000,26.72786000,-1040.91100000,0.00739529,-0.98086210,0.01560417,0.19393630,-724.87670000,26.12146000,-1041.12500000,0.03431751,-0.99888950,0.03174940,0.00583164,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16940000,25.78955000,-1040.92700000,0.35208330,0.84801020,-0.33787180,0.20678170,nan,1.00000000,-0.66872940,-0.36903150,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.56000000,-0.11000000,-0.82000000,2.31794900,1673863201.60714054,27.00000000
0.85999970,-724.97250000,26.72699000,-1040.91200000,0.00852340,-0.97642920,0.01873406,0.21485430,-724.87660000,26.12022000,-1041.12400000,0.03369018,-0.99883660,0.03366981,0.00752837,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17060000,25.79092000,-1040.92900000,0.35350060,0.84855230,-0.33672570,0.20399030,nan,1.00000000,-0.66946190,-0.36824660,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.53000000,-0.13000000,-0.84000000,2.00444300,1673863201.62499762,27.00000000
0.87999970,-724.97530000,26.72628000,-1040.91100000,0.00965401,-0.97213660,0.02056308,0.23331210,-724.87670000,26.11879000,-1041.12400000,0.03297802,-0.99875250,0.03614954,0.00996158,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17140000,25.79211000,-1040.93000000,0.35469400,0.84935180,-0.33553630,0.20052230,nan,1.00000000,-0.67025660,-0.36757020,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.51000000,-0.12000000,-0.85000000,3.68591900,1673863201.64285469,27.00000000
0.89999970,-724.97530000,26.72628000,-1040.91100000,0.00965401,-0.97213660,0.02056308,0.23331210,-724.87670000,26.11879000,-1041.12400000,0.03297802,-0.99875250,0.03614954,0.00996158,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17140000,25.79211000,-1040.93000000,0.35469400,0.84935180,-0.33553630,0.20052230,nan,1.00000000,-0.67025660,-0.36757020,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.51000000,-0.12000000,-0.85000000,3.68591900,1673863201.66071177,27.00000000
0.91999970,-724.97890000,26.72560000,-1040.91000000,0.01139037,-0.96597430,0.02177565,0.25746780,-724.87770000,26.11644000,-1041.12400000,0.03183347,-0.99856810,0.04036586,0.01479880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17320000,25.79401000,-1040.93100000,0.35670650,0.85047440,-0.33343420,0.19564120,nan,1.00000000,-0.67141290,-0.36716590,nan,0.00000000,0.00000000,-724.94000000,26.74000000,-1040.87000000,-0.54000000,-0.14000000,-0.83000000,1.65719300,1673863201.67856884,27.00000000
0.93999960,-724.98050000,26.72534000,-1040.90900000,0.01245398,-0.96253500,0.02190127,0.26998460,-724.87870000,26.11471000,-1041.12300000,0.03197464,-0.99835380,0.04355160,0.01925129,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17400000,25.79513000,-1040.93200000,0.35794880,0.85105220,-0.33249780,0.19242650,nan,1.00000000,-0.67480910,-0.36613520,nan,0.00000000,0.00000000,-724.95000000,26.73000000,-1040.87000000,-0.55000000,-0.14000000,-0.82000000,2.03282200,1673863201.69642591,27.00000000
0.95999960,-724.98140000,26.72515000,-1040.90800000,0.01319078,-0.95958140,0.02230876,0.28023520,-724.88000000,26.11316000,-1041.12300000,0.03204901,-0.99811510,0.04663436,0.02375808,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17460000,25.79575000,-1040.93200000,-0.35803250,-0.85162760,0.33277310,-0.18922300,nan,1.00000000,-0.67646870,-0.36564460,nan,0.00000000,0.00000000,-724.97000000,26.73000000,-1040.87000000,-0.55000000,-0.15000000,-0.82000000,3.75694800,1673863201.71428299,27.00000000
0.97999960,-724.98200000,26.72486000,-1040.90800000,0.01362723,-0.95728340,0.02291056,0.28791990,-724.88170000,26.11223000,-1041.12300000,0.03254334,-0.99789300,0.04823681,0.02870092,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17460000,25.79592000,-1040.93000000,-0.35785440,-0.85206820,0.33353700,-0.18620740,nan,1.00000000,-0.68079470,-0.36482630,nan,0.00000000,0.00000000,-724.98000000,26.73000000,-1040.86000000,-0.52000000,-0.14000000,-0.84000000,32.76800000,1673863201.73214006,27.00000000
