T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.20000000,-725.12560000,26.59621000,-1039.76400000,-0.01452976,-0.95126090,0.22947840,-0.20550270,-725.06020000,26.46985000,-1039.94000000,0.37230780,-0.74010320,-0.55975670,0.01750953,nan,1.00000000,0.52622530,0.21365750,nan,0.00000000,0.00000000,-725.11180000,26.49964000,-1039.94500000,-0.00100591,-0.73138980,-0.65654100,-0.18445000,nan,1.00000000,0.25938270,0.34607540,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.38000000,-0.44000000,-0.81000000,nan,1673438900.34615302,2.00000000
0.22000000,-725.12610000,26.59604000,-1039.76400000,-0.01466127,-0.95112750,0.22965600,-0.20591160,-725.06100000,26.47015000,-1039.93900000,0.36975230,-0.74144940,-0.55964790,0.01817267,nan,1.00000000,0.52649660,0.21350370,nan,0.00000000,0.00000000,-725.11190000,26.49953000,-1039.94400000,-0.00124329,-0.73055150,-0.65712540,-0.18568570,nan,1.00000000,0.25909620,0.34601390,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.38000000,-0.44000000,-0.81000000,nan,1673438900.38461447,2.00000000
0.24000000,-725.12650000,26.59603000,-1039.76300000,-0.01453883,-0.95103560,0.22975580,-0.20623330,-725.06150000,26.47038000,-1039.93800000,0.36821590,-0.74201300,-0.55990800,0.01834897,nan,1.00000000,0.52666120,0.21325580,nan,0.00000000,0.00000000,-725.11200000,26.49936000,-1039.94300000,-0.00098146,-0.72990760,-0.65762200,-0.18646000,nan,1.00000000,0.25891100,0.34595440,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.42307591,2.00000000
0.26000000,-725.12690000,26.59596000,-1039.76300000,-0.01423771,-0.95098260,0.22972670,-0.20653080,-725.06210000,26.47061000,-1039.93800000,0.36731440,-0.74232180,-0.56008800,0.01843807,nan,1.00000000,0.52684220,0.21272320,nan,0.00000000,0.00000000,-725.11220000,26.49923000,-1039.94200000,-0.00033646,-0.72947340,-0.65791270,-0.18713490,nan,1.00000000,0.25874330,0.34586690,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.46153736,2.00000000
0.28000000,-725.12730000,26.59600000,-1039.76200000,-0.01361823,-0.95096030,0.22971720,-0.20668600,-725.06290000,26.47080000,-1039.93700000,0.36711810,-0.74216370,-0.56041560,0.01875448,nan,1.00000000,0.52695090,0.21235050,nan,0.00000000,0.00000000,-725.11220000,26.49917000,-1039.94100000,0.00088356,-0.72931120,-0.65777940,-0.18823060,nan,1.00000000,0.25866280,0.34579020,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.49999881,2.00000000
0.30000000,-725.12730000,26.59600000,-1039.76200000,-0.01361823,-0.95096030,0.22971720,-0.20668600,-725.06290000,26.47080000,-1039.93700000,0.36711810,-0.74216370,-0.56041560,0.01875448,nan,1.00000000,0.52695090,0.21235050,nan,0.00000000,0.00000000,-725.11220000,26.49917000,-1039.94100000,0.00088356,-0.72931120,-0.65777940,-0.18823060,nan,1.00000000,0.25866280,0.34579020,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.53846025,2.00000000
0.32000000,-725.12770000,26.59604000,-1039.76200000,-0.01311655,-0.95101640,0.22947220,-0.20673240,-725.06340000,26.47087000,-1039.93600000,0.36653460,-0.74239700,-0.56047650,0.01911180,nan,1.00000000,0.52705590,0.21176880,nan,0.00000000,0.00000000,-725.11220000,26.49902000,-1039.94100000,0.00187668,-0.72940280,-0.65743860,-0.18905720,nan,1.00000000,0.25845160,0.34573390,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.57692170,2.00000000
0.34000000,-725.12840000,26.59614000,-1039.76100000,-0.01273932,-0.95112970,0.22907340,-0.20667690,-725.06410000,26.47110000,-1039.93600000,0.36556360,-0.74267760,-0.56071600,0.01976838,nan,1.00000000,0.52714820,0.21126330,nan,0.00000000,0.00000000,-725.11220000,26.49890000,-1039.93900000,0.00240532,-0.72932120,-0.65744040,-0.18935960,nan,1.00000000,0.25826150,0.34566580,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.61538315,2.00000000
0.36000000,-725.12870000,26.59625000,-1039.76000000,-0.01237644,-0.95123720,0.22889800,-0.20639840,-725.06450000,26.47122000,-1039.93500000,0.36508450,-0.74289940,-0.56071730,0.02024942,nan,1.00000000,0.52718310,0.21103620,nan,0.00000000,0.00000000,-725.11210000,26.49877000,-1039.93900000,0.00216516,-0.72882470,-0.65778930,-0.19006060,nan,1.00000000,0.25808230,0.34559630,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.65384459,2.00000000
0.38000000,-725.12930000,26.59639000,-1039.76000000,-0.01173494,-0.95148580,0.22831680,-0.20593350,-725.06510000,26.47151000,-1039.93400000,0.36449960,-0.74312630,-0.56077670,0.02080848,nan,1.00000000,0.52725630,0.21091010,nan,0.00000000,0.00000000,-725.11190000,26.49861000,-1039.93800000,0.00167094,-0.72764990,-0.65864900,-0.19158380,nan,1.00000000,0.25791000,0.34552470,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.69230604,2.00000000
0.40000000,-725.12930000,26.59639000,-1039.76000000,-0.01173494,-0.95148580,0.22831680,-0.20593350,-725.06510000,26.47151000,-1039.93400000,0.36449960,-0.74312630,-0.56077670,0.02080848,nan,1.00000000,0.52725630,0.21091010,nan,0.00000000,0.00000000,-725.11190000,26.49861000,-1039.93800000,0.00167094,-0.72764990,-0.65864900,-0.19158380,nan,1.00000000,0.25791000,0.34552470,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.73076749,2.00000000
0.42000000,-725.12990000,26.59664000,-1039.75900000,-0.01107532,-0.95178910,0.22751600,-0.20545420,-725.06570000,26.47195000,-1039.93400000,0.36393240,-0.74353430,-0.56058570,0.02130394,nan,1.00000000,0.52738380,0.21103920,nan,0.00000000,0.00000000,-725.11130000,26.49833000,-1039.93600000,0.00035760,-0.72588210,-0.66010850,-0.19326670,nan,1.00000000,0.25766520,0.34557730,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.76922894,2.00000000
0.44000010,-725.13060000,26.59690000,-1039.75800000,-0.01045375,-0.95208630,0.22664380,-0.20507320,-725.06630000,26.47228000,-1039.93300000,0.36302190,-0.74423470,-0.56022140,0.02194801,nan,1.00000000,0.52751840,0.21115040,nan,0.00000000,0.00000000,-725.11100000,26.49806000,-1039.93400000,-0.00187921,-0.72343500,-0.66245130,-0.19441380,nan,1.00000000,0.25749650,0.34558500,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.44000000,-0.81000000,nan,1673438900.80769038,2.00000000
0.46000010,-725.13130000,26.59713000,-1039.75700000,-0.00968863,-0.95236030,0.22578640,-0.20478420,-725.06680000,26.47290000,-1039.93200000,0.36154750,-0.74499140,-0.56014770,0.02248886,nan,1.00000000,0.52769770,0.21131430,nan,0.00000000,0.00000000,-725.11050000,26.49786000,-1039.93200000,-0.00565855,-0.72061750,-0.66543720,-0.19460670,nan,1.00000000,0.25716280,0.34557590,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.43000000,-0.81000000,nan,1673438900.84615183,2.00000000
0.48000010,-725.13200000,26.59737000,-1039.75600000,-0.00882939,-0.95261310,0.22499470,-0.20451820,-725.06740000,26.47375000,-1039.93100000,0.36037660,-0.74504360,-0.56081430,0.02293416,nan,1.00000000,0.52784040,0.21136030,nan,0.00000000,0.00000000,-725.11000000,26.49758000,-1039.93000000,-0.00960284,-0.71789210,-0.66807440,-0.19548740,nan,1.00000000,0.25682260,0.34552410,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.43000000,-0.82000000,nan,1673438900.88461328,2.00000000
0.50000010,-725.13200000,26.59737000,-1039.75600000,-0.00882939,-0.95261310,0.22499470,-0.20451820,-725.06740000,26.47375000,-1039.93100000,0.36037660,-0.74504360,-0.56081430,0.02293416,nan,1.00000000,0.52784040,0.21136030,nan,0.00000000,0.00000000,-725.11000000,26.49758000,-1039.93000000,-0.00960284,-0.71789210,-0.66807440,-0.19548740,nan,1.00000000,0.25682260,0.34552410,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.43000000,-0.82000000,nan,1673438900.92307472,2.00000000
0.52000000,-725.13270000,26.59783000,-1039.75500000,-0.00768748,-0.95294770,0.22384080,-0.20427180,-725.06840000,26.47498000,-1039.93000000,0.35924380,-0.74449220,-0.56225950,0.02322766,nan,1.00000000,0.52789790,0.21131600,nan,0.00000000,0.00000000,-725.10890000,26.49706000,-1039.92800000,-0.01529275,-0.71478600,-0.67093630,-0.19670160,nan,1.00000000,0.25661440,0.34544330,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.76000000,0.39000000,-0.43000000,-0.82000000,nan,1673438900.96153617,2.00000000
0.54000000,-725.13290000,26.59725000,-1039.75500000,-0.00737423,-0.95302560,0.22354810,-0.20424030,-725.06900000,26.47507000,-1039.93000000,0.35963240,-0.74420940,-0.56229960,0.02522081,nan,1.00000000,0.52780290,0.21116750,nan,0.00000000,0.00000000,-725.10910000,26.49683000,-1039.92800000,-0.01456405,-0.71457230,-0.67102210,-0.19724020,nan,1.00000000,0.25642900,0.34528140,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.00000000,2.00000000
0.56000000,-725.13350000,26.59733000,-1039.75400000,-0.00669030,-0.95318810,0.22292480,-0.20418660,-725.06930000,26.47562000,-1039.92900000,0.36009280,-0.74597040,-0.55976130,0.02299434,nan,1.00000000,0.52763040,0.21093860,nan,0.00000000,0.00000000,-725.10930000,26.49680000,-1039.92700000,-0.01228229,-0.71394940,-0.67154560,-0.19786860,nan,1.00000000,0.25616860,0.34495180,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.01923084,2.00000000
0.58000000,-725.13390000,26.59765000,-1039.75300000,-0.00603716,-0.95334510,0.22243690,-0.20400630,-725.07000000,26.47604000,-1039.92800000,0.35856900,-0.74593850,-0.56075780,0.02355299,nan,1.00000000,0.52748920,0.21069860,nan,0.00000000,0.00000000,-725.10940000,26.49697000,-1039.92600000,-0.01458163,-0.71385670,-0.67185690,-0.19698820,nan,1.00000000,0.25600760,0.34467770,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.03846169,2.00000000
0.60000000,-725.13390000,26.59765000,-1039.75300000,-0.00603716,-0.95334510,0.22243690,-0.20400630,-725.07000000,26.47604000,-1039.92800000,0.35856900,-0.74593850,-0.56075780,0.02355299,nan,1.00000000,0.52748920,0.21069860,nan,0.00000000,0.00000000,-725.10940000,26.49697000,-1039.92600000,-0.01458163,-0.71385670,-0.67185690,-0.19698820,nan,1.00000000,0.25600760,0.34467770,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.05769253,2.00000000
0.61999990,-725.13430000,26.59771000,-1039.75300000,-0.00577078,-0.95343070,0.22221600,-0.20385450,-725.07020000,26.47641000,-1039.92800000,0.35759810,-0.74587360,-0.56139450,0.02515069,nan,1.00000000,0.52734660,0.21042360,nan,0.00000000,0.00000000,-725.10990000,26.49733000,-1039.92600000,-0.01280435,-0.71358110,-0.67248450,-0.19596610,nan,1.00000000,0.25582750,0.34442060,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.07692337,2.00000000
0.63999990,-725.13470000,26.59808000,-1039.75200000,-0.00533380,-0.95361010,0.22159550,-0.20370320,-725.07040000,26.47627000,-1039.92700000,0.35733380,-0.74614570,-0.56118190,0.02557587,nan,1.00000000,0.52720980,0.20996040,nan,0.00000000,0.00000000,-725.10970000,26.49730000,-1039.92500000,-0.01256721,-0.71336550,-0.67273500,-0.19590670,nan,1.00000000,0.25557650,0.34402030,nan,0.00000000,0.00000000,-725.13000000,26.60000000,-1039.75000000,0.39000000,-0.43000000,-0.82000000,nan,1673438901.09615421,2.00000000
0.65999990,-725.13560000,26.59838000,-1039.75200000,-0.00474472,-0.95375440,0.22105370,-0.20363030,-725.07070000,26.47634000,-1039.92700000,0.35773710,-0.74598620,-0.56112330,0.02587472,nan,1.00000000,0.52719170,0.20970400,nan,0.00000000,0.00000000,-725.10990000,26.49708000,-1039.92500000,-0.01207693,-0.71309200,-0.67285600,-0.19651650,nan,1.00000000,0.25549720,0.34387980,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.11538506,2.00000000
0.67999990,-725.13620000,26.59839000,-1039.75100000,-0.00401566,-0.95394180,0.22041530,-0.20346030,-725.07120000,26.47602000,-1039.92600000,0.35862020,-0.74578200,-0.56082460,0.02601340,nan,1.00000000,0.52724620,0.20900960,nan,0.00000000,0.00000000,-725.10980000,26.49664000,-1039.92300000,-0.01269406,-0.71297150,-0.67308130,-0.19614330,nan,1.00000000,0.25534680,0.34361510,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.13461590,2.00000000
0.69999990,-725.13620000,26.59839000,-1039.75100000,-0.00401566,-0.95394180,0.22041530,-0.20346030,-725.07120000,26.47602000,-1039.92600000,0.35862020,-0.74578200,-0.56082460,0.02601340,nan,1.00000000,0.52724620,0.20900960,nan,0.00000000,0.00000000,-725.10980000,26.49664000,-1039.92300000,-0.01269406,-0.71297150,-0.67308130,-0.19614330,nan,1.00000000,0.25534680,0.34361510,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.15384674,2.00000000
0.71999980,-725.13670000,26.59864000,-1039.75100000,-0.00313486,-0.95415850,0.21979410,-0.20313130,-725.07170000,26.47593000,-1039.92600000,0.35785380,-0.74677530,-0.55995770,0.02673503,nan,1.00000000,0.52747610,0.20842880,nan,0.00000000,0.00000000,-725.11010000,26.49594000,-1039.92300000,-0.01300007,-0.71313850,-0.67288050,-0.19620450,nan,1.00000000,0.25520420,0.34333000,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.17307758,2.00000000
0.73999980,-725.13700000,26.59873000,-1039.75100000,-0.00266520,-0.95428820,0.21946650,-0.20288280,-725.07200000,26.47573000,-1039.92600000,0.35720390,-0.74739740,-0.55951390,0.02732822,nan,1.00000000,0.52762030,0.20816860,nan,0.00000000,0.00000000,-725.11040000,26.49565000,-1039.92300000,-0.01304408,-0.71328960,-0.67260670,-0.19659120,nan,1.00000000,0.25505440,0.34306100,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.19230843,2.00000000
0.75999980,-725.13750000,26.59908000,-1039.75000000,-0.00185218,-0.95455000,0.21876120,-0.20242140,-725.07230000,26.47538000,-1039.92600000,0.35493630,-0.74942650,-0.55818190,0.02851496,nan,1.00000000,0.52785660,0.20800770,nan,0.00000000,0.00000000,-725.11030000,26.49517000,-1039.92300000,-0.01324752,-0.71371870,-0.67179720,-0.19778460,nan,1.00000000,0.25490170,0.34282010,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.21153927,2.00000000
0.77999980,-725.13810000,26.59928000,-1039.75000000,-0.00095020,-0.95481280,0.21817400,-0.20182090,-725.07250000,26.47495000,-1039.92600000,0.35231330,-0.75156930,-0.55688060,0.03004913,nan,1.00000000,0.52822880,0.20803110,nan,0.00000000,0.00000000,-725.11050000,26.49474000,-1039.92300000,-0.01268330,-0.71450350,-0.67048650,-0.19942870,nan,1.00000000,0.25475350,0.34260670,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.23077011,2.00000000
0.79999980,-725.13810000,26.59928000,-1039.75000000,-0.00095020,-0.95481280,0.21817400,-0.20182090,-725.07250000,26.47495000,-1039.92600000,0.35231330,-0.75156930,-0.55688060,0.03004913,nan,1.00000000,0.52822880,0.20803110,nan,0.00000000,0.00000000,-725.11050000,26.49474000,-1039.92300000,-0.01268330,-0.71450350,-0.67048650,-0.19942870,nan,1.00000000,0.25475350,0.34260670,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.39000000,-0.42000000,-0.82000000,nan,1673438901.25000095,2.00000000
0.81999980,-725.13820000,26.59903000,-1039.74900000,-0.00047983,-0.95495690,0.21792890,-0.20140550,-725.07260000,26.47477000,-1039.92600000,0.35092360,-0.75263010,-0.55627790,0.03091068,nan,1.00000000,0.52847810,0.20800130,nan,0.00000000,0.00000000,-725.11070000,26.49450000,-1039.92300000,-0.01206979,-0.71510990,-0.66956240,-0.20039570,nan,1.00000000,0.25463060,0.34237820,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.42000000,-0.82000000,nan,1673438901.26923180,2.00000000
0.83999970,-725.13880000,26.59923000,-1039.74900000,0.00040257,-0.95522540,0.21751940,-0.20057320,-725.07280000,26.47415000,-1039.92600000,0.34844560,-0.75462330,-0.55503810,0.03258885,nan,1.00000000,0.52868420,0.20795300,nan,0.00000000,0.00000000,-725.11100000,26.49398000,-1039.92300000,-0.01117031,-0.71646820,-0.66759340,-0.20215750,nan,1.00000000,0.25456120,0.34214190,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.42000000,-0.82000000,nan,1673438901.28846264,2.00000000
0.85999970,-725.13950000,26.59932000,-1039.74900000,0.00130508,-0.95545870,0.21724350,-0.19975560,-725.07290000,26.47343000,-1039.92700000,0.34532130,-0.75756780,-0.55287860,0.03419740,nan,1.00000000,0.52887820,0.20789000,nan,0.00000000,0.00000000,-725.11150000,26.49354000,-1039.92400000,-0.00952515,-0.71824600,-0.66538020,-0.20322650,nan,1.00000000,0.25453240,0.34179650,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.41000000,-0.83000000,nan,1673438901.30769348,2.00000000
0.87999970,-725.13990000,26.59922000,-1039.74800000,0.00209436,-0.95573960,0.21688170,-0.19879590,-725.07260000,26.47245000,-1039.92700000,0.34178900,-0.76124420,-0.54994140,0.03538543,nan,1.00000000,0.52893170,0.20786850,nan,0.00000000,0.00000000,-725.11210000,26.49328000,-1039.92400000,-0.00679122,-0.72059630,-0.66272760,-0.20368380,nan,1.00000000,0.25456110,0.34164840,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.41000000,-0.83000000,nan,1673438901.32692432,2.00000000
0.89999970,-725.13990000,26.59922000,-1039.74800000,0.00209436,-0.95573960,0.21688170,-0.19879590,-725.07260000,26.47245000,-1039.92700000,0.34178900,-0.76124420,-0.54994140,0.03538543,nan,1.00000000,0.52893170,0.20786850,nan,0.00000000,0.00000000,-725.11210000,26.49328000,-1039.92400000,-0.00679122,-0.72059630,-0.66272760,-0.20368380,nan,1.00000000,0.25456110,0.34164840,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.41000000,-0.83000000,nan,1673438901.34615517,2.00000000
0.91999970,-725.14030000,26.59929000,-1039.74900000,0.00256307,-0.95591340,0.21664990,-0.19820640,-725.07210000,26.47165000,-1039.92800000,0.33830090,-0.76502780,-0.54678370,0.03623104,nan,1.00000000,0.52895160,0.20789130,nan,0.00000000,0.00000000,-725.11270000,26.49331000,-1039.92500000,-0.00389509,-0.72258420,-0.66063390,-0.20351860,nan,1.00000000,0.25462620,0.34154410,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.41000000,-0.83000000,nan,1673438901.36538601,2.00000000
0.93999960,-725.14070000,26.59960000,-1039.74800000,0.00338377,-0.95625520,0.21613400,-0.19710590,-725.07060000,26.46995000,-1039.93000000,0.32952290,-0.77381020,-0.53968330,0.03707369,nan,1.00000000,0.52897690,0.20801950,nan,0.00000000,0.00000000,-725.11430000,26.49321000,-1039.92700000,0.00470733,-0.72725320,-0.65470760,-0.20600660,nan,1.00000000,0.25473430,0.34142450,nan,0.00000000,0.00000000,-725.14000000,26.60000000,-1039.75000000,0.38000000,-0.41000000,-0.83000000,nan,1673438901.38461685,2.00000000
