T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.46000010,-724.27980000,26.61537000,-1040.06400000,-0.02663309,-0.99534340,0.07042886,-0.06018187,-724.04320000,25.74156000,-1040.09200000,0.40019600,-0.83669420,0.32416410,0.18628910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52810000,25.69021000,-1040.10500000,-0.47588530,-0.79354610,0.34178860,-0.16431170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.16949177,8.00000000
0.48000010,-724.28340000,26.61591000,-1040.06200000,-0.02872121,-0.99548330,0.06672031,-0.06112722,-724.04690000,25.74164000,-1040.09000000,0.40348540,-0.83632370,0.31734690,0.19249220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53140000,25.68887000,-1040.10500000,-0.46964890,-0.79555230,0.34773160,-0.16002900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.30000000,26.63000000,-1040.05000000,-0.03000000,-0.09000000,-1.00000000,nan,1673523550.18644094,8.00000000
0.50000010,-724.28340000,26.61591000,-1040.06200000,-0.02872121,-0.99548330,0.06672031,-0.06112722,-724.04690000,25.74164000,-1040.09000000,0.40348540,-0.83632370,0.31734690,0.19249220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53140000,25.68887000,-1040.10500000,-0.46964890,-0.79555230,0.34773160,-0.16002900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.30000000,26.63000000,-1040.05000000,-0.03000000,-0.09000000,-1.00000000,nan,1673523550.20339012,8.00000000
0.52000000,-724.28500000,26.61600000,-1040.06300000,-0.02897537,-0.99547090,0.06632716,-0.06163505,-724.04750000,25.74186000,-1040.08900000,0.40402680,-0.83664700,0.31640650,0.19149680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53180000,25.68867000,-1040.10500000,-0.46787510,-0.79606280,0.34838530,-0.16125950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.30000000,26.63000000,-1040.05000000,-0.03000000,-0.09000000,-1.00000000,32.76800000,1673523550.22033930,8.00000000
0.54000000,-724.28740000,26.61605000,-1040.06200000,-0.02948588,-0.99542400,0.06597596,-0.06252190,-724.04860000,25.74249000,-1040.08700000,0.40495780,-0.83700790,0.31478690,0.19062020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53270000,25.68797000,-1040.10500000,-0.46533280,-0.79654660,0.34959120,-0.16360020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.05000000,-0.02000000,-0.08000000,-1.00000000,32.76800000,1673523550.23728848,8.00000000
0.56000000,-724.29020000,26.61602000,-1040.06200000,-0.02941780,-0.99530770,0.06684688,-0.06347217,-724.04990000,25.74360000,-1040.08600000,0.40591700,-0.83757310,0.31445120,0.18660990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53320000,25.68753000,-1040.10500000,-0.46407660,-0.79654500,0.34932800,-0.16768730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.05000000,-0.02000000,-0.08000000,-1.00000000,32.76800000,1673523550.25423765,8.00000000
0.58000000,-724.29140000,26.61582000,-1040.06200000,-0.02896786,-0.99515300,0.06882674,-0.06398759,-724.04950000,25.74426000,-1040.08500000,0.40547320,-0.83829720,0.31557280,0.18238180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53320000,25.68738000,-1040.10600000,-0.46441300,-0.79610760,0.34827150,-0.17099780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.05000000,-0.02000000,-0.04000000,-1.00000000,32.76800000,1673523550.27118683,8.00000000
0.60000000,-724.29140000,26.61582000,-1040.06200000,-0.02896786,-0.99515300,0.06882674,-0.06398759,-724.04950000,25.74426000,-1040.08500000,0.40547320,-0.83829720,0.31557280,0.18238180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53320000,25.68738000,-1040.10600000,-0.46441300,-0.79610760,0.34827150,-0.17099780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.05000000,-0.02000000,-0.04000000,-1.00000000,32.76800000,1673523550.28813601,8.00000000
0.61999990,-724.29430000,26.61552000,-1040.06200000,-0.02792366,-0.99489030,0.07208364,-0.06494316,-724.04990000,25.74540000,-1040.08300000,0.40440090,-0.83995420,0.31735580,0.17384540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53310000,25.68733000,-1040.10600000,-0.46343160,-0.79655110,0.34609060,-0.17595130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.04000000,-0.02000000,-0.06000000,-1.00000000,32.76800000,1673523550.30508518,8.00000000
0.63999990,-724.29640000,26.61535000,-1040.06200000,-0.02650878,-0.99459270,0.07580054,-0.06585523,-724.05070000,25.74673000,-1040.08000000,0.40249090,-0.84214630,0.31908930,0.16423360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53300000,25.68737000,-1040.10700000,-0.46236310,-0.79706660,0.34389140,-0.18067670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.30000000,26.63000000,-1040.04000000,-0.01000000,-0.06000000,-1.00000000,32.76800000,1673523550.32203436,8.00000000
0.65999990,-724.29800000,26.61510000,-1040.06300000,-0.02544360,-0.99442990,0.07792471,-0.06625449,-724.05070000,25.74646000,-1040.07900000,0.40017150,-0.84400630,0.31992930,0.15862350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53250000,25.68762000,-1040.10800000,-0.46113570,-0.79806750,0.34222240,-0.18255400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.30000000,26.63000000,-1040.04000000,-0.01000000,-0.06000000,-1.00000000,32.76800000,1673523550.33898354,8.00000000
0.67999990,-724.30040000,26.61473000,-1040.06300000,-0.02377934,-0.99409560,0.08189642,-0.06709363,-724.05150000,25.74680000,-1040.07700000,0.39660470,-0.84732810,0.32076490,0.14781620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53200000,25.68784000,-1040.10900000,-0.45859760,-0.79975030,0.33961490,-0.18641240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.04000000,-0.01000000,-0.06000000,-1.00000000,32.76800000,1673523550.35593271,8.00000000
0.69999990,-724.30040000,26.61473000,-1040.06300000,-0.02377934,-0.99409560,0.08189642,-0.06709363,-724.05150000,25.74680000,-1040.07700000,0.39660470,-0.84732810,0.32076490,0.14781620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53200000,25.68784000,-1040.10900000,-0.45859760,-0.79975030,0.33961490,-0.18641240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.04000000,-0.01000000,-0.06000000,-1.00000000,32.76800000,1673523550.37288189,8.00000000
0.71999980,-724.30170000,26.61428000,-1040.06300000,-0.02284199,-0.99393090,0.08390005,-0.06738225,-724.05100000,25.74684000,-1040.07600000,0.39415750,-0.84945430,0.32101210,0.14148680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53170000,25.68790000,-1040.11000000,-0.45738190,-0.80060060,0.33832580,-0.18808540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.04000000,-0.01000000,-0.05000000,-1.00000000,32.76800000,1673523550.38983107,8.00000000
0.73999980,-724.30390000,26.61362000,-1040.06300000,-0.02142838,-0.99357730,0.08776022,-0.06814105,-724.05050000,25.74772000,-1040.07400000,0.38951370,-0.85320850,0.32210850,0.12868740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53160000,25.68794000,-1040.11200000,-0.45577210,-0.80169910,0.33607100,-0.19132880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.31000000,26.63000000,-1040.04000000,-0.01000000,-0.03000000,-1.00000000,32.76800000,1673523550.40678024,8.00000000
0.75999980,-724.30600000,26.61282000,-1040.06200000,-0.02033996,-0.99320890,0.09161587,-0.06876718,-724.05000000,25.74831000,-1040.07300000,0.38402540,-0.85691900,0.32460750,0.11333270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53130000,25.68790000,-1040.11500000,-0.45363870,-0.80339240,0.33356080,-0.19367490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.32000000,26.63000000,-1040.04000000,-0.02000000,-0.04000000,-1.00000000,32.76800000,1673523550.42372942,8.00000000
0.77999980,-724.30740000,26.61238000,-1040.06300000,-0.01998536,-0.99299760,0.09372909,-0.06907343,-724.04920000,25.74881000,-1040.07100000,0.38137690,-0.85858670,0.32580550,0.10597850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53110000,25.68802000,-1040.11600000,-0.45104910,-0.80529660,0.33220510,-0.19414410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.33000000,26.63000000,-1040.05000000,-0.01000000,-0.04000000,-1.00000000,32.76800000,1673523550.44067860,8.00000000
0.79999980,-724.30740000,26.61238000,-1040.06300000,-0.01998536,-0.99299760,0.09372909,-0.06907343,-724.04920000,25.74881000,-1040.07100000,0.38137690,-0.85858670,0.32580550,0.10597850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53110000,25.68802000,-1040.11600000,-0.45104910,-0.80529660,0.33220510,-0.19414410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.33000000,26.63000000,-1040.05000000,-0.01000000,-0.04000000,-1.00000000,32.76800000,1673523550.45762777,8.00000000
0.81999980,-724.30940000,26.61121000,-1040.06200000,-0.01942262,-0.99253930,0.09835737,-0.06938554,-724.04780000,25.74913000,-1040.06900000,0.37527530,-0.86173890,0.32973230,0.08860686,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53070000,25.68814000,-1040.11900000,-0.44679780,-0.80824570,0.32979180,-0.19582650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.33000000,26.63000000,-1040.05000000,-0.01000000,-0.04000000,-1.00000000,32.76800000,1673523550.47457695,8.00000000
0.83999970,-724.31150000,26.60996000,-1040.06200000,-0.01939671,-0.99194930,0.10402930,-0.06955773,-724.04610000,25.74983000,-1040.06600000,0.36817380,-0.86453700,0.33441360,0.07205156,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.53020000,25.68845000,-1040.12200000,-0.44248590,-0.81120380,0.32749490,-0.19723530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.33000000,26.63000000,-1040.05000000,-0.01000000,-0.04000000,-1.00000000,32.76800000,1673523550.49152613,8.00000000
0.85999970,-724.31220000,26.60913000,-1040.06200000,-0.01988692,-0.99150750,0.10795350,-0.06973799,-724.04530000,25.75035000,-1040.06500000,0.36524010,-0.86557060,0.33651120,0.06440108,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52980000,25.68862000,-1040.12400000,-0.44008790,-0.81280000,0.32641040,-0.19782600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.33000000,26.63000000,-1040.05000000,-0.05000000,-0.04000000,-1.00000000,nan,1673523550.50847530,8.00000000
0.87999970,-724.31410000,26.60737000,-1040.06200000,-0.02136694,-0.99049950,0.11611340,-0.07051271,-724.04380000,25.75101000,-1040.06300000,0.35920860,-0.86756410,0.34035620,0.04959146,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52910000,25.68932000,-1040.12700000,-0.43484400,-0.81612710,0.32435640,-0.19909820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.52542448,8.00000000
0.89999970,-724.31410000,26.60737000,-1040.06200000,-0.02136694,-0.99049950,0.11611340,-0.07051271,-724.04380000,25.75101000,-1040.06300000,0.35920860,-0.86756410,0.34035620,0.04959146,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52910000,25.68932000,-1040.12700000,-0.43484400,-0.81612710,0.32435640,-0.19909820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.54237366,8.00000000
0.91999970,-724.31490000,26.60626000,-1040.06200000,-0.02283404,-0.98978610,0.12106070,-0.07173824,-724.04320000,25.75167000,-1040.06200000,0.35663320,-0.86850260,0.34165490,0.04228306,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52860000,25.68973000,-1040.12800000,-0.43121460,-0.81791670,0.32415030,-0.19998240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.55932283,8.00000000
0.93999960,-724.31580000,26.60431000,-1040.06200000,-0.02581500,-0.98838030,0.12993030,-0.07453904,-724.04150000,25.75269000,-1040.06000000,0.35083540,-0.87032990,0.34450720,0.02748204,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52750000,25.69043000,-1040.13200000,-0.42400800,-0.82143380,0.32351880,-0.20198870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.57627201,8.00000000
0.95999960,-724.31620000,26.60251000,-1040.06100000,-0.02922718,-0.98677380,0.13811110,-0.07967768,-724.03950000,25.75408000,-1040.05900000,0.34669600,-0.87165990,0.34615530,0.01369178,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52600000,25.69080000,-1040.13500000,-0.41589010,-0.82486080,0.32391240,-0.20425730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.59322119,8.00000000
0.97999960,-724.31590000,26.60181000,-1040.06100000,-0.03086835,-0.98592590,0.14119240,-0.08403664,-724.03890000,25.75453000,-1040.05900000,0.34610230,-0.87204980,0.34594490,0.00802966,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52510000,25.69114000,-1040.13600000,-0.41117650,-0.82694190,0.32402490,-0.20520450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.61017036,8.00000000
0.99999960,-724.31590000,26.60181000,-1040.06100000,-0.03086835,-0.98592590,0.14119240,-0.08403664,-724.03890000,25.75453000,-1040.05900000,0.34610230,-0.87204980,0.34594490,0.00802966,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52510000,25.69114000,-1040.13600000,-0.41117650,-0.82694190,0.32402490,-0.20520450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.62711954,8.00000000
1.02000000,-724.31550000,26.60068000,-1040.06100000,-0.03399536,-0.98406610,0.14707240,-0.09395761,-724.03800000,25.75559000,-1040.05700000,0.34246260,-0.87306260,0.34706460,-0.00523418,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52330000,25.69184000,-1040.13900000,-0.40175760,-0.83116390,0.32411910,-0.20665050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.62000000,-1040.05000000,0.26000000,-0.15000000,-0.95000000,32.76800000,1673523550.64406872,8.00000000
1.04000000,-724.31400000,26.59965000,-1040.06000000,-0.03712786,-0.98194560,0.15123870,-0.10738310,-724.03850000,25.75686000,-1040.05800000,0.34409980,-0.87444840,0.34183580,-0.00914882,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.52110000,25.69252000,-1040.14200000,-0.39223640,-0.83534730,0.32435290,-0.20770360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.62000000,-1040.05000000,0.27000000,-0.13000000,-0.95000000,1.58188200,1673523550.66101789,8.00000000
1.06000000,-724.31270000,26.59925000,-1040.05900000,-0.03870585,-0.98058200,0.15252550,-0.11703350,-724.03820000,25.75796000,-1040.05800000,0.34445260,-0.87541140,0.33900870,-0.00896862,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.51980000,25.69247000,-1040.14400000,-0.38772500,-0.83699610,0.32527230,-0.20809810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.62000000,-1040.05000000,0.19000000,-0.15000000,-0.97000000,24.89265000,1673523550.67796707,8.00000000
1.08000000,-724.30690000,26.59782000,-1040.05700000,-0.04526016,-0.97404800,0.15732640,-0.15630270,-724.03900000,25.76038000,-1040.05900000,0.34538250,-0.87833730,0.33020830,-0.01404117,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.51450000,25.69286000,-1040.15000000,-0.36777120,-0.84472840,0.32735200,-0.20980690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.35000000,26.62000000,-1040.05000000,0.15000000,-0.19000000,-0.97000000,32.76800000,1673523550.69491625,8.00000000
1.10000000,-724.30690000,26.59782000,-1040.05700000,-0.04526016,-0.97404800,0.15732640,-0.15630270,-724.03900000,25.76038000,-1040.05900000,0.34538250,-0.87833730,0.33020830,-0.01404117,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.51450000,25.69286000,-1040.15000000,-0.36777120,-0.84472840,0.32735200,-0.20980690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.35000000,26.62000000,-1040.05000000,0.15000000,-0.19000000,-0.97000000,32.76800000,1673523550.71186543,8.00000000
1.12000000,-724.30330000,26.59740000,-1040.05500000,-0.04870827,-0.96965580,0.15804530,-0.18004740,-724.04020000,25.76145000,-1040.05900000,0.34619390,-0.87980940,0.32540570,-0.01401459,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.51090000,25.69297000,-1040.15300000,-0.36054610,-0.84698300,0.32670910,-0.21421400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.72881460,8.00000000
1.14000000,-724.29750000,26.59675000,-1040.05200000,-0.05422409,-0.96166440,0.15812030,-0.21739210,-724.04150000,25.76378000,-1040.05900000,0.34893530,-0.88219050,0.31595400,-0.01253422,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50510000,25.69292000,-1040.15700000,-0.35495830,-0.84805930,0.32300970,-0.22464390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.74576378,8.00000000
1.15999900,-724.28950000,26.59513000,-1040.04800000,-0.06175919,-0.94929280,0.15838350,-0.26446880,-724.04460000,25.76591000,-1040.05900000,0.35317970,-0.88582820,0.30074640,-0.01114496,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.49690000,25.69310000,-1040.16200000,-0.35327250,-0.84727000,0.31375520,-0.24267230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673523550.76271296,8.00000000
1.17999900,-724.28690000,26.59397000,-1040.04600000,-0.06644744,-0.94209550,0.16220130,-0.28588740,-724.04550000,25.76766000,-1040.05800000,0.35638780,-0.88712560,0.29293710,-0.01355900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.49210000,25.69335000,-1040.16300000,-0.36009780,-0.84393790,0.30368110,-0.25666390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.62000000,-1040.05000000,0.31000000,-0.38000000,-0.87000000,nan,1673523550.77966213,8.00000000
1.19999900,-724.28690000,26.59397000,-1040.04600000,-0.06644744,-0.94209550,0.16220130,-0.28588740,-724.04550000,25.76766000,-1040.05800000,0.35638780,-0.88712560,0.29293710,-0.01355900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.49210000,25.69335000,-1040.16300000,-0.36009780,-0.84393790,0.30368110,-0.25666390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.62000000,-1040.05000000,0.31000000,-0.38000000,-0.87000000,nan,1673523550.79661131,8.00000000
1.21999900,-724.28400000,26.59226000,-1040.04400000,0.07177496,0.93525990,-0.16727590,0.30357240,-724.04500000,25.76982000,-1040.05600000,0.35653930,-0.88907100,0.28653890,-0.01810905,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.48750000,25.69347000,-1040.16500000,-0.36250970,-0.84189490,0.29761380,-0.26688190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.34000000,26.61000000,-1040.05000000,0.33000000,-0.46000000,-0.82000000,nan,1673523550.81356049,8.00000000
