T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,0.77759060,2.55396100,0.49185470,-0.04120208,-0.14354860,-0.01500433,0.98867150,0.55344250,1.67627600,0.43460330,0.34618780,0.01358721,-0.31620370,0.88316750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77220110,1.63902800,0.70219140,0.14270050,-0.49831600,0.40911590,0.75096070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.26000000,-0.05000000,0.97000000,2.50548300,1673872714.23255825,30.00000000
0.24000000,0.77748500,2.55393300,0.49208440,-0.04121590,-0.14348070,-0.01504940,0.98868000,0.55349230,1.67621500,0.43476080,0.34617250,0.01357827,-0.31608540,0.88321590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78969910,1.63896700,0.68589840,0.13963220,-0.49731310,0.40799610,0.75280930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.44175900,1673872714.25581408,30.00000000
0.26000000,0.77735980,2.55390300,0.49238700,-0.04128514,-0.14351770,-0.01508246,0.98867120,0.55313160,1.67624000,0.43524800,0.34619980,0.01341677,-0.31599480,0.88324010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79057480,1.63912800,0.68477470,0.13979260,-0.49726250,0.40802040,0.75279980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.44792900,1673872714.27906990,30.00000000
0.28000000,0.77728180,2.55390800,0.49255070,-0.04130490,-0.14354960,-0.01510761,0.98866550,0.55311060,1.67624500,0.43543620,0.34614830,0.01335201,-0.31604630,0.88324280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79103570,1.63920700,0.68418680,0.13981000,-0.49726470,0.40807640,0.75276470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.46832000,1673872714.30232573,30.00000000
0.30000000,0.77728180,2.55390800,0.49255070,-0.04130490,-0.14354960,-0.01510761,0.98866550,0.55311060,1.67624500,0.43543620,0.34614830,0.01335201,-0.31604630,0.88324280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79103570,1.63920700,0.68418680,0.13981000,-0.49726470,0.40807640,0.75276470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.46832000,1673872714.32558155,30.00000000
0.32000000,0.77725940,2.55387900,0.49269310,-0.04140642,-0.14357690,-0.01515624,0.98865650,0.55290790,1.67630300,0.43579820,0.34603200,0.01328543,-0.31610830,0.88326730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79193650,1.63935900,0.68298890,0.13986480,-0.49728060,0.40816500,0.75269590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.45277000,1673872714.34883738,30.00000000
0.34000000,0.77702390,2.55392200,0.49314890,-0.04142329,-0.14366140,-0.01524935,0.98864210,0.55260970,1.67653600,0.43643360,0.34594870,0.01345953,-0.31619210,0.88326730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79282980,1.63953700,0.68180300,0.13977380,-0.49720980,0.40822730,0.75272600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.45000000,-0.26000000,-0.04000000,0.97000000,2.70006400,1673872714.37209320,30.00000000
0.36000000,0.77695570,2.55389300,0.49332550,-0.04146191,-0.14367870,-0.01528042,0.98863740,0.55264090,1.67649900,0.43663950,0.34583210,0.01367286,-0.31614540,0.88332640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79607400,1.64019000,0.67855220,0.13949740,-0.49698190,0.40812300,0.75298430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.45000000,-0.25000000,-0.04000000,0.97000000,2.84069600,1673872714.39534903,30.00000000
0.38000000,0.77713690,2.55395400,0.49327280,-0.04144148,-0.14368360,-0.01525950,0.98863790,0.55259660,1.67652400,0.43658390,0.34577150,0.01372287,-0.31608420,0.88337120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79659940,1.64027000,0.67783960,0.13950020,-0.49696700,0.40811440,0.75299820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.55000000,0.45000000,-0.25000000,-0.05000000,0.97000000,2.86391400,1673872714.41860485,30.00000000
0.40000000,0.77713690,2.55395400,0.49327280,-0.04144148,-0.14368360,-0.01525950,0.98863790,0.55259660,1.67652400,0.43658390,0.34577150,0.01372287,-0.31608420,0.88337120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79659940,1.64027000,0.67783960,0.13950020,-0.49696700,0.40811440,0.75299820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.55000000,0.45000000,-0.25000000,-0.05000000,0.97000000,2.86391400,1673872714.44186068,30.00000000
0.42000000,0.77709300,2.55390200,0.49347760,-0.04133420,-0.14364160,-0.01525750,0.98864850,0.55258510,1.67650400,0.43690710,0.34577620,0.01367253,-0.31606190,0.88337820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79850250,1.64230700,0.67499430,0.13964240,-0.49710700,0.40826090,0.75280000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.55000000,0.45000000,-0.25000000,-0.05000000,0.97000000,3.66207700,1673872714.46511650,30.00000000
0.44000010,0.77697280,2.55386400,0.49381560,-0.04131087,-0.14359130,-0.01518800,0.98865800,0.55220770,1.67652200,0.43734310,0.34578960,0.01357275,-0.31615220,0.88334210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79946860,1.64261400,0.67352380,0.13964450,-0.49721940,0.40813600,0.75279310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.55000000,0.45000000,-0.25000000,-0.05000000,0.97000000,4.77802800,1673872714.48837233,30.00000000
0.46000010,0.77704410,2.55383200,0.49409420,-0.04139345,-0.14346950,-0.01522308,0.98867150,0.55212310,1.67648900,0.43762960,0.34587990,0.01353550,-0.31628290,0.88326050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.80516420,1.64643700,0.66844480,0.14001970,-0.49717520,0.40762480,0.75302960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.55000000,0.45000000,-0.25000000,-0.05000000,0.97000000,7.61548700,1673872714.51162815,30.00000000
0.48000010,0.77699430,2.55384000,0.49428450,-0.04146452,-0.14340800,-0.01526222,0.98867690,0.55177310,1.67666000,0.43798840,0.34584710,0.01368630,-0.31625760,0.88328010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81183200,1.64915500,0.66862400,0.14040090,-0.49767890,0.40672900,0.75311020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,32.43013000,1673872714.53488398,30.00000000
0.50000010,0.77699430,2.55384000,0.49428450,-0.04146452,-0.14340800,-0.01526222,0.98867690,0.55177310,1.67666000,0.43798840,0.34584710,0.01368630,-0.31625760,0.88328010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81183200,1.64915500,0.66862400,0.14040090,-0.49767890,0.40672900,0.75311020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.78000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,32.43013000,1673872714.55813980,30.00000000
0.52000000,0.77700760,2.55384200,0.49459550,-0.04161016,-0.14337990,-0.01534696,0.98867360,0.55157520,1.67666500,0.43827890,0.34590870,0.01367816,-0.31628520,0.88324620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81317220,1.64973500,0.66733960,0.14031730,-0.49767600,0.40653650,0.75323160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,29.81969000,1673872714.58139563,30.00000000
0.54000000,0.77701460,2.55391500,0.49493260,-0.04192665,-0.14332980,-0.01550435,0.98866500,0.55148980,1.67663700,0.43847910,0.34588390,0.01357666,-0.31647770,0.88318860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82125100,1.65554300,0.65903370,0.13957290,-0.49807610,0.40713570,0.75278170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.97000000,32.76800000,1673872714.60465145,30.00000000
0.56000000,0.76159840,2.55439700,0.51513740,-0.03780134,-0.14773540,-0.01557890,0.98818160,0.55099460,1.67697800,0.43919230,0.34591880,0.01373398,-0.31646610,0.88317660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82208000,1.65595100,0.65825070,0.13950400,-0.49795270,0.40730030,0.75278710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.80000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.97000000,32.76800000,1673872714.62790728,30.00000000
0.58000000,0.75866010,2.55455200,0.51699000,-0.03805207,-0.14766900,-0.01547617,0.98818340,0.55102400,1.67694100,0.43939760,0.34590370,0.01398543,-0.31631630,0.88323220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.83118250,1.66172500,0.64937970,0.13944390,-0.49791810,0.40743000,0.75275090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.97000000,32.76800000,1673872714.65116310,30.00000000
0.60000000,0.75866010,2.55455200,0.51699000,-0.03805207,-0.14766900,-0.01547617,0.98818340,0.55102400,1.67694100,0.43939760,0.34590370,0.01398543,-0.31631630,0.88323220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.83118250,1.66172500,0.64937970,0.13944390,-0.49791810,0.40743000,0.75275090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.97000000,32.76800000,1673872714.67441893,30.00000000
0.61999990,0.75411900,2.55366900,0.52796480,-0.03825652,-0.14658340,-0.01548211,0.98833710,0.55104880,1.67709700,0.43937590,0.34594630,0.01408401,-0.31654970,0.88313040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.83306630,1.66267500,0.64746390,0.13979480,-0.49807970,0.40740900,0.75259040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,32.76800000,1673872714.69767475,30.00000000
0.63999990,0.74977730,2.55364400,0.52873640,-0.03862332,-0.14659530,-0.01499485,0.98832860,0.55103590,1.67705100,0.43941440,0.34601410,0.01400360,-0.31658250,0.88309340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.84057380,1.66681800,0.64071450,0.13960980,-0.49835600,0.40697330,0.75267740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,32.76800000,1673872714.72093058,30.00000000
0.65999990,0.74843170,2.55373800,0.53153770,-0.03885870,-0.14646390,-0.01503057,0.98833830,0.55037310,1.67689000,0.43985640,0.34622100,0.01387668,-0.31650220,0.88304310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.84335290,1.66852500,0.63803760,0.13969550,-0.49857100,0.40681440,0.75260510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.79000000,2.55000000,0.46000000,-0.26000000,-0.04000000,0.96000000,32.76800000,1673872714.74418640,30.00000000
0.67999990,0.74511340,2.55378600,0.53165400,-0.03948965,-0.14659870,-0.01464266,0.98829910,0.55032230,1.67690200,0.44017950,0.34647380,0.01390755,-0.31627890,0.88302340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.84442790,1.66907400,0.63699810,0.13971890,-0.49863880,0.40682680,0.75254910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.56000000,0.48000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.76744223,30.00000000
0.69999990,0.74511340,2.55378600,0.53165400,-0.03948965,-0.14659870,-0.01464266,0.98829910,0.55032230,1.67690200,0.44017950,0.34647380,0.01390755,-0.31627890,0.88302340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.84442790,1.66907400,0.63699810,0.13971890,-0.49863880,0.40682680,0.75254910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.56000000,0.48000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.79069805,30.00000000
0.71999980,0.74343090,2.55394500,0.53434660,-0.03998162,-0.14665440,-0.01465382,0.98827090,0.55028870,1.67686800,0.44036970,0.34663350,0.01406735,-0.31622870,0.88297610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.85013370,1.67238100,0.63161520,0.13979780,-0.49863240,0.40663280,0.75264350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.77000000,2.56000000,0.48000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.81395388,30.00000000
0.73999980,0.71633720,2.55172400,0.56606460,-0.03677252,-0.14486930,-0.01419605,0.98866550,0.55180620,1.67592600,0.43956960,0.34624050,0.01434362,-0.31649760,0.88302960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.85352070,1.67394000,0.62926020,0.13985750,-0.49856590,0.40637980,0.75281310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.76000000,2.55000000,0.49000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.83720970,30.00000000
0.75999980,0.71488500,2.55174500,0.56852750,-0.03713902,-0.14492640,-0.01418759,0.98864350,0.55171680,1.67605100,0.43978300,0.34636120,0.01439202,-0.31647010,0.88299130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.85340840,1.67438200,0.62957290,0.14035570,-0.49840230,0.40641470,0.75280980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.76000000,2.55000000,0.49000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.86046553,30.00000000
0.77999980,0.70664260,2.55158900,0.57246820,-0.03834292,-0.14504520,-0.01350855,0.98858960,0.55159900,1.67595000,0.43979900,0.34661650,0.01445523,-0.31631890,0.88294430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.85775690,1.67658500,0.62616400,0.14048550,-0.49811300,0.40613300,0.75312920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.76000000,2.55000000,0.49000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.88372135,30.00000000
0.79999980,0.70664260,2.55158900,0.57246820,-0.03834292,-0.14504520,-0.01350855,0.98858960,0.55159900,1.67595000,0.43979900,0.34661650,0.01445523,-0.31631890,0.88294430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.85775690,1.67658500,0.62616400,0.14048550,-0.49811300,0.40613300,0.75312920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.76000000,2.55000000,0.49000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.90697718,30.00000000
0.81999980,0.70003460,2.55153800,0.57562110,-0.03954526,-0.14519350,-0.01295165,0.98852790,0.55173920,1.67580000,0.43987180,0.34687510,0.01484749,-0.31614710,0.88289770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.86109020,1.67801400,0.62329720,0.14059410,-0.49798730,0.40592670,0.75330320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.75000000,2.55000000,0.49000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.93023300,30.00000000
0.83999970,0.69614650,2.55159600,0.58026810,-0.04035938,-0.14522760,-0.01306403,0.98848840,0.55173440,1.67602400,0.44021750,0.34707020,0.01533404,-0.31632360,0.88274960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81436470,1.65148200,0.66916750,0.14267520,-0.49771640,0.40729220,0.75235330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.75000000,2.55000000,0.50000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.95348883,30.00000000
0.85999970,0.69316080,2.54877800,0.58003000,-0.04143924,-0.14530150,-0.01283971,0.98843600,0.55190230,1.67595000,0.44030820,0.34693500,0.01549610,-0.31623770,0.88283060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81712230,1.65320500,0.66664260,0.14255000,-0.49782070,0.40765090,0.75211360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.75000000,2.55000000,0.50000000,-0.27000000,-0.05000000,0.96000000,32.76800000,1673872714.97674465,30.00000000
0.87999970,0.68821840,2.54854500,0.58300300,-0.04266529,-0.14537430,-0.01272340,0.98837460,0.55186340,1.67570300,0.44068100,0.34694940,0.01567441,-0.31605580,0.88288690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81909330,1.65365500,0.66515760,0.14265980,-0.49765630,0.40775780,0.75214370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.73000000,2.55000000,0.53000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.00000000,30.00000000
0.89999970,0.68821840,2.54854500,0.58300300,-0.04266529,-0.14537430,-0.01272340,0.98837460,0.55186340,1.67570300,0.44068100,0.34694940,0.01567441,-0.31605580,0.88288690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.81909330,1.65365500,0.66515760,0.14265980,-0.49765630,0.40775780,0.75214370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.73000000,2.55000000,0.53000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.02272725,30.00000000
0.91999970,0.68381760,2.54833700,0.58741930,-0.04334190,-0.14526750,-0.01289893,0.98835860,0.55017110,1.67643100,0.44206000,0.34707670,0.01555911,-0.31613220,0.88281150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82035260,1.65409900,0.66431700,0.14290960,-0.49757880,0.40791120,0.75206430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.72000000,2.55000000,0.53000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.04545450,30.00000000
0.93999960,0.67646360,2.54694400,0.59328260,-0.04405932,-0.14519120,-0.01258218,0.98834220,0.54974940,1.67674100,0.44328400,0.34721380,0.01538849,-0.31636570,0.88267700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82182750,1.65451300,0.66324500,0.14306940,-0.49753310,0.40790050,0.75207000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.71000000,2.55000000,0.54000000,-0.26000000,-0.06000000,0.96000000,32.76800000,1673872715.06818175,30.00000000
0.95999960,0.66841890,2.54637800,0.60008860,-0.04502174,-0.14501200,-0.01238335,0.98832760,0.54960270,1.67674600,0.44414060,0.34721610,0.01547804,-0.31652800,0.88261630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82356550,1.65630200,0.66195160,0.14336470,-0.49755430,0.40798180,0.75195570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.71000000,2.55000000,0.54000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.09090900,30.00000000
0.97999960,0.67383000,2.54639600,0.59344840,-0.04678868,-0.14497440,-0.01276344,0.98824610,0.54978010,1.67688400,0.44450680,0.34702200,0.01565945,-0.31651920,0.88269260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82473590,1.65691800,0.66109960,0.14340630,-0.49755240,0.40797940,0.75195030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.71000000,2.55000000,0.55000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.11363626,30.00000000
0.99999960,0.67383000,2.54639600,0.59344840,-0.04678868,-0.14497440,-0.01276344,0.98824610,0.54978010,1.67688400,0.44450680,0.34702200,0.01565945,-0.31651920,0.88269260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82473590,1.65691800,0.66109960,0.14340630,-0.49755240,0.40797940,0.75195030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.71000000,2.55000000,0.55000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.13636351,30.00000000
1.02000000,0.66522120,2.54571600,0.60187220,-0.04644728,-0.14479300,-0.01257052,0.98829130,0.54933600,1.67712700,0.44538030,0.34690720,0.01582047,-0.31646870,0.88275300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82590710,1.65752200,0.66024930,0.14361070,-0.49748830,0.40794070,0.75197460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.71000000,2.55000000,0.55000000,-0.26000000,-0.06000000,0.96000000,32.76800000,1673872715.15909076,30.00000000
1.04000000,0.66078760,2.54526800,0.60610000,-0.04639102,-0.14479990,-0.01243466,0.98829470,0.54927470,1.67716900,0.44599430,0.34663690,0.01588431,-0.31672370,0.88276660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.82707550,1.65814400,0.65944440,0.14370210,-0.49732820,0.40793380,0.75206690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.69000000,2.55000000,0.55000000,-0.26000000,-0.05000000,0.96000000,32.76800000,1673872715.18181801,30.00000000
