T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.36000000,-0.18713930,2.67440300,0.07099162,-0.08727295,-0.54132210,-0.01159540,0.83619360,0.05430696,1.76068300,0.26054530,0.30786060,-0.41969340,0.45519980,0.72240760,nan,1.00000000,0.00768857,-0.18283840,nan,0.00000000,0.00000000,-0.32074450,1.71666300,-0.07798341,0.50675840,-0.24113780,-0.13404580,0.81674990,nan,1.00000000,0.35403310,-0.89192610,nan,0.00000000,0.00000000,-0.15000000,2.68000000,0.08000000,-0.94000000,0.07000000,0.33000000,1.02411900,1673442227.30357027,4.00000000
0.38000000,-0.18587760,2.67433900,0.07197116,-0.08496788,-0.54236850,-0.01198427,0.83574720,0.05210016,1.75996000,0.26073490,0.30657350,-0.42226750,0.45756070,0.71995900,nan,1.00000000,0.00723929,-0.18313430,nan,0.00000000,0.00000000,-0.31589530,1.71683500,-0.07534710,0.50614740,-0.24000460,-0.13410680,0.81745230,nan,1.00000000,0.35358790,-0.89235690,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.07000000,-0.94000000,0.09000000,0.33000000,1.05693900,1673442227.32142735,4.00000000
0.40000000,-0.18587760,2.67433900,0.07197116,-0.08496788,-0.54236850,-0.01198427,0.83574720,0.05210016,1.75996000,0.26073490,0.30657350,-0.42226750,0.45756070,0.71995900,nan,1.00000000,0.00723929,-0.18313430,nan,0.00000000,0.00000000,-0.31589530,1.71683500,-0.07534710,0.50614740,-0.24000460,-0.13410680,0.81745230,nan,1.00000000,0.35358790,-0.89235690,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.07000000,-0.94000000,0.09000000,0.33000000,1.05693900,1673442227.33928442,4.00000000
0.42000000,-0.18403580,2.67421600,0.07270263,-0.08307661,-0.54339980,-0.01220490,0.83526410,0.04955337,1.75950300,0.26182900,0.30511060,-0.42577810,0.45846260,0.71793650,nan,1.00000000,0.00677091,-0.18332330,nan,0.00000000,0.00000000,-0.31191470,1.71716400,-0.07502118,0.50656040,-0.24133870,-0.13270150,0.81703290,nan,1.00000000,0.35254560,-0.89307080,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.07000000,-0.94000000,0.08000000,0.34000000,1.06283600,1673442227.35714149,4.00000000
0.44000010,-0.18343050,2.67427300,0.07307445,-0.08247852,-0.54391220,-0.01223570,0.83498940,0.04803894,1.75937900,0.26233580,0.30427290,-0.42814970,0.45794470,0.71721170,nan,1.00000000,0.00643377,-0.18068260,nan,0.00000000,0.00000000,-0.30930550,1.71732500,-0.07290700,0.50683270,-0.24367410,-0.13072270,0.81648960,nan,1.00000000,0.35048380,-0.89502080,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.06000000,-0.94000000,0.08000000,0.34000000,0.92152480,1673442227.37499857,4.00000000
0.46000010,-0.18159320,2.67431800,0.07358943,-0.08172235,-0.54492390,-0.01251699,0.83439970,0.04476044,1.75900200,0.26336050,0.30178260,-0.43275700,0.45723990,0.71594720,nan,1.00000000,0.00614335,-0.18085370,nan,0.00000000,0.00000000,-0.30494310,1.71739100,-0.07181063,0.50651670,-0.24808510,-0.12641480,0.81603560,nan,1.00000000,0.34975110,-0.89568010,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.09000000,-0.95000000,0.07000000,0.31000000,4.09375100,1673442227.39285564,4.00000000
0.48000010,-0.17985130,2.67422500,0.07401524,-0.08147166,-0.54588570,-0.01280600,0.83379100,0.04134605,1.75899500,0.26439250,0.29935090,-0.43710990,0.45442880,0.71611350,nan,1.00000000,0.00594083,-0.18124940,nan,0.00000000,0.00000000,-0.30045660,1.71744100,-0.07128385,0.50580720,-0.25351830,-0.12034100,0.81572400,nan,1.00000000,0.34899660,-0.89630590,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,1.03486000,1673442227.41071272,4.00000000
0.50000010,-0.17985130,2.67422500,0.07401524,-0.08147166,-0.54588570,-0.01280600,0.83379100,0.04134605,1.75899500,0.26439250,0.29935090,-0.43710990,0.45442880,0.71611350,nan,1.00000000,0.00594083,-0.18124940,nan,0.00000000,0.00000000,-0.30045660,1.71744100,-0.07128385,0.50580720,-0.25351830,-0.12034100,0.81572400,nan,1.00000000,0.34899660,-0.89630590,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,1.03486000,1673442227.42856979,4.00000000
0.52000000,-0.17806460,2.67426900,0.07434891,-0.08141245,-0.54690170,-0.01311566,0.83312580,0.03813669,1.75909300,0.26577490,0.29700400,-0.44068230,0.45306520,0.71576520,nan,1.00000000,0.00586971,-0.18145020,nan,0.00000000,0.00000000,-0.29576260,1.71723400,-0.07141808,0.50560700,-0.25780450,-0.11487140,0.81529330,nan,1.00000000,0.34830040,-0.89695970,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,1.02177600,1673442227.44642687,4.00000000
0.54000000,-0.17716960,2.67431400,0.07489561,-0.08126727,-0.54790530,-0.01348348,0.83247450,0.03539393,1.75911500,0.26743260,0.29474330,-0.44287760,0.45283490,0.71549040,nan,1.00000000,0.00583463,-0.18150680,nan,0.00000000,0.00000000,-0.29083990,1.71671800,-0.07226089,0.50636350,-0.26001320,-0.11097590,0.81466170,nan,1.00000000,0.34693060,-0.89819540,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,1.03248100,1673442227.46428394,4.00000000
0.56000000,-0.17681530,2.67427700,0.07515453,-0.08099419,-0.54833480,-0.01346237,0.83221860,0.03412316,1.75927000,0.26877200,0.29336740,-0.44307850,0.45300510,0.71582370,nan,1.00000000,0.00583225,-0.18166550,nan,0.00000000,0.00000000,-0.28801210,1.71620900,-0.07332388,0.50763080,-0.25961010,-0.11003410,0.81412920,nan,1.00000000,0.34552930,-0.89928230,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,1.05333700,1673442227.48214102,4.00000000
0.58000000,-0.17576030,2.67413300,0.07646881,-0.08013897,-0.54912400,-0.01338133,0.83178220,0.03127429,1.75943600,0.27111370,0.28994250,-0.44414350,0.45346070,0.71627060,nan,1.00000000,0.00594491,-0.18178270,nan,0.00000000,0.00000000,-0.28259280,1.71521100,-0.07512346,0.50983460,-0.25954500,-0.10715330,0.81315650,nan,1.00000000,0.34368220,-0.90094740,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.06000000,-0.94000000,0.06000000,0.35000000,1.00688300,1673442227.49999809,4.00000000
0.60000000,-0.17576030,2.67413300,0.07646881,-0.08013897,-0.54912400,-0.01338133,0.83178220,0.03127429,1.75943600,0.27111370,0.28994250,-0.44414350,0.45346070,0.71627060,nan,1.00000000,0.00594491,-0.18178270,nan,0.00000000,0.00000000,-0.28259280,1.71521100,-0.07512346,0.50983460,-0.25954500,-0.10715330,0.81315650,nan,1.00000000,0.34368220,-0.90094740,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.06000000,-0.94000000,0.06000000,0.35000000,1.00688300,1673442227.51785517,4.00000000
0.61999990,-0.17515760,2.67393900,0.07705818,-0.07906921,-0.54992490,-0.01282647,0.83136420,0.02873132,1.75973700,0.27359370,0.28677570,-0.44458600,0.45298640,0.71756980,nan,1.00000000,0.00617202,-0.18194840,nan,0.00000000,0.00000000,-0.27687340,1.71394900,-0.07769635,0.51285770,-0.25846210,-0.10373650,0.81204270,nan,1.00000000,0.34259970,-0.90195410,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.05000000,-0.93000000,0.07000000,0.36000000,1.08549400,1673442227.53571224,4.00000000
0.63999990,-0.17532610,2.67375100,0.07795392,-0.07752417,-0.55072590,-0.01201447,0.83099140,0.02599237,1.76007200,0.27599330,0.28385850,-0.44517640,0.45233710,0.71877240,nan,1.00000000,0.00633433,-0.18204740,nan,0.00000000,0.00000000,-0.27101880,1.71259600,-0.08044460,0.51649030,-0.25707470,-0.09948005,0.81071220,nan,1.00000000,0.34159870,-0.90284670,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.05000000,-0.93000000,0.07000000,0.36000000,1.13453900,1673442227.55356932,4.00000000
0.65999990,-0.17494750,2.67345100,0.07855879,-0.07584959,-0.55152460,-0.01106142,0.83062940,0.02348635,1.76036200,0.27816260,0.28104250,-0.44571220,0.45206250,0.71971890,nan,1.00000000,0.00647597,-0.18207840,nan,0.00000000,0.00000000,-0.26512820,1.71096100,-0.08401194,0.52074180,-0.25530910,-0.09430933,0.80916700,nan,1.00000000,0.34065900,-0.90375110,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.94000000,0.08000000,0.32000000,32.76800000,1673442227.57142639,4.00000000
0.67999990,-0.17470120,2.67309700,0.07907973,-0.07397589,-0.55234920,-0.00989351,0.83026520,0.02104899,1.76079200,0.28033610,0.27887750,-0.44628080,0.45124330,0.72072220,nan,1.00000000,0.00659355,-0.18197100,nan,0.00000000,0.00000000,-0.25961330,1.70947400,-0.08780125,0.52551170,-0.25355250,-0.08933777,0.80719730,nan,1.00000000,0.33977980,-0.90476020,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.94000000,0.07000000,0.32000000,2.91423100,1673442227.58928347,4.00000000
0.69999990,-0.17470120,2.67309700,0.07907973,-0.07397589,-0.55234920,-0.00989351,0.83026520,0.02104899,1.76079200,0.28033610,0.27887750,-0.44628080,0.45124330,0.72072220,nan,1.00000000,0.00659355,-0.18197100,nan,0.00000000,0.00000000,-0.25961330,1.70947400,-0.08780125,0.52551170,-0.25355250,-0.08933777,0.80719730,nan,1.00000000,0.33977980,-0.90476020,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.94000000,0.07000000,0.32000000,2.91423100,1673442227.60714054,4.00000000
0.71999980,-0.17464660,2.67288000,0.07931255,-0.07286091,-0.55282160,-0.00903438,0.83005910,0.01994011,1.76112100,0.28121300,0.27745300,-0.44668030,0.45118820,0.72105880,nan,1.00000000,0.00666645,-0.18184180,nan,0.00000000,0.00000000,-0.25690510,1.70859100,-0.09000757,0.52840420,-0.25281750,-0.08710122,0.80578280,nan,1.00000000,0.33896790,-0.90593480,nan,0.00000000,0.00000000,-0.14000000,2.67000000,0.09000000,-0.95000000,0.05000000,0.32000000,1.10448400,1673442227.62499762,4.00000000
0.73999980,-0.17380910,2.67210600,0.07950984,-0.07073769,-0.55372610,-0.00714731,0.82965820,0.01785371,1.76159300,0.28278660,0.27493180,-0.44739880,0.45016740,0.72221620,nan,1.00000000,0.00668461,-0.18173140,nan,0.00000000,0.00000000,-0.25171400,1.70705700,-0.09487836,0.53358790,-0.25138720,-0.08295195,0.80324820,nan,1.00000000,0.33820330,-0.90696330,nan,0.00000000,0.00000000,-0.13000000,2.67000000,0.09000000,-0.94000000,-0.17000000,0.30000000,3.41537000,1673442227.64285469,4.00000000
0.75999980,-0.17335820,2.67154900,0.07970534,-0.06816440,-0.55470280,-0.00502815,0.82923660,0.01554963,1.76210700,0.28434800,0.27252560,-0.44852850,0.44952080,0.72283000,nan,1.00000000,0.00661239,-0.18154050,nan,0.00000000,0.00000000,-0.24700450,1.70566300,-0.09942774,0.53903030,-0.25028890,-0.07931897,0.80031910,nan,1.00000000,0.33743770,-0.90806930,nan,0.00000000,0.00000000,-0.13000000,2.67000000,0.09000000,-0.80000000,-0.34000000,0.49000000,nan,1673442227.66071177,4.00000000
0.77999980,-0.16989760,2.67634700,0.07922183,-0.06618910,-0.55550280,-0.00343974,0.82886910,0.01347611,1.76258200,0.28605990,0.26988770,-0.44973260,0.44907420,0.72334890,nan,1.00000000,0.00649972,-0.18131270,nan,0.00000000,0.00000000,-0.24310490,1.70438100,-0.10383960,0.54398130,-0.24970210,-0.07615450,0.79745460,nan,1.00000000,0.33645960,-0.90913920,nan,0.00000000,0.00000000,-0.13000000,2.67000000,0.10000000,-0.91000000,-0.33000000,0.26000000,1.14216500,1673442227.67856884,4.00000000
0.79999980,-0.16989760,2.67634700,0.07922183,-0.06618910,-0.55550280,-0.00343974,0.82886910,0.01347611,1.76258200,0.28605990,0.26988770,-0.44973260,0.44907420,0.72334890,nan,1.00000000,0.00649972,-0.18131270,nan,0.00000000,0.00000000,-0.24310490,1.70438100,-0.10383960,0.54398130,-0.24970210,-0.07615450,0.79745460,nan,1.00000000,0.33645960,-0.90913920,nan,0.00000000,0.00000000,-0.13000000,2.67000000,0.10000000,-0.91000000,-0.33000000,0.26000000,1.14216500,1673442227.69642591,4.00000000
0.81999980,-0.16965960,2.67300900,0.07914339,-0.06456284,-0.55593120,-0.00232247,0.82871410,0.01268408,1.76263300,0.28638330,0.26866090,-0.45039150,0.44890110,0.72350320,nan,1.00000000,0.00639105,-0.18117950,nan,0.00000000,0.00000000,-0.24120740,1.70372300,-0.10657960,0.54638260,-0.24988750,-0.07456571,0.79590350,nan,1.00000000,0.33552140,-0.91017880,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.04000000,-0.91000000,-0.27000000,0.31000000,nan,1673442227.71428299,4.00000000
0.83999970,-0.17046980,2.67269400,0.07978426,-0.06164842,-0.55653260,-0.00043625,0.82853540,0.01085255,1.76307300,0.28725440,0.26621250,-0.45157010,0.44846150,0.72394600,nan,1.00000000,0.00614946,-0.18094450,nan,0.00000000,0.00000000,-0.23788310,1.70266900,-0.11100870,0.55096400,-0.24979770,-0.07155612,0.79304460,nan,1.00000000,0.33398190,-0.91178870,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.04000000,-0.90000000,-0.29000000,0.32000000,0.45293700,1673442227.73214006,4.00000000
0.85999970,-0.17049820,2.67217100,0.08019970,-0.05847823,-0.55691860,0.00163961,0.82850430,0.00896737,1.76354400,0.28809350,0.26389910,-0.45282660,0.44774750,0.72444990,nan,1.00000000,0.00588691,-0.18076530,nan,0.00000000,0.00000000,-0.23507720,1.70192500,-0.11506650,0.55521880,-0.24991340,-0.06877138,0.79028240,nan,1.00000000,0.33300150,-0.91313350,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.04000000,-0.91000000,-0.27000000,0.32000000,nan,1673442227.74999714,4.00000000
0.87999970,-0.17133360,2.66938100,0.08080433,-0.05448682,-0.55722730,0.00469415,0.82855730,0.00694439,1.76397300,0.28851830,0.26188050,-0.45381150,0.44686690,0.72510960,nan,1.00000000,0.00559543,-0.18052020,nan,0.00000000,0.00000000,-0.23295590,1.70114000,-0.11872940,0.55849990,-0.25028420,-0.06665426,0.78803110,nan,1.00000000,0.33197280,-0.91436080,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.04000000,-0.91000000,-0.29000000,0.30000000,nan,1673442227.76785421,4.00000000
0.89999970,-0.17133360,2.66938100,0.08080433,-0.05448682,-0.55722730,0.00469415,0.82855730,0.00694439,1.76397300,0.28851830,0.26188050,-0.45381150,0.44686690,0.72510960,nan,1.00000000,0.00559543,-0.18052020,nan,0.00000000,0.00000000,-0.23295590,1.70114000,-0.11872940,0.55849990,-0.25028420,-0.06665426,0.78803110,nan,1.00000000,0.33197280,-0.91436080,nan,0.00000000,0.00000000,-0.16000000,2.67000000,0.04000000,-0.91000000,-0.29000000,0.30000000,nan,1673442227.78571129,4.00000000
0.91999970,-0.17175800,2.66710000,0.08136414,-0.04918312,-0.55730810,0.00862495,0.82880310,0.00530455,1.76416000,0.28891380,0.26013140,-0.45499130,0.44576410,0.72567840,nan,1.00000000,0.00534970,-0.18031700,nan,0.00000000,0.00000000,-0.23144180,1.70067400,-0.12195730,0.56115850,-0.25096230,-0.06537084,0.78603170,nan,1.00000000,0.33072030,-0.91559470,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.04000000,-0.91000000,-0.28000000,0.30000000,0.12000000,1673442227.80356836,4.00000000
0.93999960,-0.17208840,2.66609500,0.08176874,-0.04493779,-0.55709700,0.01126882,0.82915420,0.00461337,1.76413000,0.28897930,0.25941360,-0.45565730,0.44540920,0.72573540,nan,1.00000000,0.00513626,-0.18009630,nan,0.00000000,0.00000000,-0.23117090,1.70066000,-0.12305430,0.56188060,-0.25136050,-0.06513619,0.78540780,nan,1.00000000,0.32955760,-0.91671910,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.04000000,-0.92000000,-0.26000000,0.29000000,nan,1673442227.82142544,4.00000000
0.95999960,-0.17226290,2.66335900,0.08250700,-0.03521861,-0.55646350,0.01708275,0.82994960,0.00361201,1.76395900,0.28931600,0.25781320,-0.45738910,0.44533640,0.72526090,nan,1.00000000,0.00483885,-0.17973060,nan,0.00000000,0.00000000,-0.23052240,1.70050100,-0.12551050,0.56330260,-0.25194840,-0.06477752,0.78422970,nan,1.00000000,0.32850540,-0.91773720,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.04000000,-0.91000000,-0.29000000,0.30000000,0.37791530,1673442227.83928251,4.00000000
0.97999960,-0.17352630,2.66000200,0.08459781,-0.02135577,-0.55513140,0.02493622,0.83111450,0.00251767,1.76361400,0.28929900,0.25664540,-0.45903630,0.44510860,0.72477410,nan,1.00000000,0.00474137,-0.17960180,nan,0.00000000,0.00000000,-0.23058850,1.70060600,-0.12703850,0.56437000,-0.25246320,-0.06479686,0.78329460,nan,1.00000000,0.32733380,-0.91866110,nan,0.00000000,0.00000000,-0.15000000,2.67000000,0.04000000,-0.88000000,-0.34000000,0.32000000,4.64871000,1673442227.85713959,4.00000000
