T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-0.23093820,2.52824400,-0.06690815,-0.05139049,-0.37295480,-0.00594646,0.92640630,-0.36542370,1.99589700,0.14747310,0.08744836,-0.26295800,0.12249790,0.95299550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19791490,2.03742600,0.15813340,0.08008970,-0.13342570,-0.22808730,0.96112420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.49000000,0.07000000,0.87000000,nan,1673524057.18181801,8.00000000
0.24000000,-0.23047120,2.52844000,-0.06699374,-0.05190133,-0.37429760,-0.00697574,0.92582890,-0.36656620,1.99637500,0.14664230,0.08459029,-0.26699180,0.12402120,0.95193420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19890050,2.03761300,0.15774200,0.08053298,-0.13745470,-0.22791610,0.96055980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.49000000,0.02000000,0.87000000,nan,1673524057.19999981,8.00000000
0.26000000,-0.23016310,2.52843500,-0.06713656,-0.05208288,-0.37483720,-0.00746043,0.92559660,-0.36733080,1.99638400,0.14655280,0.08410666,-0.26979550,0.12769980,0.95069940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19902400,2.03781600,0.15767210,0.07962131,-0.13919810,-0.22684160,0.96063910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.53000000,-0.02000000,0.85000000,nan,1673524057.21818161,8.00000000
0.28000000,-0.22980620,2.52856800,-0.06691244,-0.05228303,-0.37591880,-0.00858978,0.92513670,-0.36876490,1.99676800,0.14663940,0.08268471,-0.27399690,0.13021920,0.94927980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19957590,2.03820100,0.15754370,0.07840351,-0.14179790,-0.22631250,0.96048380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24000000,2.52000000,-0.11000000,-0.42000000,-0.40000000,0.82000000,nan,1673524057.23636341,8.00000000
0.30000000,-0.22980620,2.52856800,-0.06691244,-0.05228303,-0.37591880,-0.00858978,0.92513670,-0.36876490,1.99676800,0.14663940,0.08268471,-0.27399690,0.13021920,0.94927980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19957590,2.03820100,0.15754370,0.07840351,-0.14179790,-0.22631250,0.96048380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24000000,2.52000000,-0.11000000,-0.42000000,-0.40000000,0.82000000,nan,1673524057.25454521,8.00000000
0.32000000,-0.22905520,2.52864900,-0.06713131,-0.05240676,-0.37668860,-0.00978666,0.92480470,-0.36934790,1.99676500,0.14601730,0.08124754,-0.27741340,0.13149610,0.94823500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19949730,2.03850900,0.15768350,0.07698197,-0.14318160,-0.22581130,0.96051140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.27272701,8.00000000
0.34000000,-0.22830580,2.52874900,-0.06722239,-0.05252761,-0.37682350,-0.01100704,0.92472910,-0.36992530,1.99710800,0.14591790,0.07856640,-0.28010640,0.13308780,0.94744690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19916090,2.03874900,0.15798510,0.07577807,-0.14331410,-0.22487810,0.96080630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.29090881,8.00000000
0.36000000,-0.22759680,2.52878600,-0.06704655,-0.05223169,-0.37674410,-0.01185510,0.92476770,-0.37024460,1.99761100,0.14593720,0.07470347,-0.28220870,0.13559730,0.94677940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19829420,2.03876900,0.15844080,0.07524063,-0.14232800,-0.22419210,0.96115540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.30909061,8.00000000
0.38000000,-0.22686510,2.52866300,-0.06700161,-0.05172297,-0.37615640,-0.01209853,0.92503240,-0.37046510,1.99815800,0.14593250,0.07091152,-0.28388060,0.13832900,0.94617580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19714340,2.03866100,0.15910780,0.07489672,-0.14062280,-0.22361700,0.96156720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.32727242,8.00000000
0.40000000,-0.22686510,2.52866300,-0.06700161,-0.05172297,-0.37615640,-0.01209853,0.92503240,-0.37046510,1.99815800,0.14593250,0.07091152,-0.28388060,0.13832900,0.94617580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19714340,2.03866100,0.15910780,0.07489672,-0.14062280,-0.22361700,0.96156720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.34545422,8.00000000
0.42000000,-0.22638680,2.52838000,-0.06694677,-0.05127238,-0.37559700,-0.01176677,0.92528900,-0.37059150,1.99852000,0.14655270,0.06994770,-0.28423490,0.13973290,0.94593490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19638660,2.03846600,0.15962860,0.07477041,-0.13940610,-0.22253470,0.96200510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673524057.36363602,8.00000000
0.44000010,-0.22568370,2.52818300,-0.06649390,-0.05001926,-0.37468710,-0.01104349,0.92573540,-0.37036190,1.99853800,0.14647090,0.06765874,-0.28592570,0.14367640,0.94500050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19462920,2.03857700,0.16034920,0.07455413,-0.13712410,-0.22068660,0.96277530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.52000000,0.01000000,0.86000000,nan,1673524057.38181782,8.00000000
0.46000010,-0.22475840,2.52786000,-0.06636944,-0.04845893,-0.37332170,-0.00972163,0.92638460,-0.37043320,1.99878500,0.14697700,0.06602730,-0.28786970,0.14964000,0.94359920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19279250,2.03811700,0.16124170,0.07524513,-0.13371180,-0.21885920,0.96361830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.50000000,0.05000000,0.86000000,nan,1673524057.39999962,8.00000000
0.48000010,-0.22390340,2.52746700,-0.06608537,-0.04631446,-0.37177640,-0.00796465,0.92713210,-0.37005690,1.99889200,0.14716490,0.06483266,-0.28926520,0.15403640,0.94254730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19080190,2.03726600,0.16187510,0.07629637,-0.12999020,-0.21679290,0.96451150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.52000000,0.06000000,0.85000000,nan,1673524057.41818142,8.00000000
0.50000010,-0.22390340,2.52746700,-0.06608537,-0.04631446,-0.37177640,-0.00796465,0.92713210,-0.37005690,1.99889200,0.14716490,0.06483266,-0.28926520,0.15403640,0.94254730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19080190,2.03726600,0.16187510,0.07629637,-0.12999020,-0.21679290,0.96451150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.52000000,0.06000000,0.85000000,nan,1673524057.43636322,8.00000000
0.52000000,-0.22298010,2.52701100,-0.06591025,-0.04391753,-0.36999030,-0.00578775,0.92797900,-0.36969050,1.99923500,0.14764220,0.06399654,-0.29034470,0.15546620,0.94203770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18870860,2.03628500,0.16272450,0.07768809,-0.12585840,-0.21345250,0.96569270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.54000000,0.04000000,0.84000000,32.76800000,1673524057.45454502,8.00000000
0.54000000,-0.22279220,2.52679100,-0.06532112,-0.04242183,-0.36911140,-0.00479967,0.92840420,-0.36942920,1.99948900,0.14780600,0.06329457,-0.29090150,0.15436070,0.94209520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18770320,2.03554000,0.16288620,0.07890170,-0.12408580,-0.21073760,0.96641970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.52000000,0.06000000,0.85000000,nan,1673524057.47272682,8.00000000
0.56000000,-0.22168880,2.52605500,-0.06551841,-0.03949317,-0.36745990,-0.00287473,0.92919610,-0.36899100,1.99987200,0.14807590,0.06194494,-0.29223970,0.15444020,0.94175760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18572170,2.03417000,0.16348180,0.08139577,-0.12044600,-0.20696920,0.96748720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.06000000,-0.51000000,0.09000000,0.85000000,nan,1673524057.49090862,8.00000000
0.58000000,-0.22070150,2.52542500,-0.06535998,-0.03620494,-0.36583960,-0.00110519,0.92997290,-0.36891280,2.00053600,0.14895050,0.06041734,-0.29422270,0.15455560,0.94122030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18381360,2.03261900,0.16388450,0.08442323,-0.11740050,-0.20281870,0.96848060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.06000000,-0.53000000,0.10000000,0.84000000,nan,1673524057.50909042,8.00000000
0.60000000,-0.22070150,2.52542500,-0.06535998,-0.03620494,-0.36583960,-0.00110519,0.92997290,-0.36891280,2.00053600,0.14895050,0.06041734,-0.29422270,0.15455560,0.94122030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18381360,2.03261900,0.16388450,0.08442323,-0.11740050,-0.20281870,0.96848060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.06000000,-0.53000000,0.10000000,0.84000000,nan,1673524057.52727222,8.00000000
0.61999990,-0.22021320,2.52504900,-0.06532577,-0.03437617,-0.36511570,-0.00027790,0.93032730,-0.36841730,2.00078200,0.14868830,0.05941100,-0.29513990,0.15480100,0.94095680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18277910,2.03171400,0.16362500,0.08634678,-0.11614910,-0.20054580,0.96893510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.06000000,-0.52000000,0.10000000,0.85000000,nan,1673524057.54545403,8.00000000
0.63999990,-0.21938900,2.52431500,-0.06512240,-0.03117044,-0.36334810,0.00110491,0.93113130,-0.36841880,2.00153700,0.14975660,0.05758434,-0.29628900,0.15566890,0.94056590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18118960,2.03001500,0.16359710,0.08980529,-0.11386900,-0.19739410,0.96953830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.06000000,-0.53000000,0.10000000,0.84000000,nan,1673524057.56363583,8.00000000
0.65999990,-0.21927880,2.52393100,-0.06349424,-0.02815020,-0.36166330,0.00208393,0.93188150,-0.36757050,2.00168000,0.14997010,0.05573171,-0.29661590,0.15804950,0.94017740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17981200,2.02844100,0.16348110,0.09326044,-0.11255730,-0.19501940,0.96984590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.07000000,-0.53000000,0.11000000,0.84000000,32.76800000,1673524057.58181763,8.00000000
0.67999990,-0.21826060,2.52342100,-0.06323555,-0.02554771,-0.35960440,0.00281650,0.93275090,-0.36699870,2.00211700,0.15079190,0.05477568,-0.29629110,0.15992410,0.94001900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17909480,2.02733300,0.16421850,0.09702364,-0.11170140,-0.19286400,0.97000670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.07000000,-0.53000000,0.10000000,0.84000000,nan,1673524057.59999943,8.00000000
0.69999990,-0.21826060,2.52342100,-0.06323555,-0.02554771,-0.35960440,0.00281650,0.93275090,-0.36699870,2.00211700,0.15079190,0.05477568,-0.29629110,0.15992410,0.94001900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17909480,2.02733300,0.16421850,0.09702364,-0.11170140,-0.19286400,0.97000670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.07000000,-0.53000000,0.10000000,0.84000000,nan,1673524057.61818123,8.00000000
0.71999980,-0.21798350,2.52320400,-0.06267193,-0.02431342,-0.35849430,0.00339635,0.93320910,-0.36651000,2.00206600,0.15108650,0.05495515,-0.29579450,0.16139780,0.93991300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17857670,2.02661600,0.16402550,0.09912460,-0.11131130,-0.19330020,0.96975220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.07000000,-0.52000000,0.09000000,0.85000000,nan,1673524057.63636303,8.00000000
0.73999980,-0.21699410,2.52267300,-0.06232741,-0.02171197,-0.35613640,0.00462339,0.93417040,-0.36547620,2.00205900,0.15167170,0.05487398,-0.29447730,0.16381130,0.93991390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17745160,2.02515100,0.16391340,0.10311430,-0.10991240,-0.19349300,0.96945730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.07000000,-0.53000000,0.08000000,0.85000000,32.76800000,1673524057.65454483,8.00000000
0.75999980,-0.21601270,2.52207600,-0.06181279,-0.01896595,-0.35336430,0.00576744,0.93527580,-0.36409380,2.00216100,0.15289890,0.05574627,-0.29034940,0.16435220,0.94105160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17604590,2.02384900,0.16356040,0.10627230,-0.10826430,-0.19301780,0.96939640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.07000000,-0.54000000,0.06000000,0.84000000,nan,1673524057.67272663,8.00000000
0.77999980,-0.21558930,2.52177900,-0.06135538,-0.01720748,-0.35173890,0.00648121,0.93591760,-0.36307250,2.00217200,0.15324760,0.05621406,-0.28740510,0.16404500,0.94198070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17549180,2.02341300,0.16375230,0.10698180,-0.10737680,-0.19166390,0.96968570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.20000000,2.53000000,-0.09000000,-0.67000000,0.02000000,0.74000000,nan,1673524057.69090843,8.00000000
0.79999980,-0.21558930,2.52177900,-0.06135538,-0.01720748,-0.35173890,0.00648121,0.93591760,-0.36307250,2.00217200,0.15324760,0.05621406,-0.28740510,0.16404500,0.94198070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17549180,2.02341300,0.16375230,0.10698180,-0.10737680,-0.19166390,0.96968570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.20000000,2.53000000,-0.09000000,-0.67000000,0.02000000,0.74000000,nan,1673524057.70909023,8.00000000
0.81999980,-0.21441890,2.52103500,-0.06088009,-0.01344491,-0.34826600,0.00812202,0.93726420,-0.36089330,2.00223100,0.15401790,0.05701773,-0.28151390,0.16358500,0.94378970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17439110,2.02222500,0.16359280,0.10885910,-0.10598330,-0.18938800,0.97007720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.22000000,2.52000000,-0.11000000,-0.77000000,-0.26000000,0.58000000,nan,1673524057.72727203,8.00000000
0.83999970,-0.21329550,2.52013300,-0.06028751,-0.00872671,-0.34428220,0.01021418,0.93877020,-0.35863740,2.00244700,0.15469880,0.05744738,-0.27538000,0.16417120,0.94547010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17324500,2.02120100,0.16358480,0.11104820,-0.10412540,-0.18785100,0.97032890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.22000000,2.52000000,-0.11000000,-0.76000000,-0.20000000,0.61000000,nan,1673524057.74545383,8.00000000
0.85999970,-0.21241880,2.51920300,-0.05950096,-0.00371945,-0.34008790,0.01220496,0.94030730,-0.35611280,2.00278800,0.15536040,0.05643674,-0.26925840,0.16692610,0.94681080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17169290,2.02022100,0.16336640,0.11293350,-0.10210980,-0.18695900,0.97049780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.07000000,-0.72000000,-0.09000000,0.69000000,nan,1673524057.76363564,8.00000000
0.87999970,-0.21189450,2.51834600,-0.05838099,0.00092982,-0.33639250,0.01352417,0.94162440,-0.35376010,2.00353700,0.15649630,0.05571984,-0.26246440,0.16647460,0.94883820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17028620,2.01954600,0.16336060,0.11429340,-0.09944698,-0.18741920,0.97052630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.08000000,-0.75000000,-0.11000000,0.66000000,nan,1673524057.78181744,8.00000000
0.89999970,-0.21189450,2.51834600,-0.05838099,0.00092982,-0.33639250,0.01352417,0.94162440,-0.35376010,2.00353700,0.15649630,0.05571984,-0.26246440,0.16647460,0.94883820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17028620,2.01954600,0.16336060,0.11429340,-0.09944698,-0.18741920,0.97052630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.19000000,2.53000000,-0.08000000,-0.75000000,-0.11000000,0.66000000,nan,1673524057.79999924,8.00000000
0.91999970,-0.21152790,2.51753400,-0.05720058,0.00561194,-0.33378410,0.01453826,0.94252090,-0.35118350,2.00438700,0.15742810,0.05504965,-0.25528280,0.16532380,0.95103540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16896370,2.01890500,0.16339790,0.11536370,-0.09715092,-0.18843700,0.97043530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.22000000,2.52000000,-0.11000000,-0.76000000,-0.10000000,0.64000000,nan,1673524057.81818104,8.00000000
0.93999960,-0.21134240,2.51674200,-0.05648997,0.01005127,-0.33254330,0.01542547,0.94290840,-0.34845410,2.00548200,0.15816290,0.05238155,-0.24880050,0.16773360,0.95248110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16774610,2.01849000,0.16334900,0.11537270,-0.09552974,-0.18911010,0.97046420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.18000000,2.53000000,-0.06000000,-0.72000000,-0.09000000,0.69000000,nan,1673524057.83636284,8.00000000
0.95999960,-0.21125010,2.51600900,-0.05613974,0.01427308,-0.33291350,0.01626861,0.94270910,-0.34636980,2.00715700,0.15950770,0.04800477,-0.24311260,0.17216520,0.95338930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16615390,2.01764000,0.16276140,0.11572130,-0.09434512,-0.18702170,0.97094320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.53000000,-0.06000000,-0.71000000,-0.08000000,0.70000000,nan,1673524057.85454464,8.00000000
0.97999960,-0.21150380,2.51523000,-0.05599907,0.01831695,-0.33514450,0.01709517,0.94183360,-0.34431560,2.00885200,0.16046010,0.04413424,-0.23845510,0.17431600,0.95436130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16485260,2.01682700,0.16245140,0.11710840,-0.09217197,-0.18653390,0.97107940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.53000000,-0.06000000,-0.70000000,-0.09000000,0.71000000,32.76800000,1673524057.87272644,8.00000000
0.99999960,-0.21150380,2.51523000,-0.05599907,0.01831695,-0.33514450,0.01709517,0.94183360,-0.34431560,2.00885200,0.16046010,0.04413424,-0.23845510,0.17431600,0.95436130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16485260,2.01682700,0.16245140,0.11710840,-0.09217197,-0.18653390,0.97107940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.53000000,-0.06000000,-0.70000000,-0.09000000,0.71000000,32.76800000,1673524057.89090824,8.00000000
1.02000000,-0.21215940,2.51485100,-0.05579856,0.02027747,-0.33760430,0.01765287,0.94090410,-0.34383260,2.00975000,0.16073460,0.04203163,-0.23855030,0.17478520,0.95434670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16422920,2.01631400,0.16228410,0.11840570,-0.09127507,-0.18622900,0.97106530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.53000000,-0.06000000,-0.69000000,-0.08000000,0.72000000,32.76800000,1673524057.90909004,8.00000000
1.04000000,-0.21324690,2.51402100,-0.05585983,0.02416323,-0.34256210,0.01879135,0.93899640,-0.34330710,2.01169200,0.16186900,0.03772961,-0.23777080,0.17707400,0.95429900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16325830,2.01532600,0.16177140,0.12084130,-0.08984527,-0.18643280,0.97085950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.52000000,-0.06000000,-0.68000000,-0.09000000,0.72000000,32.76800000,1673524057.92727184,8.00000000
