T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.40000000,0.23053200,2.59344500,-0.29245160,0.01606707,-0.62943980,0.01651955,-0.77670750,0.13525460,1.79252400,-0.02072047,-0.10786370,-0.58221470,0.40519980,-0.69656640,nan,1.00000000,0.73964320,-0.24274350,nan,0.00000000,0.00000000,0.37954820,1.89105900,-0.45464690,0.19868890,0.38152140,0.18932110,0.88267880,nan,1.00000000,-0.40082040,0.56085660,nan,0.00000000,0.00000000,0.23000000,2.54000000,-0.33000000,0.99000000,-0.11000000,0.06000000,nan,1673439349.22033930,2.00000000
0.42000000,0.22858220,2.59772100,-0.29359370,0.01345912,-0.63046100,0.01536830,-0.77595220,0.13099530,1.79440100,-0.01982926,-0.11348630,-0.58003750,0.40854090,-0.69553700,nan,1.00000000,0.78457050,-0.30169230,nan,0.00000000,0.00000000,0.37955180,1.89329600,-0.45683730,0.20092560,0.38359570,0.18949650,0.88123460,nan,1.00000000,-0.40042200,0.55793430,nan,0.00000000,0.00000000,0.22000000,2.55000000,-0.33000000,0.99000000,-0.09000000,0.07000000,nan,1673439349.23728848,2.00000000
0.44000010,0.22289430,2.60611400,-0.29496880,0.00851931,-0.63247510,0.01372057,-0.77441240,0.12305400,1.79865200,-0.01889454,-0.11995320,-0.57711310,0.41459130,-0.69330080,nan,1.00000000,0.81790020,-0.36273210,nan,0.00000000,0.00000000,0.37969770,1.89721100,-0.46151020,0.20664190,0.38731550,0.18976900,0.87822190,nan,1.00000000,-0.40031840,0.55578930,nan,0.00000000,0.00000000,0.22000000,2.55000000,-0.33000000,0.99000000,-0.08000000,0.08000000,nan,1673439349.25423765,2.00000000
0.46000010,0.21782050,2.61393100,-0.29656350,0.00359628,-0.63431570,0.01324791,-0.77295230,0.11506250,1.80298500,-0.01948987,-0.12153860,-0.57936140,0.41955390,-0.68814480,nan,1.00000000,0.84177180,-0.42141650,nan,0.00000000,0.00000000,0.37919150,1.89968100,-0.46706050,-0.21486860,-0.39188590,-0.18793900,-0.87460630,nan,1.00000000,-0.40069660,0.55287670,nan,0.00000000,0.00000000,0.21000000,2.57000000,-0.33000000,0.99000000,-0.06000000,0.08000000,nan,1673439349.27118683,2.00000000
0.48000010,0.21249590,2.62113300,-0.29804780,-0.00040958,-0.63563630,0.01368012,-0.77186740,0.10808760,1.80727900,-0.02157710,-0.11610060,-0.58459260,0.42534680,-0.68106710,nan,1.00000000,0.85221450,-0.46094400,nan,0.00000000,0.00000000,0.37829740,1.90041700,-0.47339350,-0.22517620,-0.39626190,-0.18602590,-0.87044050,nan,1.00000000,-0.40069660,0.55287670,nan,0.00000000,0.00000000,0.21000000,2.58000000,-0.33000000,0.99000000,0.05000000,0.13000000,nan,1673439349.28813601,2.00000000
0.50000010,0.21249590,2.62113300,-0.29804780,-0.00040958,-0.63563630,0.01368012,-0.77186740,0.10808760,1.80727900,-0.02157710,-0.11610060,-0.58459260,0.42534680,-0.68106710,nan,1.00000000,0.85221450,-0.46094400,nan,0.00000000,0.00000000,0.37829740,1.90041700,-0.47339350,-0.22517620,-0.39626190,-0.18602590,-0.87044050,nan,1.00000000,-0.40069660,0.55287670,nan,0.00000000,0.00000000,0.21000000,2.58000000,-0.33000000,0.99000000,0.05000000,0.13000000,nan,1673439349.30508518,2.00000000
0.52000000,0.20721130,2.62710000,-0.29949530,-0.00328962,-0.63634310,0.01388564,-0.77127430,0.10138680,1.81132000,-0.02428065,-0.11067410,-0.59022580,0.42878580,-0.67492780,nan,1.00000000,0.85403460,-0.49600740,nan,0.00000000,0.00000000,0.37675600,1.89984000,-0.47997150,-0.23822360,-0.39849580,-0.18584810,-0.86597420,nan,1.00000000,-0.40333830,0.54312350,nan,0.00000000,0.00000000,0.20000000,2.59000000,-0.33000000,0.98000000,0.10000000,0.18000000,nan,1673439349.32203436,2.00000000
0.54000000,0.20249130,2.63253900,-0.30155620,-0.00558347,-0.63667540,0.01404545,-0.77098390,0.09480669,1.81510300,-0.02766751,-0.10541980,-0.59790720,0.43063600,-0.66779220,nan,1.00000000,0.85192530,-0.52728210,nan,0.00000000,0.00000000,0.37469290,1.89854200,-0.48662730,-0.25228900,-0.39830870,-0.18497820,-0.86225500,nan,1.00000000,-0.41136630,0.53185080,nan,0.00000000,0.00000000,0.20000000,2.60000000,-0.33000000,0.98000000,0.07000000,0.18000000,nan,1673439349.33898354,2.00000000
0.56000000,0.19954740,2.63540200,-0.30291450,-0.00652642,-0.63655520,0.01491269,-0.77105940,0.09051992,1.81705800,-0.03074395,-0.10305410,-0.60455570,0.43123390,-0.66176260,nan,1.00000000,0.84955610,-0.53533830,nan,0.00000000,0.00000000,0.37306260,1.89674000,-0.49042200,-0.26038400,-0.39521330,-0.18352610,-0.86158280,nan,1.00000000,-0.42639220,0.51696630,nan,0.00000000,0.00000000,0.20000000,2.60000000,-0.33000000,0.98000000,0.06000000,0.19000000,nan,1673439349.35593271,2.00000000
0.58000000,0.19576130,2.63861600,-0.30428600,-0.00740106,-0.63628240,0.01668876,-0.77124030,0.08580948,1.81874500,-0.03425967,-0.10128450,-0.61229080,0.43280210,-0.65385310,nan,1.00000000,0.84082340,-0.54728660,nan,0.00000000,0.00000000,0.37009110,1.89485800,-0.49521400,-0.27051570,-0.39169030,-0.18307640,-0.86016460,nan,1.00000000,-0.46077270,0.48666090,nan,0.00000000,0.00000000,0.19000000,2.61000000,-0.34000000,0.98000000,0.04000000,0.19000000,nan,1673439349.37288189,2.00000000
0.60000000,0.19576130,2.63861600,-0.30428600,-0.00740106,-0.63628240,0.01668876,-0.77124030,0.08580948,1.81874500,-0.03425967,-0.10128450,-0.61229080,0.43280210,-0.65385310,nan,1.00000000,0.84082340,-0.54728660,nan,0.00000000,0.00000000,0.37009110,1.89485800,-0.49521400,-0.27051570,-0.39169030,-0.18307640,-0.86016460,nan,1.00000000,-0.46077270,0.48666090,nan,0.00000000,0.00000000,0.19000000,2.61000000,-0.34000000,0.98000000,0.04000000,0.19000000,nan,1673439349.38983107,2.00000000
0.61999990,0.19127280,2.64191400,-0.30582760,-0.00806309,-0.63596090,0.01933986,-0.77143690,0.08030726,1.82032100,-0.03889703,-0.10004780,-0.62151490,0.43185950,-0.64591580,nan,1.00000000,0.83644280,-0.55173620,nan,0.00000000,0.00000000,0.36681050,1.89164800,-0.50092290,-0.28142440,-0.38671140,-0.18299050,-0.85893490,nan,1.00000000,-0.48580460,0.46263830,nan,0.00000000,0.00000000,0.18000000,2.62000000,-0.34000000,0.98000000,0.03000000,0.18000000,nan,1673439349.40678024,2.00000000
0.63999990,0.18756560,2.64432200,-0.30761080,-0.00873016,-0.63546170,0.02281033,-0.77174620,0.07570840,1.82133300,-0.04337298,-0.09708719,-0.63007260,0.43181610,-0.63805770,nan,1.00000000,0.83353820,-0.55518790,nan,0.00000000,0.00000000,0.36369320,1.88798700,-0.50666800,-0.29180350,-0.38103180,-0.18321480,-0.85796150,nan,1.00000000,-0.51490560,0.45431210,nan,0.00000000,0.00000000,0.18000000,2.62000000,-0.34000000,0.98000000,0.03000000,0.18000000,nan,1673439349.42372942,2.00000000
0.65999990,0.18588760,2.64489500,-0.30838590,-0.00933360,-0.63507710,0.02455432,-0.77200220,0.07371642,1.82184600,-0.04522776,-0.09584862,-0.63390940,0.43064150,-0.63523230,nan,1.00000000,0.83119530,-0.55785540,nan,0.00000000,0.00000000,0.36171160,1.88588400,-0.50974760,-0.29783440,-0.37871230,-0.18317010,-0.85692500,nan,1.00000000,-0.53031550,0.43018400,nan,0.00000000,0.00000000,0.17000000,2.63000000,-0.34000000,0.98000000,0.03000000,0.18000000,nan,1673439349.44067860,2.00000000
0.67999990,0.18202120,2.64600900,-0.30973040,-0.01137691,-0.63392560,0.02805524,-0.77280150,0.07064773,1.82244400,-0.04859471,-0.09193575,-0.64018520,0.42838750,-0.63102700,nan,1.00000000,0.82913170,-0.56009510,nan,0.00000000,0.00000000,0.35885800,1.88148500,-0.51600660,-0.30948180,-0.37594810,-0.18119730,-0.85443060,nan,1.00000000,-0.53999130,0.41216570,nan,0.00000000,0.00000000,0.17000000,2.63000000,-0.34000000,0.98000000,0.03000000,0.18000000,nan,1673439349.45762777,2.00000000
0.69999990,0.18202120,2.64600900,-0.30973040,-0.01137691,-0.63392560,0.02805524,-0.77280150,0.07064773,1.82244400,-0.04859471,-0.09193575,-0.64018520,0.42838750,-0.63102700,nan,1.00000000,0.82913170,-0.56009510,nan,0.00000000,0.00000000,0.35885800,1.88148500,-0.51600660,-0.30948180,-0.37594810,-0.18119730,-0.85443060,nan,1.00000000,-0.53999130,0.41216570,nan,0.00000000,0.00000000,0.17000000,2.63000000,-0.34000000,0.98000000,0.03000000,0.18000000,nan,1673439349.47457695,2.00000000
0.71999980,0.17840250,2.64643900,-0.31102710,-0.01482898,-0.63230100,0.03132269,-0.77394750,0.06869508,1.82306000,-0.05148208,-0.08739071,-0.64555110,0.42564350,-0.62805600,nan,1.00000000,0.82723800,-0.56237120,nan,0.00000000,0.00000000,0.35573900,1.87637900,-0.52221890,-0.32272190,-0.37538110,-0.17836130,-0.85036870,nan,1.00000000,-0.54233500,0.40375790,nan,0.00000000,0.00000000,0.17000000,2.63000000,-0.34000000,0.98000000,0.04000000,0.17000000,nan,1673439349.49152613,2.00000000
0.73999980,0.17494640,2.64675100,-0.31227920,-0.01852309,-0.63052400,0.03421988,-0.77519380,0.06734730,1.82352400,-0.05393732,-0.08148469,-0.65031310,0.42476820,-0.62452000,nan,1.00000000,0.82532350,-0.56479830,nan,0.00000000,0.00000000,0.35320040,1.87156000,-0.52849170,-0.33592140,-0.37561270,-0.17774560,-0.84526840,nan,1.00000000,-0.54413980,0.40227840,nan,0.00000000,0.00000000,0.16000000,2.64000000,-0.35000000,0.98000000,0.03000000,0.18000000,nan,1673439349.50847530,2.00000000
0.75999980,0.17410950,2.64635800,-0.31321390,-0.02069663,-0.62952140,0.03608811,-0.77586880,0.06792952,1.82427900,-0.05475152,-0.07670380,-0.65169050,0.42442300,-0.62392410,nan,1.00000000,0.82149540,-0.56998450,nan,0.00000000,0.00000000,0.35162200,1.86962300,-0.53088080,-0.34006770,-0.37912160,-0.17816060,-0.84195000,nan,1.00000000,-0.54585300,0.39680670,nan,0.00000000,0.00000000,0.16000000,2.64000000,-0.35000000,0.98000000,0.02000000,0.17000000,nan,1673439349.52542448,2.00000000
0.77999980,0.17221740,2.64610500,-0.31499180,-0.02465009,-0.62798470,0.04015997,-0.77679780,0.06864549,1.82588600,-0.05629480,-0.06842372,-0.65363750,0.42153610,-0.62480690,nan,1.00000000,0.81913750,-0.57257040,nan,0.00000000,0.00000000,0.34921130,1.86608400,-0.53589680,-0.34871370,-0.38281480,-0.17942180,-0.83645650,nan,1.00000000,-0.55072830,0.38191180,nan,0.00000000,0.00000000,0.15000000,2.64000000,-0.35000000,0.98000000,0.06000000,0.17000000,nan,1673439349.54237366,2.00000000
0.79999980,0.17221740,2.64610500,-0.31499180,-0.02465009,-0.62798470,0.04015997,-0.77679780,0.06864549,1.82588600,-0.05629480,-0.06842372,-0.65363750,0.42153610,-0.62480690,nan,1.00000000,0.81913750,-0.57257040,nan,0.00000000,0.00000000,0.34921130,1.86608400,-0.53589680,-0.34871370,-0.38281480,-0.17942180,-0.83645650,nan,1.00000000,-0.55072830,0.38191180,nan,0.00000000,0.00000000,0.15000000,2.64000000,-0.35000000,0.98000000,0.06000000,0.17000000,nan,1673439349.55932283,2.00000000
0.81999980,0.17042310,2.64561800,-0.31656700,-0.02849485,-0.62713120,0.04447307,-0.77712080,0.07015778,1.82750400,-0.05749881,-0.05968750,-0.65498040,0.41786480,-0.62675930,nan,1.00000000,0.81689330,-0.57468300,nan,0.00000000,0.00000000,0.34703760,1.86327800,-0.53996660,-0.35562860,-0.38559720,-0.18276080,-0.83152980,nan,1.00000000,-0.55654200,0.37140210,nan,0.00000000,0.00000000,0.15000000,2.64000000,-0.35000000,0.98000000,0.06000000,0.17000000,nan,1673439349.57627201,2.00000000
0.83999970,0.16903910,2.64463700,-0.31821140,-0.03266154,-0.62676390,0.04903646,-0.77697860,0.07269765,1.82932900,-0.05819666,-0.05180790,-0.65559390,0.41463890,-0.62895730,nan,1.00000000,0.81366260,-0.57709790,nan,0.00000000,0.00000000,0.34454880,1.86064700,-0.54254440,-0.36216670,-0.38594130,-0.18934180,-0.82706370,nan,1.00000000,-0.56648670,0.34549130,nan,0.00000000,0.00000000,0.15000000,2.64000000,-0.35000000,0.98000000,0.06000000,0.17000000,nan,1673439349.59322119,2.00000000
0.85999970,0.16778970,2.64329700,-0.31983870,-0.03790428,-0.62677560,0.05423664,-0.77638530,0.07633735,1.83130100,-0.05892109,-0.04317643,-0.65719890,0.41357380,-0.62863530,nan,1.00000000,0.81109480,-0.57859500,nan,0.00000000,0.00000000,0.34246810,1.85858400,-0.54382430,-0.36730040,-0.38622460,-0.19644900,-0.82300000,nan,1.00000000,-0.57000640,0.31731860,nan,0.00000000,0.00000000,0.15000000,2.64000000,-0.35000000,0.98000000,0.06000000,0.18000000,nan,1673439349.61017036,2.00000000
0.87999970,0.16662240,2.64144000,-0.32159960,-0.04440796,-0.62709620,0.05992743,-0.77536260,0.08045198,1.83336300,-0.05991530,-0.03266668,-0.65972520,0.41387780,-0.62641910,nan,1.00000000,0.80933950,-0.57940890,nan,0.00000000,0.00000000,0.34046160,1.85714000,-0.54420340,-0.37031530,-0.38755080,-0.20175110,-0.81973630,nan,1.00000000,-0.57151450,0.27447040,nan,0.00000000,0.00000000,0.14000000,2.65000000,-0.35000000,0.98000000,0.06000000,0.18000000,nan,1673439349.62711954,2.00000000
0.89999970,0.16662240,2.64144000,-0.32159960,-0.04440796,-0.62709620,0.05992743,-0.77536260,0.08045198,1.83336300,-0.05991530,-0.03266668,-0.65972520,0.41387780,-0.62641910,nan,1.00000000,0.80933950,-0.57940890,nan,0.00000000,0.00000000,0.34046160,1.85714000,-0.54420340,-0.37031530,-0.38755080,-0.20175110,-0.81973630,nan,1.00000000,-0.57151450,0.27447040,nan,0.00000000,0.00000000,0.14000000,2.65000000,-0.35000000,0.98000000,0.06000000,0.18000000,nan,1673439349.64406872,2.00000000
0.91999970,0.16540560,2.63938000,-0.32348240,-0.05149966,-0.62803240,0.06624442,-0.77365050,0.08607914,1.83533600,-0.06056380,-0.02101348,-0.66263510,0.41577160,-0.62258120,nan,1.00000000,0.80653870,-0.58014870,nan,0.00000000,0.00000000,0.33936870,1.85663000,-0.54333620,-0.36903010,-0.39187350,-0.20297600,-0.81795650,nan,1.00000000,-0.55094470,0.22694010,nan,0.00000000,0.00000000,0.14000000,2.64000000,-0.35000000,0.99000000,0.04000000,0.16000000,0.12000000,1673439349.66101789,2.00000000
0.93999960,0.16609720,2.63826500,-0.32524220,-0.05502088,-0.62924430,0.07013156,-0.77207910,0.08942343,1.83604300,-0.06083416,-0.01214986,-0.66438060,0.42043750,-0.61780520,nan,1.00000000,0.79880740,-0.58077080,nan,0.00000000,0.00000000,0.33936000,1.85711200,-0.54222510,-0.36427960,-0.39725320,-0.19941250,-0.81836740,nan,1.00000000,-0.49472830,0.15688200,nan,0.00000000,0.00000000,0.14000000,2.64000000,-0.36000000,0.99000000,-0.02000000,0.13000000,nan,1673439349.67796707,2.00000000
0.95999960,0.16651230,2.63559900,-0.32813510,-0.06164805,-0.63162340,0.07829616,-0.76884410,0.09597781,1.83755800,-0.06106125,0.00503480,-0.66567210,0.42853010,-0.61091530,nan,1.00000000,0.77318390,-0.57532570,nan,0.00000000,0.00000000,0.33799610,1.85732300,-0.54005890,-0.35715540,-0.40577560,-0.19562620,-0.81824000,nan,1.00000000,-0.45184100,0.12074790,nan,0.00000000,0.00000000,0.14000000,2.64000000,-0.36000000,0.99000000,-0.11000000,0.04000000,nan,1673439349.69491625,2.00000000
0.97999960,0.16587500,2.63289700,-0.33075200,-0.06816816,-0.63443270,0.08760487,-0.76496650,0.10250210,1.83945100,-0.06074511,0.01718007,-0.66466410,0.43152610,-0.60968190,nan,1.00000000,0.68688640,-0.56547470,nan,0.00000000,0.00000000,0.33786200,1.85817000,-0.53743420,-0.35186380,-0.41249820,-0.19709670,-0.81681700,nan,1.00000000,-0.40703120,0.08677115,nan,0.00000000,0.00000000,0.14000000,2.64000000,-0.36000000,0.99000000,-0.15000000,-0.05000000,0.31688120,1673439349.71186543,2.00000000
0.99999960,0.16587500,2.63289700,-0.33075200,-0.06816816,-0.63443270,0.08760487,-0.76496650,0.10250210,1.83945100,-0.06074511,0.01718007,-0.66466410,0.43152610,-0.60968190,nan,1.00000000,0.68688640,-0.56547470,nan,0.00000000,0.00000000,0.33786200,1.85817000,-0.53743420,-0.35186380,-0.41249820,-0.19709670,-0.81681700,nan,1.00000000,-0.40703120,0.08677115,nan,0.00000000,0.00000000,0.14000000,2.64000000,-0.36000000,0.99000000,-0.15000000,-0.05000000,0.31688120,1673439349.72881460,2.00000000
