T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,0.13794350,2.53569400,0.36462620,0.09135707,-0.74467610,-0.05865627,-0.65853710,0.20865040,1.63157100,0.56543310,-0.09157398,-0.74999450,0.38405360,-0.53068390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21977940,1.63662200,0.16233230,-0.42984800,-0.55395410,0.03372048,-0.71219990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.74389200,1673620207.17543793,19.00000000
0.24000000,0.14056390,2.53562500,0.36399820,0.09044076,-0.74454120,-0.05892371,-0.65879210,0.20840700,1.63138800,0.56534590,-0.09177488,-0.75002650,0.38370160,-0.53085860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21956730,1.63665000,0.16224560,-0.43023390,-0.55374540,0.03349654,-0.71213970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.74660700,1673620207.19298172,19.00000000
0.26000000,0.14058480,2.53558700,0.36431390,0.09014048,-0.74435660,-0.05901873,-0.65903320,0.20827980,1.63126100,0.56521170,-0.09190568,-0.75002950,0.38367930,-0.53084770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21966530,1.63672800,0.16220670,-0.43041430,-0.55368300,0.03336631,-0.71208530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.68373800,1673620207.21052551,19.00000000
0.28000000,0.14241590,2.53557700,0.36386970,0.08967688,-0.74427090,-0.05903348,-0.65919200,0.20805680,1.63107000,0.56505170,-0.09222415,-0.75015110,0.38363290,-0.53065440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21960430,1.63677600,0.16214710,-0.43048380,-0.55372950,0.03328063,-0.71201110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.53530300,1673620207.22806931,19.00000000
0.30000000,0.14241590,2.53557700,0.36386970,0.08967688,-0.74427090,-0.05903348,-0.65919200,0.20805680,1.63107000,0.56505170,-0.09222415,-0.75015110,0.38363290,-0.53065440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21960430,1.63677600,0.16214710,-0.43048380,-0.55372950,0.03328063,-0.71201110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.53530300,1673620207.24561310,19.00000000
0.32000000,0.14252290,2.53547000,0.36453560,0.08877061,-0.74402940,-0.05919576,-0.65957260,0.20748460,1.63074300,0.56440200,-0.09274764,-0.75039250,0.38325690,-0.53049360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21910310,1.63671000,0.16243220,-0.43065990,-0.55400270,0.03310563,-0.71170030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,0.99000000,-0.01000000,-0.10000000,1.28982600,1673620207.26315689,19.00000000
0.34000000,0.14262390,2.53537000,0.36510970,0.08796112,-0.74386510,-0.05930510,-0.65985640,0.20705470,1.63050100,0.56405580,-0.09306577,-0.75052850,0.38300440,-0.53042780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21866080,1.63671900,0.16232590,-0.43064960,-0.55446230,0.03303529,-0.71135160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.26699000,1673620207.28070068,19.00000000
0.36000000,0.14268500,2.53531600,0.36542800,0.08737727,-0.74377970,-0.05942884,-0.66001920,0.20685290,1.63033700,0.56389220,-0.09327875,-0.75056550,0.38284940,-0.53044990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21791220,1.63647500,0.16316060,-0.43072410,-0.55478550,0.03317796,-0.71104790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.22457800,1673620207.29824448,19.00000000
0.38000000,0.14262700,2.53518200,0.36601240,0.08632496,-0.74367540,-0.05963790,-0.66025630,0.20643210,1.63001500,0.56353560,-0.09350181,-0.75059750,0.38267060,-0.53049430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21776520,1.63662100,0.16294250,-0.43083610,-0.55520630,0.03325789,-0.71064780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.21382800,1673620207.31578827,19.00000000
0.40000000,0.14262700,2.53518200,0.36601240,0.08632496,-0.74367540,-0.05963790,-0.66025630,0.20643210,1.63001500,0.56353560,-0.09350181,-0.75059750,0.38267060,-0.53049430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21776520,1.63662100,0.16294250,-0.43083610,-0.55520630,0.03325789,-0.71064780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.21382800,1673620207.33333206,19.00000000
0.42000000,0.14343120,2.53513900,0.36670760,0.08510038,-0.74370280,-0.05982530,-0.66036750,0.20602240,1.62968900,0.56316480,-0.09378885,-0.75058510,0.38264250,-0.53048140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21729830,1.63668900,0.16322710,-0.43103310,-0.55545730,0.03330810,-0.71032980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.13964000,1673620207.35087585,19.00000000
0.44000010,0.14348230,2.53505500,0.36700560,0.08445064,-0.74367470,-0.05990779,-0.66047510,0.20582040,1.62952600,0.56296480,-0.09406026,-0.75055490,0.38265020,-0.53047060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21711010,1.63670000,0.16337110,-0.43102420,-0.55531590,0.03312941,-0.71045400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.14158500,1673620207.36841965,19.00000000
0.46000010,0.14358750,2.53490400,0.36761860,0.08323563,-0.74359330,-0.06009830,-0.66070350,0.20528190,1.62939200,0.56264390,-0.09468213,-0.75062780,0.38265000,-0.53025690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21685110,1.63671400,0.16350250,-0.43110820,-0.55544280,0.03304324,-0.71030790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,1.20518100,1673620207.38596344,19.00000000
0.48000010,0.14363450,2.53483800,0.36793210,0.08271002,-0.74352900,-0.06017246,-0.66083510,0.20508940,1.62925400,0.56238450,-0.09499761,-0.75078240,0.38259240,-0.53002310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21695520,1.63683700,0.16329580,-0.43110470,-0.55570000,0.03296660,-0.71011240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.25019500,1673620207.40350723,19.00000000
0.50000010,0.14363450,2.53483800,0.36793210,0.08271002,-0.74352900,-0.06017246,-0.66083510,0.20508940,1.62925400,0.56238450,-0.09499761,-0.75078240,0.38259240,-0.53002310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21695520,1.63683700,0.16329580,-0.43110470,-0.55570000,0.03296660,-0.71011240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.25019500,1673620207.42105103,19.00000000
0.52000000,0.14555610,2.53481100,0.36887290,0.08151561,-0.74343630,-0.06036317,-0.66107030,0.20474470,1.62897000,0.56190550,-0.09557651,-0.75106640,0.38243420,-0.52963070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21668420,1.63697900,0.16339210,-0.43121450,-0.55619010,0.03289843,-0.70966510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.10000000,2.54000000,0.36000000,1.00000000,-0.01000000,-0.09000000,1.32963500,1673620207.43859482,19.00000000
0.54000000,0.14562130,2.53477200,0.36919860,0.08113761,-0.74329290,-0.06043619,-0.66127150,0.20461890,1.62885400,0.56167640,-0.09560612,-0.75130150,0.38245760,-0.52927470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21639550,1.63693400,0.16343980,-0.43135200,-0.55658500,0.03311829,-0.70926150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.36000000,1.00000000,-0.01000000,-0.08000000,1.17258400,1673620207.45613861,19.00000000
0.56000000,0.14685060,2.53471800,0.36995870,0.08024444,-0.74306390,-0.06059834,-0.66162290,0.20437700,1.62861400,0.56121430,-0.09601730,-0.75160320,0.38242170,-0.52879780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21598130,1.63691700,0.16358140,-0.43168760,-0.55707900,0.03338134,-0.70865700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.36000000,1.00000000,-0.01000000,-0.09000000,1.29400400,1673620207.47368240,19.00000000
0.58000000,0.14692510,2.53470100,0.37029390,0.07997486,-0.74292490,-0.06072173,-0.66180030,0.20430720,1.62852100,0.56106320,-0.09624849,-0.75165640,0.38234200,-0.52873780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21588350,1.63699400,0.16338110,-0.43182480,-0.55719690,0.03341864,-0.70847890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.39468300,1673620207.49122620,19.00000000
0.60000000,0.14692510,2.53470100,0.37029390,0.07997486,-0.74292490,-0.06072173,-0.66180030,0.20430720,1.62852100,0.56106320,-0.09624849,-0.75165640,0.38234200,-0.52873780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21588350,1.63699400,0.16338110,-0.43182480,-0.55719690,0.03341864,-0.70847890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.39468300,1673620207.50876999,19.00000000
0.61999990,0.14707170,2.53466700,0.37096720,0.07940964,-0.74263750,-0.06099968,-0.66216530,0.20440840,1.62833400,0.56092990,-0.09691606,-0.75169370,0.38226160,-0.52862100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21557800,1.63679200,0.16345080,-0.43220960,-0.55724570,0.03354965,-0.70819960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.02000000,-0.10000000,1.46432700,1673620207.52631378,19.00000000
0.63999990,0.14719600,2.53466100,0.37162860,0.07890287,-0.74234710,-0.06131890,-0.66252200,0.20445000,1.62821400,0.56076490,-0.09729663,-0.75173970,0.38201060,-0.52866700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21570410,1.63691100,0.16339740,-0.43243940,-0.55728510,0.03368954,-0.70802160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.01000000,-0.10000000,1.70129800,1673620207.54385757,19.00000000
0.65999990,0.14724410,2.53467800,0.37197290,0.07862022,-0.74223390,-0.06156161,-0.66265990,0.20470060,1.62845400,0.56082070,-0.09737650,-0.75171810,0.38169350,-0.52891210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21547120,1.63682300,0.16369390,-0.43247730,-0.55731790,0.03377268,-0.70796880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.01000000,-0.10000000,2.07844400,1673620207.56140137,19.00000000
0.67999990,0.14734840,2.53471000,0.37263570,0.07810076,-0.74195220,-0.06210070,-0.66298630,0.20493280,1.62843100,0.56081210,-0.09720877,-0.75171520,0.38140540,-0.52915490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21575170,1.63707600,0.16331580,-0.43268740,-0.55711870,0.03367308,-0.70800200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.01000000,-0.10000000,2.31814500,1673620207.57894516,19.00000000
0.69999990,0.14734840,2.53471000,0.37263570,0.07810076,-0.74195220,-0.06210070,-0.66298630,0.20493280,1.62843100,0.56081210,-0.09720877,-0.75171520,0.38140540,-0.52915490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21575170,1.63707600,0.16331580,-0.43268740,-0.55711870,0.03367308,-0.70800200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.01000000,-0.10000000,2.31814500,1673620207.59648895,19.00000000
0.71999980,0.14740740,2.53473100,0.37297250,0.07785814,-0.74176010,-0.06241931,-0.66319990,0.20502720,1.62841800,0.56089030,-0.09693843,-0.75164940,0.38136580,-0.52932630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21524790,1.63687200,0.16404320,-0.43289360,-0.55683340,0.03360376,-0.70810370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,1.00000000,-0.01000000,-0.10000000,2.24915100,1673620207.61403275,19.00000000
0.73999980,0.14751770,2.53477700,0.37363510,0.07727385,-0.74138210,-0.06307202,-0.66362910,0.20534110,1.62839800,0.56103620,-0.09677686,-0.75143530,0.38124880,-0.52974410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21516030,1.63703700,0.16392020,-0.43313880,-0.55624380,0.03335154,-0.70842890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,1.00000000,-0.01000000,-0.10000000,2.17735200,1673620207.63157654,19.00000000
0.75999980,0.14758040,2.53478600,0.37396200,0.07703476,-0.74112840,-0.06340694,-0.66390810,0.20557890,1.62830300,0.56119070,-0.09686770,-0.75111570,0.38133820,-0.53011620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21492030,1.63671300,0.16438770,-0.43334600,-0.55576910,0.03320539,-0.70868160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,0.99000000,-0.02000000,-0.10000000,2.17233200,1673620207.64912033,19.00000000
0.77999980,0.14770180,2.53479600,0.37463380,0.07648104,-0.74063350,-0.06405453,-0.66446200,0.20593590,1.62826900,0.56144750,-0.09676541,-0.75073090,0.38158820,-0.53050010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21507620,1.63684100,0.16437390,-0.43358880,-0.55511370,0.03268011,-0.70907100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,1.00000000,-0.01000000,-0.09000000,1.83873200,1673620207.66666412,19.00000000
0.79999980,0.14770180,2.53479600,0.37463380,0.07648104,-0.74063350,-0.06405453,-0.66446200,0.20593590,1.62826900,0.56144750,-0.09676541,-0.75073090,0.38158820,-0.53050010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21507620,1.63684100,0.16437390,-0.43358880,-0.55511370,0.03268011,-0.70907100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,1.00000000,-0.01000000,-0.09000000,1.83873200,1673620207.68420792,19.00000000
0.81999980,0.14775820,2.53479100,0.37496950,0.07606155,-0.74031480,-0.06429399,-0.66484210,0.27426700,1.65572400,0.50286300,-0.10011550,-0.74742570,0.39162100,-0.52722360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21459400,1.63663200,0.16517860,-0.43370810,-0.55473240,0.03234693,-0.70931160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.54621600,1673620207.70175171,19.00000000
0.83999970,0.14787970,2.53474600,0.37561920,0.07531703,-0.73963830,-0.06480962,-0.66562930,0.27938800,1.65724100,0.49948650,-0.09962280,-0.74752520,0.39184520,-0.52700940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21432250,1.63659400,0.16560440,-0.43386730,-0.55403800,0.03188416,-0.70977780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.09000000,1.72464300,1673620207.71929550,19.00000000
0.85999970,0.14805320,2.53466200,0.37656910,0.07401232,-0.73855570,-0.06552070,-0.66690690,0.28672690,1.65981200,0.49348170,-0.09878282,-0.74750040,0.39215450,-0.52697270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21443560,1.63670500,0.16573390,-0.43422510,-0.55284960,0.03131627,-0.71051070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.38000000,1.00000000,-0.01000000,-0.10000000,1.67879300,1673620207.73683929,19.00000000
0.87999970,0.14811320,2.53462800,0.37686590,0.07354492,-0.73817860,-0.06573842,-0.66735460,0.28937370,1.66071300,0.49143900,-0.09860212,-0.74748960,0.39222620,-0.52696840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21409610,1.63659800,0.16627750,-0.43436620,-0.55250500,0.03122064,-0.71069680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,2.24624900,1673620207.75438309,19.00000000
0.89999970,0.14811320,2.53462800,0.37686590,0.07354492,-0.73817860,-0.06573842,-0.66735460,0.28937370,1.66071300,0.49143900,-0.09860212,-0.74748960,0.39222620,-0.52696840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21409610,1.63659800,0.16627750,-0.43436620,-0.55250500,0.03122064,-0.71069680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.37000000,1.00000000,-0.01000000,-0.10000000,2.24624900,1673620207.77192688,19.00000000
0.91999970,0.14821990,2.53456300,0.37743840,0.07257667,-0.73737360,-0.06609277,-0.66831480,0.29463120,1.66250600,0.48739870,-0.09852578,-0.74735110,0.39231340,-0.52711430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21428730,1.63673900,0.16626620,-0.43444880,-0.55195650,0.03095849,-0.71108370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.36000000,1.00000000,0.00000000,-0.09000000,2.44189800,1673620207.78947067,19.00000000
0.93999960,0.14826020,2.53450000,0.37769750,0.07212140,-0.73699430,-0.06618214,-0.66877350,0.29625770,1.66325400,0.48560010,-0.09827520,-0.74792440,0.39257010,-0.52615580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21477310,1.63688900,0.16592960,-0.43442480,-0.55183420,0.03089567,-0.71119600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.35000000,1.00000000,0.00000000,-0.08000000,2.47290200,1673620207.80701447,19.00000000
0.95999960,0.14838490,2.53429400,0.37844500,0.07057650,-0.73593130,-0.06644653,-0.67008150,0.30309950,1.66621100,0.48070010,-0.09807457,-0.74905200,0.39258940,-0.52457240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21528930,1.63669000,0.16582140,-0.43436090,-0.55146710,0.03061391,-0.71153180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.35000000,1.00000000,0.00000000,-0.09000000,3.78781900,1673620207.82455826,19.00000000
0.97999960,0.14850150,2.53403600,0.37909080,0.06882973,-0.73497370,-0.06670599,-0.67128730,0.31007430,1.66862300,0.47550110,-0.09767140,-0.74965330,0.39282250,-0.52361320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21526520,1.63666700,0.16633060,-0.43418850,-0.55157850,0.03057453,-0.71155240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.35000000,1.00000000,-0.02000000,0.06000000,32.76800000,1673620207.84210205,19.00000000
0.99999960,0.14850150,2.53403600,0.37909080,0.06882973,-0.73497370,-0.06670599,-0.67128730,0.31007430,1.66862300,0.47550110,-0.09767140,-0.74965330,0.39282250,-0.52361320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21526520,1.63666700,0.16633060,-0.43418850,-0.55157850,0.03057453,-0.71155240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.35000000,1.00000000,-0.02000000,0.06000000,32.76800000,1673620207.85964584,19.00000000
1.02000000,0.14860630,2.53377200,0.37967900,0.06691765,-0.73401580,-0.06689725,-0.67250860,0.31596850,1.67126100,0.47067890,-0.09687212,-0.75042730,0.39308930,-0.52245160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21508120,1.63647900,0.16700440,-0.43406900,-0.55180340,0.03068782,-0.71144620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.11000000,2.54000000,0.35000000,0.98000000,-0.06000000,0.16000000,14.16183000,1673620207.87718964,19.00000000
