T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.85999970,0.07650451,2.61197400,-0.33558250,-0.01378177,-0.99859760,0.00211795,-0.05107340,0.30581550,1.67230800,-0.43877060,0.07557370,-0.91796780,0.38570210,0.05345821,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.08860490,1.64879000,-0.35480480,0.23051460,0.83279750,-0.42266530,0.27325000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.09000000,2.61000000,-0.31000000,0.10000000,-0.03000000,-0.99000000,5.91482600,1673528993.19999981,10.00000000
0.87999970,0.07530860,2.61095300,-0.33834400,-0.01182623,-0.99872720,0.00563800,-0.04870853,0.30459910,1.67303700,-0.43997920,0.07912931,-0.91906140,0.38142410,0.05983669,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09203909,1.64834000,-0.35664570,0.22160660,0.83707210,-0.42653510,0.26128290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.08000000,2.61000000,-0.31000000,0.10000000,-0.02000000,-0.99000000,10.26795000,1673528993.21999979,10.00000000
0.89999970,0.07530860,2.61095300,-0.33834400,-0.01182623,-0.99872720,0.00563800,-0.04870853,0.30459910,1.67303700,-0.43997920,0.07912931,-0.91906140,0.38142410,0.05983669,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09203909,1.64834000,-0.35664570,0.22160660,0.83707210,-0.42653510,0.26128290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.08000000,2.61000000,-0.31000000,0.10000000,-0.02000000,-0.99000000,10.26795000,1673528993.23999977,10.00000000
0.91999970,0.07492379,2.61032400,-0.33960460,-0.01059515,-0.99880310,0.00795250,-0.04708555,0.30407440,1.67313800,-0.44024540,0.08085519,-0.91935010,0.37993240,0.06252456,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09379481,1.64806700,-0.35768400,0.21791400,0.83917930,-0.42777510,0.25553930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06000000,2.61000000,-0.31000000,0.10000000,-0.02000000,-0.99000000,8.29889800,1673528993.25999975,10.00000000
0.93999960,0.07109670,2.60940600,-0.34382020,-0.00813287,-0.99892870,0.01249789,-0.04380918,0.30360020,1.67371900,-0.44078980,0.08385560,-0.92005310,0.37672020,0.06747183,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09705232,1.64802400,-0.35924620,0.21154310,0.84298920,-0.42918120,0.24580980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.61000000,-0.32000000,0.10000000,-0.02000000,-0.99000000,3.20601300,1673528993.27999973,10.00000000
0.95999960,0.06566099,2.60904200,-0.34812210,-0.00660136,-0.99902550,0.01488575,-0.04102439,0.30368910,1.67407100,-0.44071640,0.08397816,-0.92040580,0.37565470,0.06844395,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09849380,1.64804800,-0.35960100,0.21213140,0.84409040,-0.42739550,0.24463210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06000000,2.61000000,-0.31000000,0.10000000,-0.02000000,-1.00000000,4.37465100,1673528993.29999971,10.00000000
0.97999960,0.06220392,2.60740100,-0.35296060,-0.00189332,-0.99927530,0.02083616,-0.03179953,0.30367140,1.67432800,-0.44037670,0.08289920,-0.92158410,0.37248800,0.07115671,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10315250,1.64754700,-0.36156890,0.21064090,0.84732210,-0.42547010,0.23801500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.61000000,-0.32000000,0.13000000,0.00000000,-0.99000000,5.47116900,1673528993.31999969,10.00000000
0.99999960,0.06220392,2.60740100,-0.35296060,-0.00189332,-0.99927530,0.02083616,-0.03179953,0.30367140,1.67432800,-0.44037670,0.08289920,-0.92158410,0.37248800,0.07115671,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10315250,1.64754700,-0.36156890,0.21064090,0.84732210,-0.42547010,0.23801500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.61000000,-0.32000000,0.13000000,0.00000000,-0.99000000,5.47116900,1673528993.33999968,10.00000000
1.02000000,0.05969027,2.60658300,-0.35596700,0.00237931,-0.99947870,0.02410142,-0.02135253,0.30405080,1.67430100,-0.43948400,0.07928909,-0.92219040,0.37212770,0.06927770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10609170,1.64705300,-0.36253600,0.21371450,0.84746690,-0.42435470,0.23674680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.61000000,-0.32000000,0.06000000,-0.01000000,-1.00000000,32.76800000,1673528993.35999966,10.00000000
1.04000000,0.05426339,2.60563300,-0.36036730,0.00952223,-0.99955630,0.02803648,0.00325641,0.30551470,1.67406800,-0.43771080,0.07250346,-0.92274890,0.37311860,0.06372043,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11068840,1.64634800,-0.36336340,0.22267360,0.84546110,-0.42356680,0.23707240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.61000000,-0.32000000,-0.12000000,0.04000000,-0.99000000,nan,1673528993.37999964,10.00000000
1.06000000,0.04653553,2.60476200,-0.36448420,0.01604949,-0.99863730,0.03101693,0.03878114,0.30807580,1.67348300,-0.43506050,0.06401365,-0.92316450,0.37509410,0.05453563,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11472200,1.64586100,-0.36327760,0.23529090,0.84150460,-0.42314660,0.23969860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.61000000,-0.32000000,-0.26000000,0.02000000,-0.96000000,nan,1673528993.39999962,10.00000000
1.08000000,0.03546647,2.60372200,-0.36917280,0.02341167,-0.99488850,0.03406974,0.09213078,0.31150560,1.67241400,-0.43162170,0.05143391,-0.92367710,0.37752320,0.04063815,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12011190,1.64567700,-0.36346690,0.24919760,0.83665720,-0.42325950,0.24239800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.60000000,-0.33000000,-0.36000000,-0.01000000,-0.93000000,32.76800000,1673528993.41999960,10.00000000
1.10000000,0.03546647,2.60372200,-0.36917280,0.02341167,-0.99488850,0.03406974,0.09213078,0.31150560,1.67241400,-0.43162170,0.05143391,-0.92367710,0.37752320,0.04063815,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12011190,1.64567700,-0.36346690,0.24919760,0.83665720,-0.42325950,0.24239800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.60000000,-0.33000000,-0.36000000,-0.01000000,-0.93000000,32.76800000,1673528993.43999958,10.00000000
1.12000000,0.02881554,2.60305500,-0.36959160,0.02670955,-0.99150050,0.03493029,0.12244740,0.31401810,1.67186000,-0.43005350,0.04112916,-0.92469920,0.37732430,0.02943295,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12105750,1.64560700,-0.36387810,0.24881510,0.83490470,-0.42668930,0.24282000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.60000000,-0.33000000,-0.47000000,-0.02000000,-0.88000000,nan,1673528993.45999956,10.00000000
1.14000000,0.02281454,2.60238800,-0.36975160,0.02911485,-0.98757900,0.03596511,0.15015560,0.31605780,1.67163100,-0.42860520,0.03003006,-0.92558940,0.37688450,0.01846218,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12151760,1.64547600,-0.36428000,0.24753540,0.83311440,-0.43082460,0.24297540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.60000000,-0.34000000,-0.46000000,-0.08000000,-0.88000000,nan,1673528993.47999954,10.00000000
1.15999900,0.01679161,2.60168100,-0.37053000,0.03050575,-0.98315490,0.03724677,0.17631960,0.31860810,1.67130200,-0.42687620,0.01931047,-0.92581230,0.37740420,0.00806058,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12203290,1.64538700,-0.36454290,0.24708930,0.83155960,-0.43421040,0.24272830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.60000000,-0.34000000,-0.43000000,-0.06000000,-0.90000000,32.76800000,1673528993.49999952,10.00000000
1.17999900,0.00941137,2.60123000,-0.37234250,0.03137988,-0.97848870,0.03842476,0.20024720,0.32096060,1.67059300,-0.42465390,0.00808115,-0.92522190,0.37931940,-0.00400245,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12238240,1.64531700,-0.36592010,0.24755030,0.83043040,-0.43671330,0.24163160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.60000000,-0.34000000,-0.46000000,-0.10000000,-0.88000000,32.76800000,1673528993.51999950,10.00000000
1.19999900,0.00941137,2.60123000,-0.37234250,0.03137988,-0.97848870,0.03842476,0.20024720,0.32096060,1.67059300,-0.42465390,0.00808115,-0.92522190,0.37931940,-0.00400245,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12238240,1.64531700,-0.36592010,0.24755030,0.83043040,-0.43671330,0.24163160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.60000000,-0.34000000,-0.46000000,-0.10000000,-0.88000000,32.76800000,1673528993.53999949,10.00000000
1.21999900,0.00553516,2.60055100,-0.37209050,0.03255582,-0.97421240,0.03986229,0.21968490,0.32367740,1.66971600,-0.42271160,-0.00398566,-0.92341230,0.38345000,-0.01613033,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12197590,1.64527900,-0.36850970,0.24961080,0.83120520,-0.43579600,0.23848330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.60000000,-0.35000000,-0.42000000,-0.11000000,-0.90000000,32.76800000,1673528993.55999947,10.00000000
1.23999900,0.00174716,2.60007900,-0.37251550,0.03486258,-0.96996760,0.04082160,0.23723660,0.32591210,1.66890000,-0.42051370,-0.01674768,-0.92132780,0.38744830,-0.02754056,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12096980,1.64596000,-0.37287830,0.24972410,0.83430300,-0.43282010,0.23290200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.60000000,-0.36000000,-0.49000000,-0.10000000,-0.87000000,32.76800000,1673528993.57999945,10.00000000
1.25999900,-0.00241324,2.59951500,-0.37332840,0.03683636,-0.96594860,0.04143985,0.25272370,0.32776150,1.66753000,-0.41837490,-0.02956557,-0.91817940,0.39337100,-0.03649613,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11961460,1.64649500,-0.37696090,0.24856500,0.83814130,-0.42942980,0.22655000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06000000,2.60000000,-0.36000000,-0.44000000,-0.12000000,-0.89000000,32.76800000,1673528993.59999943,10.00000000
1.27999900,-0.00510880,2.59887500,-0.37357790,0.03898186,-0.96216550,0.04181477,0.26640110,0.32932310,1.66595000,-0.41620450,-0.03685591,-0.91474140,0.40018190,-0.04176459,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11789340,1.64730800,-0.38129290,0.24658380,0.84241650,-0.42563990,0.21991320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02000000,2.60000000,-0.35000000,-0.44000000,-0.14000000,-0.89000000,32.76800000,1673528993.61999941,10.00000000
1.29999900,-0.00510880,2.59887500,-0.37357790,0.03898186,-0.96216550,0.04181477,0.26640110,0.32932310,1.66595000,-0.41620450,-0.03685591,-0.91474140,0.40018190,-0.04176459,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11789340,1.64730800,-0.38129290,0.24658380,0.84241650,-0.42563990,0.21991320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02000000,2.60000000,-0.35000000,-0.44000000,-0.14000000,-0.89000000,32.76800000,1673528993.63999939,10.00000000
1.31999900,-0.00786159,2.59816600,-0.37393120,0.04212221,-0.95844790,0.04201899,0.27899420,0.33080920,1.66380300,-0.41422820,-0.03804220,-0.91078030,0.40883420,-0.04343590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11532230,1.64823100,-0.38587110,0.24330730,0.84725210,-0.42119850,0.21344200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.60000000,-0.34000000,-0.46000000,-0.13000000,-0.88000000,32.76800000,1673528993.65999937,10.00000000
1.33999900,-0.00943491,2.59744300,-0.37328950,0.04565264,-0.95455600,0.04160670,0.29156090,0.33234700,1.66169200,-0.41273950,-0.03077284,-0.90709780,0.41757530,-0.04310131,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11208580,1.64929400,-0.39017720,0.23949570,0.85217070,-0.41638290,0.20753880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.60000000,-0.34000000,-0.46000000,-0.14000000,-0.88000000,7.64896300,1673528993.67999935,10.00000000
1.35999900,-0.01417491,2.59616900,-0.37268900,0.05260539,-0.94517310,0.03934065,0.31989520,0.33452710,1.65899500,-0.41149630,-0.02116227,-0.90294700,0.42735850,-0.04004520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10525410,1.65134400,-0.39919160,-0.23121500,-0.86222770,0.40536280,-0.19693740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.60000000,-0.34000000,-0.45000000,-0.11000000,-0.88000000,2.09525200,1673528993.69999933,10.00000000
1.37999900,-0.01729962,2.59541000,-0.37084680,0.05576101,-0.93579770,0.03724305,0.34610190,0.33306540,1.65915000,-0.41563540,-0.02350575,-0.90482040,0.42392310,-0.03220069,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09968419,1.65333600,-0.40570720,-0.22525510,-0.86955520,0.39589980,-0.19078100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.60000000,-0.37000000,-0.48000000,-0.13000000,-0.87000000,4.47385800,1673528993.71999931,10.00000000
1.39999900,-0.01729962,2.59541000,-0.37084680,0.05576101,-0.93579770,0.03724305,0.34610190,0.33306540,1.65915000,-0.41563540,-0.02350575,-0.90482040,0.42392310,-0.03220069,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09968419,1.65333600,-0.40570720,-0.22525510,-0.86955520,0.39589980,-0.19078100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.60000000,-0.37000000,-0.48000000,-0.13000000,-0.87000000,4.47385800,1673528993.73999929,10.00000000
1.41999900,-0.02120993,2.59492900,-0.36876840,0.05659119,-0.92465160,0.03700687,0.37476310,0.33241230,1.65899100,-0.41906000,-0.02898207,-0.90527820,0.42291420,-0.02784109,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.09355993,1.65582100,-0.41059620,-0.22155390,-0.87561620,0.38615900,-0.18732730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.60000000,-0.37000000,-0.53000000,-0.15000000,-0.83000000,32.76800000,1673528993.75999928,10.00000000
1.43999900,-0.02559492,2.59482900,-0.36593890,0.05543665,-0.91202490,0.03810234,0.40458100,0.33278780,1.65965700,-0.42388280,-0.04500817,-0.90362810,0.42440820,-0.03617033,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.08715720,1.65837200,-0.41317120,-0.22176140,-0.87870120,0.37825330,-0.18876100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673528993.77999926,10.00000000
1.45999900,-0.02925322,2.59500100,-0.36309210,0.05291919,-0.89985470,0.03917758,0.43119170,0.33485490,1.66150100,-0.42996520,-0.05944574,-0.90400000,0.42031850,-0.05081958,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.08048839,1.66012500,-0.41353370,0.22015390,0.87993040,-0.37499820,0.19139290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673528993.79999924,10.00000000
1.47999900,-0.03160331,2.59542300,-0.36065090,0.05066019,-0.89070980,0.04071248,0.44990270,0.33731060,1.66621600,-0.43928660,-0.06528105,-0.91118810,0.40275840,-0.05710071,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.07367630,1.66084100,-0.41217130,0.21651600,0.88010080,-0.37473600,0.19523420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.86000000,-0.13000000,-0.48000000,32.76800000,1673528993.81999922,10.00000000
1.49999900,-0.03160331,2.59542300,-0.36065090,0.05066019,-0.89070980,0.04071248,0.44990270,0.33731060,1.66621600,-0.43928660,-0.06528105,-0.91118810,0.40275840,-0.05710071,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.07367630,1.66084100,-0.41217130,0.21651600,0.88010080,-0.37473600,0.19523420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.86000000,-0.13000000,-0.48000000,32.76800000,1673528993.83999920,10.00000000
1.51999900,-0.03005526,2.59628500,-0.35754050,0.05138153,-0.88360480,0.03903481,0.46376590,0.33785540,1.66953800,-0.44710170,-0.05746432,-0.91693400,0.39206950,-0.04702795,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06730456,1.66068200,-0.41019790,0.21210260,0.88058380,-0.37431980,0.19866980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.89000000,-0.17000000,-0.43000000,32.76800000,1673528993.85999918,10.00000000
1.53999900,-0.03030369,2.59724900,-0.35663250,0.05415195,-0.87869980,0.03487588,0.47300940,0.34076600,1.67192900,-0.45537580,-0.04421827,-0.92118950,0.38481410,-0.03705209,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06329364,1.66071500,-0.40892610,0.20714670,0.88400080,-0.37159930,0.19377040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.87000000,-0.18000000,-0.46000000,32.76800000,1673528993.87999916,10.00000000
1.55999900,-0.03090427,2.59819700,-0.35752990,0.05965739,-0.87532300,0.03001543,0.47890480,0.34311350,1.67425800,-0.46305250,-0.03916499,-0.92414050,0.37907260,-0.02710548,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06182117,1.66057100,-0.40726310,-0.20832870,-0.88708660,0.37040470,-0.18021360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.87000000,-0.18000000,-0.46000000,32.76800000,1673528993.89999914,10.00000000
1.57999900,-0.02769754,2.59853600,-0.35652040,0.06484883,-0.87084780,0.02701472,0.48650690,0.34447750,1.67461800,-0.46907060,-0.04028781,-0.92476060,0.37802080,-0.01718026,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06089301,1.66038700,-0.40449460,-0.19966690,-0.89035270,0.37580600,-0.16178780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.89000000,-0.19000000,-0.41000000,32.76800000,1673528993.91999912,10.00000000
1.59999900,-0.02769754,2.59853600,-0.35652040,0.06484883,-0.87084780,0.02701472,0.48650690,0.34447750,1.67461800,-0.46907060,-0.04028781,-0.92476060,0.37802080,-0.01718026,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06089301,1.66038700,-0.40449460,-0.19966690,-0.89035270,0.37580600,-0.16178780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.89000000,-0.19000000,-0.41000000,32.76800000,1673528993.93999910,10.00000000
1.61999900,-0.02639649,2.59809300,-0.35754050,0.06989452,-0.86586950,0.02652637,0.49465280,0.34607780,1.67249100,-0.47389680,-0.04730259,-0.92176510,0.38472300,-0.01000392,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06258673,1.66041700,-0.40095300,-0.19191620,-0.89487340,0.37959790,-0.13518660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.90000000,-0.17000000,-0.40000000,32.76800000,1673528993.95999908,10.00000000
1.63999900,-0.02187225,2.59705500,-0.35678830,0.07388517,-0.85961100,0.02710991,0.50485160,0.34733420,1.67173600,-0.47984980,-0.04624690,-0.92161540,0.38533930,0.00038037,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.06412882,1.66090400,-0.39774940,-0.18359250,-0.89978860,0.38049490,-0.10907800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.59000000,-0.35000000,-0.91000000,-0.17000000,-0.39000000,32.76800000,1673528993.97999907,10.00000000
