T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
34.80061000,-0.41249260,2.49228100,-1.61502200,0.27789570,0.23813250,-0.10368350,0.92483340,-0.57245370,1.69857700,-1.38538300,0.33636670,0.13364650,-0.11970120,0.92448250,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.28181250,1.75370900,-1.60940700,0.33068030,0.12362600,0.13557100,0.92573640,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.49000000,-1.62000000,0.38000000,-0.56000000,0.73000000,nan,1673619196.97999907,18.00000000
34.82061000,-0.41115050,2.49075500,-1.62132400,0.28349100,0.24130410,-0.10587840,0.92206020,-0.57622980,1.69959200,-1.38504600,0.33484220,0.13187200,-0.12641760,0.92439680,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27631810,1.75077700,-1.61727800,0.33387280,0.13364270,0.12847230,0.92420970,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.49000000,-1.62000000,0.39000000,-0.57000000,0.72000000,nan,1673619197.00000000,18.00000000
34.84061000,-0.41038190,2.48875200,-1.62710300,0.28940500,0.24344370,-0.10825050,0.91938130,-0.58043900,1.70103700,-1.38393000,0.33070020,0.12746060,-0.13278370,0.92561320,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27080010,1.74791500,-1.62650200,0.33759700,0.14408180,0.12386970,0.92191390,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.49000000,-1.63000000,0.39000000,-0.58000000,0.71000000,nan,1673619197.02083325,18.00000000
34.86061000,-0.40948490,2.48665900,-1.63272500,0.29590140,0.24543940,-0.11107670,0.91644100,-0.58511660,1.70277000,-1.38282000,0.32397510,0.12654180,-0.14202080,0.92674570,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.26558070,1.74422900,-1.63588600,0.34178260,0.15243190,0.12117300,0.91938380,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.49000000,-1.63000000,0.38000000,-0.60000000,0.70000000,nan,1673619197.04166651,18.00000000
34.88061000,-0.40835980,2.48280900,-1.64296000,0.30757990,0.24980880,-0.11639970,0.91073680,-0.59292670,1.70513700,-1.38259300,0.31032950,0.13569270,-0.17004830,0.92540090,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25647210,1.73695800,-1.65388800,0.35098480,0.16917170,0.11512030,0.91374950,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.64000000,0.38000000,-0.61000000,0.69000000,nan,1673619197.06249976,18.00000000
34.90061000,-0.40835980,2.48280900,-1.64296000,0.30757990,0.24980880,-0.11639970,0.91073680,-0.59292670,1.70513700,-1.38259300,0.31032950,0.13569270,-0.17004830,0.92540090,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25647210,1.73695800,-1.65388800,0.35098480,0.16917170,0.11512030,0.91374950,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.64000000,0.38000000,-0.61000000,0.69000000,nan,1673619197.08333302,18.00000000
34.92061000,-0.40776780,2.48115800,-1.64683600,0.31196110,0.25078350,-0.11787030,0.90878750,-0.59560790,1.70557000,-1.38454500,0.29926780,0.15666390,-0.19726190,0.92031680,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25266840,1.73294300,-1.66330300,0.35571990,0.17570700,0.11237150,0.91102310,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.65000000,0.38000000,-0.64000000,0.67000000,nan,1673619197.10416627,18.00000000
34.94061000,-0.40744190,2.47954400,-1.65053200,0.31644470,0.25114790,-0.11898010,0.90699030,-0.59819880,1.70568000,-1.38716700,0.29123260,0.17286910,-0.21552020,0.91588810,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24883940,1.72906100,-1.67278900,0.36042580,0.18226580,0.10892460,0.90829950,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.65000000,0.38000000,-0.63000000,0.67000000,nan,1673619197.12499952,18.00000000
34.96061000,-0.40746410,2.47755100,-1.65406100,0.32175250,0.25080910,-0.12018870,0.90505530,-0.60236380,1.70404000,-1.39159000,0.29827870,0.17791940,-0.21881930,0.91186220,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24681570,1.72484400,-1.68246000,0.36696290,0.18431540,0.10767600,0.90541270,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.65000000,0.38000000,-0.64000000,0.67000000,nan,1673619197.14583278,18.00000000
34.98061000,-0.40740310,2.47560400,-1.65737100,0.32769890,0.25054520,-0.12122180,0.90285430,-0.60666220,1.70069700,-1.39796100,0.30916560,0.18778940,-0.22950630,0.90359220,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24565960,1.71953900,-1.69363900,0.37369790,0.18421540,0.10608010,0.90286310,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.66000000,0.37000000,-0.65000000,0.66000000,nan,1673619197.16666603,18.00000000
35.00061000,-0.40740310,2.47560400,-1.65737100,0.32769890,0.25054520,-0.12122180,0.90285430,-0.60666220,1.70069700,-1.39796100,0.30916560,0.18778940,-0.22950630,0.90359220,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24565960,1.71953900,-1.69363900,0.37369790,0.18421540,0.10608010,0.90286310,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.48000000,-1.66000000,0.37000000,-0.65000000,0.66000000,nan,1673619197.18749928,18.00000000
35.02061000,-0.40718630,2.47365300,-1.66043600,0.33389820,0.25055010,-0.12268250,0.90038100,-0.60962620,1.69791900,-1.40490300,0.31648730,0.20844820,-0.25064620,0.89082090,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24547410,1.71422000,-1.70320700,0.38252600,0.18114060,0.10567230,0.89983080,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.47000000,-1.66000000,0.37000000,-0.66000000,0.65000000,nan,1673619197.20833254,18.00000000
35.04061000,-0.40736130,2.47178700,-1.66301700,0.33924770,0.25130290,-0.12480340,0.89787640,-0.61259840,1.69484800,-1.41254100,0.32182920,0.22467050,-0.26107200,0.88192440,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24670700,1.70776000,-1.71395900,0.39296680,0.17501630,0.10609530,0.89648780,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.47000000,-1.66000000,0.37000000,-0.67000000,0.64000000,nan,1673619197.22916579,18.00000000
35.06061000,-0.40698010,2.47002600,-1.66524200,0.34383090,0.25299310,-0.12727370,0.89530800,-0.61530800,1.69188200,-1.41986700,0.32587530,0.23592200,-0.26697580,0.87571130,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24957140,1.70022100,-1.72454600,0.40565900,0.16492350,0.10631000,0.89271460,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.47000000,-1.67000000,0.37000000,-0.68000000,0.64000000,nan,1673619197.24999905,18.00000000
35.08061000,-0.40639600,2.46687600,-1.66945900,0.35249620,0.25779350,-0.13226410,0.88982880,-0.62101640,1.68453100,-1.43776100,0.34092320,0.27021890,-0.29073720,0.85218830,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25486950,1.68548500,-1.74574200,0.42782010,0.14896500,0.10407240,0.88540860,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.47000000,-1.67000000,0.37000000,-0.69000000,0.63000000,nan,1673619197.27083230,18.00000000
35.10061000,-0.40639600,2.46687600,-1.66945900,0.35249620,0.25779350,-0.13226410,0.88982880,-0.62101640,1.68453100,-1.43776100,0.34092320,0.27021890,-0.29073720,0.85218830,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25486950,1.68548500,-1.74574200,0.42782010,0.14896500,0.10407240,0.88540860,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.47000000,-1.67000000,0.37000000,-0.69000000,0.63000000,nan,1673619197.29166555,18.00000000
35.12061000,-0.40576750,2.46570700,-1.67133900,0.35571150,0.26241480,-0.13447660,0.88686200,-0.62418340,1.68036300,-1.44842500,0.35145390,0.28891900,-0.30393030,0.83703790,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25886320,1.67771600,-1.75610300,0.43678830,0.14376750,0.10249320,0.88206710,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.46000000,-1.67000000,0.37000000,-0.71000000,0.60000000,nan,1673619197.31249881,18.00000000
35.14061000,-0.40457020,2.46483000,-1.67287000,0.35734130,0.26824860,-0.13569890,0.88427140,-0.62682050,1.67550800,-1.46038700,0.36249860,0.30570600,-0.31782880,0.82105030,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.26290300,1.66975700,-1.76710600,0.44754570,0.13993600,0.10113450,0.87743530,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.46000000,-1.67000000,0.38000000,-0.71000000,0.60000000,nan,1673619197.33333206,18.00000000
35.16061000,-0.40347220,2.46448400,-1.67402800,0.35705860,0.27504410,-0.13654210,0.88216580,-0.62946740,1.67102800,-1.47010900,0.37478550,0.31202190,-0.31818760,0.81297910,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.26688940,1.66176000,-1.77928200,0.46188790,0.13392730,0.10005340,0.87104110,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.46000000,-1.67000000,0.39000000,-0.71000000,0.59000000,nan,1673619197.35416532,18.00000000
35.18061000,-0.40194020,2.46434100,-1.67517400,0.35600500,0.28205200,-0.13721240,0.88027260,-0.63105840,1.66789100,-1.47773600,0.37833090,0.31759960,-0.32162080,0.80780970,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27276590,1.65380000,-1.79141200,0.47664430,0.12956550,0.09386094,0.86441500,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.46000000,-1.68000000,0.40000000,-0.71000000,0.59000000,nan,1673619197.37499857,18.00000000
35.20061000,-0.40194020,2.46434100,-1.67517400,0.35600500,0.28205200,-0.13721240,0.88027260,-0.63105840,1.66789100,-1.47773600,0.37833090,0.31759960,-0.32162080,0.80780970,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27276590,1.65380000,-1.79141200,0.47664430,0.12956550,0.09386094,0.86441500,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.46000000,-1.68000000,0.40000000,-0.71000000,0.59000000,nan,1673619197.39583182,18.00000000
35.22062000,-0.40091330,2.46451500,-1.67607100,0.35447250,0.28932330,-0.13733970,0.87850960,-0.63402290,1.66477900,-1.48566900,0.38427010,0.32947100,-0.33127160,0.79626920,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27769540,1.64655800,-1.80448900,0.48723170,0.13117430,0.08296901,0.85936880,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.46000000,-1.68000000,0.41000000,-0.70000000,0.58000000,nan,1673619197.41666508,18.00000000
35.24062000,-0.39960600,2.46533200,-1.67684600,0.35201670,0.29721620,-0.13713570,0.87689270,-0.63656250,1.66135700,-1.49514800,0.39228720,0.34593610,-0.34338860,0.78007910,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.28371720,1.63932000,-1.81600500,0.50042010,0.13399870,0.06787354,0.85265310,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.46000000,-1.68000000,0.42000000,-0.70000000,0.57000000,nan,1673619197.43749833,18.00000000
35.26062000,-0.39867410,2.46643900,-1.67728300,0.34782400,0.30585760,-0.13644650,0.87570100,-0.63833120,1.65806800,-1.50320100,0.39720110,0.36313580,-0.35271300,0.76547850,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.29053860,1.63255900,-1.82820200,0.51477690,0.13263120,0.05469176,0.84523530,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.47000000,-1.68000000,0.44000000,-0.69000000,0.57000000,nan,1673619197.45833158,18.00000000
35.28062000,-0.39694240,2.46961600,-1.67799700,0.33735520,0.32344790,-0.13509040,0.87368400,-0.64027770,1.65371600,-1.51531700,0.39600110,0.39422770,-0.37043660,0.74198700,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.30496310,1.61948600,-1.85088900,0.54014120,0.13005680,0.03304312,0.83080740,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.47000000,-1.68000000,0.46000000,-0.68000000,0.57000000,nan,1673619197.47916484,18.00000000
35.30062000,-0.39694240,2.46961600,-1.67799700,0.33735520,0.32344790,-0.13509040,0.87368400,-0.64027770,1.65371600,-1.51531700,0.39600110,0.39422770,-0.37043660,0.74198700,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.30496310,1.61948600,-1.85088900,0.54014120,0.13005680,0.03304312,0.83080740,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.47000000,-1.68000000,0.46000000,-0.68000000,0.57000000,nan,1673619197.49999809,18.00000000
35.32062000,-0.39617070,2.47242100,-1.67788700,0.32887320,0.33314130,-0.13379480,0.87347480,-0.64165430,1.65213900,-1.51857100,0.39637490,0.40389460,-0.37529320,0.73410580,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.31175850,1.61430500,-1.85976900,0.54951800,0.13012960,0.02655706,0.82485820,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.47000000,-1.68000000,0.51000000,-0.66000000,0.56000000,nan,1673619197.52083135,18.00000000
35.34062000,-0.39538220,2.47660800,-1.67739800,0.31625460,0.34367200,-0.13151880,0.87440010,-0.64285980,1.65069300,-1.52083700,0.39976600,0.40941170,-0.37786710,0.72786380,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.31813580,1.61095800,-1.86763400,0.55728140,0.13404840,0.01674274,0.81926080,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.48000000,-1.68000000,0.52000000,-0.65000000,0.56000000,nan,1673619197.54166460,18.00000000
35.36062000,-0.39467940,2.48156500,-1.67641400,0.29935770,0.35383620,-0.12756760,0.87687610,-0.64265420,1.64953100,-1.51995900,0.39781610,0.41328990,-0.38104960,0.72507600,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32236080,1.60996600,-1.87201800,0.55923370,0.14242750,0.00556666,0.81666480,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.39000000,2.48000000,-1.68000000,0.54000000,-0.62000000,0.57000000,nan,1673619197.56249785,18.00000000
35.38062000,-0.39445570,2.48657100,-1.67544100,0.28252380,0.36294360,-0.12270980,0.87942870,-0.64136180,1.64860900,-1.51779500,0.39145830,0.41732060,-0.38459170,0.72435710,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32578830,1.60938100,-1.87445700,0.55742040,0.15643830,-0.00831836,0.81531620,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.39000000,2.49000000,-1.68000000,0.57000000,-0.59000000,0.58000000,nan,1673619197.58333111,18.00000000
35.40062000,-0.39445570,2.48657100,-1.67544100,0.28252380,0.36294360,-0.12270980,0.87942870,-0.64136180,1.64860900,-1.51779500,0.39145830,0.41732060,-0.38459170,0.72435710,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32578830,1.60938100,-1.87445700,0.55742040,0.15643830,-0.00831836,0.81531620,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.39000000,2.49000000,-1.68000000,0.57000000,-0.59000000,0.58000000,nan,1673619197.60416436,18.00000000
35.42062000,-0.39456640,2.49177100,-1.67446800,0.26606950,0.37172340,-0.11807840,0.88152500,-0.63698770,1.64899600,-1.51208800,0.37971040,0.41976770,-0.38403790,0.72947250,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32717870,1.61031600,-1.87410100,0.55042950,0.17474640,-0.02847329,0.81589260,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.39000000,2.49000000,-1.67000000,0.59000000,-0.56000000,0.58000000,nan,1673619197.62499762,18.00000000
35.44062000,-0.39492140,2.49722700,-1.67353300,0.24807270,0.38136650,-0.11416210,0.88316860,-0.62901150,1.65033800,-1.50597000,0.36589260,0.42693640,-0.37585390,0.73660160,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32511020,1.61360400,-1.86942300,0.53394990,0.19944460,-0.05017872,0.82012300,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.39000000,2.50000000,-1.67000000,0.62000000,-0.53000000,0.59000000,nan,1673619197.64583087,18.00000000
35.46062000,-0.39590290,2.50267600,-1.67220100,0.22940000,0.39068200,-0.10961190,0.88471950,-0.61890670,1.65247100,-1.49579500,0.35347230,0.43306910,-0.36560740,0.74420420,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.32069810,1.61818600,-1.86377100,0.51787220,0.22418670,-0.06554420,0.82295370,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.50000000,-1.67000000,0.64000000,-0.49000000,0.59000000,nan,1673619197.66666412,18.00000000
35.48062000,-0.39839870,2.51322800,-1.66983900,0.19344620,0.40829380,-0.10029250,0.88646280,-0.59861630,1.65944200,-1.47837700,0.31942410,0.44531120,-0.35572470,0.75705110,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.30991010,1.62893500,-1.85147800,0.48246580,0.25912540,-0.08078159,0.83279970,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.51000000,-1.67000000,0.66000000,-0.46000000,0.59000000,nan,1673619197.68749738,18.00000000
35.50062000,-0.39839870,2.51322800,-1.66983900,0.19344620,0.40829380,-0.10029250,0.88646280,-0.59861630,1.65944200,-1.47837700,0.31942410,0.44531120,-0.35572470,0.75705110,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.30991010,1.62893500,-1.85147800,0.48246580,0.25912540,-0.08078159,0.83279970,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.51000000,-1.67000000,0.66000000,-0.46000000,0.59000000,nan,1673619197.70833063,18.00000000
35.52062000,-0.40037730,2.51856100,-1.66885200,0.17608840,0.41688240,-0.09534524,0.88662920,-0.58435460,1.66474100,-1.46753400,0.29672920,0.45460090,-0.35257310,0.76222190,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.30282980,1.63566500,-1.84376700,0.46420370,0.27039990,-0.07877859,0.83975770,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.52000000,-1.67000000,0.73000000,-0.36000000,0.59000000,nan,1673619197.72916389,18.00000000
35.54062000,-0.40306260,2.52392100,-1.66811700,0.15942630,0.42580640,-0.09072967,0.88602520,-0.57067670,1.67034900,-1.45754400,0.27806860,0.46601500,-0.34827850,0.76433640,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.29398590,1.64319000,-1.83601900,0.45243060,0.27840910,-0.06965022,0.84436010,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.40000000,2.52000000,-1.67000000,0.73000000,-0.36000000,0.59000000,nan,1673619197.74999714,18.00000000
35.56062000,-0.40731030,2.52880500,-1.66739300,0.14426540,0.43512970,-0.08648711,0.88451670,-0.55378840,1.67567000,-1.44896300,0.26255790,0.47939220,-0.34058950,0.76501340,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.28411940,1.64982100,-1.82954200,0.44701930,0.29036490,-0.06329465,0.84371550,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.53000000,-1.67000000,0.74000000,-0.33000000,0.58000000,nan,1673619197.77083039,18.00000000
35.58062000,-0.41131100,2.53434500,-1.66683400,0.12757840,0.44398300,-0.08131914,0.88317050,-0.53695080,1.68187300,-1.43855100,0.24648930,0.48895540,-0.33090820,0.76854780,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27522850,1.65636800,-1.82381800,0.44473650,0.30005040,-0.05427051,0.84216030,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.53000000,-1.67000000,0.76000000,-0.30000000,0.57000000,nan,1673619197.79166365,18.00000000
35.60062000,-0.41131100,2.53434500,-1.66683400,0.12757840,0.44398300,-0.08131914,0.88317050,-0.53695080,1.68187300,-1.43855100,0.24648930,0.48895540,-0.33090820,0.76854780,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.27522850,1.65636800,-1.82381800,0.44473650,0.30005040,-0.05427051,0.84216030,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.41000000,2.53000000,-1.67000000,0.76000000,-0.30000000,0.57000000,nan,1673619197.81249690,18.00000000
35.62062000,-0.41618160,2.53978100,-1.66617800,0.11153020,0.45191440,-0.07531226,0.88185180,-0.52152130,1.68650300,-1.42833600,0.23778890,0.49762560,-0.33077440,0.76577650,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.26724890,1.66216400,-1.81716600,0.44006560,0.30581300,-0.04781027,0.84293230,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.42000000,2.54000000,-1.67000000,0.78000000,-0.26000000,0.57000000,nan,1673619197.83333015,18.00000000
35.64063000,-0.42182210,2.54466000,-1.66558200,0.09739919,0.45895500,-0.06986514,0.88033660,-0.50698300,1.69074700,-1.41931400,0.23029590,0.50660410,-0.33425750,0.76064990,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.26085450,1.66730300,-1.81073300,0.43741740,0.31171740,-0.04604657,0.84224580,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.42000000,2.54000000,-1.67000000,0.79000000,-0.23000000,0.56000000,nan,1673619197.85416341,18.00000000
35.66063000,-0.42694840,2.54938000,-1.66509500,0.08412044,0.46605060,-0.06410401,0.87841420,-0.49275920,1.69634300,-1.41038700,0.22159350,0.51385580,-0.33595300,0.75761750,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.25554920,1.67155100,-1.80459400,0.43528970,0.31851110,-0.04551065,0.84083440,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.43000000,2.55000000,-1.67000000,0.81000000,-0.21000000,0.55000000,nan,1673619197.87499666,18.00000000
35.68063000,-0.43722520,2.55869000,-1.66344600,0.05826115,0.47893390,-0.05116117,0.87442020,-0.46449800,1.70456300,-1.39302700,-0.21065160,-0.52587870,0.33889100,-0.75115280,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24477370,1.67961800,-1.79157400,0.42829440,0.33252630,-0.04518209,0.83901660,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.43000000,2.55000000,-1.66000000,0.82000000,-0.18000000,0.54000000,nan,1673619197.89582992,18.00000000
35.70063000,-0.43722520,2.55869000,-1.66344600,0.05826115,0.47893390,-0.05116117,0.87442020,-0.46449800,1.70456300,-1.39302700,-0.21065160,-0.52587870,0.33889100,-0.75115280,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24477370,1.67961800,-1.79157400,0.42829440,0.33252630,-0.04518209,0.83901660,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.43000000,2.55000000,-1.66000000,0.82000000,-0.18000000,0.54000000,nan,1673619197.91666317,18.00000000
35.72063000,-0.44277390,2.56232500,-1.66248800,0.04747867,0.48415020,-0.04407663,0.87258340,-0.44986960,1.70846900,-1.38590500,-0.20539710,-0.52968720,0.33685550,-0.75084760,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.24133070,1.68214000,-1.78461300,0.42428200,0.33679770,-0.04233502,0.83949990,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.45000000,2.57000000,-1.66000000,0.85000000,-0.10000000,0.52000000,nan,1673619197.93749642,18.00000000
35.74063000,-0.44834450,2.56630600,-1.66083100,0.03537085,0.48955980,-0.03752313,0.87044380,-0.43537040,1.71327700,-1.37987600,-0.19938300,-0.53335480,0.32996140,-0.75293080,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.23897840,1.68359000,-1.77774500,0.42224160,0.33748660,-0.04086439,0.84032430,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.45000000,2.57000000,-1.66000000,0.85000000,-0.10000000,0.52000000,nan,1673619197.95832968,18.00000000
35.76063000,-0.45340640,2.56997800,-1.65936000,0.02332311,0.49508650,-0.03135491,0.86796460,-0.42168870,1.71811300,-1.37561500,-0.19499110,-0.54126920,0.32667210,-0.74986110,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.23727180,1.68425600,-1.77131600,0.41975260,0.34159550,-0.04648882,0.83961840,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.45000000,2.57000000,-1.66000000,0.86000000,-0.07000000,0.51000000,nan,1673619197.97916293,18.00000000
35.78063000,-0.45792610,2.57330200,-1.65782500,0.01283676,0.50040180,-0.02601221,0.86530730,-0.40820780,1.72312300,-1.37104700,-0.18618240,-0.54888650,0.32256570,-0.74833910,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.23443200,1.68715300,-1.76435100,0.41311870,0.35242180,-0.05648972,0.83781920,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.46000000,2.57000000,-1.66000000,0.87000000,-0.05000000,0.50000000,nan,1673619198.00000000,18.00000000
