T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,9.08546100,2.15577500,5.15963400,-0.00331365,-0.98993410,-0.05716467,-0.12942830,9.25812000,1.35267400,5.22631900,0.42040530,-0.74151080,0.35901990,0.38016560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.84129300,1.33325600,5.15827800,-0.23191500,-0.86759570,0.39086650,0.20178320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.10000000,2.16000000,5.21000000,-0.09000000,0.08000000,-0.99000000,0.17231690,1673617155.39999962,16.00000000
0.24000000,9.08425000,2.15561600,5.15756800,-0.00283711,-0.99003020,-0.05779147,-0.12842290,9.25657300,1.35218800,5.22438900,0.42483020,-0.73755890,0.35393330,0.38763050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.84875300,1.33149600,5.15273300,-0.24793090,-0.87359960,0.38365410,0.16782000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.10000000,2.17000000,5.21000000,-0.09000000,0.08000000,-0.99000000,0.17354480,1673617155.43999958,16.00000000
0.26000000,9.08039500,2.15577100,5.15106700,-0.00077810,-0.99029960,-0.06024946,-0.12520440,9.25316400,1.35197800,5.21734100,0.43546610,-0.72617810,0.34084910,0.40848090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.87078700,1.32841100,5.14027700,-0.29098780,-0.88505450,0.35646650,0.07025924,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.10000000,2.17000000,5.20000000,-0.09000000,0.08000000,-0.99000000,0.18041440,1673617155.47999954,16.00000000
0.28000000,9.07761200,2.15637100,5.14631700,0.00087232,-0.99051040,-0.06244451,-0.12242980,9.25052200,1.35226700,5.21280300,0.44118610,-0.71657680,0.33572400,0.42327540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88416900,1.32809200,5.13024000,-0.31863630,-0.88814290,0.33115570,-0.00298718,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.10000000,2.17000000,5.20000000,-0.07000000,0.07000000,-0.99000000,0.17984270,1673617155.51999950,16.00000000
0.30000000,9.07761200,2.15637100,5.14631700,0.00087232,-0.99051040,-0.06244451,-0.12242980,9.25052200,1.35226700,5.21280300,0.44118610,-0.71657680,0.33572400,0.42327540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88416900,1.32809200,5.13024000,-0.31863630,-0.88814290,0.33115570,-0.00298718,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.10000000,2.17000000,5.20000000,-0.07000000,0.07000000,-0.99000000,0.17984270,1673617155.55999947,16.00000000
0.32000000,9.07622800,2.15679600,5.14388200,0.00185781,-0.99063900,-0.06375020,-0.12069330,9.24920100,1.35285700,5.21080100,0.44177470,-0.71193160,0.33591160,0.43029280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88941000,1.32910900,5.12502100,-0.32967700,-0.88809730,0.31830020,-0.03579506,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.08000000,2.16000000,5.20000000,-0.07000000,0.06000000,-1.00000000,0.18619490,1673617155.59999943,16.00000000
0.34000000,9.07473300,2.15714900,5.14126800,0.00292449,-0.99081440,-0.06494776,-0.11857510,9.24773800,1.35368900,5.20872900,0.44022170,-0.70738150,0.33805930,0.43764390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.89374900,1.32984400,5.11899300,-0.33982360,-0.88654070,0.30751850,-0.06322971,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.08000000,2.16000000,5.19000000,-0.09000000,0.11000000,-0.99000000,0.15984500,1673617155.63999939,16.00000000
0.36000000,9.07180200,2.15766500,5.13621800,0.00469921,-0.99115850,-0.06684987,-0.11451520,9.24497900,1.35486000,5.20449500,0.43837660,-0.69835130,0.34026230,0.45205430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90214300,1.33029800,5.10934300,-0.36164000,-0.87947920,0.28656540,-0.11667540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.16000000,5.19000000,-0.08000000,0.09000000,-0.99000000,0.16597400,1673617155.67999935,16.00000000
0.38000000,9.07021200,2.15772200,5.13364000,0.00527078,-0.99142050,-0.06696411,-0.11213110,9.24347700,1.35536200,5.20214800,0.43475060,-0.69428560,0.34361830,0.45922320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90349700,1.33061700,5.10280200,-0.36966240,-0.87626760,0.28154500,-0.12742570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.16000000,5.19000000,-0.07000000,0.06000000,-1.00000000,0.19833830,1673617155.71999931,16.00000000
0.40000000,9.07021200,2.15772200,5.13364000,0.00527078,-0.99142050,-0.06696411,-0.11213110,9.24347700,1.35536200,5.20214800,0.43475060,-0.69428560,0.34361830,0.45922320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90349700,1.33061700,5.10280200,-0.36966240,-0.87626760,0.28154500,-0.12742570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.16000000,5.19000000,-0.07000000,0.06000000,-1.00000000,0.19833830,1673617155.75999928,16.00000000
0.42000000,9.06858700,2.15761000,5.13108500,0.00550116,-0.99170850,-0.06664366,-0.10973950,9.24200200,1.35565400,5.19941000,0.43268300,-0.69058190,0.34503000,0.46565710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90441300,1.33043100,5.09648800,-0.37528390,-0.87388680,0.27751490,-0.13590150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.16000000,5.18000000,-0.06000000,0.08000000,-0.99000000,0.19564890,1673617155.79999924,16.00000000
0.44000010,9.06542100,2.15739000,5.12606800,0.00581722,-0.99226370,-0.06590368,-0.10505050,9.23928000,1.35605400,5.19362700,0.43037060,-0.68310890,0.34601250,0.47793180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90732200,1.33033900,5.08510800,-0.38915060,-0.86661280,0.26916850,-0.15840620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.17000000,-0.04000000,0.08000000,-1.00000000,0.24742830,1673617155.83999920,16.00000000
0.46000010,9.06418200,2.15697400,5.12387800,0.00584723,-0.99256860,-0.06511202,-0.10263450,9.23796500,1.35588100,5.18962700,0.43170790,-0.68040630,0.34349310,0.48237770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90764500,1.32937000,5.07907400,-0.39532810,-0.86269680,0.26915230,-0.16439930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.17000000,-0.02000000,0.08000000,-1.00000000,0.18994100,1673617155.87999916,16.00000000
0.48000010,9.06253600,2.15672600,5.12131000,0.00608325,-0.99284340,-0.06446091,-0.10034840,9.23673100,1.35461700,5.18485500,0.43326360,-0.67799340,0.34090130,0.48620360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90812300,1.32886300,5.07311200,-0.40054540,-0.85927980,0.26931150,-0.16933130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.17000000,-0.03000000,0.08000000,-1.00000000,0.20255150,1673617155.91999912,16.00000000
0.50000010,9.06253600,2.15672600,5.12131000,0.00608325,-0.99284340,-0.06446091,-0.10034840,9.23673100,1.35461700,5.18485500,0.43326360,-0.67799340,0.34090130,0.48620360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90812300,1.32886300,5.07311200,-0.40054540,-0.85927980,0.26931150,-0.16933130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.17000000,-0.03000000,0.08000000,-1.00000000,0.20255150,1673617155.95999908,16.00000000
0.52000000,9.05932400,2.15643200,5.11613100,0.00697226,-0.99330580,-0.06381503,-0.09603423,9.23445100,1.35444200,5.17559900,0.43890610,-0.67361690,0.33350910,0.49231430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90814500,1.32776600,5.06077800,-0.40080400,-0.85778720,0.27343760,-0.16967380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.16000000,-0.03000000,0.08000000,-1.00000000,0.26249470,1673617156.00000000,16.00000000
0.54000000,9.05455900,2.15641500,5.10821900,0.00895445,-0.99388060,-0.06342606,-0.08999059,9.23112300,1.35480300,5.16096000,0.44723550,-0.66759940,0.32251660,0.50027440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90918400,1.32744400,5.04225700,-0.39870440,-0.85733520,0.27829710,-0.16900300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.16000000,-0.03000000,0.09000000,-1.00000000,0.26560240,1673617156.01960778,16.00000000
0.56000000,9.05151500,2.15662200,5.10294200,0.01095043,-0.99418380,-0.06337095,-0.08638699,9.22895500,1.35556400,5.15036400,0.45208860,-0.66477130,0.31574150,0.50398660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90950200,1.32774000,5.03016500,-0.39303130,-0.85963330,0.28245070,-0.16364210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.06000000,2.16000000,5.16000000,-0.01000000,0.06000000,-1.00000000,0.30219870,1673617156.03921556,16.00000000
0.58000000,9.05011300,2.15691500,5.10031900,0.01257831,-0.99430320,-0.06320165,-0.08490326,9.22794200,1.35642800,5.14436000,0.45277100,-0.66471150,0.31403410,0.50451930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90938600,1.32790900,5.02420800,-0.38368840,-0.86390530,0.28545510,-0.15800780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.04000000,2.16000000,5.15000000,0.08000000,-0.04000000,-1.00000000,1.27947200,1673617156.05882335,16.00000000
0.60000000,9.05011300,2.15691500,5.10031900,0.01257831,-0.99430320,-0.06320165,-0.08490326,9.22794200,1.35642800,5.14436000,0.45277100,-0.66471150,0.31403410,0.50451930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90938600,1.32790900,5.02420800,-0.38368840,-0.86390530,0.28545510,-0.15800780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.04000000,2.16000000,5.15000000,0.08000000,-0.04000000,-1.00000000,1.27947200,1673617156.07843113,16.00000000
0.61999990,9.04877700,2.15722100,5.09768900,0.01426587,-0.99442040,-0.06281771,-0.08353745,9.22692800,1.35721200,5.13839100,0.45251360,-0.66444440,0.31320250,0.50561770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91007400,1.32804200,5.01757400,-0.37622200,-0.86716440,0.28781320,-0.15377400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673617156.09803891,16.00000000
0.63999990,9.04750100,2.15751800,5.09512800,0.01579052,-0.99451540,-0.06232304,-0.08249684,9.22553900,1.35826200,5.13211300,0.45323750,-0.66380920,0.31140580,0.50691170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91084300,1.32832400,5.01160500,-0.37161810,-0.86870280,0.29073210,-0.15076570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673617156.11764669,16.00000000
0.65999990,9.04511500,2.15807300,5.09002800,0.01869500,-0.99467550,-0.06106375,-0.08088494,9.22361600,1.35986400,5.11947800,0.45645570,-0.66280760,0.30564820,0.50883550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91217900,1.32867400,5.00012900,-0.36103450,-0.87182370,0.29681020,-0.14656480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673617156.13725448,16.00000000
0.67999990,9.04426900,2.15803200,5.08602900,0.02140728,-0.99478160,-0.05953965,-0.08003923,9.22177800,1.36143000,5.10646100,0.46043470,-0.66197160,0.29867470,0.51047730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91374400,1.32915700,4.98894500,-0.35255020,-0.87384520,0.30187160,-0.14483270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.13000000,0.37000000,-0.16000000,-0.92000000,nan,1673617156.15686226,16.00000000
0.69999990,9.04426900,2.15803200,5.08602900,0.02140728,-0.99478160,-0.05953965,-0.08003923,9.22177800,1.36143000,5.10646100,0.46043470,-0.66197160,0.29867470,0.51047730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91374400,1.32915700,4.98894500,-0.35255020,-0.87384520,0.30187160,-0.14483270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.13000000,0.37000000,-0.16000000,-0.92000000,nan,1673617156.17647004,16.00000000
0.71999980,9.04551900,2.15781900,5.06937200,0.02368011,-0.99485090,-0.05608767,-0.08102623,9.22015700,1.36299800,5.09258300,0.46544890,-0.66192290,0.29014270,0.51091370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91618500,1.32962800,4.97857000,-0.35459160,-0.87129150,0.30102830,-0.15651790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.13000000,0.39000000,-0.11000000,-0.92000000,nan,1673617156.19607782,16.00000000
0.73999980,9.04674500,2.15777200,5.06508400,0.02555525,-0.99482140,-0.05429211,-0.08203527,9.21865900,1.36450300,5.07832300,0.47103320,-0.66226130,0.28126140,0.51032300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91900000,1.33034400,4.96821500,-0.36145130,-0.86723470,0.29593710,-0.17227380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.13000000,0.42000000,-0.17000000,-0.89000000,nan,1673617156.21568561,16.00000000
0.75999980,9.04666800,2.15775100,5.06257800,0.02570322,-0.99473230,-0.05359753,-0.08351225,9.21825800,1.36511200,5.07057200,0.47454390,-0.66415070,0.27689720,0.50699110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92080000,1.33079800,4.96341400,0.37094770,0.86280230,-0.28960590,0.18465800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.12000000,0.42000000,-0.15000000,-0.90000000,nan,1673617156.23529339,16.00000000
0.77999980,9.04630800,2.15770800,5.05716200,0.02638940,-0.99455640,-0.05239700,-0.08611445,9.21724800,1.36649200,5.05536500,0.48104410,-0.66751190,0.26861980,0.50086720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92378800,1.33139600,4.95357700,0.38096900,0.85681890,-0.28306840,0.20148560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.12000000,0.41000000,-0.11000000,-0.91000000,nan,1673617156.25490117,16.00000000
0.79999980,9.04630800,2.15770800,5.05716200,0.02638940,-0.99455640,-0.05239700,-0.08611445,9.21724800,1.36649200,5.05536500,0.48104410,-0.66751190,0.26861980,0.50086720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92378800,1.33139600,4.95357700,0.38096900,0.85681890,-0.28306840,0.20148560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.12000000,0.41000000,-0.11000000,-0.91000000,nan,1673617156.27450895,16.00000000
0.81999980,9.04586500,2.15775800,5.05146000,0.02627317,-0.99428840,-0.05125957,-0.08984791,9.21696500,1.36645500,5.03766000,0.48742030,-0.67329530,0.26123310,0.49076690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92648800,1.33192500,4.94362900,0.38733290,0.85182950,-0.28027670,0.21402050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.01000000,2.16000000,5.11000000,0.42000000,-0.10000000,-0.90000000,nan,1673617156.29411674,16.00000000
0.83999970,9.04630600,2.15788300,5.04600200,0.02523558,-0.99395420,-0.05005933,-0.09440450,9.21524500,1.36871900,5.02107900,0.49440480,-0.67974480,0.25363920,0.47872540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92951000,1.33232500,4.93482300,0.39240370,0.84639920,-0.27932110,0.22717260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.01000000,2.16000000,5.11000000,0.41000000,-0.10000000,-0.91000000,nan,1673617156.31372452,16.00000000
0.85999970,9.04680700,2.15801100,5.04354000,0.02425702,-0.99370290,-0.04932442,-0.09763891,9.21488000,1.37008000,5.01302800,0.49672150,-0.68630240,0.25059240,0.46846590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.93072200,1.33148600,4.93135600,0.38692940,0.84583290,-0.28609640,0.23022010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.09000000,0.41000000,-0.11000000,-0.90000000,nan,1673617156.33333230,16.00000000
0.87999970,9.07530200,2.15864500,5.03675700,0.01510693,-0.99379550,-0.04474225,-0.10069970,9.21380700,1.37434500,4.99065100,0.50300790,-0.70144720,0.24146730,0.44345050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.93617100,1.33181500,4.91934300,0.38309760,0.84060740,-0.29486450,0.24427530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.09000000,0.41000000,-0.11000000,-0.90000000,nan,1673617156.35294008,16.00000000
0.89999970,9.07530200,2.15864500,5.03675700,0.01510693,-0.99379550,-0.04474225,-0.10069970,9.21380700,1.37434500,4.99065100,0.50300790,-0.70144720,0.24146730,0.44345050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.93617100,1.33181500,4.91934300,0.38309760,0.84060740,-0.29486450,0.24427530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.09000000,0.41000000,-0.11000000,-0.90000000,nan,1673617156.37254786,16.00000000
0.91999970,9.07881700,2.15913100,5.03084000,0.01303524,-0.99318800,-0.04237282,-0.10775960,9.21299600,1.37762700,4.97710900,0.50478610,-0.71214280,0.23697480,0.42648170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.94016500,1.33186400,4.91260300,0.38094740,0.83723460,-0.29936240,0.25357370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.02000000,2.16000000,5.09000000,0.41000000,-0.11000000,-0.90000000,nan,1673617156.39215565,16.00000000
0.93999960,9.08281800,2.15931000,5.02517400,0.01084590,-0.99243280,-0.03973868,-0.11567360,9.21191700,1.38096300,4.96544200,0.50411310,-0.72254280,0.23447690,0.41088010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.94427500,1.33198400,4.90603000,0.38803310,0.83065720,-0.29606550,0.26792570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.01000000,2.16000000,5.08000000,0.41000000,-0.11000000,-0.91000000,nan,1673617156.41176343,16.00000000
0.95999960,9.08687400,2.15950600,5.01949800,0.00907090,-0.99154730,-0.03724920,-0.12395220,9.21142900,1.38307500,4.95560400,0.50229780,-0.73159060,0.23273760,0.39787610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.94891300,1.33157800,4.90038900,0.40121270,0.82147280,-0.28835320,0.28471600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.17000000,5.09000000,0.47000000,-0.27000000,-0.84000000,nan,1673617156.43137121,16.00000000
0.97999960,9.09132800,2.15955200,5.01412700,-0.00761124,0.99053100,0.03501734,0.13253010,9.20913100,1.38592300,4.94639300,0.50112230,-0.73865200,0.23107530,0.38713540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.95304600,1.33118600,4.89415000,0.41447050,0.81281760,-0.28065330,0.29795210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.17000000,5.08000000,0.46000000,-0.26000000,-0.85000000,nan,1673617156.45097899,16.00000000
0.99999960,9.09132800,2.15955200,5.01412700,-0.00761124,0.99053100,0.03501734,0.13253010,9.20913100,1.38592300,4.94639300,0.50112230,-0.73865200,0.23107530,0.38713540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.95304600,1.33118600,4.89415000,0.41447050,0.81281760,-0.28065330,0.29795210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.17000000,5.08000000,0.46000000,-0.26000000,-0.85000000,nan,1673617156.47058678,16.00000000
1.02000000,9.09845300,2.15946400,5.00631300,-0.00571453,0.98877130,0.03200774,0.14585660,9.20630600,1.38896500,4.93546300,0.49631520,-0.75082560,0.22758630,0.37166750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.95998400,1.32992300,4.88570600,0.43250410,0.80097950,-0.27034930,0.31350190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.07000000,2.17000000,5.08000000,0.40000000,-0.27000000,-0.88000000,0.47862200,1673617156.49019456,16.00000000
1.04000000,9.10339000,2.15949200,5.00151700,-0.00480689,0.98754110,0.03048976,0.15430460,9.20420000,1.39072400,4.93025700,0.48859810,-0.76241080,0.22413660,0.36022830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.96476400,1.32918200,4.88060700,0.43670420,0.79827790,-0.26549920,0.31867220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.11000000,2.17000000,5.07000000,0.43000000,-0.27000000,-0.86000000,1.48210200,1673617156.50980234,16.00000000
