T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
7.15999400,8.08850500,2.26192200,5.32910900,-0.02746073,-0.74454630,0.05327458,0.66487480,7.96449200,1.49219800,5.05004800,0.19969910,-0.81178810,0.00153603,0.54874220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78120800,1.59090700,5.43466300,0.04292215,-0.69845050,0.09855414,0.70753920,1.00000000,1.00000000,0.09633165,0.78952120,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.34000000,-0.98000000,-0.20000000,-0.07000000,1.32700300,1673768916.19999981,21.00000000
7.17999400,8.08806700,2.26192400,5.32994700,-0.02699073,-0.74367930,0.05319427,0.66587020,7.96398800,1.49214000,5.05069200,0.20029580,-0.81135420,0.00061253,0.54916810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78057000,1.59097700,5.43478700,0.04315458,-0.69848660,0.09773371,0.70760320,1.00000000,1.00000000,0.09560883,0.78957900,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-0.98000000,-0.20000000,-0.06000000,1.34828300,1673768916.21999979,21.00000000
7.19999400,8.08806700,2.26192400,5.32994700,-0.02699073,-0.74367930,0.05319427,0.66587020,7.96398800,1.49214000,5.05069200,0.20029580,-0.81135420,0.00061253,0.54916810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78057000,1.59097700,5.43478700,0.04315458,-0.69848660,0.09773371,0.70760320,1.00000000,1.00000000,0.09560883,0.78957900,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-0.98000000,-0.20000000,-0.06000000,1.34828300,1673768916.23999977,21.00000000
7.21999400,8.08764500,2.26174600,5.33191400,-0.02608048,-0.74173620,0.05275907,0.66810460,7.96336400,1.49136400,5.05195900,0.20242710,-0.81032160,0.00140192,0.54990950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.77972700,1.59141400,5.43501800,0.04307114,-0.69850480,0.09689948,0.70770510,1.00000000,1.00000000,0.09514507,0.78954270,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-0.98000000,-0.20000000,-0.05000000,1.33399300,1673768916.25999975,21.00000000
7.23999400,8.08778800,2.26171400,5.33281500,-0.02584356,-0.74047500,0.05221077,0.66955430,7.96363600,1.49009200,5.05258700,0.20314840,-0.81012310,0.00477759,0.54991670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78018000,1.59191100,5.43491600,0.04264556,-0.69878300,0.09595060,0.70758550,1.00000000,1.00000000,0.09450085,0.78923900,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.98000000,-0.19000000,-0.04000000,1.20527200,1673768916.27999973,21.00000000
7.25999400,8.08776300,2.26181700,5.33367700,-0.02570943,-0.73934450,0.05175072,0.67084310,7.96397900,1.48900600,5.05318000,0.20323220,-0.81013330,0.00664984,0.54985150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78022800,1.59264900,5.43416300,0.04192249,-0.70016170,0.09553714,0.70632060,1.00000000,1.00000000,0.09395352,0.78867630,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.98000000,-0.20000000,-0.05000000,1.60116400,1673768916.29999971,21.00000000
7.27999400,8.08765300,2.26190700,5.33444400,-0.02568420,-0.73823800,0.05143585,0.67208580,7.96427500,1.48807900,5.05388500,0.20553910,-0.80902930,0.00523424,0.55063410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78043100,1.59379800,5.43349200,0.03931587,-0.70109420,0.09546782,0.70555450,1.00000000,1.00000000,0.09350217,0.78824440,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.98000000,-0.20000000,-0.05000000,1.37200200,1673768916.31999969,21.00000000
7.29999400,8.08765300,2.26190700,5.33444400,-0.02568420,-0.73823800,0.05143585,0.67208580,7.96427500,1.48807900,5.05388500,0.20553910,-0.80902930,0.00523424,0.55063410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78043100,1.59379800,5.43349200,0.03931587,-0.70109420,0.09546782,0.70555450,1.00000000,1.00000000,0.09350217,0.78824440,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.98000000,-0.20000000,-0.05000000,1.37200200,1673768916.33999968,21.00000000
7.31999400,8.08743100,2.26191900,5.33515900,-0.02557268,-0.73722350,0.05105942,0.67323140,7.96471500,1.48696600,5.05448900,0.20795820,-0.80807320,0.00536606,0.55112830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78028200,1.59537200,5.43245200,0.03639778,-0.70238750,0.09426926,0.70458530,1.00000000,1.00000000,0.09323259,0.78795580,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-0.98000000,-0.21000000,-0.05000000,1.37046600,1673768916.35999966,21.00000000
7.33999400,8.08743500,2.26194500,5.33579100,-0.02547903,-0.73628330,0.05078129,0.67428400,7.96510900,1.48585100,5.05508700,0.20936770,-0.80748500,0.00697972,0.55143850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78040000,1.59729600,5.43183200,0.03325894,-0.70319990,0.09168987,0.70427040,1.00000000,1.00000000,0.09298479,0.78774620,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.34000000,-0.98000000,-0.21000000,-0.06000000,1.19207700,1673768916.37999964,21.00000000
7.35999400,8.08739900,2.26199100,5.33627800,-0.02567436,-0.73554750,0.05050322,0.67510010,7.96550500,1.48488700,5.05548500,0.20973310,-0.80755190,0.00882851,0.55117520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78057400,1.60011700,5.43100000,0.02499350,-0.70365380,0.08823683,0.70459990,1.00000000,1.00000000,0.09266904,0.78754950,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.34000000,-0.98000000,-0.20000000,-0.05000000,1.38251400,1673768916.39999962,21.00000000
7.37999400,8.08740100,2.26207300,5.33692700,-0.02608882,-0.73505320,0.04989212,0.67566780,7.96579400,1.48419400,5.05591100,0.21060300,-0.80739560,0.00911383,0.55106780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78064300,1.60563300,5.42948900,0.00599400,-0.70704550,0.08055071,0.70253990,1.00000000,1.00000000,0.09248618,0.78741530,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-0.97000000,-0.22000000,-0.06000000,1.99710500,1673768916.41999960,21.00000000
7.39999400,8.08740100,2.26207300,5.33692700,-0.02608882,-0.73505320,0.04989212,0.67566780,7.96579400,1.48419400,5.05591100,0.21060300,-0.80739560,0.00911383,0.55106780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78064300,1.60563300,5.42948900,0.00599400,-0.70704550,0.08055071,0.70253990,1.00000000,1.00000000,0.09248618,0.78741530,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-0.97000000,-0.22000000,-0.06000000,1.99710500,1673768916.43999958,21.00000000
7.41999400,8.08761800,2.26238600,5.33794600,-0.02717348,-0.73420570,0.04831859,0.67666010,7.96634800,1.48270400,5.05686500,0.21301040,-0.80653860,0.01000496,0.55138190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78154100,1.61803200,5.42400800,-0.03314057,-0.71735280,0.05968522,0.69335730,1.00000000,1.00000000,0.09225605,0.78779770,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.98000000,-0.18000000,-0.04000000,1.53612600,1673768916.45999956,21.00000000
7.43999400,8.08753700,2.26277900,5.33823100,-0.02843343,-0.73403210,0.04699684,0.67688980,7.96646800,1.48213600,5.05740400,0.21441380,-0.80589090,0.01016684,0.55178200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78292500,1.62401000,5.42026600,-0.04245295,-0.72253420,0.04858363,0.68831800,1.00000000,1.00000000,0.09235618,0.78863640,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.30000000,-0.99000000,-0.17000000,-0.02000000,1.20332600,1673768916.47999954,21.00000000
7.45999400,8.08770900,2.26296500,5.33858600,-0.02966887,-0.73397090,0.04553352,0.67700310,7.96648500,1.48165000,5.05797300,0.21550580,-0.80526020,0.01071734,0.55226650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78396300,1.62721200,5.41712000,-0.04194301,-0.72499960,0.04231810,0.68616720,1.00000000,1.00000000,0.09318580,0.78937800,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.32000000,-0.99000000,-0.16000000,-0.04000000,1.79836900,1673768916.49999952,21.00000000
7.47999400,8.08787100,2.26325900,5.33880900,-0.03063998,-0.73381380,0.04467089,0.67718760,7.96628300,1.48122900,5.05862700,0.21565000,-0.80485280,0.01138795,0.55279060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78460500,1.62945700,5.41468700,-0.04263455,-0.72528700,0.03644389,0.68615810,1.00000000,1.00000000,0.09515850,0.79065370,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.15000000,-0.04000000,1.54457300,1673768916.51999950,21.00000000
7.49999400,8.08787100,2.26325900,5.33880900,-0.03063998,-0.73381380,0.04467089,0.67718760,7.96628300,1.48122900,5.05862700,0.21565000,-0.80485280,0.01138795,0.55279060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78460500,1.62945700,5.41468700,-0.04263455,-0.72528700,0.03644389,0.68615810,1.00000000,1.00000000,0.09515850,0.79065370,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.15000000,-0.04000000,1.54457300,1673768916.53999949,21.00000000
7.51999400,8.08818700,2.26345100,5.33906700,-0.03161525,-0.73360320,0.04350101,0.67744700,7.96602200,1.48085500,5.05930400,0.21579260,-0.80445100,0.01158875,0.55331550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78544100,1.63225500,5.41298200,-0.05303441,-0.72420250,0.03024311,0.68687960,1.00000000,1.00000000,0.09910956,0.79324650,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.15000000,-0.05000000,1.33548800,1673768916.55999947,21.00000000
7.53999400,8.08863800,2.26376200,5.33911500,-0.03269606,-0.73337590,0.04219690,0.67772420,7.96564500,1.48052200,5.06004800,0.21647070,-0.80367150,0.01127605,0.55418900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78608700,1.63353600,5.41129700,-0.05455396,-0.72493540,0.02615957,0.68615480,1.00000000,1.00000000,0.09865208,0.79549770,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.30000000,-0.99000000,-0.14000000,-0.05000000,1.69976400,1673768916.57999945,21.00000000
7.55999400,8.08892500,2.26414000,5.33909600,-0.03398862,-0.73320510,0.04065131,0.67794000,7.96571100,1.48149800,5.06141100,0.21706760,-0.80290670,0.01084776,0.55507190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78707000,1.63379900,5.40884100,-0.05434630,-0.72702860,0.02595848,0.68396060,1.00000000,1.00000000,0.08627256,0.78405670,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.10000000,0.02000000,1.84646300,1673768916.59999943,21.00000000
7.57999400,8.08931600,2.26448200,5.33924200,-0.03533525,-0.73300450,0.03908784,0.67817990,7.96539900,1.48160000,5.06224600,0.21754810,-0.80209610,0.00974402,0.55607530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78784700,1.63282000,5.40683400,-0.04883502,-0.72859480,0.02691650,0.68267140,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.12000000,0.06000000,3.47953700,1673768916.61999941,21.00000000
7.59999400,8.08931600,2.26448200,5.33924200,-0.03533525,-0.73300450,0.03908784,0.67817990,7.96539900,1.48160000,5.06224600,0.21754810,-0.80209610,0.00974402,0.55607530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78784700,1.63282000,5.40683400,-0.04883502,-0.72859480,0.02691650,0.68267140,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.12000000,0.06000000,3.47953700,1673768916.63999939,21.00000000
7.61999400,8.09009200,2.26542800,5.33944900,-0.03717211,-0.73263920,0.03604669,0.67864470,7.96485400,1.48209400,5.06404400,0.21697590,-0.80017950,0.00760642,0.55908540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78909600,1.63083200,5.40370500,-0.04434424,-0.72961130,0.03379850,0.68158530,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.10000000,0.07000000,1.27257500,1673768916.65999937,21.00000000
7.63999400,8.09086600,2.26571400,5.33950600,-0.03739956,-0.73252050,0.03471427,0.67882980,7.96478100,1.48233000,5.06472300,0.21577270,-0.79988140,0.00818988,0.55996870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79012200,1.62836200,5.40309300,-0.03908688,-0.72927130,0.04171592,0.68183240,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.31000000,-0.99000000,-0.10000000,0.06000000,2.50372400,1673768916.67999935,21.00000000
7.65999400,8.09148300,2.26604900,5.33946000,-0.03765894,-0.73236890,0.03355232,0.67903750,7.96496400,1.48235100,5.06497200,0.21517890,-0.80002650,0.00899298,0.55997740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79130300,1.62627700,5.40206800,-0.03089689,-0.73082930,0.04424706,0.68042350,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.09000000,0.01000000,1.40068100,1673768916.69999933,21.00000000
7.67999400,8.09199900,2.26630400,5.33949400,-0.03819029,-0.73232640,0.03234116,0.67911240,7.96514200,1.48216100,5.06500500,0.21580390,-0.79983000,0.00908802,0.56001620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79192500,1.62427200,5.40213700,-0.02779255,-0.73003100,0.04958662,0.68104590,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.09000000,0.01000000,1.78578600,1673768916.71999931,21.00000000
7.69999400,8.09199900,2.26630400,5.33949400,-0.03819029,-0.73232640,0.03234116,0.67911240,7.96514200,1.48216100,5.06500500,0.21580390,-0.79983000,0.00908802,0.56001620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79192500,1.62427200,5.40213700,-0.02779255,-0.73003100,0.04958662,0.68104590,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.09000000,0.01000000,1.78578600,1673768916.73999929,21.00000000
7.71999400,8.09270000,2.26651200,5.33938400,-0.03865232,-0.73209320,0.03120132,0.67939100,7.96399300,1.48173000,5.06410000,0.21701810,-0.79986800,0.00920691,0.55949060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79260400,1.62298800,5.40262800,-0.02465574,-0.72897490,0.05128837,0.68217100,1.00000000,1.00000000,-0.10403800,0.42914730,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.36000000,-1.00000000,-0.08000000,0.02000000,1.70108200,1673768916.75999928,21.00000000
7.73999400,8.09344900,2.26665400,5.33932300,-0.03908399,-0.73198300,0.03032673,0.67952460,7.96505900,1.48189500,5.06194400,0.21722240,-0.80037800,0.00968343,0.55867310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79308500,1.62120800,5.40263900,-0.02055288,-0.72908130,0.05489613,0.68191240,1.00000000,1.00000000,-0.09988601,0.40703570,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.08000000,0.01000000,1.95331500,1673768916.77999926,21.00000000
7.75999400,8.09408800,2.26681100,5.33916800,-0.03968192,-0.73184170,0.02998993,0.67965720,7.96497800,1.48207800,5.06079800,0.21729800,-0.80089950,0.01001064,0.55789010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79370400,1.61931800,5.40268700,-0.01294134,-0.72955290,0.05776227,0.68135790,1.00000000,1.00000000,-0.05016007,0.36518260,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.07000000,0.02000000,2.16341300,1673768916.79999924,21.00000000
7.77999400,8.09530600,2.26720100,5.33889100,-0.04109609,-0.73164870,0.02936952,0.67980800,7.96542200,1.48227100,5.05967900,0.21852380,-0.80105120,0.01008539,0.55719180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79479600,1.61677700,5.40246100,-0.00174482,-0.73117740,0.06184509,0.67937590,1.00000000,1.00000000,-0.00277641,0.29667470,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.07000000,0.02000000,2.16845600,1673768916.81999922,21.00000000
7.79999400,8.09530600,2.26720100,5.33889100,-0.04109609,-0.73164870,0.02936952,0.67980800,7.96542200,1.48227100,5.05967900,0.21852380,-0.80105120,0.01008539,0.55719180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79479600,1.61677700,5.40246100,-0.00174482,-0.73117740,0.06184509,0.67937590,1.00000000,1.00000000,-0.00277641,0.29667470,nan,0.00000000,0.00000000,8.12000000,2.27000000,5.37000000,-1.00000000,-0.07000000,0.02000000,2.16845600,1673768916.83999920,21.00000000
7.81999300,8.09563800,2.26711300,5.33877200,-0.04178374,-0.73163440,0.02951840,0.67977490,7.96555100,1.48232900,5.05925200,0.21975120,-0.80053440,0.00998895,0.55745350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79495300,1.61699100,5.40210200,0.00360879,-0.73297440,0.05875058,0.67770500,1.00000000,1.00000000,0.03677941,0.19166380,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.08000000,0.02000000,1.82329300,1673768916.85999918,21.00000000
7.83999300,8.09618600,2.26715900,5.33857000,-0.04229742,-0.73165820,0.02951862,0.67971760,7.96497400,1.48227500,5.05770600,0.22044360,-0.80031420,0.01062501,0.55748440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79495000,1.61644800,5.40192900,0.00763678,-0.73293170,0.05961725,0.67764190,1.00000000,1.00000000,0.03387656,0.02658435,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-1.00000000,-0.07000000,0.04000000,2.32181600,1673768916.87999916,21.00000000
7.85999300,8.09678800,2.26725800,5.33855500,-0.04254447,-0.73172860,0.02958335,0.67962350,7.96541700,1.48221700,5.05747200,0.22085620,-0.80015400,0.01080028,0.55754790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79501700,1.61670300,5.40232600,0.00735390,-0.73214010,0.06098981,0.67837830,1.00000000,1.00000000,-0.03651517,-0.13658890,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.35000000,-1.00000000,-0.08000000,0.03000000,2.50384800,1673768916.89999914,21.00000000
7.87999300,8.09733000,2.26737000,5.33853400,-0.04260315,-0.73173970,0.02947231,0.67961280,7.96596900,1.48214400,5.05740200,0.22118610,-0.80011140,0.01090893,0.55747600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79499100,1.61794500,5.40257600,0.00505065,-0.73173030,0.05759185,0.67913810,1.00000000,1.00000000,-0.06033323,-0.25201190,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-1.00000000,-0.08000000,0.04000000,2.33499700,1673768916.91999912,21.00000000
7.89999300,8.09733000,2.26737000,5.33853400,-0.04260315,-0.73173970,0.02947231,0.67961280,7.96596900,1.48214400,5.05740200,0.22118610,-0.80011140,0.01090893,0.55747600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79499100,1.61794500,5.40257600,0.00505065,-0.73173030,0.05759185,0.67913810,1.00000000,1.00000000,-0.06033323,-0.25201190,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.33000000,-1.00000000,-0.08000000,0.04000000,2.33499700,1673768916.93999910,21.00000000
7.91999300,8.09778800,2.26732400,5.33849400,-0.04270110,-0.73169440,0.02926209,0.67966440,7.96653000,1.48206800,5.05736700,0.22117130,-0.80034360,0.01068725,0.55715270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79452300,1.61886500,5.40289200,0.00579244,-0.73032120,0.05453495,0.68089900,1.00000000,1.00000000,-0.05996942,-0.33417120,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.32000000,-1.00000000,-0.07000000,0.04000000,2.24487100,1673768916.95999908,21.00000000
7.93999300,8.09826800,2.26736300,5.33849900,-0.04270123,-0.73161040,0.02891942,0.67976960,7.96627800,1.48230900,5.05643600,0.22153720,-0.80024320,0.01070579,0.55715130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79418700,1.61953200,5.40299900,0.00735460,-0.72944140,0.05263928,0.68197530,1.00000000,1.00000000,-0.05485608,-0.38176500,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.46294600,1673768916.97999907,21.00000000
7.95999300,8.09868000,2.26726900,5.33847400,-0.04272943,-0.73149290,0.02844456,0.67991420,7.96640300,1.48240400,5.05601500,0.22201970,-0.79998170,0.01040835,0.55734030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79383400,1.61994900,5.40255200,0.00814361,-0.72958860,0.05079703,0.68194870,1.00000000,1.00000000,-0.05058788,-0.41100330,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.26098000,1673768917.00000000,21.00000000
7.97999300,8.09962700,2.26745700,5.33852400,-0.04287536,-0.73123380,0.02745413,0.68022440,7.96632700,1.48249300,5.05500400,0.22252510,-0.79952750,0.00972161,0.55780260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79361000,1.62162500,5.40161200,0.00799409,-0.73018630,0.04692769,0.68158790,1.00000000,1.00000000,-0.01763103,-0.42211110,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.31804000,1673768917.02040815,21.00000000
7.99999300,8.09962700,2.26745700,5.33852400,-0.04287536,-0.73123380,0.02745413,0.68022440,7.96632700,1.48249300,5.05500400,0.22252510,-0.79952750,0.00972161,0.55780260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79361000,1.62162500,5.40161200,0.00799409,-0.73018630,0.04692769,0.68158790,1.00000000,1.00000000,-0.01763103,-0.42211110,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.31804000,1673768917.04081631,21.00000000
8.01999400,8.09992400,2.26773200,5.33857400,-0.04278418,-0.73097230,0.02681947,0.68053640,7.96632200,1.48273900,5.05462300,0.22224990,-0.79938610,0.00922375,0.55812350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79345600,1.62256200,5.40098700,0.00663663,-0.73062400,0.04511070,0.68125590,1.00000000,1.00000000,0.02281044,-0.44338730,nan,0.00000000,0.00000000,8.13000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.31835400,1673768917.06122446,21.00000000
8.03999400,8.10030400,2.26782900,5.33871200,-0.04259647,-0.73061220,0.02650641,0.68094710,7.96643400,1.48273500,5.05422000,0.22227510,-0.79927210,0.00965878,0.55826930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79341500,1.62404300,5.40072700,0.00566552,-0.72982610,0.04199135,0.68231840,1.00000000,1.00000000,0.04782955,-0.45714610,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.66058800,1673768917.08163261,21.00000000
8.05999500,8.10060300,2.26776100,5.33871000,-0.04247710,-0.73023640,0.02611653,0.68137250,7.96655200,1.48278700,5.05376100,0.22277910,-0.79922710,0.00970182,0.55813210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79328600,1.62450200,5.40043400,0.00507415,-0.72935810,0.04095700,0.68288630,1.00000000,1.00000000,0.07003204,-0.46794270,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-0.99000000,-0.10000000,0.04000000,2.56053500,1673768917.10204077,21.00000000
8.07999500,8.10079300,2.26791500,5.33868300,-0.04234872,-0.72989450,0.02579900,0.68175870,7.96662300,1.48293000,5.05329000,0.22263440,-0.79931380,0.00948967,0.55806930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79321100,1.62511700,5.39979100,0.00542898,-0.73016270,0.03976797,0.68209340,1.00000000,1.00000000,0.08962708,-0.48263010,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-0.99000000,-0.10000000,0.04000000,2.72257100,1673768917.12244892,21.00000000
8.09999600,8.10079300,2.26791500,5.33868300,-0.04234872,-0.72989450,0.02579900,0.68175870,7.96662300,1.48293000,5.05329000,0.22263440,-0.79931380,0.00948967,0.55806930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79321100,1.62511700,5.39979100,0.00542898,-0.73016270,0.03976797,0.68209340,1.00000000,1.00000000,0.08962708,-0.48263010,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-0.99000000,-0.10000000,0.04000000,2.72257100,1673768917.14285707,21.00000000
8.11999600,8.10109400,2.26811800,5.33864300,-0.04228428,-0.72956170,0.02552582,0.68212930,7.96668300,1.48308600,5.05287800,0.22248390,-0.79926070,0.00943668,0.55820630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79321300,1.62562400,5.39957900,0.00472174,-0.72934630,0.03865891,0.68303530,1.00000000,1.00000000,0.10558630,-0.50366770,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-0.99000000,-0.10000000,0.03000000,2.62234600,1673768917.16326523,21.00000000
8.13999700,8.10149900,2.26817700,5.33877500,-0.04229899,-0.72935780,0.02518120,0.68235910,7.96678800,1.48314700,5.05244300,0.22252250,-0.79925980,0.00943685,0.55819220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79325500,1.62640300,5.39946000,0.00474914,-0.72881820,0.03697605,0.68369170,1.00000000,1.00000000,0.11690890,-0.52634970,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.35000000,-1.00000000,-0.09000000,0.03000000,2.68894500,1673768917.18367338,21.00000000
8.15999700,8.10172700,2.26822900,5.33859800,-0.04233034,-0.72914710,0.02476079,0.68259770,7.96686500,1.48318200,5.05200500,0.22289710,-0.79910340,0.00926860,0.55826950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79334000,1.62672400,5.39915100,0.00605101,-0.72870010,0.03520953,0.68390050,1.00000000,1.00000000,0.12488870,-0.55088520,nan,0.00000000,0.00000000,8.14000000,2.27000000,5.34000000,-1.00000000,-0.09000000,0.03000000,2.76745000,1673768917.20408154,21.00000000
