T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,7.90625300,2.32954600,5.49255500,-0.01692802,-0.99860190,-0.03969594,-0.03052676,8.03063600,1.95495100,5.32937300,-0.34525710,-0.90318470,-0.25230890,-0.03735304,nan,1.00000000,0.20555830,0.66828890,nan,0.00000000,0.00000000,7.79786600,2.01285700,5.28585500,0.22205200,-0.88363620,-0.40816870,-0.05725596,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.33000000,5.52000000,0.02000000,0.10000000,-1.00000000,10.45617000,1673441072.20833254,3.00000000
0.24000000,7.90933900,2.32932400,5.49320300,-0.01698657,-0.99865850,-0.03776864,-0.03108412,8.03487800,1.95446100,5.33149100,-0.34439020,-0.90335800,-0.25237900,-0.04055239,nan,1.00000000,0.20547440,0.66790690,nan,0.00000000,0.00000000,7.80181000,2.01295600,5.28629800,0.22178400,-0.88370440,-0.40786160,-0.05939027,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.33000000,5.52000000,0.02000000,0.10000000,-1.00000000,20.42820000,1673441072.22916579,3.00000000
0.26000000,7.91270200,2.32893400,5.49413000,-0.01699726,-0.99868820,-0.03633098,-0.03182843,8.03971500,1.95380800,5.33375100,-0.34540890,-0.90289090,-0.25202260,-0.04433265,nan,1.00000000,0.20544240,0.66773290,nan,0.00000000,0.00000000,7.80577900,2.01322300,5.28656400,0.22248370,-0.88348790,-0.40764810,-0.06142681,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.33000000,5.52000000,0.02000000,0.10000000,-0.99000000,8.14463500,1673441072.24999905,3.00000000
0.28000000,7.91618000,2.32870400,5.49522900,-0.01689677,-0.99870110,-0.03535883,-0.03256370,8.04471300,1.95323800,5.33611500,-0.34609120,-0.90228300,-0.25259280,-0.04799122,nan,1.00000000,0.20544970,0.66766420,nan,0.00000000,0.00000000,7.81011800,2.01343500,5.28758700,0.22404330,-0.88295730,-0.40764530,-0.06337456,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.52000000,0.02000000,0.11000000,-0.99000000,6.85059400,1673441072.27083230,3.00000000
0.30000000,7.91618000,2.32870400,5.49522900,-0.01689677,-0.99870110,-0.03535883,-0.03256370,8.04471300,1.95323800,5.33611500,-0.34609120,-0.90228300,-0.25259280,-0.04799122,nan,1.00000000,0.20544970,0.66766420,nan,0.00000000,0.00000000,7.81011800,2.01343500,5.28758700,0.22404330,-0.88295730,-0.40764530,-0.06337456,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.52000000,0.02000000,0.11000000,-0.99000000,6.85059400,1673441072.29166555,3.00000000
0.32000000,7.91975400,2.32854400,5.49617500,-0.01683589,-0.99869420,-0.03481145,-0.03338645,8.05011500,1.95280200,5.33869600,-0.34450980,-0.90226990,-0.25409200,-0.05156856,nan,1.00000000,0.20572620,0.66803100,nan,0.00000000,0.00000000,7.81467000,2.01353600,5.28845300,0.22546720,-0.88249330,-0.40758520,-0.06514997,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.52000000,0.02000000,0.11000000,-0.99000000,7.57408900,1673441072.31249881,3.00000000
0.34000000,7.92355000,2.32841900,5.49740600,-0.01695532,-0.99867360,-0.03448950,-0.03426291,8.05541600,1.95238100,5.34138700,-0.34208930,-0.90256690,-0.25549820,-0.05539641,nan,1.00000000,0.20632910,0.66840470,nan,0.00000000,0.00000000,7.81930700,2.01356000,5.28956800,0.22704150,-0.88197460,-0.40747460,-0.06736020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.53000000,0.02000000,-0.05000000,-1.00000000,32.76800000,1673441072.33333206,3.00000000
0.36000000,7.92132700,2.33195400,5.48234700,-0.01655132,-0.99865380,-0.03330837,-0.03615692,8.06066400,1.95174000,5.34379800,-0.34078350,-0.90270620,-0.25578970,-0.05966386,nan,1.00000000,0.20669810,0.66833960,nan,0.00000000,0.00000000,7.82404500,2.01318100,5.29091900,0.22761580,-0.88192920,-0.40686820,-0.06964366,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.88000000,2.33000000,5.53000000,0.02000000,-0.13000000,-0.99000000,32.76800000,1673441072.35416532,3.00000000
0.38000000,7.92225900,2.33135700,5.48035700,-0.01653077,-0.99865110,-0.03272543,-0.03676504,8.06351700,1.95136300,5.34525100,-0.34110560,-0.90246420,-0.25569580,-0.06184626,nan,1.00000000,0.20715630,0.66778340,nan,0.00000000,0.00000000,7.82628900,2.01290700,5.29127700,0.22789840,-0.88205890,-0.40623780,-0.07074860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.88000000,2.33000000,5.53000000,0.00000000,-0.19000000,-0.98000000,32.76800000,1673441072.37499857,3.00000000
0.40000000,7.92225900,2.33135700,5.48035700,-0.01653077,-0.99865110,-0.03272543,-0.03676504,8.06351700,1.95136300,5.34525100,-0.34110560,-0.90246420,-0.25569580,-0.06184626,nan,1.00000000,0.20715630,0.66778340,nan,0.00000000,0.00000000,7.82628900,2.01290700,5.29127700,0.22789840,-0.88205890,-0.40623780,-0.07074860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.88000000,2.33000000,5.53000000,0.00000000,-0.19000000,-0.98000000,32.76800000,1673441072.39583182,3.00000000
0.42000000,7.92553000,2.33068300,5.47985000,-0.01672417,-0.99865700,-0.03152801,-0.03755767,8.06896400,1.95070800,5.34808100,-0.34061810,-0.90223230,-0.25612240,-0.06601197,nan,1.00000000,0.20743670,0.66737370,nan,0.00000000,0.00000000,7.83092500,2.01232000,5.29282800,0.22853390,-0.88197800,-0.40577510,-0.07234393,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.88000000,2.33000000,5.53000000,0.00000000,-0.19000000,-0.98000000,32.76800000,1673441072.41666508,3.00000000
0.44000010,7.92883200,2.33066200,5.47982500,-0.01691803,-0.99867530,-0.02974096,-0.03842944,8.07413600,1.95024600,5.35088900,-0.33961760,-0.90212580,-0.25675980,-0.07002441,nan,1.00000000,0.20769780,0.66718010,nan,0.00000000,0.00000000,7.83471900,2.01181500,5.29414000,0.22919320,-0.88165240,-0.40606950,-0.07257555,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.89000000,2.33000000,5.53000000,0.00000000,-0.20000000,-0.98000000,32.76800000,1673441072.43749833,3.00000000
0.46000010,7.93240500,2.32999800,5.48006700,-0.01700355,-0.99871590,-0.02750861,-0.03899633,8.07931500,1.94948700,5.35371200,-0.33920010,-0.90176810,-0.25761750,-0.07342261,nan,1.00000000,0.20794970,0.66712700,nan,0.00000000,0.00000000,7.83773800,2.01134900,5.29507300,0.22957830,-0.88142760,-0.40656310,-0.07131387,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.33000000,5.53000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.45833158,3.00000000
0.48000010,7.93400500,2.32978600,5.48006400,-0.01688364,-0.99874110,-0.02629346,-0.03924006,8.08165200,1.94937100,5.35500000,-0.33929350,-0.90148180,-0.25801700,-0.07508479,nan,1.00000000,0.20819770,0.66739300,nan,0.00000000,0.00000000,7.83882400,2.01095900,5.29606200,0.22967750,-0.88150320,-0.40677960,-0.06878079,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.47916484,3.00000000
0.50000010,7.93400500,2.32978600,5.48006400,-0.01688364,-0.99874110,-0.02629346,-0.03924006,8.08165200,1.94937100,5.35500000,-0.33929350,-0.90148180,-0.25801700,-0.07508479,nan,1.00000000,0.20819770,0.66739300,nan,0.00000000,0.00000000,7.83882400,2.01095900,5.29606200,0.22967750,-0.88150320,-0.40677960,-0.06878079,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.49999809,3.00000000
0.52000000,7.93741600,2.32874200,5.47983500,-0.01693446,-0.99878500,-0.02383166,-0.03967235,8.08668200,1.94881700,5.35782100,-0.33915460,-0.90103860,-0.25866940,-0.07869983,nan,1.00000000,0.20847060,0.66793350,nan,0.00000000,0.00000000,7.84053500,2.01053800,5.29699500,0.23051340,-0.88142560,-0.40717180,-0.06452612,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.52083135,3.00000000
0.54000000,7.94082100,2.32807300,5.47961400,-0.01727678,-0.99882650,-0.02109658,-0.04002599,8.09156300,1.94810900,5.36116000,-0.33900840,-0.90054620,-0.25954800,-0.08200426,nan,1.00000000,0.20866270,0.66843230,nan,0.00000000,0.00000000,7.84136800,2.01004300,5.29752100,0.23155060,-0.88146690,-0.40733330,-0.05899130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.54166460,3.00000000
0.56000000,7.94413900,2.32729400,5.47934900,-0.01796702,-0.99886640,-0.01811523,-0.04018465,8.09617300,1.94726400,5.36383600,-0.33801270,-0.90050300,-0.26014440,-0.08465679,nan,1.00000000,0.20883250,0.66893410,nan,0.00000000,0.00000000,7.84248000,2.00943600,5.29908900,0.23077260,-0.88178220,-0.40780940,-0.05381125,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.56249785,3.00000000
0.58000000,7.94569500,2.32679900,5.47920700,-0.01842206,-0.99889290,-0.01636479,-0.04007224,8.09824900,1.94656100,5.36511100,-0.33735550,-0.90067410,-0.26011330,-0.08554844,nan,1.00000000,0.20894380,0.66941660,nan,0.00000000,0.00000000,7.84250500,2.00899200,5.29927600,0.22842650,-0.88235140,-0.40830890,-0.05060845,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.58333111,3.00000000
0.60000000,7.94569500,2.32679900,5.47920700,-0.01842206,-0.99889290,-0.01636479,-0.04007224,8.09824900,1.94656100,5.36511100,-0.33735550,-0.90067410,-0.26011330,-0.08554844,nan,1.00000000,0.20894380,0.66941660,nan,0.00000000,0.00000000,7.84250500,2.00899200,5.29927600,0.22842650,-0.88235140,-0.40830890,-0.05060845,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.60416436,3.00000000
0.61999990,7.94894500,2.32499300,5.47945500,-0.01919683,-0.99895420,-0.01273104,-0.03949519,8.10265700,1.94499400,5.36799900,-0.33667620,-0.90081300,-0.25966960,-0.08807309,nan,1.00000000,0.20898710,0.66976630,nan,0.00000000,0.00000000,7.84270100,2.00809400,5.29969200,0.22356370,-0.88352540,-0.40918990,-0.04433753,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,12.99286000,1673441072.62499762,3.00000000
0.63999990,7.95063600,2.32425100,5.47912300,-0.01946630,-0.99900010,-0.01057539,-0.03883494,8.10457000,1.94414100,5.36922300,-0.33728300,-0.90062740,-0.25916300,-0.08913578,nan,1.00000000,0.20904530,0.67018080,nan,0.00000000,0.00000000,7.84232400,2.00732100,5.29972600,0.21938510,-0.88480690,-0.40907870,-0.04051588,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,5.76189200,1673441072.64583087,3.00000000
0.65999990,7.95343400,2.32305500,5.47870200,-0.02005848,-0.99907840,-0.00626874,-0.03742663,8.10817300,1.94234900,5.37143100,-0.33838240,-0.90031000,-0.25808810,-0.09126718,nan,1.00000000,0.20917200,0.67048830,nan,0.00000000,0.00000000,7.84157000,2.00570600,5.29977200,0.21278640,-0.88729030,-0.40787750,-0.03276826,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.01000000,-0.19000000,-0.98000000,12.63411000,1673441072.66666412,3.00000000
0.67999990,7.95450300,2.32269800,5.47849300,-0.02047411,-0.99911360,-0.00414094,-0.03654862,8.10969800,1.94135600,5.37216100,-0.33861630,-0.90040640,-0.25716990,-0.09203736,nan,1.00000000,0.20928970,0.67063150,nan,0.00000000,0.00000000,7.84080600,2.00454900,5.29947400,0.20832250,-0.88944320,-0.40584790,-0.02793016,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.68749738,3.00000000
0.69999990,7.95450300,2.32269800,5.47849300,-0.02047411,-0.99911360,-0.00414094,-0.03654862,8.10969800,1.94135600,5.37216100,-0.33861630,-0.90040640,-0.25716990,-0.09203736,nan,1.00000000,0.20928970,0.67063150,nan,0.00000000,0.00000000,7.84080600,2.00454900,5.29947400,0.20832250,-0.88944320,-0.40584790,-0.02793016,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.01000000,-0.20000000,-0.98000000,32.76800000,1673441072.70833063,3.00000000
0.71999980,7.95698400,2.32194100,5.47782000,-0.02123859,-0.99917440,0.00012650,-0.03463395,8.11257100,1.93963600,5.37369100,-0.33790950,-0.90103310,-0.25510840,-0.09421388,nan,1.00000000,0.20946430,0.67072220,nan,0.00000000,0.00000000,7.83951900,2.00244200,5.29936000,0.19750820,-0.89419040,-0.40139710,-0.01715497,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.72916389,3.00000000
0.73999980,7.95803500,2.32155800,5.47744100,-0.02154666,-0.99920950,0.00274067,-0.03329818,8.11357700,1.93891700,5.37414300,-0.33713560,-0.90173540,-0.25322790,-0.09533346,nan,1.00000000,0.20963390,0.67082170,nan,0.00000000,0.00000000,7.83913900,2.00069700,5.29816100,0.18969580,-0.89806690,-0.39672450,-0.01004806,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.74999714,3.00000000
0.75999980,7.96076800,2.32019300,5.47837600,-0.02220749,-0.99926140,0.00834273,-0.03022990,8.11568500,1.93769300,5.37541200,-0.33716010,-0.90249590,-0.24975360,-0.09719754,nan,1.00000000,0.20989110,0.67100170,nan,0.00000000,0.00000000,7.83658700,1.99706100,5.29627500,0.17474980,-0.90552470,-0.38660090,0.00521953,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.77083039,3.00000000
0.77999980,7.96159200,2.31957200,5.47795000,-0.02236091,-0.99927960,0.01210741,-0.02817191,8.11635200,1.93740300,5.37601600,-0.33778300,-0.90288600,-0.24770120,-0.09666239,nan,1.00000000,0.21008000,0.67149750,nan,0.00000000,0.00000000,7.83488100,1.99450900,5.29568500,0.16799060,-0.91000440,-0.37874960,0.01483335,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.79166365,3.00000000
0.79999980,7.96159200,2.31957200,5.47795000,-0.02236091,-0.99927960,0.01210741,-0.02817191,8.11635200,1.93740300,5.37601600,-0.33778300,-0.90288600,-0.24770120,-0.09666239,nan,1.00000000,0.21008000,0.67149750,nan,0.00000000,0.00000000,7.83488100,1.99450900,5.29568500,0.16799060,-0.91000440,-0.37874960,0.01483335,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.81249690,3.00000000
0.81999980,7.96400700,2.31828700,5.47913300,-0.02263909,-0.99926760,0.01980377,-0.02365260,8.11746200,1.93723500,5.37755500,-0.33818840,-0.90348630,-0.24563690,-0.09488790,nan,1.00000000,0.21020820,0.67184380,nan,0.00000000,0.00000000,7.83060900,1.98958800,5.29350700,0.15651360,-0.91752770,-0.36415280,0.03223495,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.51000000,0.02000000,-0.21000000,-0.98000000,32.76800000,1673441072.83333015,3.00000000
0.83999970,7.96530400,2.31678100,5.47817100,-0.02236142,-0.99917030,0.02885305,-0.01806156,8.11853600,1.93761800,5.37919000,-0.34006090,-0.90301230,-0.24630350,-0.09089563,nan,1.00000000,0.21025870,0.67175930,nan,0.00000000,0.00000000,7.82567300,1.98447700,5.29097400,0.14743910,-0.92457610,-0.34795180,0.04848030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.51000000,0.02000000,-0.20000000,-0.98000000,32.76800000,1673441072.85416341,3.00000000
0.85999970,7.96564800,2.31570100,5.47759500,-0.02190406,-0.99906060,0.03452280,-0.01436105,8.11871200,1.93845500,5.37996600,-0.34014740,-0.90273540,-0.24851490,-0.08722940,nan,1.00000000,0.21016890,0.67077310,nan,0.00000000,0.00000000,7.82272700,1.98047900,5.28985100,0.14412920,-0.92875040,-0.33715200,0.05457124,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.51000000,0.01000000,-0.21000000,-0.98000000,32.76800000,1673441072.87499666,3.00000000
0.87999970,7.96643400,2.31335300,5.47639200,-0.02083368,-0.99868120,0.04640956,-0.00692152,8.11949700,1.93907300,5.38112300,-0.33943430,-0.90303470,-0.25008930,-0.08226820,nan,1.00000000,0.20990680,0.66964590,nan,0.00000000,0.00000000,7.81723300,1.97350700,5.28635500,0.13900230,-0.93553670,-0.31799680,0.06578479,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.33000000,5.51000000,0.02000000,-0.22000000,-0.97000000,3.54144100,1673441072.89582992,3.00000000
0.89999970,7.96643400,2.31335300,5.47639200,-0.02083368,-0.99868120,0.04640956,-0.00692152,8.11949700,1.93907300,5.38112300,-0.33943430,-0.90303470,-0.25008930,-0.08226820,nan,1.00000000,0.20990680,0.66964590,nan,0.00000000,0.00000000,7.81723300,1.97350700,5.28635500,0.13900230,-0.93553670,-0.31799680,0.06578479,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.33000000,5.51000000,0.02000000,-0.22000000,-0.97000000,3.54144100,1673441072.91666317,3.00000000
0.91999970,7.96754700,2.31174800,5.47788000,-0.02017815,-0.99835510,0.05360252,-0.00260240,8.11998700,1.93943300,5.38117400,-0.33710770,-0.90391540,-0.25055790,-0.08072236,nan,1.00000000,0.20964560,0.66842040,nan,0.00000000,0.00000000,7.81457400,1.96916000,5.28546200,0.14324290,-0.93727610,-0.31066410,0.06695450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.33000000,5.51000000,0.01000000,-0.16000000,-0.99000000,3.01996300,1673441072.93749642,3.00000000
0.93999960,7.96902700,2.30859300,5.47981500,-0.01895284,-0.99745630,0.06848768,0.00558262,8.12155200,1.93958100,5.38144900,-0.33027560,-0.90616500,-0.25160630,-0.08048206,nan,1.00000000,0.20936940,0.66725900,nan,0.00000000,0.00000000,7.80958000,1.96032900,5.28454100,0.14419350,-0.94109570,-0.29774390,0.06996983,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.33000000,5.51000000,-0.01000000,-0.18000000,-0.98000000,29.96603000,1673441072.95832968,3.00000000
0.95999960,7.98065800,2.30214700,5.51017200,-0.01804087,-0.99635820,0.08228023,0.01322375,8.12462100,1.93884000,5.38117700,-0.31537480,-0.91022430,-0.25342660,-0.08834917,nan,1.00000000,0.20915240,0.66678920,nan,0.00000000,0.00000000,7.80607600,1.94798600,5.28293100,0.13290420,-0.94705120,-0.28441700,0.06736102,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.32000000,5.51000000,-0.03000000,-0.21000000,-0.98000000,32.76800000,1673441072.97916293,3.00000000
0.97999960,7.98196800,2.29911200,5.51162600,-0.01702625,-0.99494930,0.09696089,0.01960734,8.12827500,1.93865000,5.38100800,-0.30503320,-0.91234180,-0.25549780,-0.09647888,nan,1.00000000,0.20804120,0.66611470,nan,0.00000000,0.00000000,7.80252500,1.93059600,5.27813000,0.10937010,-0.95680950,-0.26088960,0.06701009,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.32000000,5.51000000,-0.04000000,-0.17000000,-0.98000000,32.76800000,1673441073.00000000,3.00000000
0.99999960,7.98196800,2.29911200,5.51162600,-0.01702625,-0.99494930,0.09696089,0.01960734,8.12827500,1.93865000,5.38100800,-0.30503320,-0.91234180,-0.25549780,-0.09647888,nan,1.00000000,0.20804120,0.66611470,nan,0.00000000,0.00000000,7.80252500,1.93059600,5.27813000,0.10937010,-0.95680950,-0.26088960,0.06701009,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.99000000,2.32000000,5.51000000,-0.04000000,-0.17000000,-0.98000000,32.76800000,1673441073.02325583,3.00000000
