T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
3.19999800,9.75289700,2.20118900,5.12335000,0.29699070,0.33299110,-0.18725830,0.87512740,9.64179800,1.30521900,5.17672700,0.03213657,0.73134870,-0.50030780,0.46237280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75759300,1.31743100,4.87306200,0.45833170,0.08182759,0.15267990,0.87173690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.14000000,0.42000000,-0.52000000,0.74000000,5.51653800,1673436392.55999947,0.00000000
3.21999800,9.74998500,2.20170500,5.12249700,0.29653520,0.31889250,-0.18273560,0.88146590,9.63607200,1.30682400,5.17400700,0.03576601,0.72514990,-0.50029820,0.47178390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75538700,1.31505000,4.87090900,0.45925050,0.06579569,0.15345210,0.87247490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.13000000,0.47000000,-0.49000000,0.74000000,5.80109800,1673436392.57999945,0.00000000
3.23999800,9.74968100,2.20720800,5.13046200,0.29632290,0.30564220,-0.18202290,0.88636520,9.62967800,1.30833900,5.17081800,0.03840508,0.71898010,-0.49986660,0.48137940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75361300,1.31270200,4.86857200,0.45958210,0.05014901,0.15447720,0.87315870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75000000,2.22000000,5.08000000,0.42000000,-0.52000000,0.75000000,32.76800000,1673436392.59999943,0.00000000
3.25999800,9.74727900,2.20928300,5.13308800,0.29573410,0.29312770,-0.17991100,0.89120680,9.62263400,1.30987300,5.16747100,0.04109122,0.71278040,-0.49905220,0.49112380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75258900,1.31086900,4.86605100,0.46114700,0.03397115,0.15769940,0.87253670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.11000000,0.45000000,-0.53000000,0.72000000,2.77276000,1673436392.61999941,0.00000000
3.27999800,9.74175100,2.21175000,5.13458300,0.29357940,0.26889940,-0.17387440,0.90070640,9.60741800,1.31308400,5.16140300,0.05874173,0.69766640,-0.49350760,0.51600510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75130700,1.30787200,4.86088300,0.46588860,0.00424872,0.16317440,0.86965730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.11000000,0.46000000,-0.53000000,0.72000000,32.76800000,1673436392.63999939,0.00000000
3.29999800,9.74175100,2.21175000,5.13458300,0.29357940,0.26889940,-0.17387440,0.90070640,9.60741800,1.31308400,5.16140300,0.05874173,0.69766640,-0.49350760,0.51600510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75130700,1.30787200,4.86088300,0.46588860,0.00424872,0.16317440,0.86965730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.11000000,0.46000000,-0.53000000,0.72000000,32.76800000,1673436392.65999937,0.00000000
3.31999800,9.73861300,2.21298700,5.13431700,0.29113710,0.25945880,-0.17106390,0.90479700,9.59765900,1.31333400,5.15945100,0.07939851,0.68526740,-0.48966360,0.53322980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75279800,1.30673300,4.85839700,0.47199530,-0.00418072,0.16239420,0.86650510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.73000000,2.22000000,5.11000000,0.46000000,-0.52000000,0.72000000,32.76800000,1673436392.67999935,0.00000000
3.33999800,9.73662200,2.21563300,5.13682300,0.28855470,0.25191720,-0.16948060,0.90804760,9.58731800,1.31271400,5.15889400,0.09825780,0.67241900,-0.48823440,0.54756310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75487600,1.30573800,4.85804300,0.47755050,-0.00838450,0.15942220,0.86397900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.22000000,5.12000000,0.48000000,-0.51000000,0.72000000,2.69935000,1673436392.69999933,0.00000000
3.35999800,9.73348400,2.21715600,5.13830900,0.28356690,0.24633390,-0.16681270,0.91163750,9.57712000,1.31207500,5.15931100,0.11250010,0.65979550,-0.48858710,0.55972870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.75768700,1.30511500,4.85908500,0.47861990,-0.01131465,0.16006270,0.86323520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.23000000,5.13000000,0.47000000,-0.52000000,0.71000000,32.76800000,1673436392.71999931,0.00000000
3.37999700,9.73040000,2.21918900,5.14026500,0.27764180,0.24206580,-0.16273040,0.91533490,9.56700700,1.31089800,5.16065500,0.12488870,0.64741810,-0.49023550,0.57001920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.76087300,1.30447800,4.86134200,0.47565060,-0.01922444,0.17405860,0.86202700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.23000000,5.13000000,0.48000000,-0.52000000,0.71000000,32.76800000,1673436392.73999929,0.00000000
3.39999700,9.73040000,2.21918900,5.14026500,0.27764180,0.24206580,-0.16273040,0.91533490,9.56700700,1.31089800,5.16065500,0.12488870,0.64741810,-0.49023550,0.57001920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.76087300,1.30447800,4.86134200,0.47565060,-0.01922444,0.17405860,0.86202700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.23000000,5.13000000,0.48000000,-0.52000000,0.71000000,32.76800000,1673436392.75999928,0.00000000
3.41999700,9.72791300,2.22137900,5.14032300,0.27179010,0.23855300,-0.15778560,0.91887230,9.55552800,1.30917800,5.16250300,0.13688550,0.63356540,-0.49467020,0.57892890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.76557400,1.30470600,4.86532700,0.47078680,-0.01833209,0.18212860,0.86304860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.23000000,5.13000000,0.48000000,-0.50000000,0.72000000,nan,1673436392.77999926,0.00000000
3.43999700,9.72177700,2.22261700,5.13928600,0.26626860,0.23730080,-0.15306130,0.92160820,9.54686500,1.30756800,5.16311700,0.14181710,0.62696770,-0.50027920,0.58010350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.76941200,1.30550000,4.86910800,0.46767700,-0.01768402,0.18916170,0.86324000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.70000000,2.23000000,5.13000000,0.49000000,-0.35000000,0.80000000,32.76800000,1673436392.79999924,0.00000000
3.45999700,9.71761000,2.22448900,5.14034500,0.26013040,0.23601220,-0.14745510,0.92460130,9.54246800,1.31645700,5.17898200,0.14720330,0.61933520,-0.50148470,0.58589090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.77320800,1.30645400,4.87372300,0.46515800,-0.01706194,0.19436660,0.86345730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.23000000,5.12000000,0.52000000,-0.36000000,0.77000000,32.76800000,1673436392.81999922,0.00000000
3.47999700,9.70931800,2.22986300,5.14439100,0.24818640,0.23449480,-0.13590860,0.93002400,9.52342900,1.31535200,5.17732000,0.16306930,0.60457350,-0.50619560,0.59301380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.77963600,1.30841600,4.88314700,0.46119550,-0.01902045,0.20169790,0.86386050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.24000000,5.12000000,0.51000000,-0.37000000,0.77000000,32.76800000,1673436392.83999920,0.00000000
3.49999700,9.70931800,2.22986300,5.14439100,0.24818640,0.23449480,-0.13590860,0.93002400,9.52342900,1.31535200,5.17732000,0.16306930,0.60457350,-0.50619560,0.59301380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.77963600,1.30841600,4.88314700,0.46119550,-0.01902045,0.20169790,0.86386050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.24000000,5.12000000,0.51000000,-0.37000000,0.77000000,32.76800000,1673436392.85999918,0.00000000
3.51999700,9.70533300,2.23394000,5.14704800,0.24005650,0.23586930,-0.13001120,0.93264980,9.51600500,1.31442400,5.17668100,0.17702100,0.59904580,-0.50199100,0.59817460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.78161600,1.30945800,4.88947300,0.45948860,-0.02130800,0.20136920,0.86479290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.72000000,2.24000000,5.11000000,0.51000000,-0.40000000,0.76000000,32.76800000,1673436392.87999916,0.00000000
3.53999700,9.70101900,2.23798700,5.14987600,0.22870910,0.23836110,-0.12367220,0.93572500,9.50976700,1.31288300,5.17458600,0.18625220,0.59551320,-0.49782920,0.60236230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.78374300,1.30969600,4.89613500,0.45808180,-0.02489380,0.20272990,0.86512550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.71000000,2.24000000,5.12000000,0.51000000,-0.40000000,0.76000000,32.76800000,1673436392.89999914,0.00000000
3.55999700,9.69637100,2.24248100,5.15257000,0.21597410,0.24138610,-0.11693600,0.93883650,9.50544300,1.31175300,5.17300000,0.18865940,0.59642610,-0.49230030,0.60524700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.78551100,1.30990000,4.90310100,0.45795610,-0.03145868,0.20895770,0.86349480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.70000000,2.24000000,5.11000000,0.50000000,-0.40000000,0.76000000,32.76800000,1673436392.91999912,0.00000000
3.57999700,9.69155000,2.24703200,5.15595500,0.20288280,0.24452720,-0.11030040,0.94174250,9.50149500,1.31079600,5.17155200,0.18990330,0.59692480,-0.48687950,0.60874130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.78762200,1.31017100,4.91040000,0.45756440,-0.03585941,0.21360320,0.86239360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.70000000,2.24000000,5.12000000,0.50000000,-0.44000000,0.75000000,32.76800000,1673436392.93999910,0.00000000
3.59999700,9.69155000,2.24703200,5.15595500,0.20288280,0.24452720,-0.11030040,0.94174250,9.50149500,1.31079600,5.17155200,0.18990330,0.59692480,-0.48687950,0.60874130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.78762200,1.31017100,4.91040000,0.45756440,-0.03585941,0.21360320,0.86239360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.70000000,2.24000000,5.12000000,0.50000000,-0.44000000,0.75000000,32.76800000,1673436392.95999908,0.00000000
3.61999700,9.58987700,2.25600600,5.11979000,0.18171570,0.24924450,-0.10362050,0.94557890,9.49882400,1.31021200,5.17103600,0.19298910,0.59679380,-0.47984880,0.61346350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.79009100,1.31058900,4.91829000,0.45768150,-0.03860411,0.21878330,0.86091300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673436392.97999907,0.00000000
3.63999700,9.58983000,2.26102600,5.10412900,0.16275270,0.25434350,-0.09806617,0.94826370,9.49655000,1.31064100,5.17098100,0.19707260,0.59466180,-0.47328030,0.61931050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.79249400,1.31176000,4.92698900,0.45846270,-0.04029315,0.22787230,0.85805750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.67000000,2.25000000,5.13000000,0.60000000,-0.01000000,0.80000000,0.99891200,1673436393.00000000,0.00000000
3.65999700,9.57965800,2.26824300,5.10664100,0.14668540,0.25807180,-0.08963659,0.95070900,9.49415200,1.31128800,5.17219300,0.20043010,0.59230050,-0.46816220,0.62436540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.79513500,1.31466800,4.93668000,0.45873790,-0.04313171,0.23584030,0.85561590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,9.67000000,2.25000000,5.13000000,0.59000000,0.03000000,0.81000000,1.25983800,1673436393.01999998,0.00000000
