T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.58000000,8.93453600,2.59016900,5.14819300,-0.02027816,0.75895150,0.02066710,0.65050310,8.95993000,1.67312400,5.25881200,-0.17779010,0.73182730,-0.50819360,0.41780220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88584600,1.64809400,4.85899500,0.34496450,0.63814680,-0.01942441,0.68803410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,0.70125190,1673866774.50909042,28.00000000
0.60000000,8.93453600,2.59016900,5.14819300,-0.02027816,0.75895150,0.02066710,0.65050310,8.95993000,1.67312400,5.25881200,-0.17779010,0.73182730,-0.50819360,0.41780220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88584600,1.64809400,4.85899500,0.34496450,0.63814680,-0.01942441,0.68803410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,0.70125190,1673866774.52727222,28.00000000
0.61999990,8.93650800,2.59072200,5.15032400,-0.01918424,0.75877060,0.01991622,0.65077070,8.95956500,1.67316000,5.25879700,-0.17789270,0.73181550,-0.50830200,0.41764740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88564700,1.64814500,4.85913500,0.34501110,0.63802610,-0.01953660,0.68811940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,1.06228100,1673866774.54545403,28.00000000
0.63999990,8.93851300,2.59127200,5.15250300,-0.01805482,0.75864200,0.01904864,0.65097890,8.95915600,1.67318000,5.25887800,-0.17792760,0.73178020,-0.50836160,0.41762170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88551100,1.64812800,4.85916900,0.34500780,0.63794040,-0.01946229,0.68820260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,1.10534700,1673866774.56363583,28.00000000
0.65999990,8.93834700,2.59243800,5.15362700,-0.01626113,0.75857690,0.01759742,0.65114280,8.95849800,1.67333600,5.25887700,-0.17829570,0.73170380,-0.50843140,0.41751360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88495100,1.64804000,4.85928900,0.34500890,0.63766720,-0.01940710,0.68845680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.59000000,5.18000000,0.95000000,-0.19000000,-0.24000000,0.71815930,1673866774.58181763,28.00000000
0.67999990,8.94336700,2.59648800,5.15921000,-0.01434312,0.75846610,0.01684994,0.65133670,8.95822400,1.67356800,5.25886300,-0.17869330,0.73165360,-0.50839250,0.41747930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88462800,1.64812400,4.85925100,0.34503080,0.63756440,-0.01936982,0.68854210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.60000000,5.19000000,0.95000000,-0.20000000,-0.23000000,0.71559910,1673866774.59999943,28.00000000
0.69999990,8.94336700,2.59648800,5.15921000,-0.01434312,0.75846610,0.01684994,0.65133670,8.95822400,1.67356800,5.25886300,-0.17869330,0.73165360,-0.50839250,0.41747930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88462800,1.64812400,4.85925100,0.34503080,0.63756440,-0.01936982,0.68854210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.60000000,5.19000000,0.95000000,-0.20000000,-0.23000000,0.71559910,1673866774.61818123,28.00000000
0.71999980,8.94737900,2.59789200,5.16375100,-0.01231419,0.75834610,0.01513989,0.65155990,8.95767400,1.67377000,5.25885900,-0.17918260,0.73165070,-0.50836260,0.41731080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88420800,1.64819400,4.85958400,0.34502480,0.63721530,-0.01942614,0.68886660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.60000000,5.19000000,0.96000000,-0.20000000,-0.20000000,1.22580600,1673866774.63636303,28.00000000
0.73999980,8.93743600,2.59837600,5.15276600,-0.01246294,0.75884300,0.01453474,0.65099210,8.95733500,1.67374000,5.25874400,-0.17947280,0.73160440,-0.50833860,0.41729650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88410700,1.64815400,4.85968000,0.34505970,0.63692270,-0.01955201,0.68911610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.60000000,5.13000000,0.97000000,-0.19000000,-0.16000000,1.39837500,1673866774.65454483,28.00000000
0.75999980,8.93925700,2.59914800,5.15482000,-0.01184432,0.75883920,0.01370840,0.65102600,8.95741300,1.67401400,5.25903500,-0.17967840,0.73164180,-0.50830170,0.41718740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88382500,1.64803100,4.85974400,0.34494180,0.63671340,-0.01960259,0.68936710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.60000000,5.13000000,0.97000000,-0.20000000,-0.14000000,0.89868810,1673866774.67272663,28.00000000
0.77999980,8.94291100,2.60072800,5.15897600,-0.01057757,0.75887270,0.01206164,0.65104140,8.95699300,1.67413400,5.25900900,-0.18000880,0.73141630,-0.50838700,0.41733640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88363300,1.64801600,4.85986800,0.34480770,0.63639990,-0.01968381,0.68972120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.60000000,5.13000000,0.97000000,-0.21000000,-0.15000000,1.37008300,1673866774.69090843,28.00000000
0.79999980,8.94291100,2.60072800,5.15897600,-0.01057757,0.75887270,0.01206164,0.65104140,8.95699300,1.67413400,5.25900900,-0.18000880,0.73141630,-0.50838700,0.41733640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88363300,1.64801600,4.85986800,0.34480770,0.63639990,-0.01968381,0.68972120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.60000000,5.13000000,0.97000000,-0.21000000,-0.15000000,1.37008300,1673866774.70909023,28.00000000
0.81999980,8.94476000,2.60156800,5.16108500,-0.01011046,0.75895360,0.01137155,0.65096690,8.95703100,1.67445700,5.25934400,-0.18009080,0.73120870,-0.50852280,0.41749950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88354900,1.64809200,4.85992100,0.34467660,0.63636760,-0.01954905,0.68982050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.60000000,5.14000000,0.97000000,-0.21000000,-0.14000000,1.50026000,1673866774.72727203,28.00000000
0.83999970,8.94664200,2.60250000,5.16323900,-0.00985455,0.75910130,0.01087340,0.65080720,8.95676100,1.67452600,5.25969100,-0.18001270,0.73114400,-0.50855140,0.41761140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88330500,1.64800200,4.86011700,0.34455990,0.63633100,-0.01921011,0.68992200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.60000000,5.14000000,0.97000000,-0.21000000,-0.15000000,1.44436700,1673866774.74545383,28.00000000
0.85999970,8.95222600,2.60524200,5.16964100,-0.00902122,0.75947280,0.00944972,0.65040790,8.95614700,1.67465500,5.25987600,-0.17992750,0.73089090,-0.50883710,0.41774310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88294300,1.64798300,4.86025700,0.34441540,0.63605140,-0.01924909,0.69025080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.61000000,5.15000000,0.97000000,-0.21000000,-0.15000000,1.16167100,1673866774.76363564,28.00000000
0.87999970,8.95598100,2.60718300,5.17397600,-0.00879123,0.75985840,0.00877348,0.64997000,8.95561100,1.67458600,5.25992600,-0.17986070,0.73085450,-0.50916420,0.41743700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88271500,1.64792500,4.86035500,0.34417380,0.63585440,-0.01931976,0.69055080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.61000000,5.14000000,0.97000000,-0.21000000,-0.16000000,1.81006500,1673866774.78181744,28.00000000
0.89999970,8.95598100,2.60718300,5.17397600,-0.00879123,0.75985840,0.00877348,0.64997000,8.95561100,1.67458600,5.25992600,-0.17986070,0.73085450,-0.50916420,0.41743700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88271500,1.64792500,4.86035500,0.34417380,0.63585440,-0.01931976,0.69055080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.61000000,5.14000000,0.97000000,-0.21000000,-0.16000000,1.81006500,1673866774.79999924,28.00000000
0.91999970,8.96197200,2.61037400,5.17955500,-0.00905967,0.76067550,0.00790587,0.64902100,8.95502500,1.67453900,5.25992700,-0.17974670,0.73098180,-0.50932210,0.41707050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88246900,1.64798600,4.86052500,0.34399900,0.63604810,-0.01908794,0.69046590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.90000000,2.61000000,5.14000000,0.97000000,-0.21000000,-0.15000000,1.26412500,1673866774.81818104,28.00000000
0.93999960,8.96592900,2.61253100,5.18400600,-0.00941112,0.76135970,0.00755284,0.64821750,8.95469300,1.67445800,5.25978200,-0.17955270,0.73107310,-0.50938940,0.41691190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88234700,1.64791500,4.86037300,0.34409850,0.63621660,-0.01948967,0.69024980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.61000000,5.15000000,0.96000000,-0.22000000,-0.15000000,1.47234200,1673866774.83636284,28.00000000
0.95999960,8.96992300,2.61469800,5.18849700,-0.00979335,0.76208820,0.00737605,0.64735710,8.95447800,1.67457600,5.25981900,-0.17962250,0.73101850,-0.50948480,0.41686070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88199700,1.64793000,4.86027200,0.34393710,0.63650730,-0.01957617,0.69005970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.91000000,2.61000000,5.17000000,0.96000000,-0.21000000,-0.17000000,1.49777200,1673866774.85454464,28.00000000
0.97999960,8.97603400,2.61798700,5.19538900,-0.01029947,0.76323980,0.00747012,0.64599010,8.95405500,1.67440600,5.25963800,-0.17957320,0.73093130,-0.50965530,0.41682680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88164800,1.64779100,4.86008900,0.34375610,0.63704260,-0.01984199,0.68964830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92000000,2.61000000,5.17000000,0.96000000,-0.21000000,-0.17000000,2.27346700,1673866774.87272644,28.00000000
0.99999960,8.97603400,2.61798700,5.19538900,-0.01029947,0.76323980,0.00747012,0.64599010,8.95405500,1.67440600,5.25963800,-0.17957320,0.73093130,-0.50965530,0.41682680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88164800,1.64779100,4.86008900,0.34375610,0.63704260,-0.01984199,0.68964830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92000000,2.61000000,5.17000000,0.96000000,-0.21000000,-0.17000000,2.27346700,1673866774.89090824,28.00000000
1.02000000,8.93165700,2.57381900,5.14383200,-0.01290223,0.76252220,0.00691367,0.64679650,8.95421200,1.67455400,5.25987400,-0.17959200,0.73101440,-0.50976320,0.41654060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88148100,1.64765200,4.85999200,0.34370410,0.63736780,-0.02010526,0.68936600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.92000000,2.62000000,5.18000000,0.96000000,-0.22000000,-0.16000000,1.51248800,1673866774.90909004,28.00000000
1.04000000,8.93412900,2.57384100,5.14662300,-0.01334910,0.76338330,0.00684155,0.64577170,8.95419400,1.67462500,5.25969100,-0.17990380,0.73111280,-0.50982300,0.41616020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.88128500,1.64755700,4.85982600,0.34370370,0.63773910,-0.02047754,0.68901190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.93000000,2.62000000,5.18000000,0.96000000,-0.23000000,-0.16000000,1.45781900,1673866774.92727184,28.00000000
