T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
36.70065000,7.06839000,2.25557500,6.28000900,0.13836210,0.09513707,-0.02462340,0.98549410,7.03421800,1.81326400,6.48773800,-0.05998106,0.00904849,0.06761310,0.99586590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.17902700,1.76001500,6.46572200,0.04488946,0.17285640,0.02642105,0.98356880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767717.70833063,20.00000000
36.72065000,7.07290300,2.25567800,6.29074300,0.13683340,0.09694151,-0.02691268,0.98547180,7.03635300,1.81661500,6.49847600,-0.07127774,0.01489489,0.06158129,0.99544230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.18065500,1.76109300,6.47532400,0.03833363,0.17040360,0.03234997,0.98409690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767717.72916389,20.00000000
36.74065000,7.07799100,2.25558100,6.30139800,0.13523680,0.09780997,-0.02821996,0.98556980,7.04108500,1.81920900,6.50963700,-0.07605559,0.01740589,0.05735841,0.99530020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.18485600,1.75978900,6.48518000,0.04060942,0.16723680,0.02586522,0.98474040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.08000000,2.28000000,6.22000000,0.24000000,-0.28000000,0.93000000,32.76800000,1673767717.74999714,20.00000000
36.76065000,7.08491800,2.25517600,6.31178600,0.13428600,0.09832564,-0.02917145,0.98562080,7.04418600,1.82086000,6.52092300,-0.07865683,0.01912652,0.05637897,0.99512250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.18686000,1.75712300,6.49510900,0.04569766,0.16735030,0.01964244,0.98464200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.08000000,2.28000000,6.22000000,0.23000000,-0.29000000,0.93000000,4.09512900,1673767717.77083039,20.00000000
36.78065000,7.09942500,2.25359600,6.33215500,0.13375810,0.09852635,-0.03066821,0.98562710,7.05071100,1.82171900,6.54340000,-0.08248309,0.02226412,0.05449815,0.99485220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.19949600,1.75396100,6.51478500,0.05069584,0.16996810,0.01235632,0.98406710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.70622200,1673767717.79166365,20.00000000
36.80065000,7.09942500,2.25359600,6.33215500,0.13375810,0.09852635,-0.03066821,0.98562710,7.05071100,1.82171900,6.54340000,-0.08248309,0.02226412,0.05449815,0.99485220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.19949600,1.75396100,6.51478500,0.05069584,0.16996810,0.01235632,0.98406710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.70622200,1673767717.81249690,20.00000000
36.82065000,7.10645200,2.25236700,6.34147100,0.13474530,0.09734558,-0.03020207,0.98562440,7.05414800,1.82067200,6.55386500,-0.08118325,0.02201536,0.05034044,0.99518360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.20294600,1.75253700,6.52495400,0.04789557,0.17055920,0.01654275,0.98404370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.64652100,1673767717.83333015,20.00000000
36.84065000,7.11332200,2.25128700,6.35092900,0.13524270,0.09534962,-0.03053978,0.98574100,7.06042100,1.81982000,6.56422900,-0.08078332,0.01920526,0.04811026,0.99538470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.20761400,1.75116900,6.53565400,0.04719501,0.16716920,0.01822757,0.98462930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.51007800,1673767717.85416341,20.00000000
36.86065000,7.12082200,2.25036100,6.36008500,0.13549790,0.09259623,-0.03102078,0.98595340,7.06854200,1.81967500,6.57450700,-0.07960175,0.01493687,0.04991503,0.99546420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.20810100,1.74847500,6.54649600,0.04969708,0.16238800,0.01231761,0.98539780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,14.47361000,1673767717.87499666,20.00000000
36.88065000,7.12872800,2.24973900,6.36921100,0.13426740,0.09003456,-0.03233109,0.98631680,7.07218500,1.81812100,6.58418100,-0.07712009,0.01061061,0.05110817,0.99565450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.21110100,1.74677500,6.55722800,0.05137952,0.15679340,0.00741448,0.98626630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.05881000,1673767717.89582992,20.00000000
36.90065000,7.12872800,2.24973900,6.36921100,0.13426740,0.09003456,-0.03233109,0.98631680,7.07218500,1.81812100,6.58418100,-0.07712009,0.01061061,0.05110817,0.99565450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.21110100,1.74677500,6.55722800,0.05137952,0.15679340,0.00741448,0.98626630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.05881000,1673767717.91666317,20.00000000
36.92065000,7.13701400,2.24922800,6.37825700,0.13117180,0.08791803,-0.03432389,0.98685680,7.07491500,1.81752300,6.59300500,-0.07784680,0.00784732,0.05191733,0.99558170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.21982800,1.74765500,6.56774700,0.04829408,0.15208390,0.00642821,0.98716610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.22967400,1673767717.93749642,20.00000000
36.94065000,7.14486300,2.24873700,6.38734400,0.12804230,0.08608914,-0.03602557,0.98736820,7.08337100,1.81784200,6.60224200,-0.08151133,0.00734234,0.05286575,0.99524230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22622300,1.74839500,6.57888000,0.04326884,0.14879500,0.00807677,0.98788800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767717.95832968,20.00000000
36.96066000,7.15800400,2.24882600,6.39615300,0.12626230,0.08453618,-0.03749709,0.98767680,7.09010900,1.81714100,6.61196600,-0.08458655,0.00614421,0.05468405,0.99489550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22893500,1.74791200,6.58991200,0.03968539,0.14627200,0.00882074,0.98840870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767717.97916293,20.00000000
36.98066000,7.17639400,2.24980500,6.41423700,0.12408110,0.08161987,-0.03867722,0.98815290,7.10627100,1.81515900,6.63108100,-0.08523197,-0.00033984,0.05805827,0.99466810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.24090500,1.74721400,6.61142100,0.03871200,0.14218020,0.00383205,0.98907610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.72436000,1673767718.00000000,20.00000000
37.00066000,7.17639400,2.24980500,6.41423700,0.12408110,0.08161987,-0.03867722,0.98815290,7.10627100,1.81515900,6.63108100,-0.08523197,-0.00033984,0.05805827,0.99466810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.24090500,1.74721400,6.61142100,0.03871200,0.14218020,0.00383205,0.98907610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.72436000,1673767718.01999998,20.00000000
37.02066000,7.18632300,2.24998200,6.42238200,0.12400660,0.08211522,-0.04095587,0.98802940,7.11357600,1.81239300,6.64053500,-0.07661167,-0.00708301,0.06018848,0.99521750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.24751000,1.74607900,6.62150200,0.04515111,0.14035720,0.00235767,0.98906810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.03999996,20.00000000
37.04066000,7.19466600,2.25056100,6.43055600,0.12574000,0.08488882,-0.04494859,0.98740210,7.12247800,1.81120300,6.64911500,-0.06454419,-0.01114879,0.06522750,0.99571840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25588900,1.74875600,6.63053700,0.04598553,0.13809610,0.00384738,0.98934320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.05999994,20.00000000
37.06066000,7.20205500,2.25156500,6.43876900,0.12709160,0.08683342,-0.04661487,0.98698260,7.12989200,1.81222500,6.65766000,-0.06431816,-0.00895688,0.07094166,0.99536440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26092400,1.75126000,6.63969400,0.04127588,0.13546600,0.00512708,0.98990860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.07999992,20.00000000
37.08066000,7.20932100,2.25294200,6.44678700,0.12826260,0.08699709,-0.04591440,0.98684960,7.13675300,1.81543900,6.66581700,-0.07542078,-0.00038052,0.06654598,0.99492880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26246100,1.75350900,6.64897400,0.03685578,0.13109880,0.01146522,0.99061770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.09999990,20.00000000
37.10066000,7.20932100,2.25294200,6.44678700,0.12826260,0.08699709,-0.04591440,0.98684960,7.13675300,1.81543900,6.66581700,-0.07542078,-0.00038052,0.06654598,0.99492880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26246100,1.75350900,6.64897400,0.03685578,0.13109880,0.01146522,0.99061770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.11999989,20.00000000
37.12066000,7.21547000,2.25381800,6.45440800,0.12710610,0.08528243,-0.04233356,0.98730890,7.14287100,1.81946000,6.67433800,-0.08504894,0.00631254,0.05520548,0.99482620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.27390900,1.75775900,6.65708800,0.03561466,0.12841460,0.01356281,0.99098810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.13999987,20.00000000
37.14066000,7.22055900,2.25478600,6.46230800,0.12533080,0.08227924,-0.03817981,0.98795990,7.14984900,1.82484500,6.68370400,-0.09425081,0.01087169,0.05326983,0.99406280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.28042400,1.76090700,6.66499000,0.03269599,0.12756250,0.00751995,0.99126300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673767718.15999985,20.00000000
37.16066000,7.22541000,2.25546800,6.47011700,0.12435260,0.07978934,-0.03557183,0.98838500,7.15340800,1.83076400,6.69522500,-0.10889860,0.01768606,0.04632138,0.99281560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29205100,1.76444000,6.67273900,0.02665594,0.12466130,0.01065141,0.99178400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767718.17999983,20.00000000
37.18066000,7.23454700,2.25668700,6.48506300,0.12636740,0.07566246,-0.03311067,0.98853940,7.16287800,1.84479800,6.72081600,-0.14284270,0.03607118,0.00029607,0.98908780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31069800,1.77003000,6.68888300,0.01646811,0.12067580,0.02260485,0.99229790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767718.19999981,20.00000000
37.20066000,7.23454700,2.25668700,6.48506300,0.12636740,0.07566246,-0.03311067,0.98853940,7.16287800,1.84479800,6.72081600,-0.14284270,0.03607118,0.00029607,0.98908780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31069800,1.77003000,6.68888300,0.01646811,0.12067580,0.02260485,0.99229790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673767718.21999979,20.00000000
37.22066000,7.23723100,2.25721000,6.49203400,0.13041790,0.07267481,-0.03256731,0.98825550,7.16369100,1.85627300,6.74097400,-0.16703850,0.04256338,-0.04519283,0.98399400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31672200,1.76949200,6.69672700,0.01762221,0.12224380,0.02743804,0.99196430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.23000000,2.27000000,6.41000000,0.22000000,-0.20000000,0.96000000,32.76800000,1673767718.23999977,20.00000000
37.24066000,7.23984200,2.25777300,6.49891300,0.13158100,0.06899603,-0.03031518,0.98843660,7.16578400,1.87018000,6.76303800,-0.19126650,0.03690736,-0.07353418,0.97808370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32474400,1.76873700,6.70423500,0.02652305,0.12397800,0.02563886,0.99159900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.24000000,2.27000000,6.41000000,0.21000000,-0.20000000,0.96000000,32.76800000,1673767718.25999975,20.00000000
37.26066000,7.24183800,2.25835700,6.50587100,0.13064540,0.06605222,-0.02923551,0.98879430,7.16470900,1.88512500,6.78607600,-0.21574740,0.03223447,-0.10084040,0.97069320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32936100,1.76773100,6.71161500,0.03128763,0.12470750,0.02186703,0.99145900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.24000000,2.27000000,6.42000000,0.21000000,-0.19000000,0.96000000,32.76800000,1673767718.27999973,20.00000000
37.28066000,7.24355200,2.25916600,6.51321600,0.12641770,0.06381319,-0.02944322,0.98948450,7.16151100,1.90058000,6.81061300,-0.24475130,0.02896038,-0.14409780,0.95838090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.33152900,1.76745300,6.71910200,0.02960781,0.12523060,0.02200056,0.99144170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.27000000,6.43000000,0.20000000,-0.19000000,0.96000000,11.48282000,1673767718.29999971,20.00000000
37.30066000,7.24355200,2.25916600,6.51321600,0.12641770,0.06381319,-0.02944322,0.98948450,7.16151100,1.90058000,6.81061300,-0.24475130,0.02896038,-0.14409780,0.95838090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.33152900,1.76745300,6.71910200,0.02960781,0.12523060,0.02200056,0.99144170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.27000000,6.43000000,0.20000000,-0.19000000,0.96000000,11.48282000,1673767718.31999969,20.00000000
37.32066000,7.24499000,2.25953000,6.51981300,0.12317020,0.06233482,-0.02916042,0.98999660,7.16041600,1.91609600,6.83672500,-0.27950830,0.02856258,-0.20623280,0.93729790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32283100,1.76556400,6.72703800,0.02725786,0.12490170,0.02879904,0.99137650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.27000000,6.44000000,0.21000000,-0.18000000,0.96000000,32.76800000,1673767718.33999968,20.00000000
37.34066000,7.24522300,2.25966600,6.52592400,0.12162180,0.06087033,-0.02797453,0.99031330,7.16142900,1.93315100,6.86026200,-0.31868100,0.02812431,-0.25846630,0.91150790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32474000,1.76562600,6.73394300,0.02732007,0.12504120,0.03116196,0.99128570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26000000,2.28000000,6.46000000,0.19000000,-0.20000000,0.96000000,32.76800000,1673767718.35999966,20.00000000
37.36066000,7.24481100,2.25974100,6.53158600,0.12088400,0.05863104,-0.02629053,0.99058490,7.16135200,1.95106500,6.88490400,-0.35905500,0.02053824,-0.30086050,0.88325570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32787800,1.76660700,6.74070000,0.02806301,0.12403050,0.02899244,0.99145770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26000000,2.28000000,6.46000000,0.21000000,-0.20000000,0.96000000,32.76800000,1673767718.37999964,20.00000000
37.38066000,7.24384500,2.25978600,6.54284000,0.11780570,0.05466725,-0.02373690,0.99124660,7.15910300,1.98115600,6.93227900,-0.41702310,0.00454679,-0.37757540,0.82674530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32680700,1.76716000,6.75465200,0.02713883,0.11961450,0.02808025,0.99205210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26000000,2.28000000,6.47000000,0.21000000,-0.23000000,0.95000000,32.76800000,1673767718.39999962,20.00000000
37.40067000,7.24384500,2.25978600,6.54284000,0.11780570,0.05466725,-0.02373690,0.99124660,7.15910300,1.98115600,6.93227900,-0.41702310,0.00454679,-0.37757540,0.82674530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32680700,1.76716000,6.75465200,0.02713883,0.11961450,0.02808025,0.99205210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.26000000,2.28000000,6.47000000,0.21000000,-0.23000000,0.95000000,32.76800000,1673767718.41999960,20.00000000
37.42067000,7.24166900,2.25947200,6.54732000,0.11675620,0.05374283,-0.02450193,0.99140270,7.14498900,1.99035100,6.96000300,-0.41190590,0.00202049,-0.40681850,0.81537000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32215400,1.76770300,6.76095900,0.02292331,0.11515150,0.03112379,0.99259560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.27000000,2.28000000,6.47000000,0.19000000,-0.23000000,0.95000000,31.48001000,1673767718.43999958,20.00000000
37.44067000,7.23945300,2.25920600,6.55152700,0.11523850,0.05382852,-0.02577144,0.99154350,7.14436200,2.00205400,6.98426500,-0.39451830,0.00772108,-0.41514350,0.81972650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32105900,1.77005700,6.76620600,0.01793079,0.11480960,0.03280209,0.99268390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.27000000,2.28000000,6.48000000,0.21000000,-0.22000000,0.95000000,32.76800000,1673767718.45999956,20.00000000
37.46067000,7.23809900,2.25913200,6.55562100,0.11350910,0.05585634,-0.02719392,0.99159280,7.15208400,2.00996700,7.00458900,-0.38994970,0.00982736,-0.42248000,0.81814010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32333800,1.77268800,6.77096000,0.01488158,0.11590370,0.02982737,0.99270090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.27000000,2.28000000,6.49000000,0.21000000,-0.22000000,0.95000000,32.76800000,1673767718.47999954,20.00000000
37.48067000,7.23644800,2.25902900,6.55875200,0.11342860,0.05927520,-0.02862383,0.99136330,7.13255900,2.01293400,7.03038100,-0.38673980,0.01342117,-0.45179580,0.80382390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32257400,1.77449900,6.77551600,0.01297008,0.11777910,0.02739877,0.99257710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.49000000,0.19000000,-0.21000000,0.96000000,32.76800000,1673767718.49999952,20.00000000
37.50067000,7.23644800,2.25902900,6.55875200,0.11342860,0.05927520,-0.02862383,0.99136330,7.13255900,2.01293400,7.03038100,-0.38673980,0.01342117,-0.45179580,0.80382390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.32257400,1.77449900,6.77551600,0.01297008,0.11777910,0.02739877,0.99257710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.49000000,0.19000000,-0.21000000,0.96000000,32.76800000,1673767718.51999950,20.00000000
37.52067000,7.23433600,2.25956700,6.56208900,0.11181600,0.06215810,-0.03008741,0.99132660,7.14139800,2.01221800,7.05238600,-0.37045140,0.03099172,-0.50052820,0.78184200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31685100,1.77447800,6.77905400,0.01209709,0.12168410,0.02667643,0.99213660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.50000000,0.18000000,-0.22000000,0.96000000,32.76800000,1673767718.53999949,20.00000000
37.54067000,7.23261700,2.26079800,6.56507200,0.10734400,0.06545127,-0.03132743,0.99157050,7.14714300,2.00718500,7.07263100,-0.34292520,0.05134070,-0.54085370,0.76631830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31729500,1.77622100,6.78239300,0.01140280,0.12316750,0.02724945,0.99194620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.23000000,2.28000000,6.51000000,0.16000000,-0.19000000,0.97000000,nan,1673767718.55999947,20.00000000
37.56067000,7.23103700,2.26238300,6.56794100,0.10268470,0.06841849,-0.03145813,0.99185940,7.23480700,2.00888100,7.07482500,-0.30570260,0.07697371,-0.57112830,0.75791390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.30976800,1.77610900,6.78611800,0.01229354,0.12279740,0.02590008,0.99201760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.51000000,0.15000000,-0.14000000,0.98000000,32.76800000,1673767718.57999945,20.00000000
37.58067000,7.22732700,2.26580800,6.57282400,0.09333044,0.07411746,-0.03106085,0.99238670,7.22520400,1.98699900,7.10561600,-0.20989520,0.12024980,-0.62882830,0.73895800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.30622000,1.77724900,6.79221700,0.01647555,0.12351670,0.01758065,0.99205000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.51000000,0.16000000,-0.14000000,0.98000000,32.76800000,1673767718.59999943,20.00000000
37.60067000,7.22732700,2.26580800,6.57282400,0.09333044,0.07411746,-0.03106085,0.99238670,7.22520400,1.98699900,7.10561600,-0.20989520,0.12024980,-0.62882830,0.73895800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.30622000,1.77724900,6.79221700,0.01647555,0.12351670,0.01758065,0.99205000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.51000000,0.16000000,-0.14000000,0.98000000,32.76800000,1673767718.61999941,20.00000000
37.62067000,7.22603800,2.26820700,6.57522000,0.08622604,0.07712815,-0.03041554,0.99281980,7.21583700,1.96873700,7.11392900,-0.14103100,0.13346160,-0.64013770,0.74331830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31108900,1.77897800,6.79432500,0.01788033,0.12575220,0.01195937,0.99182840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.52000000,0.16000000,-0.16000000,0.98000000,32.76800000,1673767718.63999939,20.00000000
37.64067000,7.22460800,2.27034500,6.57807700,0.07756553,0.08036854,-0.03012456,0.99328600,7.20951200,1.95361700,7.12368500,-0.11775640,0.14751400,-0.61606120,0.76474950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.31039800,1.77942500,6.79719900,0.01456752,0.12806010,0.01634068,0.99152480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.22000000,2.28000000,6.52000000,0.15000000,-0.18000000,0.97000000,32.76800000,1673767718.65999937,20.00000000
37.66067000,7.22346200,2.27121400,6.58033600,0.07419419,0.08392785,-0.03031227,0.99324350,7.20466800,1.94557600,7.13068900,-0.12233980,0.16175700,-0.61060550,0.76552510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.30398800,1.77847500,6.80065300,0.01173944,0.13028010,0.01827509,0.99123930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.53000000,0.18000000,-0.16000000,0.97000000,nan,1673767718.67999935,20.00000000
37.68067000,7.22218200,2.27229300,6.58323200,0.07075790,0.08801644,-0.03107631,0.99311670,7.19514300,1.93701100,7.13924600,-0.12682140,0.17093140,-0.63915210,0.73904230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29808400,1.77677000,6.80387100,0.01167215,0.13070110,0.01998954,0.99115160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.53000000,0.16000000,-0.18000000,0.97000000,32.76800000,1673767718.69999933,20.00000000
37.70067000,7.22218200,2.27229300,6.58323200,0.07075790,0.08801644,-0.03107631,0.99311670,7.19514300,1.93701100,7.13924600,-0.12682140,0.17093140,-0.63915210,0.73904230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29808400,1.77677000,6.80387100,0.01167215,0.13070110,0.01998954,0.99115160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.53000000,0.16000000,-0.18000000,0.97000000,32.76800000,1673767718.71999931,20.00000000
37.72067000,7.22078800,2.27378400,6.58709900,0.06437517,0.09263895,-0.03269947,0.99307840,7.18745400,1.92886300,7.14532200,-0.12273410,0.16749220,-0.66580340,0.71665090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29831600,1.77557600,6.80651200,0.01523420,0.12774310,0.02267939,0.99143090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.53000000,0.17000000,-0.18000000,0.97000000,nan,1673767718.73999929,20.00000000
37.74067000,7.21920000,2.27373800,6.59090200,0.06323906,0.09736516,-0.03445153,0.99263990,7.17913200,1.92172900,7.15164200,-0.11925820,0.16280720,-0.67060450,0.71383540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29686600,1.77395400,6.80957300,0.01830005,0.12856460,0.02106448,0.99130850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.18000000,2.29000000,6.54000000,0.16000000,-0.17000000,0.97000000,32.76800000,1673767718.75999928,20.00000000
37.76067000,7.21767600,2.27315400,6.59479400,0.06463819,0.10191860,-0.03575461,0.99204650,7.17521500,1.92053800,7.15724000,-0.12363610,0.16012570,-0.66161580,0.72203770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.29655500,1.77301100,6.81240200,0.02032459,0.13183430,0.02072287,0.99084670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.25000000,2.28000000,6.54000000,0.18000000,-0.18000000,0.97000000,32.76800000,1673767718.77999926,20.00000000
