T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.26000000,8.36587600,2.16490500,5.16436200,-0.02032041,-0.98631040,-0.09957308,-0.12986150,8.62568500,1.40097300,5.11221200,0.39673150,-0.91095280,0.10367640,0.04494828,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.19393200,1.38962700,5.05652200,0.37324060,0.84323340,-0.02527256,0.38601850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.17000000,5.20000000,0.17000000,0.01000000,-0.99000000,1.34658800,1673871872.29268265,29.00000000
0.28000000,8.35866200,2.16447800,5.16605900,-0.02133529,-0.98623920,-0.09644116,-0.13257510,8.62057800,1.40162700,5.11484500,0.39710550,-0.91117740,0.10319770,0.03759409,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.18732300,1.38944300,5.05764400,0.37372060,0.84330870,-0.02474339,0.38542340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.17000000,5.20000000,0.17000000,0.02000000,-0.99000000,1.11711400,1673871872.31707287,29.00000000
0.30000000,8.35866200,2.16447800,5.16605900,-0.02133529,-0.98623920,-0.09644116,-0.13257510,8.62057800,1.40162700,5.11484500,0.39710550,-0.91117740,0.10319770,0.03759409,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.18732300,1.38944300,5.05764400,0.37372060,0.84330870,-0.02474339,0.38542340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.17000000,5.20000000,0.17000000,0.02000000,-0.99000000,1.11711400,1673871872.34146309,29.00000000
0.32000000,8.35483500,2.16519800,5.16683400,-0.02174420,-0.98608800,-0.09621519,-0.13379170,8.61702200,1.40177200,5.11649300,0.39775930,-0.91086090,0.10433700,0.03512646,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.18324700,1.38916100,5.05847200,0.37680190,0.84153630,-0.02497891,0.38628090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.17000000,5.21000000,0.16000000,0.01000000,-0.99000000,1.74890800,1673871872.36585331,29.00000000
0.34000000,8.34699500,2.16770500,5.16794700,-0.02141740,-0.98561780,-0.09806900,-0.13594600,8.60921600,1.40284100,5.12023800,0.39993310,-0.90962070,0.10768890,0.03235440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.17483300,1.38950200,5.06014400,0.38214660,0.83876620,-0.02671449,0.38693890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.38000000,2.17000000,5.21000000,0.18000000,0.00000000,-0.98000000,2.29875200,1673871872.39024353,29.00000000
0.36000000,8.33888800,2.16961800,5.16894700,0.01955236,0.98506640,0.10135640,0.13779970,8.59988000,1.40423800,5.12446100,0.40057690,-0.90876040,0.11205570,0.03370722,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.16595900,1.39021800,5.06290100,0.38545820,0.83634070,-0.03194509,0.38850450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.16000000,5.21000000,0.16000000,-0.03000000,-0.99000000,1.73948500,1673871872.41463375,29.00000000
0.38000000,8.33475600,2.16972900,5.16937500,0.01651628,0.98515360,0.10158490,0.13740480,8.59368900,1.40463200,5.12646000,0.39678780,-0.90995470,0.11332230,0.04123002,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.16155300,1.39002600,5.06469800,0.38488550,0.83593310,-0.03672374,0.38952590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.16000000,5.22000000,0.16000000,-0.04000000,-0.99000000,1.26411300,1673871872.43902397,29.00000000
0.40000000,8.33475600,2.16972900,5.16937500,0.01651628,0.98515360,0.10158490,0.13740480,8.59368900,1.40463200,5.12646000,0.39678780,-0.90995470,0.11332230,0.04123002,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.16155300,1.39002600,5.06469800,0.38488550,0.83593310,-0.03672374,0.38952590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.39000000,2.16000000,5.22000000,0.16000000,-0.04000000,-0.99000000,1.26411300,1673871872.46341419,29.00000000
0.42000000,8.32660800,2.16999800,5.17033800,0.01165161,0.98540930,0.10048170,0.13688040,8.58230000,1.40539500,5.12993000,0.39179740,-0.91171000,0.11132300,0.05373041,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.15226500,1.38769800,5.06683000,0.38500430,0.83603220,-0.04207279,0.38865380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.38000000,2.16000000,5.22000000,0.17000000,-0.05000000,-0.98000000,0.83423070,1673871872.48780441,29.00000000
0.44000010,8.31915600,2.16995000,5.17117600,-0.00730931,-0.98592650,-0.09777568,-0.13540810,8.57089200,1.40599400,5.13292900,0.38952400,-0.91233640,0.10334700,0.07233794,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.14353900,1.38667900,5.06959200,0.38484140,0.83800830,-0.04343160,0.38438640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.37000000,2.16000000,5.22000000,0.17000000,-0.05000000,-0.98000000,1.03980500,1673871872.51219463,29.00000000
0.46000010,8.31161700,2.16865800,5.17221500,-0.00289152,-0.98646680,-0.09543142,-0.13329530,8.55977500,1.40428700,5.13719800,0.39033560,-0.91103490,0.09603867,0.09181599,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13479200,1.38536200,5.07281600,0.38388710,0.84158400,-0.04282980,0.37753490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.35000000,2.17000000,5.21000000,0.18000000,-0.04000000,-0.98000000,1.00332500,1673871872.53658485,29.00000000
0.48000010,8.30826400,2.16799500,5.17255400,-0.00087259,-0.98674710,-0.09420212,-0.13211910,8.55494000,1.40378500,5.13764300,0.39391000,-0.90901270,0.09213966,0.10020570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13025700,1.38446400,5.07396500,0.38229640,0.84506070,-0.04398510,0.37119700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.34000000,2.17000000,5.22000000,0.18000000,-0.02000000,-0.98000000,0.86289560,1673871872.56097507,29.00000000
0.50000010,8.30826400,2.16799500,5.17255400,-0.00087259,-0.98674710,-0.09420212,-0.13211910,8.55494000,1.40378500,5.13764300,0.39391000,-0.90901270,0.09213966,0.10020570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.13025700,1.38446400,5.07396500,0.38229640,0.84506070,-0.04398510,0.37119700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.34000000,2.17000000,5.22000000,0.18000000,-0.02000000,-0.98000000,0.86289560,1673871872.58536530,29.00000000
0.52000000,8.30164700,2.16671900,5.17316300,0.00226216,-0.98722990,-0.09219960,-0.12988910,8.54735400,1.40181200,5.14046900,0.39784020,-0.90618150,0.08913203,0.11231050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12125800,1.38257800,5.07661600,0.38155230,0.84967140,-0.04869832,0.36070060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.33000000,2.17000000,5.22000000,0.19000000,0.01000000,-0.98000000,0.91997080,1673871872.60975552,29.00000000
0.54000000,8.29589300,2.16569500,5.17372800,0.00379880,-0.98769780,-0.09030199,-0.12760980,8.54135300,1.40025300,5.14231300,0.40061000,-0.90436800,0.09013060,0.11621850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.11247100,1.38052100,5.07967000,0.38369660,0.85334420,-0.05625649,0.34844780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.34000000,2.17000000,5.22000000,0.18000000,-0.03000000,-0.98000000,0.63932960,1673871872.63414574,29.00000000
0.56000000,8.29339900,2.16522300,5.17402500,0.00337456,-0.98792940,-0.08915462,-0.12663170,8.53936100,1.39927600,5.14341200,0.40096760,-0.90424710,0.09338080,0.11332340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.10875100,1.37993600,5.08145800,0.38475600,0.85505180,-0.06135377,0.34217680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.17000000,5.21000000,0.24000000,-0.13000000,-0.96000000,nan,1673871872.65853596,29.00000000
0.58000000,8.28845800,2.16445700,5.17463300,0.00252693,-0.98846480,-0.08586658,-0.12473130,8.53502300,1.39786400,5.14542000,0.40095000,-0.90433080,0.09870636,0.10808290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.10180200,1.37926400,5.08487700,0.38516420,0.85813590,-0.06959179,0.33227740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871872.68292618,29.00000000
0.60000000,8.28845800,2.16445700,5.17463300,0.00252693,-0.98846480,-0.08586658,-0.12473130,8.53502300,1.39786400,5.14542000,0.40095000,-0.90433080,0.09870636,0.10808290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.10180200,1.37926400,5.08487700,0.38516420,0.85813590,-0.06959179,0.33227740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871872.70731640,29.00000000
0.61999990,8.28403900,2.16391800,5.17528200,0.00021605,-0.98902120,-0.08145584,-0.12329640,8.53064600,1.39717200,5.14754900,0.39923690,-0.90524580,0.10440040,0.10119470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09654700,1.37978600,5.08828100,0.38189020,0.86143370,-0.07551553,0.32617370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871872.73170662,29.00000000
0.63999990,8.28224000,2.16368800,5.17569000,-0.00128964,-0.98930980,-0.07845151,-0.12292170,8.52819600,1.39790100,5.14874000,0.39526940,-0.90717140,0.10603210,0.09777169,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09604100,1.38159500,5.08963300,0.37510030,0.86391500,-0.07271429,0.32812080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871872.75609684,29.00000000
0.65999990,8.27872900,2.16305600,5.17657000,-0.00338759,-0.98979440,-0.07284896,-0.12242850,8.52277800,1.39853800,5.15113400,0.39009510,-0.90950470,0.10619650,0.09669233,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09337700,1.38400100,5.09228100,0.36728460,0.86755250,-0.06906094,0.32815450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871872.78048706,29.00000000
0.67999990,8.27740100,2.16260100,5.17710600,-0.00368088,-0.98996610,-0.06994443,-0.12272510,8.51940100,1.39878000,5.15239700,0.38846350,-0.91003040,0.10379360,0.10083450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09415800,1.38617700,5.09276300,0.36403360,0.86798110,-0.05978316,0.33243720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.31000000,2.17000000,5.22000000,0.61000000,-0.05000000,-0.79000000,32.76800000,1673871872.80487728,29.00000000
0.69999990,8.27740100,2.16260100,5.17710600,-0.00368088,-0.98996610,-0.06994443,-0.12272510,8.51940100,1.39878000,5.15239700,0.38846350,-0.91003040,0.10379360,0.10083450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09415800,1.38617700,5.09276300,0.36403360,0.86798110,-0.05978316,0.33243720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.31000000,2.17000000,5.22000000,0.61000000,-0.05000000,-0.79000000,32.76800000,1673871872.82926750,29.00000000
0.71999980,8.27466400,2.16178500,5.17813300,-0.00487681,-0.99022310,-0.06494547,-0.12335560,8.51357900,1.39857600,5.15491800,0.38659410,-0.91036730,0.10240820,0.10624980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09321100,1.38930000,5.09350000,0.35752260,0.87083900,-0.04997285,0.33364630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.31000000,2.17000000,5.23000000,0.59000000,-0.02000000,-0.80000000,32.76800000,1673871872.85365772,29.00000000
0.73999980,8.27368900,2.16149900,5.17866900,-0.00550414,-0.99021200,-0.06334849,-0.12424520,8.51082100,1.39773800,5.15615600,0.38710360,-0.90958490,0.10315420,0.11029640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09145500,1.38998400,5.09411000,0.35552110,0.87245520,-0.04542126,0.33221010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.30000000,2.17000000,5.22000000,0.58000000,-0.03000000,-0.81000000,32.76800000,1673871872.87804794,29.00000000
0.75999980,8.27171100,2.16096000,5.17967900,-0.00668596,-0.99016030,-0.06054601,-0.12598450,8.50558900,1.39630700,5.15867700,0.38640350,-0.90902720,0.10497600,0.11550780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09046500,1.39287500,5.09309100,0.35133330,0.87571890,-0.03778664,0.32901910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.29000000,2.17000000,5.22000000,0.55000000,-0.06000000,-0.83000000,32.76800000,1673871872.90243816,29.00000000
0.77999980,8.27106500,2.16069000,5.18019200,-0.00721050,-0.99002810,-0.06005884,-0.12722180,8.50345200,1.39527500,5.15987200,0.38501140,-0.90922370,0.10718460,0.11657560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09002500,1.39411900,5.09163200,0.35064990,0.87744920,-0.03594740,0.32532370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.29000000,2.17000000,5.22000000,0.54000000,-0.05000000,-0.84000000,32.76800000,1673871872.92682838,29.00000000
0.79999980,8.27106500,2.16069000,5.18019200,-0.00721050,-0.99002810,-0.06005884,-0.12722180,8.50345200,1.39527500,5.15987200,0.38501140,-0.90922370,0.10718460,0.11657560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09002500,1.39411900,5.09163200,0.35064990,0.87744920,-0.03594740,0.32532370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.29000000,2.17000000,5.22000000,0.54000000,-0.05000000,-0.84000000,32.76800000,1673871872.95121861,29.00000000
0.81999980,8.26981500,2.16007600,5.18125200,-0.00838239,-0.98978510,-0.05856984,-0.12971040,8.49885500,1.39360200,5.16222900,0.38122310,-0.91001960,0.11046180,0.11971430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.08929200,1.39677300,5.08892300,0.34799030,0.88112660,-0.03124321,0.31865740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.17000000,5.23000000,0.54000000,-0.06000000,-0.84000000,32.76800000,1673871872.97560883,29.00000000
0.83999970,8.26948900,2.15970300,5.18186200,-0.00904879,-0.98962720,-0.05778668,-0.13121310,8.49688500,1.39292700,5.16325300,0.37857760,-0.91075820,0.11182860,0.12121440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.08937600,1.39825500,5.08674800,0.34678470,0.88324140,-0.02867467,0.31432930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.17000000,5.23000000,0.54000000,-0.06000000,-0.84000000,32.76800000,1673871873.00000000,29.00000000
0.85999970,8.26896600,2.15891100,5.18314900,0.01064405,0.98923870,0.05586556,0.13480530,8.49698700,1.39387800,5.16126000,0.37250670,-0.91222380,0.11519090,0.12576820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.08998400,1.40155800,5.08241600,0.34315470,0.88761870,-0.02242093,0.30639050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.54000000,-0.05000000,-0.84000000,32.76800000,1673871873.02272725,29.00000000
0.87999970,8.26888200,2.15822600,5.18475900,0.01252126,0.98869690,0.05298449,0.13969340,8.49799100,1.39296100,5.16527800,0.36418000,-0.91451010,0.11718420,0.13157490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09161600,1.40591100,5.07686300,0.33568550,0.89397220,-0.01524232,0.29647390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.16000000,5.23000000,0.54000000,-0.07000000,-0.84000000,32.76800000,1673871873.04545450,29.00000000
0.89999970,8.26888200,2.15822600,5.18475900,0.01252126,0.98869690,0.05298449,0.13969340,8.49799100,1.39296100,5.16527800,0.36418000,-0.91451010,0.11718420,0.13157490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09161600,1.40591100,5.07686300,0.33568550,0.89397220,-0.01524232,0.29647390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.16000000,5.23000000,0.54000000,-0.07000000,-0.84000000,32.76800000,1673871873.06818175,29.00000000
0.91999970,8.26923800,2.15801200,5.18606600,0.01378941,0.98820550,0.05046246,0.14392120,8.49490500,1.39113600,5.16418100,0.36042340,-0.91493770,0.12024980,0.13610230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09415000,1.40994800,5.07179300,0.32964410,0.89865570,-0.00952034,0.28924400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.53000000,-0.06000000,-0.84000000,32.76800000,1673871873.09090900,29.00000000
0.93999960,8.26997300,2.15790500,5.18756000,0.01476527,0.98760170,0.04757465,0.14886750,8.49451300,1.39157800,5.16400300,0.35691130,-0.91516900,0.12358590,0.14073590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.09977400,1.41771600,5.07020700,0.32243050,0.90311920,-0.00273369,0.28356100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.53000000,-0.06000000,-0.84000000,32.76800000,1673871873.11363626,29.00000000
0.95999960,8.27162700,2.15791900,5.18982200,0.01570520,0.98655870,0.04305964,0.15684730,8.49450300,1.39234000,5.16339800,0.35456440,-0.91430490,0.12793450,0.14820050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.10613600,1.42622900,5.06207200,0.31430520,0.90917840,0.00417779,0.27311040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.53000000,-0.16000000,-0.84000000,2.70053700,1673871873.13636351,29.00000000
0.97999960,8.27310300,2.15792000,5.19129000,0.01664555,0.98575490,0.04007727,0.16249320,8.49565600,1.39301800,5.16236300,0.35771330,-0.91168500,0.12941160,0.15532010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.11299400,1.43072700,5.06019600,0.30685310,0.91332740,0.00808316,0.26759850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.16000000,5.23000000,0.51000000,-0.21000000,-0.84000000,2.28163900,1673871873.15909076,29.00000000
0.99999960,8.27310300,2.15792000,5.19129000,0.01664555,0.98575490,0.04007727,0.16249320,8.49565600,1.39301800,5.16236300,0.35771330,-0.91168500,0.12941160,0.15532010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.11299400,1.43072700,5.06019600,0.30685310,0.91332740,0.00808316,0.26759850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.28000000,2.16000000,5.23000000,0.51000000,-0.21000000,-0.84000000,2.28163900,1673871873.18181801,29.00000000
1.02000000,8.27702300,2.15770800,5.19101900,0.01799111,0.98493250,0.03708645,0.16795510,8.49619200,1.39362100,5.16153000,0.36250670,-0.90855770,0.12798200,0.16350080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12077000,1.43572600,5.05779700,0.29902580,0.91695650,0.01220641,0.26386620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.51000000,-0.22000000,-0.83000000,3.81318900,1673871873.20454526,29.00000000
1.04000000,8.27913400,2.15746400,5.19320700,0.01942644,0.98403300,0.03504777,0.17341690,8.49666300,1.39443800,5.16049800,0.36806720,-0.90559480,0.12303370,0.17113550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.12834700,1.44118800,5.05361600,0.29039250,0.91989150,0.01423700,0.26319040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.27000000,2.16000000,5.23000000,0.52000000,-0.21000000,-0.83000000,4.16882000,1673871873.22727251,29.00000000
