T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.42000000,7.88940100,2.31077200,5.14379000,-0.16931430,-0.76252910,-0.28978990,0.55308580,7.68587300,1.36421200,5.24499400,-0.27697930,-0.76266510,0.58347560,-0.03436052,nan,1.00000000,-0.03113724,-0.79148640,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.14000000,-0.82000000,0.54000000,-0.19000000,3.84108400,1673445538.42553425,6.00000000
0.44000010,7.88917700,2.31065300,5.14436500,-0.16904440,-0.76304060,-0.28914150,0.55280210,7.68603500,1.36410800,5.24523600,-0.27659340,-0.76291660,0.58334140,-0.03416267,nan,1.00000000,-0.03176390,-0.79135250,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.86000000,0.48000000,-0.17000000,5.88840300,1673445538.44681096,6.00000000
0.46000010,7.88895600,2.31063800,5.14454700,-0.16886850,-0.76323840,-0.28882620,0.55274770,7.68608900,1.36404700,5.24537200,-0.27635370,-0.76310900,0.58321430,-0.03397512,nan,1.00000000,-0.03243252,-0.79145930,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.86000000,0.49000000,-0.17000000,32.76800000,1673445538.46808767,6.00000000
0.48000010,7.88863100,2.31058500,5.14516100,-0.16857050,-0.76359990,-0.28821440,0.55265870,7.68623500,1.36391100,5.24561900,-0.27592740,-0.76342770,0.58301100,-0.03377109,nan,1.00000000,-0.03262795,-0.79150340,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.86000000,0.48000000,-0.17000000,32.76800000,1673445538.48936439,6.00000000
0.50000010,7.88863100,2.31058500,5.14516100,-0.16857050,-0.76359990,-0.28821440,0.55265870,7.68623500,1.36391100,5.24561900,-0.27592740,-0.76342770,0.58301100,-0.03377109,nan,1.00000000,-0.03262795,-0.79150340,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.86000000,0.48000000,-0.17000000,32.76800000,1673445538.51064110,6.00000000
0.52000000,7.88835400,2.31049900,5.14551400,-0.16817640,-0.76391460,-0.28754700,0.55269160,7.68634300,1.36379500,5.24582100,-0.27586270,-0.76358940,0.58283270,-0.03371879,nan,1.00000000,-0.03298132,-0.79159010,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.29000000,5.13000000,-0.86000000,0.49000000,-0.17000000,32.76800000,1673445538.53191781,6.00000000
0.54000000,7.88800900,2.31044300,5.14618500,-0.16752320,-0.76422720,-0.28678590,0.55285330,7.68679000,1.36360200,5.24527500,-0.27717100,-0.76343580,0.58229930,-0.03562977,nan,1.00000000,-0.03328457,-0.79165850,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.29000000,5.12000000,-0.86000000,0.49000000,-0.17000000,32.76800000,1673445538.55319452,6.00000000
0.56000000,7.88754000,2.31043500,5.14635300,-0.16706730,-0.76437220,-0.28624160,0.55307270,7.68681800,1.36354800,5.24534000,-0.27727630,-0.76348150,0.58219130,-0.03559728,nan,1.00000000,-0.03350134,-0.79172460,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.29000000,5.13000000,-0.86000000,0.48000000,-0.17000000,32.76800000,1673445538.57447124,6.00000000
0.58000000,7.88709900,2.31027800,5.14691200,-0.16612650,-0.76464740,-0.28530530,0.55345930,7.68739400,1.36346900,5.24566200,-0.27779030,-0.76344610,0.58201280,-0.03526674,nan,1.00000000,-0.03357979,-0.79173390,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.14000000,-0.86000000,0.48000000,-0.17000000,19.43923000,1673445538.59574795,6.00000000
0.60000000,7.88709900,2.31027800,5.14691200,-0.16612650,-0.76464740,-0.28530530,0.55345930,7.68739400,1.36346900,5.24566200,-0.27779030,-0.76344610,0.58201280,-0.03526674,nan,1.00000000,-0.03357979,-0.79173390,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.14000000,-0.86000000,0.48000000,-0.17000000,19.43923000,1673445538.61702466,6.00000000
0.61999990,7.88671300,2.31020300,5.14714400,-0.16563340,-0.76482070,-0.28465940,0.55370020,7.68785900,1.36403900,5.24760000,-0.27780060,-0.76391110,0.58141680,-0.03494448,nan,1.00000000,-0.03353481,-0.79174770,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.15000000,-0.86000000,0.48000000,-0.17000000,22.60298000,1673445538.63830137,6.00000000
0.63999990,7.88622100,2.30999900,5.14783300,-0.16458990,-0.76517990,-0.28328700,0.55421880,7.68719600,1.36318400,5.24620000,-0.27777550,-0.76372450,0.58166800,-0.03504447,nan,1.00000000,-0.03355488,-0.79176380,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.14000000,-0.85000000,0.49000000,-0.17000000,32.76800000,1673445538.65957808,6.00000000
0.65999990,7.88590700,2.30972900,5.14861100,-0.16345840,-0.76558920,-0.28154130,0.55487760,7.68718600,1.36320500,5.24655700,-0.27776740,-0.76402180,0.58128610,-0.03496412,nan,1.00000000,-0.03347523,-0.79172020,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.13000000,-0.89000000,0.44000000,-0.15000000,3.95446800,1673445538.68085480,6.00000000
0.67999990,7.88551700,2.30957200,5.14875700,-0.16283730,-0.76586610,-0.28048550,0.55521260,7.68765000,1.36328500,5.24646800,-0.27773720,-0.76411280,0.58117880,-0.03499941,nan,1.00000000,-0.03326517,-0.79168780,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.13000000,-0.92000000,0.36000000,-0.13000000,32.76800000,1673445538.70213151,6.00000000
0.69999990,7.88551700,2.30957200,5.14875700,-0.16283730,-0.76586610,-0.28048550,0.55521260,7.68765000,1.36328500,5.24646800,-0.27773720,-0.76411280,0.58117880,-0.03499941,nan,1.00000000,-0.03326517,-0.79168780,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.13000000,-0.92000000,0.36000000,-0.13000000,32.76800000,1673445538.72340822,6.00000000
0.71999980,7.88480600,2.30925100,5.14920600,-0.16151840,-0.76638820,-0.27835510,0.55594920,7.68777500,1.36324800,5.24667500,-0.27737780,-0.76442120,0.58096910,-0.03459399,nan,1.00000000,-0.03318864,-0.79144600,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.29000000,5.13000000,-0.94000000,0.31000000,-0.13000000,10.50920000,1673445538.74468493,6.00000000
0.73999980,7.88415500,2.30892400,5.14969700,-0.15990540,-0.76696780,-0.27590310,0.55683760,7.68767700,1.36326000,5.24735000,-0.27699840,-0.76489320,0.58055740,-0.03410871,nan,1.00000000,-0.03338788,-0.79126640,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.29000000,5.13000000,-0.94000000,0.31000000,-0.14000000,32.76800000,1673445538.76596165,6.00000000
0.75999980,7.88347200,2.30861300,5.15006500,-0.15809530,-0.76744830,-0.27351150,0.55787130,7.68755300,1.36314300,5.24751100,-0.27629460,-0.76509750,0.58069250,-0.03291437,nan,1.00000000,-0.03388550,-0.79109210,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.14000000,32.76800000,1673445538.78723836,6.00000000
0.77999980,7.88319800,2.30840000,5.15052800,-0.15704780,-0.76770030,-0.27225950,0.55843270,7.68774400,1.36302700,5.24784300,-0.27618730,-0.76524410,0.58059320,-0.03214926,nan,1.00000000,-0.03416070,-0.79075840,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,9.96645300,1673445538.80851507,6.00000000
0.79999980,7.88319800,2.30840000,5.15052800,-0.15704780,-0.76770030,-0.27225950,0.55843270,7.68774400,1.36302700,5.24784300,-0.27618730,-0.76524410,0.58059320,-0.03214926,nan,1.00000000,-0.03416070,-0.79075840,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,9.96645300,1673445538.82979178,6.00000000
0.81999980,7.88244000,2.30801900,5.15088800,-0.15502530,-0.76823270,-0.26968180,0.55951540,7.68783900,1.36307800,5.24830300,-0.27587740,-0.76551790,0.58044010,-0.03103766,nan,1.00000000,-0.03455706,-0.79031200,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.30000000,-0.13000000,32.76800000,1673445538.85106850,6.00000000
0.83999970,7.88167100,2.30761700,5.15150000,-0.15302840,-0.76867160,-0.26696980,0.56076160,7.68783200,1.36309700,5.24881400,-0.27565340,-0.76570460,0.58034960,-0.03010220,nan,1.00000000,-0.03510394,-0.78972520,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,32.76800000,1673445538.87234521,6.00000000
0.85999970,7.88119100,2.30734600,5.15155700,-0.15210570,-0.76881340,-0.26546340,0.56153280,7.68793700,1.36314100,5.24911800,-0.27542020,-0.76577900,0.58039060,-0.02954507,nan,1.00000000,-0.03529475,-0.78959370,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,32.76800000,1673445538.89362192,6.00000000
0.87999970,7.88038500,2.30690900,5.15232000,-0.15015490,-0.76911760,-0.26246970,0.56304650,7.68782100,1.36322800,5.24955700,-0.27484740,-0.76612030,0.58025900,-0.02860511,nan,1.00000000,-0.03566735,-0.78950510,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,17.88048000,1673445538.91489863,6.00000000
0.89999970,7.88038500,2.30690900,5.15232000,-0.15015490,-0.76911760,-0.26246970,0.56304650,7.68782100,1.36322800,5.24955700,-0.27484740,-0.76612030,0.58025900,-0.02860511,nan,1.00000000,-0.03566735,-0.78950510,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,17.88048000,1673445538.93617535,6.00000000
0.91999970,7.87992200,2.30665800,5.15254500,-0.14904150,-0.76922230,-0.26082940,0.56396070,7.68789400,1.36330100,5.24995500,-0.27451350,-0.76625920,0.58025960,-0.02807198,nan,1.00000000,-0.03618581,-0.78999990,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.30000000,-0.13000000,23.61439000,1673445538.95745206,6.00000000
0.93999960,7.87915200,2.30611400,5.15326100,-0.14671450,-0.76938150,-0.25769620,0.56579110,7.68799600,1.36335800,5.25036200,-0.27382810,-0.76648670,0.58033350,-0.02700598,nan,1.00000000,-0.03640536,-0.78687010,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.13000000,32.76800000,1673445538.97872877,6.00000000
0.95999960,7.87829200,2.30553600,5.15384600,-0.14419020,-0.76939680,-0.25444230,0.56788800,7.68816400,1.36320900,5.25080700,-0.27334810,-0.76668200,0.58035120,-0.02592465,nan,1.00000000,-0.03653670,-0.78605020,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.32000000,-0.14000000,32.76800000,1673445539.00000000,6.00000000
0.97999960,7.87789500,2.30514700,5.15408800,-0.14295810,-0.76934540,-0.25274360,0.56902670,7.68826800,1.36310800,5.25085700,-0.27330160,-0.76670870,0.58035650,-0.02550096,nan,1.00000000,-0.03667953,-0.78401290,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.14000000,32.76800000,1673445539.02222228,6.00000000
0.99999960,7.87789500,2.30514700,5.15408800,-0.14295810,-0.76934540,-0.25274360,0.56902670,7.68826800,1.36310800,5.25085700,-0.27330160,-0.76670870,0.58035650,-0.02550096,nan,1.00000000,-0.03667953,-0.78401290,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.94000000,0.31000000,-0.14000000,32.76800000,1673445539.04444456,6.00000000
1.02000000,7.87691100,2.30454900,5.15468100,-0.14048900,-0.76931080,-0.24914710,0.57127010,7.68800100,1.36326000,5.25122200,-0.27316350,-0.76683900,0.58027580,-0.02489359,nan,1.00000000,-0.03671603,-0.78386110,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.95000000,0.29000000,-0.13000000,32.76800000,1673445539.06666684,6.00000000
1.04000000,7.87574400,2.30386400,5.15529000,-0.13795370,-0.76921470,-0.24523620,0.57370450,7.68797400,1.36326200,5.25151600,-0.27325480,-0.76696100,0.58008750,-0.02451633,nan,1.00000000,-0.03679087,-0.78190670,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.91000000,2.29000000,5.16000000,-0.97000000,0.21000000,-0.11000000,32.76800000,1673445539.08888912,6.00000000
1.06000000,7.87518200,2.30344500,5.15561900,-0.13649470,-0.76919030,-0.24297350,0.57504730,7.68802200,1.36315700,5.25178700,-0.27341300,-0.76693950,0.58004190,-0.02450665,nan,1.00000000,-0.03682782,-0.78229270,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.29000000,5.17000000,-0.99000000,0.09000000,-0.13000000,2.65535200,1673445539.11111140,6.00000000
1.08000000,7.87409400,2.30262100,5.15607500,-0.13321480,-0.76933430,-0.23831040,0.57756960,7.68795400,1.36335300,5.25199400,-0.27380070,-0.76687200,0.57994900,-0.02448894,nan,1.00000000,-0.03680982,-0.78346480,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.28000000,5.19000000,-0.99000000,0.03000000,-0.14000000,nan,1673445539.13333368,6.00000000
1.10000000,7.87409400,2.30262100,5.15607500,-0.13321480,-0.76933430,-0.23831040,0.57756960,7.68795400,1.36335300,5.25199400,-0.27380070,-0.76687200,0.57994900,-0.02448894,nan,1.00000000,-0.03680982,-0.78346480,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.90000000,2.28000000,5.19000000,-0.99000000,0.03000000,-0.14000000,nan,1673445539.15555596,6.00000000
