T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
9.02001700,7.62801200,2.25005400,5.66741500,0.01461539,0.91472700,-0.07207400,-0.39732390,7.33269100,1.60498800,5.43891400,-0.21097270,0.90221930,-0.06374021,-0.37071280,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13502300,1.53233500,5.86022900,-0.12078770,0.81723900,-0.11314110,-0.55202350,1.00000000,1.00000000,-0.18699850,0.91516140,nan,0.00000000,0.00000000,7.62000000,2.25000000,5.73000000,-0.66000000,-0.24000000,-0.71000000,4.02435200,1673528013.55102015,9.00000000
9.04001700,7.62741800,2.25011400,5.66741100,0.01441552,0.91505480,-0.07113416,-0.39674540,7.33333700,1.60422800,5.43869300,-0.21256390,0.90328430,-0.06241704,-0.36742120,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13516600,1.53150000,5.86213200,-0.12119560,0.81644990,-0.11375560,-0.55297460,1.00000000,1.00000000,-0.18657150,0.91589420,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.70000000,-0.67000000,-0.26000000,-0.70000000,7.01050700,1673528013.57142830,9.00000000
9.06001800,7.64368100,2.25470300,5.63480000,0.01621971,0.91498240,-0.07264663,-0.39656850,7.33350500,1.60357500,5.43882000,-0.21452650,0.90308660,-0.06152914,-0.36691580,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13485200,1.53101500,5.86388400,-0.11989820,0.81587640,-0.11455070,-0.55393890,1.00000000,1.00000000,-0.18638100,0.91629420,nan,0.00000000,0.00000000,7.64000000,2.25000000,5.71000000,-0.67000000,-0.26000000,-0.69000000,32.76800000,1673528013.59183645,9.00000000
9.08001800,7.64364500,2.25369200,5.63341800,0.01610370,0.91481630,-0.07322852,-0.39684930,7.33303000,1.60255600,5.43970600,-0.20975500,0.90379770,-0.06443011,-0.36742550,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13472000,1.53039100,5.86580200,-0.11732090,0.81536220,-0.11599780,-0.55494580,1.00000000,1.00000000,-0.18604880,0.91670160,nan,0.00000000,0.00000000,7.64000000,2.25000000,5.71000000,-0.68000000,-0.27000000,-0.69000000,25.19267000,1673528013.61224461,9.00000000
9.10001900,7.64364500,2.25369200,5.63341800,0.01610370,0.91481630,-0.07322852,-0.39684930,7.33303000,1.60255600,5.43970600,-0.20975500,0.90379770,-0.06443011,-0.36742550,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13472000,1.53039100,5.86580200,-0.11732090,0.81536220,-0.11599780,-0.55494580,1.00000000,1.00000000,-0.18604880,0.91670160,nan,0.00000000,0.00000000,7.64000000,2.25000000,5.71000000,-0.68000000,-0.27000000,-0.69000000,25.19267000,1673528013.63265276,9.00000000
9.12001900,7.64741300,2.25390100,5.62616700,0.01613140,0.91459540,-0.07404617,-0.39720550,7.33223100,1.60215900,5.44044000,-0.20845440,0.90387560,-0.06451386,-0.36795880,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13412300,1.53000500,5.86712000,-0.11601610,0.81515920,-0.11750530,-0.55520110,1.00000000,1.00000000,-0.18579830,0.91711420,nan,0.00000000,0.00000000,7.64000000,2.25000000,5.70000000,-0.67000000,-0.25000000,-0.69000000,4.14517500,1673528013.65306091,9.00000000
9.14001900,7.64674500,2.25322500,5.62615500,0.01604716,0.91457820,-0.07433674,-0.39719420,7.33194100,1.60165700,5.44168800,-0.21094100,0.90283220,-0.06283840,-0.36939040,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13386400,1.52938700,5.86816300,-0.11604980,0.81454660,-0.11771890,-0.55604720,1.00000000,1.00000000,-0.18560290,0.91738270,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.69000000,-0.67000000,-0.26000000,-0.69000000,3.79053900,1673528013.67346907,9.00000000
9.16002000,7.64556500,2.25258200,5.62676400,0.01595896,0.91458540,-0.07481851,-0.39709090,7.33129300,1.60176200,5.44218300,-0.20688920,0.90333530,-0.06271486,-0.37047140,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13394400,1.52895500,5.86890200,-0.11605830,0.81396440,-0.11762010,-0.55691830,1.00000000,1.00000000,-0.18471030,0.91675320,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.68000000,-0.68000000,-0.25000000,-0.69000000,4.29730300,1673528013.69387722,9.00000000
9.18002000,7.64751600,2.25237200,5.62051000,0.01610676,0.91472230,-0.07561281,-0.39661890,7.33040100,1.60113500,5.44331100,-0.20507760,0.90436420,-0.06330077,-0.36886530,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13366200,1.52835900,5.87000300,-0.11559450,0.81320530,-0.11754060,-0.55813910,1.00000000,1.00000000,-0.18424840,0.91638430,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.69000000,-0.67000000,-0.25000000,-0.69000000,4.78120100,1673528013.71428537,9.00000000
9.20002100,7.64751600,2.25237200,5.62051000,0.01610676,0.91472230,-0.07561281,-0.39661890,7.33040100,1.60113500,5.44331100,-0.20507760,0.90436420,-0.06330077,-0.36886530,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13366200,1.52835900,5.87000300,-0.11559450,0.81320530,-0.11754060,-0.55813910,1.00000000,1.00000000,-0.18424840,0.91638430,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.69000000,-0.67000000,-0.25000000,-0.69000000,4.78120100,1673528013.73469353,9.00000000
9.22002100,7.64580100,2.25183800,5.62236900,0.01576283,0.91492620,-0.07559153,-0.39616620,7.32991500,1.60077200,5.44366700,-0.20504720,0.90430300,-0.06320971,-0.36904800,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13373400,1.52804700,5.86969300,-0.11552940,0.81315570,-0.11778270,-0.55817390,1.00000000,1.00000000,-0.18368160,0.91598170,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.65000000,-0.68000000,-0.25000000,-0.69000000,4.57015900,1673528013.75510168,9.00000000
9.24002200,7.62946600,2.24809600,5.65303200,0.01316631,0.91525410,-0.07362011,-0.39587480,7.32929400,1.60101400,5.44467100,-0.20367740,0.90355220,-0.06218811,-0.37180860,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13413400,1.52786000,5.86949900,-0.11586440,0.81326400,-0.11779560,-0.55794390,1.00000000,1.00000000,-0.18320770,0.91577630,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.64000000,-0.68000000,-0.25000000,-0.69000000,5.13618000,1673528013.77550983,9.00000000
9.26002200,7.62676900,2.24818800,5.65702100,0.01275487,0.91536410,-0.07374827,-0.39560990,7.32865700,1.60156100,5.44516200,-0.20308550,0.90330380,-0.06117403,-0.37290260,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13446700,1.52810800,5.86938300,-0.11656470,0.81366910,-0.11601610,-0.55758000,1.00000000,1.00000000,-0.18309680,0.91585060,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.65000000,-0.68000000,-0.25000000,-0.69000000,4.74691200,1673528013.79591799,9.00000000
9.28002300,7.62439900,2.24837200,5.66064900,0.01215016,0.91540230,-0.07358574,-0.39557070,7.32731700,1.60266100,5.44645700,-0.20194210,0.90250330,-0.05881600,-0.37582980,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13457100,1.52827800,5.86958500,-0.11695550,0.81361770,-0.11528910,-0.55772410,1.00000000,1.00000000,-0.18325670,0.91630560,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.65000000,-0.68000000,-0.25000000,-0.69000000,4.88456100,1673528013.81632614,9.00000000
9.30002300,7.62439900,2.24837200,5.66064900,0.01215016,0.91540230,-0.07358574,-0.39557070,7.32731700,1.60266100,5.44645700,-0.20194210,0.90250330,-0.05881600,-0.37582980,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13457100,1.52827800,5.86958500,-0.11695550,0.81361770,-0.11528910,-0.55772410,1.00000000,1.00000000,-0.18325670,0.91630560,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.65000000,-0.68000000,-0.25000000,-0.69000000,4.88456100,1673528013.83673429,9.00000000
9.32002400,7.62697600,2.24844100,5.65577000,0.01215892,0.91525540,-0.07376346,-0.39587720,7.32608300,1.60365000,5.44733200,-0.19925520,0.90188130,-0.05641577,-0.37911070,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13465900,1.52779500,5.86922800,-0.11727310,0.81344070,-0.11600300,-0.55776740,1.00000000,1.00000000,-0.18379470,0.91766900,nan,0.00000000,0.00000000,7.67000000,2.26000000,5.65000000,-0.68000000,-0.25000000,-0.69000000,4.01969300,1673528013.85714245,9.00000000
9.34002400,7.61430000,2.24650000,5.67830300,0.01089182,0.91510270,-0.07287205,-0.39643180,7.32482500,1.60548700,5.44751700,-0.19824250,0.90205190,-0.05374540,-0.37962320,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13508700,1.52770200,5.86865000,-0.11665730,0.81407180,-0.11590130,-0.55699640,1.00000000,1.00000000,-0.18420260,0.91845050,nan,0.00000000,0.00000000,7.68000000,2.26000000,5.62000000,-0.68000000,-0.26000000,-0.69000000,3.30801800,1673528013.87755060,9.00000000
9.36002400,7.59322300,2.24370900,5.71750300,0.00892861,0.91498160,-0.07163606,-0.39698520,7.32295100,1.60784000,5.44838800,-0.19551690,0.90218160,-0.04984820,-0.38125680,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13513900,1.52805900,5.86887900,-0.11641720,0.81431200,-0.11534100,-0.55681200,1.00000000,1.00000000,-0.18478200,0.91945810,nan,0.00000000,0.00000000,7.66000000,2.25000000,5.67000000,-0.68000000,-0.26000000,-0.68000000,3.22188400,1673528013.89795876,9.00000000
9.38002500,7.59025000,2.24410300,5.72275100,0.00821045,0.91488400,-0.07149615,-0.39725090,7.32147200,1.60953300,5.44854000,-0.19601460,0.90219490,-0.04595687,-0.38145860,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13525300,1.52816500,5.86856200,-0.11655010,0.81433410,-0.11489430,-0.55684410,1.00000000,1.00000000,-0.18533580,0.92050960,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.34537100,1673528013.91836691,9.00000000
9.40002500,7.59025000,2.24410300,5.72275100,0.00821045,0.91488400,-0.07149615,-0.39725090,7.32147200,1.60953300,5.44854000,-0.19601460,0.90219490,-0.04595687,-0.38145860,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13525300,1.52816500,5.86856200,-0.11655010,0.81433410,-0.11489430,-0.55684410,1.00000000,1.00000000,-0.18533580,0.92050960,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.34537100,1673528013.93877506,9.00000000
9.42002600,7.59103000,2.24401500,5.72061400,0.00788801,0.91481410,-0.07157816,-0.39740350,7.31997800,1.61100900,5.44836300,-0.19945970,0.90168560,-0.04302409,-0.38121900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13525700,1.52800500,5.86819800,-0.11699060,0.81456830,-0.11490610,-0.55640650,1.00000000,1.00000000,-0.18564470,0.91988440,nan,0.00000000,0.00000000,7.65000000,2.25000000,5.68000000,-0.68000000,-0.29000000,-0.68000000,4.68700100,1673528013.95918322,9.00000000
9.44002600,7.58951900,2.24427300,5.72279800,0.00739917,0.91468050,-0.07173550,-0.39769180,7.31753800,1.61398900,5.44850300,-0.20219690,0.90018650,-0.03778864,-0.38386550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13562800,1.52806000,5.86755300,-0.11659440,0.81488360,-0.11457570,-0.55609610,1.00000000,1.00000000,-0.18585220,0.91948420,nan,0.00000000,0.00000000,7.63000000,2.25000000,5.69000000,-0.67000000,-0.30000000,-0.67000000,4.39465700,1673528013.97959137,9.00000000
9.46002700,7.58741400,2.24451500,5.72672200,0.00689486,0.91458650,-0.07196771,-0.39787510,7.31608500,1.61567200,5.44858800,-0.20024000,0.90069720,-0.03746748,-0.38372490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13545100,1.52826100,5.86739200,-0.11645720,0.81508030,-0.11419320,-0.55591520,1.00000000,1.00000000,-0.18612110,0.91898100,nan,0.00000000,0.00000000,7.62000000,2.25000000,5.72000000,-0.67000000,-0.31000000,-0.67000000,5.54904600,1673528014.00000000,9.00000000
9.48002700,7.58655000,2.24495600,5.72827400,0.00677485,0.91458640,-0.07085826,-0.39807660,7.31527300,1.61804700,5.44855600,-0.19215120,0.90277480,-0.03678562,-0.38304350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13561900,1.52857200,5.86750000,-0.11751990,0.81507950,-0.11328030,-0.55587950,1.00000000,1.00000000,-0.18635720,0.91837000,nan,0.00000000,0.00000000,7.62000000,2.25000000,5.72000000,-0.67000000,-0.31000000,-0.67000000,3.78650900,1673528014.01999998,9.00000000
9.50002800,7.58655000,2.24495600,5.72827400,0.00677485,0.91458640,-0.07085826,-0.39807660,7.31527300,1.61804700,5.44855600,-0.19215120,0.90277480,-0.03678562,-0.38304350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13561900,1.52857200,5.86750000,-0.11751990,0.81507950,-0.11328030,-0.55587950,1.00000000,1.00000000,-0.18635720,0.91837000,nan,0.00000000,0.00000000,7.62000000,2.25000000,5.72000000,-0.67000000,-0.31000000,-0.67000000,3.78650900,1673528014.03999996,9.00000000
9.52002800,7.58734300,2.24573000,5.72647300,0.00769890,0.91462570,-0.06731519,-0.39858400,7.31388000,1.62070300,5.44825100,-0.18036650,0.90488300,-0.03636727,-0.38383880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13552600,1.52886500,5.86741300,-0.11782310,0.81519370,-0.11244610,-0.55581730,1.00000000,1.00000000,-0.18656850,0.91866300,nan,0.00000000,0.00000000,7.61000000,2.25000000,5.74000000,-0.67000000,-0.30000000,-0.68000000,15.76487000,1673528014.05999994,9.00000000
9.54002900,7.58497800,2.24640400,5.73050900,0.00879962,0.91445590,-0.06376004,-0.39953430,7.31383400,1.62291200,5.44756700,-0.17594440,0.90706020,-0.03437983,-0.38092440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13522500,1.52921300,5.86723500,-0.11700420,0.81570430,-0.11143930,-0.55544390,1.00000000,1.00000000,-0.18685740,0.91892340,nan,0.00000000,0.00000000,7.60000000,2.25000000,5.75000000,-0.67000000,-0.30000000,-0.67000000,3.52187900,1673528014.07999992,9.00000000
9.56002900,7.58275300,2.24680200,5.73491900,0.00893793,0.91431000,-0.06175723,-0.40017910,7.31387100,1.62425200,5.44731700,-0.17975570,0.90710490,-0.03250196,-0.37919960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13478400,1.52918500,5.86684600,-0.11676870,0.81553040,-0.11057270,-0.55592170,1.00000000,1.00000000,-0.18725720,0.91918140,nan,0.00000000,0.00000000,7.60000000,2.25000000,5.76000000,-0.68000000,-0.31000000,-0.67000000,4.14240700,1673528014.09999990,9.00000000
9.58002900,7.58073400,2.24681200,5.73893100,0.00844134,0.91396830,-0.06007500,-0.40122520,7.31390000,1.62512000,5.44751800,-0.18045430,0.90720560,-0.03337536,-0.37855040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13483300,1.52903100,5.86691100,-0.11587100,0.81568830,-0.11189980,-0.55561220,1.00000000,1.00000000,-0.18742280,0.91943500,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.76000000,-0.66000000,-0.33000000,-0.68000000,2.90613200,1673528014.11999989,9.00000000
9.60003000,7.58073400,2.24681200,5.73893100,0.00844134,0.91396830,-0.06007500,-0.40122520,7.31390000,1.62512000,5.44751800,-0.18045430,0.90720560,-0.03337536,-0.37855040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13483300,1.52903100,5.86691100,-0.11587100,0.81568830,-0.11189980,-0.55561220,1.00000000,1.00000000,-0.18742280,0.91943500,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.76000000,-0.66000000,-0.33000000,-0.68000000,2.90613200,1673528014.13999987,9.00000000
9.62003000,7.58149300,2.24697500,5.73806400,0.00805335,0.91301440,-0.05906149,-0.40354900,7.31361500,1.62647100,5.44718600,-0.17469960,0.90756920,-0.03404322,-0.38031470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13520000,1.52903800,5.86609900,-0.11576430,0.81597800,-0.11285360,-0.55501590,1.00000000,1.00000000,-0.18748380,0.91968830,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.76000000,-0.66000000,-0.33000000,-0.67000000,4.06912600,1673528014.15999985,9.00000000
9.64003100,7.56463100,2.24507900,5.77017900,0.00810640,0.91114500,-0.05211027,-0.40869750,7.31302400,1.62879400,5.44671700,-0.16762180,0.90808360,-0.03339153,-0.38232480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13502300,1.52998900,5.86490500,-0.11669170,0.81618210,-0.11014780,-0.55506520,1.00000000,1.00000000,-0.18754070,0.91975340,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.77000000,-0.66000000,-0.33000000,-0.67000000,5.60776300,1673528014.17999983,9.00000000
9.66003100,7.54561600,2.24414300,5.80537000,0.00978493,0.90945290,-0.04534773,-0.41321110,7.31334000,1.62945000,5.44578200,-0.17129670,0.90812200,-0.03113490,-0.38079190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13426000,1.53194100,5.86479600,-0.11535770,0.81588660,-0.10786530,-0.55622540,1.00000000,1.00000000,-0.18771250,0.91976010,nan,0.00000000,0.00000000,7.60000000,2.25000000,5.76000000,-0.66000000,-0.32000000,-0.68000000,32.76800000,1673528014.19999981,9.00000000
9.68003200,7.54290200,2.24482800,5.81062800,0.01087086,0.90635440,-0.04297586,-0.42018630,7.31354700,1.62983500,5.44452000,-0.17043990,0.90925810,-0.03116274,-0.37845600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13384300,1.53380800,5.86428800,-0.11631180,0.81520180,-0.10386600,-0.55778980,1.00000000,1.00000000,-0.18787700,0.91969510,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.77000000,-0.73000000,-0.32000000,-0.61000000,32.76800000,1673528014.21999979,9.00000000
9.70003200,7.54290200,2.24482800,5.81062800,0.01087086,0.90635440,-0.04297586,-0.42018630,7.31354700,1.62983500,5.44452000,-0.17043990,0.90925810,-0.03116274,-0.37845600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13384300,1.53380800,5.86428800,-0.11631180,0.81520180,-0.10386600,-0.55778980,1.00000000,1.00000000,-0.18787700,0.91969510,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.77000000,-0.73000000,-0.32000000,-0.61000000,32.76800000,1673528014.23999977,9.00000000
9.72003300,7.54140200,2.24561300,5.81417800,0.01282388,0.90055560,-0.04090010,-0.43262280,7.31413000,1.62960100,5.44351700,-0.17126310,0.90978720,-0.03337916,-0.37661940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13384500,1.53539800,5.86360200,-0.11871000,0.81512160,-0.09986165,-0.55813290,1.00000000,1.00000000,-0.18794470,0.91951070,nan,0.00000000,0.00000000,7.59000000,2.25000000,5.77000000,-0.84000000,-0.23000000,-0.50000000,2.84714000,1673528014.25999975,9.00000000
9.74003300,7.53756200,2.24724600,5.81909600,0.01630678,0.89347710,-0.03671562,-0.44730830,7.31415400,1.62974500,5.44366600,-0.16933170,0.90933220,-0.03331186,-0.37859230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13409900,1.53638500,5.86319200,-0.11918550,0.81557240,-0.09845935,-0.55762190,1.00000000,1.00000000,-0.18798640,0.91905950,nan,0.00000000,0.00000000,7.58000000,2.25000000,5.78000000,-0.92000000,-0.18000000,-0.36000000,2.39097200,1673528014.27999973,9.00000000
9.76003400,7.53196100,2.24813900,5.83113100,0.01961735,0.88641760,-0.03071425,-0.46144960,7.31461900,1.63033500,5.44324500,-0.16715890,0.90997730,-0.03271963,-0.37805910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13415600,1.53739900,5.86290100,-0.11924660,0.81632920,-0.09665838,-0.55681590,1.00000000,1.00000000,-0.18813900,0.91874360,nan,0.00000000,0.00000000,7.58000000,2.25000000,5.80000000,-0.95000000,-0.08000000,-0.31000000,2.35974300,1673528014.29999971,9.00000000
9.78003400,7.48242600,2.24099500,5.92821800,0.01867436,0.87981210,-0.02106319,-0.47448730,7.31466500,1.62991100,5.44288600,-0.16943090,0.90996040,-0.03268521,-0.37709010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13418500,1.53792900,5.86256800,-0.11994050,0.81730910,-0.09586822,-0.55536430,1.00000000,1.00000000,-0.18837510,0.91871050,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.23841800,1673528014.31999969,9.00000000
9.80003500,7.48242600,2.24099500,5.92821800,0.01867436,0.87981210,-0.02106319,-0.47448730,7.31466500,1.62991100,5.44288600,-0.16943090,0.90996040,-0.03268521,-0.37709010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13418500,1.53792900,5.86256800,-0.11994050,0.81730910,-0.09586822,-0.55536430,1.00000000,1.00000000,-0.18837510,0.91871050,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.23841800,1673528014.33999968,9.00000000
9.82003500,7.47777700,2.24301000,5.91442500,0.02189509,0.87326010,-0.01761529,-0.48644340,7.31453800,1.62990000,5.44255300,-0.16968100,0.91038580,-0.03299899,-0.37592170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13394800,1.53853400,5.86259100,-0.12041670,0.81781130,-0.09557512,-0.55457190,1.00000000,1.00000000,-0.18871190,0.91870760,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,2.76760800,1673528014.35999966,9.00000000
9.84003500,7.46947900,2.24581200,5.93203400,0.02702886,0.86168270,-0.01006171,-0.50662720,7.31449900,1.62926200,5.44280600,-0.16940540,0.91002800,-0.03290132,-0.37691960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13360600,1.53933400,5.86236600,-0.12129750,0.81900710,-0.09361734,-0.55294680,1.00000000,1.00000000,-0.18890430,0.91871830,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,1.40406600,1673528014.37999964,9.00000000
9.86003600,7.46588100,2.24799800,5.94030200,0.02812511,0.85825930,-0.00535174,-0.51241710,7.31448500,1.62858300,5.44282600,-0.17072910,0.90973440,-0.03416110,-0.37691880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13299400,1.53949800,5.86233600,-0.11995210,0.81850590,-0.09310679,-0.55406740,1.00000000,1.00000000,-0.18910260,0.91872270,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,1.53469900,1673528014.39999962,9.00000000
9.88003600,7.46359800,2.24994600,5.94631000,0.03026154,0.85586360,-0.00032376,-0.51631550,7.31434100,1.62815500,5.44299300,-0.17452000,0.90917920,-0.03379712,-0.37655520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13210300,1.53996000,5.86270900,-0.11643420,0.81705150,-0.09408294,-0.55679290,1.00000000,1.00000000,-0.18867500,0.91849540,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,2.85209900,1673528014.41999960,9.00000000
9.90003700,7.46359800,2.24994600,5.94631000,0.03026154,0.85586360,-0.00032376,-0.51631550,7.31434100,1.62815500,5.44299300,-0.17452000,0.90917920,-0.03379712,-0.37655520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13210300,1.53996000,5.86270900,-0.11643420,0.81705150,-0.09408294,-0.55679290,1.00000000,1.00000000,-0.18867500,0.91849540,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,2.85209900,1673528014.43999958,9.00000000
9.92003700,7.46102600,2.25063100,5.95176500,0.03250646,0.85453530,0.00357531,-0.51836280,7.31453900,1.62838800,5.44353400,-0.17593030,0.90873410,-0.03220030,-0.37711270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13195300,1.54070400,5.86273500,-0.11503020,0.81667230,-0.09292316,-0.55783480,1.00000000,1.00000000,-0.18840040,0.91874910,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,2.19688100,1673528014.45999956,9.00000000
9.94003800,7.45839700,2.25142700,5.95779600,0.03504066,0.85388430,0.00831546,-0.51921530,7.31416500,1.62866600,5.44415500,-0.17326870,0.90825410,-0.03276096,-0.37944570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13196000,1.54172300,5.86215400,-0.11496980,0.81744250,-0.09121705,-0.55700020,1.00000000,1.00000000,-0.18814360,0.91918250,nan,0.00000000,0.00000000,7.51000000,2.24000000,5.93000000,-0.94000000,-0.10000000,-0.34000000,1.88207600,1673528014.47999954,9.00000000
9.96003800,7.45656100,2.25326900,5.96241500,0.03722554,0.85395230,0.01177925,-0.51888430,7.31421500,1.62856300,5.44429800,-0.17279650,0.90806440,-0.03354711,-0.38004620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13231200,1.54205500,5.86128200,-0.11445830,0.81796460,-0.09051330,-0.55645360,1.00000000,1.00000000,-0.18759350,0.92036320,nan,0.00000000,0.00000000,7.50000000,2.24000000,5.94000000,-0.94000000,-0.11000000,-0.32000000,1.88158700,1673528014.49999952,9.00000000
9.98003900,7.46463100,2.25523700,5.95106100,0.03874534,0.85456720,0.01210264,-0.51775220,7.31423000,1.62862500,5.44452000,-0.17429390,0.90782750,-0.03359640,-0.37992390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13208200,1.54293600,5.86050400,-0.11136420,0.81809140,-0.09061850,-0.55687770,1.00000000,1.00000000,-0.18690900,0.92142440,nan,0.00000000,0.00000000,7.49000000,2.25000000,5.96000000,-0.96000000,-0.09000000,-0.28000000,32.76800000,1673528014.51999950,9.00000000
10.00004000,7.46463100,2.25523700,5.95106100,0.03874534,0.85456720,0.01210264,-0.51775220,7.31423000,1.62862500,5.44452000,-0.17429390,0.90782750,-0.03359640,-0.37992390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.13208200,1.54293600,5.86050400,-0.11136420,0.81809140,-0.09061850,-0.55687770,1.00000000,1.00000000,-0.18690900,0.92142440,nan,0.00000000,0.00000000,7.49000000,2.25000000,5.96000000,-0.96000000,-0.09000000,-0.28000000,32.76800000,1673528014.53999949,9.00000000
